10000.000000,0.000012,10.000000,10305.154693,322.400034,270.000000,232.000000,193.000000,155.000000,116.000000,78.000000,39.000000
10000.000000,0.000012,10.000000,10305.154693,6.582704,226.000000,189.000000,154.000000,123.000000,84.000000,54.000000,25.000000
10000.000000,0.000012,10.000000,10305.154693,2.508950,181.000000,144.000000,112.000000,83.000000,51.000000,29.000000,15.000000
10000.000000,0.000012,10.000000,10305.154693,1.003020,136.000000,103.000000,76.000000,54.000000,31.000000,20.000000,10.000000
10000.000000,0.000012,10.000000,10305.154693,0.555185,90.000000,60.000000,43.000000,35.000000,17.000000,10.000000,0.000000
10000.000000,0.000012,10.000000,10305.154693,0.302429,44.000000,27.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,31.569585,322.400034,216.000000,191.000000,161.000000,131.000000,98.000000,66.000000,33.000000
10000.000000,0.000012,10.000000,31.569585,6.582704,186.000000,161.000000,134.000000,108.000000,75.000000,49.000000,23.000000
10000.000000,0.000012,10.000000,31.569585,2.508950,151.000000,126.000000,99.000000,73.000000,44.000000,25.000000,13.000000
10000.000000,0.000012,10.000000,31.569585,1.003020,114.000000,90.000000,66.000000,47.000000,25.000000,17.000000,8.000000
10000.000000,0.000012,10.000000,31.569585,0.555185,78.000000,55.000000,40.000000,32.000000,15.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,31.569585,0.302429,40.000000,25.000000,19.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,17.067492,322.400034,163.000000,147.000000,127.000000,106.000000,82.000000,56.000000,28.000000
10000.000000,0.000012,10.000000,17.067492,6.582704,135.000000,119.000000,102.000000,85.000000,61.000000,41.000000,19.000000
10000.000000,0.000012,10.000000,17.067492,2.508950,110.000000,94.000000,77.000000,60.000000,37.000000,20.000000,10.000000
10000.000000,0.000012,10.000000,17.067492,1.003020,80.000000,64.000000,48.000000,37.000000,20.000000,13.000000,0.000000
10000.000000,0.000012,10.000000,17.067492,0.555185,60.000000,45.000000,32.000000,26.000000,13.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,17.067492,0.302429,32.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,11.634102,322.400034,109.000000,101.000000,89.000000,76.000000,57.000000,37.000000,19.000000
10000.000000,0.000012,10.000000,11.634102,6.582704,86.000000,78.000000,69.000000,60.000000,41.000000,27.000000,13.000000
10000.000000,0.000012,10.000000,11.634102,2.508950,72.000000,64.000000,55.000000,46.000000,28.000000,16.000000,9.000000
10000.000000,0.000012,10.000000,11.634102,1.003020,49.000000,41.000000,33.000000,28.000000,15.000000,10.000000,0.000000
10000.000000,0.000012,10.000000,11.634102,0.555185,38.000000,30.000000,24.000000,21.000000,11.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,11.634102,0.302429,20.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,7.179719,322.400034,55.000000,51.000000,46.000000,40.000000,31.000000,21.000000,14.000000
10000.000000,0.000012,10.000000,7.179719,6.582704,47.000000,43.000000,40.000000,35.000000,26.000000,16.000000,10.000000
10000.000000,0.000012,10.000000,7.179719,2.508950,40.000000,36.000000,33.000000,28.000000,20.000000,12.000000,8.000000
10000.000000,0.000012,10.000000,7.179719,1.003020,26.000000,22.000000,20.000000,15.000000,10.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,7.179719,0.555185,20.000000,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,7.179719,0.302429,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,10305.154693,322.400034,180.000000,163.000000,136.000000,111.000000,88.000000,62.000000,29.000000
10000.000000,0.000012,199.000000,10305.154693,6.582704,144.000000,127.000000,104.000000,84.000000,61.000000,43.000000,20.000000
10000.000000,0.000012,199.000000,10305.154693,2.508950,112.000000,95.000000,75.000000,56.000000,33.000000,21.000000,11.000000
10000.000000,0.000012,199.000000,10305.154693,1.003020,79.000000,64.000000,47.000000,34.000000,19.000000,14.000000,7.000000
10000.000000,0.000012,199.000000,10305.154693,0.555185,45.000000,33.000000,25.000000,21.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,10305.154693,0.302429,19.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,31.569585,322.400034,147.000000,135.000000,115.000000,95.000000,75.000000,53.000000,26.000000
10000.000000,0.000012,199.000000,31.569585,6.582704,120.000000,108.000000,91.000000,75.000000,55.000000,39.000000,19.000000
10000.000000,0.000012,199.000000,31.569585,2.508950,94.000000,82.000000,65.000000,49.000000,29.000000,18.000000,10.000000
10000.000000,0.000012,199.000000,31.569585,1.003020,66.000000,55.000000,40.000000,30.000000,16.000000,12.000000,0.000000
