Symbol,Name,Sector,Value,Close,MA,Grade
TLV:VISN,VISION SIGMA,Industrials,2564571903535.9243/-0.46387,6092.0,r+,33.7486
TLV:AFHL,AFCON HOLD,Technology,52.82987/-0.81287,21100.0, ,33.2205
TLV:ARPT,AIRPORT CITY,Real Estate,185409.35297/-0.38425,7739.0,r+,31.9793
TLV:WLFD,WILLY FOOD,Consumer Defensive,105693.24454/-1.11777,4060.0, ,31.5392
TLV:GLPL,GOLAN PLASTIC,Industrials,905698.45723/-0.87366,1150.0,r+,30.076
TLV:SHAN,SHANIV,Basic Materials,1270.65913/-1.14814,513.5, ,29.7883
TLV:AVIV,AVIV,Real Estate,37686332.86814/-1.19208,2341.0, ,29.346
TLV:PRSK,PRASHKOVSKY,Real Estate,107498362.62654/-0.46685,14400.0,r+,29.2665
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,1766.91052/-0.71991,4875.0, ,28.6003
TLV:PPIL,PLASTOFIL,Consumer Cyclical,12566009.42272/-1.01292,578.5, ,28.4064
TLV:ZUR,ZUR,Financial Services,88744655942091.03/-0.37671,1384.0,r+,26.8113
TLV:TSEM,TOWER,Technology,92192.11642/-0.45164,11090.0, ,26.4642
TLV:KRUR,KERUR,Consumer Defensive,33528.22529/-1.08481,9065.0, ,25.9831
TLV:SALG,SHALAG,Consumer Cyclical,4654.85393/-0.27277,1439.0, ,25.0352
TLV:ORTC,O.R.T.,Technology,364278616230.49286/-0.51957,2860.0, ,22.7459
TLV:MTRX,MATRIX,Technology,855763.83219/-0.81553,8976.0, ,22.4126
TLV:RIMO,RIMONI,Basic Materials,4570.59345/-1.07657,8516.0, ,21.7679
TLV:FORTY,FORMULA,Technology,520374.90839/0.30465,36740.0, ,21.3831
TLV:KRDI,KARDEN ISRAEL,Real Estate,46282.71507/-1.15731,371.0,r+,20.7092
TLV:SCOP,SCOPE,Industrials,1057.41436/-0.72607,13980.0,r+,19.9054
TLV:VTNA,VITANIA,Real Estate,366.31583/-1.66086,3189.0, ,19.7426
TLV:GLRS,GLOBRANDS,Consumer Defensive,2436886.38742/-1.42896,45170.0, ,19.6901
TLV:KEN,KENON,Utilities,498150.00425/-0.33513,17840.0,r+,18.5325
TLV:ARAD,ARAD INVESTMENT,Industrials,3053430.08881/-0.14861,46950.0, ,18.4791
TLV:LHIS,LACHISH,Industrials,7271081.93396/-1.07682,817.5, ,17.8082
TLV:HAMAT,HAMAT,Industrials,11410.42819/-0.70283,3009.0, ,17.5983
TLV:EQTL,EQUITAL,Industrials,2649360.10058/0.18082,14200.0,r+,17.4617
TLV:GNRS,GENERATION CAP,Energy,2274598.06504/0.61313,104.5, ,17.0054
TLV:CMDR,COMPUTER DIRECT,Technology,23005.5501/-1.08547,29460.0, ,16.9932
TLV:ASGR,ASPEN GROUP,Real Estate,58268665134.71241/-0.36854,1004.0, ,16.9073
TLV:MISH,MIVTACH SHAMIR,Financial Services,13366037615341.824/-0.7246,10960.0, ,16.663
TLV:AUDC,AUDIOCODES,Technology,4499.81017/-0.65015,9050.0, ,15.4824
TLV:MLSR,MELISRON,Real Estate,66047849.5907/-0.58549,27500.0, ,14.3076
TLV:NTGR,NETANEL GROUP,Real Estate,53400851.18432/-0.89164,1630.0, ,13.4465
TLV:ELSPC,ELSPEC,Industrials,16659.74827/-0.98916,407.4, ,13.2548
TLV:HMAM,HAMAMA,Consumer Defensive,1151.45403/-0.48282,561.9,r+,13.1562
TLV:HLAN,HILAN,Technology,575986.71042/-0.16184,20670.0, ,12.7512
TLV:LUZN,LUZON GROUP,Industrials,862808.59515/-0.80853,202.5,r+,12.4921
TLV:GOLF,GOLF,Consumer Cyclical,34004.04154/-0.90299,922.0, ,12.488
TLV:ELCRE,ELECTRA REAL E.,Real Estate,2668.25215/-0.80978,7080.0,r+,12.0524
TLV:MRHL,MERCHAVIA HOLD,Healthcare,12198.61129/-1.30871,61.2, ,11.9455
TLV:VCTR,VICTORY,Consumer Defensive,32482.44432/-0.95802,6960.0, ,11.5923
TLV:SLARL,SELLA REAL EST,Real Estate,9477322351.45656/1.1799,1158.0,r+,11.2175
TLV:ICL,ICL,Basic Materials,8608.89997/-0.9049,2923.0, ,11.1782
TLV:BCOM,B COMMUNICATION,Communication Services,1035795.25466/-1.28151,1464.0,r+,11.0478
TLV:EMDV,EMILIA DEVEL,Financial Services,318746508.94625/-1.09831,2023.0, ,11.0334
TLV:SPNS,SAPIENS,Technology,197216.40035/-1.09618,10220.0, ,11.0237
TLV:BIG,BIG,Real Estate,6310933.17239/-0.36828,50410.0, ,10.777
TLV:ENRG,ENERGIX,Technology,11541500.409/-1.06387,1285.0, ,10.6406
TLV:AMOT,AMOT,Real Estate,25672921798.60667/-0.37304,2670.0, ,10.5782
TLV:BVC,BATM,Technology,15628963557.00057/0.19568,263.4, ,10.4714
TLV:AMRK,AMIR MARK.,Basic Materials,52.0633/-0.93538,3925.0, ,10.4599
TLV:LPHL.L,LAPIDOT HEL L,Energy,5911349141601355.0/0.44309,148.0, ,9.8794
TLV:MSLA,MASLAVI,Real Estate,1508.74318/-1.4301,1537.0, ,9.732
TLV:GOLD,GOLD,Industrials,603205981.24124/-0.96061,14100.0, ,9.0127
TLV:ISRO,ISROTEL,Consumer Cyclical,1657001.90274/-1.1845,9845.0, ,8.9589
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,21479286.00602/-0.83858,47450.0, ,8.8608
TLV:HNMR,HANAN MOR,Real Estate,32424885.4761/-0.73954,6133.0,r+,8.6132
TLV:ARAN,ARAN,Industrials,48.9681/-0.89519,2214.0, ,8.4717
TLV:ASHG,ASHTROM GROUP,Real Estate,1626820296.81405/-0.18098,9400.0,r+,8.35
TLV:MVNE,MIVNE,Real Estate,87341309.26499/0.07531,1355.0,r+,8.3133
TLV:TAYA,TAYA INV,Communication Services,413849.18777/-0.45462,7000.0, ,8.289
TLV:MGDL,MIGDAL INSUR.,Financial Services,2052855365.36258/-0.04228,590.0,r+,7.7859
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,354385794.98916/-0.95701,437.8, ,7.7146
TLV:SPGE,SUPERGAS ENERGY,Utilities,190597867.36261/-0.91321,7373.0, ,7.4756
TLV:KLIL,KLIL,Basic Materials,12705286.91087/-1.2063,30640.0, ,7.4751
TLV:SHNP,SCHNAPP,Consumer Cyclical,9158.82504/-0.82109,2394.0, ,7.3373
TLV:PHOE,PHOENIX,Financial Services,26111475261.08412/-0.33866,3850.0, ,7.1451
TLV:MMHD,MENORA MIV HLD,Financial Services,2747524630185621.0/0.15656,7840.0,r+,6.9522
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,3154215.62833/-1.1082,6200.0,r+,6.7399
TLV:GILT,GILAT,Technology,1435637.27344/-0.3823,2497.0, ,6.693
TLV:CTPL1,CITRUS PLANT1,Real Estate,1067151172065.7032/-0.87123,29690.0, ,6.5838
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,74223.66073/-1.1444,7640.0, ,6.0526
TLV:MNIN,MENDELSON IF,Basic Materials,1986025.61707/-0.65618,1195.0, ,5.9319
TLV:PEN,PENINSULA GROUP,Financial Services,157822857788.94806/-0.02985,309.3, ,5.7855
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,20326.68132/-1.18873,595.5, ,5.6169
TLV:MLRN,MLRN,Financial Services,5523987491717.619/-0.10584,1560.0, ,5.4161
TLV:CAMT,CAMTEK,Technology,1459.07554/-1.26429,11600.0, ,5.3761
TLV:NTML,NETO MALINDA,Consumer Defensive,77999.64529/-0.02406,14020.0,r+,5.121
TLV:MGRT,MGURIT,Real Estate,5.554445478392102e+16/0.22575,879.1, ,5.1174
TLV:BRAN,BARAN,Industrials,4282779.07533/-0.8191,1080.0,r+,4.996
TLV:STRS,STRAUSS GROUP,Consumer Defensive,14862646.41894/-0.24015,10900.0,r+,4.9562
TLV:ISCN,ISRAEL CANADA,Real Estate,2420492336.30773/-0.92146,1984.0, ,4.9292
TLV:MAXO,MAX STOCK,Consumer Cyclical,4706716.52754/-0.98857,990.0, ,4.8631
TLV:AVER,AVERBUCH,Consumer Cyclical,14436.20079/-1.26546,3117.0,r+,4.7427
TLV:ONE,ONE TECHNOLOGI,Technology,24586.89205/-0.92276,5776.0, ,4.6989
TLV:ZNKL,ZANLAKOL,Consumer Defensive,6650578856.0981/-0.53278,2267.0,r+,4.6504
TLV:AFRE,AFRICA RESIDENC,Real Estate,18187878.15517/-0.64457,22800.0, ,4.5038
TLV:PERI,PERION NETWORK,Technology,25604.33983/-0.61522,6700.0, ,4.4277
TLV:ADGR,ADGAR INV.,Real Estate,10290054.47258/-0.64748,772.8, ,4.276
TLV:CLIS,CLAL INSURANCE,Financial Services,4525527716.51448/-0.15563,7620.0, ,4.0613
TLV:RMN,RAM ON,Basic Materials,563626226.18829/-1.94938,2027.0, ,4.0151
TLV:HAP,HADERA PAPER,Basic Materials,28414.79993/-0.59041,22020.0, ,4.0012
TLV:SAE,SHUFERSAL,Consumer Defensive,2804377523978.429/-0.14348,2999.0,r+,3.9569
TLV:VRDS,VERIDIS,Industrials,747266.01861/-0.56202,4333.0, ,3.8822
TLV:SEMG,SEACH MEDICAL,Industrials,1839104707.19428/-1.01117,359.9, ,3.8473
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,4092875412.01591/-1.41703,3969.0, ,3.8376
TLV:SHVA,AUTO BANK SERV,Technology,4071.03711/-1.00359,2859.0,r+,3.8279
TLV:IMCO,IMCO,Industrials,1624167142.44419/-1.05483,1670.0, ,3.7823
TLV:SRAC,S.R ACCORD,Financial Services,31870653024270.445/-0.1188,5887.0, ,3.733
TLV:AZRG,AZRIELI GROUP,Real Estate,59039961997.25446/-0.84261,28670.0, ,3.6688
TLV:AMAN,AMANET,Industrials,29.91957/-0.92692,1774.0, ,3.6494
TLV:SRFT,SARFATI,Real Estate,59178.45494/-0.36688,2865.0,r+,3.6477
TLV:RIT1,REIT 1,Real Estate,9007715817607.807/1.23219,2301.0,r+,3.5972
TLV:HARL,HAREL,Financial Services,5784577952498926.0/-0.18513,3700.0, ,3.5405
TLV:DIMRI,DIMRI,Consumer Cyclical,370512005.15197/-0.17943,34720.0,r+,3.5342
TLV:NAWI,NAWI,Financial Services,1836397903939.0427/0.52335,3074.0, ,3.5072
TLV:RANI,RANI ZIM,Real Estate,15452137.1191/-0.46459,763.5,r+,3.5013
TLV:NXTM,NEXTCOM,Communication Services,5329.89143/-1.01557,1235.0, ,3.4975
TLV:ARD,ARAD,Technology,407202.97263/-0.9437,4940.0, ,3.4719
TLV:POLI,POALIM,Financial Services,2.5336248305161144e+16/0.85297,3272.0, ,3.4527
TLV:RPAC,RAPAC,Energy,25470450.11111/-0.75673,3027.0, ,3.4301
TLV:MGOR,MEGA OR,Real Estate,670241836.65662/0.07101,14900.0,r+,3.3173
TLV:ANLT,ANALYST,Financial Services,4359459.28801/-0.57713,3500.0, ,3.3097
TLV:AURA,AURA,Real Estate,3000708.37506/-0.2758,810.7,r+,3.2835
TLV:DIFI,DIRECT FINANCE,Financial Services,1820079536772159.0/0.51554,87990.0, ,3.2071
TLV:RADA,RADA,Technology,8733082.36316/-0.61994,3025.0, ,3.1983
TLV:SARN,SARINE TECH,Technology,2.8304/-1.06865,131.3, ,3.169
TLV:LODZ,LODZIA,Real Estate,28262363779427.31/-0.31866,3211.0, ,3.0969
TLV:ALHE,ALONY HETZ,Real Estate,387527872722.96466/0.11021,5878.0, ,2.9822
TLV:ELCO,ELCO,Industrials,1956723253887.785/-0.17602,28500.0,r+,2.9358
TLV:RMLI,RAMI LEVI,Consumer Defensive,45608583.89009/-0.37558,25750.0, ,2.9175
TLV:DANE,DANEL,Healthcare,810157150.34297/0.14317,75730.0,r+,2.9011
TLV:NVMI,NOVA,Technology,18878505.49595/-0.67509,37090.0, ,2.8544
TLV:ATRY,ATREYU CAP,Financial Services,160690.67142/-0.26759,6382.0, ,2.8248
TLV:OVRS,OVERSEAS,Industrials,1449191165.83606/-0.66602,378.5, ,2.803
TLV:KMDA,KAMADA,Healthcare,356898500.33582/-0.56056,1939.0, ,2.7392
TLV:GNGR,GINEGAR,Consumer Cyclical,39191163.09933/-0.4535,2284.0, ,2.737
TLV:ISHI,ISRAEL SHIPYARD,Industrials,10178455.80919/-0.81114,8665.0,r+,2.7227
TLV:ELMR,ELMOR,Industrials,25951962.13535/-1.06169,1191.0, ,2.6998
TLV:FIBIH,FIBI HOLDINGS,Financial Services,2.605723434584702e+19/0.43495,14560.0, ,2.6752
TLV:RVL,RAVAL,Consumer Cyclical,6220515.21971/-0.86948,645.6, ,2.6415
TLV:OPK,OPKO HEALTH,Healthcare,83477931.31273/-0.75332,976.7, ,2.4089
TLV:PIU,POALIM IBI,Financial Services,3918746868.1518/0.23158,1337.0, ,2.3285
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,856938063863707.5/0.59303,12150.0, ,2.3181
TLV:BEZQ,BEZEQ,Communication Services,282419.86574/-0.58843,545.0,r+,2.1625
TLV:TREN,TRENDLINE,Communication Services,87709.41656/-0.94497,1295.0, ,2.1054
TLV:KARE,KARDAN REAL ES,Real Estate,689316.13484/-0.40364,635.0,r+,2.0852
TLV:UNIT,UNITRONICS,Technology,14178.08666/-0.47087,2376.0, ,2.0385
TLV:IES,IES,Real Estate,35384700676.32883/-0.57734,33600.0,r+,2.0378
TLV:SHOM,SHOHAM BUSINESS,Industrials,797841496.32958/-0.87025,856.0, ,2.0083
TLV:DSCT,DISCOUNT,Financial Services,2.0356255175316656e+19/0.97826,2101.0, ,1.9707
TLV:TOPS,TOP SYSTEMS,Technology,283901.9643/-0.72374,1058.0, ,1.9392
TLV:LUMI,LEUMI,Financial Services,1.4027846589463462e+19/1.08081,3355.0, ,1.8086
TLV:SMT,SUMMIT,Real Estate,206130225809.1139/0.07522,8315.0,r+,1.7524
TLV:MCMN,MICHMAN,Financial Services,48779691742.12876/-0.17368,181170.0,r+,1.7343
TLV:QNCO,QUEENCO,Consumer Cyclical,3089742046390.6494/-0.89769,658.5, ,1.6926
TLV:FBRT,FMS,Industrials,40445.96749/-1.49579,9256.0, ,1.609
TLV:SNFL,SUNFLOWER,Technology,437589882.30896/-0.75107,854.6, ,1.5942
TLV:CRMT,CARMIT,Consumer Defensive,2285790.66214/-0.72178,1734.0, ,1.5938
TLV:MNIF,MNIF,Financial Services,32960626501204.71/-0.01985,972.0, ,1.5038
TLV:MNRT,MENIVIM REIT,Real Estate,135909401554.67844/1.22244,238.0,r+,1.4906
TLV:NVLG,NOVOLOG,Healthcare,42977774.47358/-0.63693,326.5,r+,1.4516
TLV:ROTS,ROTSHTEIN,Real Estate,7149278929899573.0/-0.4263,5519.0,r+,1.4391
TLV:LVPR,LEVINSTEIN PROP,Real Estate,178257488549.70367/-0.42528,14400.0,r+,1.3281
TLV:FOX,FOX,Consumer Cyclical,2562841.79977/-0.26162,62980.0,r+,1.3116
TLV:TOEN,TOMER ENERGY,Energy,7596173433.25979/-0.74751,680.1,r+,1.2918
TLV:NICE,NICE,Technology,754271777395.0708/-0.49464,82830.0, ,1.2792
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,490007403594.34/-0.45468,20310.0, ,1.2535
TLV:DNYA,DANYA CEBUS,Real Estate,617159190.19671/-0.66456,9850.0,r+,1.2138
TLV:CHAM,CHAM,Consumer Defensive,126729097907864.61/-0.79463,239.6, ,1.1479
TLV:FIBI,FIBI BANK,Financial Services,2.9857071902844387e+19/0.61126,13070.0, ,1.1472
TLV:PFLT,PENNANTPARK $,Financial Services,4.133362756207229e+17/1.07329,3812.0, ,1.0887
TLV:GAGR,GAON GROUP,Basic Materials,9805241291.1332/-0.94766,641.1, ,1.0884
TLV:DUNI,DUNIEC,Real Estate,4035605226852598.0/1.1812,24380.0, ,1.0873
TLV:QLTU,QUALITAU,Technology,1812439.56452/-0.67004,3925.0, ,1.0654
TLV:POLP,POLYRAM PLS,Basic Materials,108446964.95269/-0.43966,1632.0, ,1.0238
TLV:HGGE,HAGAG EURO,Real Estate,1.985139153332115e+19/-1.76123,2179.0, ,0.9835
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,72483161.38305/-0.87701,125.5, ,0.9768
TLV:ASHO,ASHOT,Industrials,22350439553425.207/-1.25966,1527.0, ,0.9344
TLV:AVGL,AVGOL,Consumer Cyclical,709526371.39979/-0.94816,271.1, ,0.9092
TLV:ALGS,ALON GAS,Energy,763004002.31419/-0.68694,2222.0,r+,0.8895
TLV:ZMH,ZMH,Real Estate,517318316042.36304/-0.27814,4600.0,r+,0.8077
TLV:ILDC,LAND DEV,Real Estate,1534737548103.2383/-0.59089,5555.0, ,0.8064
TLV:PAYT,PAYTON,Technology,72629449.59216/-1.04476,4778.0, ,0.787
TLV:PRTC,PRIORTECH,Technology,293907103546709.75/-0.68879,10530.0, ,0.7385
TLV:TMRP,TAMAR PET,Energy,328214229475.96576/0.24168,770.0,r+,0.6982
TLV:BCNV,BRACK CAPIT N V,Real Estate,18754290191850.3/-0.48566,52530.0,r+,0.697
TLV:ORA,ORMAT TECHNO,Technology,129010239323.85254/-0.26742,21270.0, ,0.6918
TLV:INRM,INROM CONST,Basic Materials,1185851746.67001/-0.55923,1585.0, ,0.6802
TLV:DEDR.L,DELEK DRILL L,Energy,49452710.68683/0.12887,781.0, ,0.6782
TLV:OPAL,OPAL BALANCE,Financial Services,304398325612.29224/0.08753,308.4, ,0.6524
TLV:CISY,C I SYSTEMS,Technology,213890264961.33868/-0.5509,702.2, ,0.6254
TLV:SKBN,SHIKUN & BINUI,Real Estate,402731025064.3235/-0.7032,2050.0, ,0.589
TLV:SNCM,SUNY COMMUN,Communication Services,511424.69275/-0.56237,163.1, ,0.5732
TLV:ORBI,ORBIT,Technology,12060747.85126/-0.43411,1995.0, ,0.5051
TLV:PTNR,PARTNER,Communication Services,151767150954.94467/0.22978,2748.0, ,0.4885
TLV:MRG,MULTI RETAIL,Consumer Cyclical,1451269.18421/-0.21264,2040.0,r+,0.464
TLV:TFRLF,TEFRON,Consumer Cyclical,64228.12787/-0.90334,2022.0, ,0.452
TLV:ISCD,ISRACARD,Financial Services,41461501112999.6/1.44869,1796.0,r+,0.4348
TLV:INTR,INTERGAMA,Industrials,36694849558.05047/-0.86078,6499.0, ,0.434
TLV:BOTI,BONEI TICHON,Real Estate,8620359031.31462/-0.26687,5591.0, ,0.4128
TLV:GSFI,GAN SHMUEL,Consumer Defensive,525400531.88164/-0.91118,2063.0, ,0.3949
TLV:LAHAV,LAHAV,Real Estate,6815347923127644.0/1.22028,570.5, ,0.3616
TLV:TTAM,TIV TAAM,Consumer Defensive,46097.67512/-0.61058,1080.0, ,0.3394
TLV:AZRT,REIT AZORIM LIV,Real Estate,1.0223780415376028e+16/1.1421,1847.0,r+,0.3351
TLV:LUDN,LUDAN,Industrials,34907201.41871/-0.20316,1611.0, ,0.3289
TLV:ORON,ORON GROUP,Industrials,6.028130835726728e+16/-0.97709,1489.0,r+,0.2633
TLV:AMD,AMIAD,Industrials,354236.63949/-1.14863,1567.0, ,0.2349
TLV:ISTA,ISSTA,Consumer Cyclical,7.974330413148637e+19/-0.05979,11340.0,r+,0.2213
TLV:BIOV,BIO VIEW,Healthcare,10563256.05956/-0.67856,309.0, ,0.2212
TLV:GOSS,G 1 SECU,Industrials,1026358991713.4852/-0.24034,462.0, ,0.2054
TLV:SPEN,SHAPIR ENG,Industrials,16212467905.02125/-0.21347,3100.0,r+,0.2049
TLV:GOHO,GOLDEN HOUSE,Healthcare,7.370853171864042e+18/-0.71349,1742.0, ,0.1831
TLV:TASE,TASE,Financial Services,2440896639.14735/-0.3619,1930.0, ,0.1632
TLV:TRPZ,TURPAZ,Basic Materials,63896097916.23364/-0.75587,2652.0, ,0.145
TLV:MDTR,MEDITR TOWER,Real Estate,623652139478.2278/-0.65545,986.4, ,0.141
TLV:MRIN,MORE INVEST,Financial Services,1434496038916.967/-0.189,1610.0,r+,0.1401
TLV:TLRD,TELRAD NETWORKS,Technology,25636336284976.81/-0.26261,322.2, ,0.1127
TLV:DELT,DELTA,Consumer Cyclical,53064554.1851/0.01461,20570.0, ,0.1033
TLV:REKA,REKAH,Healthcare,13973619859.85741/-0.51317,2291.0, ,0.1017
TLV:CTPL5,CITRUS PLANT 5,Real Estate,1222680222826642.5/-0.43734,85230.0, ,0.0993
TLV:CDEV,COHEN DEV,Energy,34144789.87229/-1.19653,8284.0, ,0.0958
TLV:TRLT,TERA LIGHT,Utilities,506738983718.94025/-2.09957,770.7, ,0.0933
TLV:GMLA,GAMLA HAREL,Financial Services,360205749741285.44/0.34656,383.9, ,0.0901
TLV:ORIN,ORIAN,Industrials,171706685519.02744/-0.78535,3993.0, ,0.0883
TLV:EFNC,ERECH FINANCE,Financial Services,4925579631506219.0/0.04679,3312.0, ,0.0811
TLV:ETGA,ETGA GROUP,Industrials,1169587479680623.0/0.32743,1886.0, ,0.0808
TLV:ELTR,ELECTRA,Industrials,344509249659689.6/0.15812,242900.0,r+,0.0798
TLV:ILX,ILEX MEDICAL,Healthcare,2918545750257.849/1.53456,16880.0, ,0.0746
TLV:STG,STG,Technology,1.3149577659945885e+17/1.65195,1880.0, ,0.0454
TLV:ENDY,ENDYMED,Healthcare,37460448.50122/-0.50765,787.7,r+,0.0243
TLV:EMTC,ELBIT MEDITEC,Healthcare,2.9978054743585446e+21/-0.11873,165.2, ,0.0216
TLV:KSTN,KEYSTONE REIT,,5.124094689685545e+24/0.83229,908.4, ,0.0204
TLV:MCLL,MICHLOL FIN,,1.569865872844083e+28/3.35639,972.4, ,0.0134
TLV:POLY,POLYGON,Real Estate,2773476344553792.0/1.70925,3170.0, ,0.0112
TLV:TIGBUR,TGBR,Real Estate,1.1202489847253364e+22/1.69443,6833.0, ,0.0094
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,3.2706822641825376e+16/0.90236,705.5,r+,0.0059
TLV:BIRM,BIRMAN,Industrials,2.1799896391724076e+18/1.71999,2485.0, ,0.0048
TLV:CMCTP,CIM COMME.P L,Real Estate,2.5703420902245003e+23/0.21921,8625.0, ,0.003
TLV:MEDN,MEHADRIN,Consumer Defensive,1.1346617430968768e+21/1.74065,18460.0, ,0.0015
TLV:HGG,HAGAG,Real Estate,1.7324759771177285e+24/1.7342,2948.0, ,0.0014
