Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ZUR,ZUR,Financial Services,9085589271084.16/-0.89183,1233.0, ,44.668
TLV:ELDAV,ELDAV,Financial Services,16027231.23149/-0.84823,267.1,r+,43.7343
TLV:MTRN,MAYTRONICS,Technology,35405.29809/-1.12429,6874.0, ,41.065
TLV:KRUR,KERUR,Consumer Defensive,9352.69293/-1.09372,8585.0, ,40.7783
TLV:NTO,NETO,Consumer Defensive,3156.56679/-0.41763,21670.0,r+,40.7764
TLV:MTRX,MATRIX,Technology,447178.83451/-0.8845,8836.0, ,39.4737
TLV:DRAL,DOR ALON,Energy,37345087.96521/-0.4115,10990.0,r+,37.9487
TLV:KEN,KENON,Utilities,425318.99508/-0.50899,18350.0,r+,36.8951
TLV:GLPL,GOLAN PLASTIC,Industrials,197078.27399/-1.0697,1054.0, ,35.9833
TLV:PRSK,PRASHKOVSKY,Real Estate,31507364.00864/-0.87605,13950.0, ,33.6636
TLV:MGIC,MAGIC,Technology,134635.29809/-0.96418,6150.0, ,33.4445
TLV:EXPO,EXPORT INV,Financial Services,41319462410.70826/0.14133,4168.0, ,33.2759
TLV:HOD,HOD,Basic Materials,13.34657/-0.52636,4798.0,r+,33.0623
TLV:ARPT,AIRPORT CITY,Real Estate,62005.76718/-0.64188,7360.0, ,33.0509
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,4522.85353/-0.97425,1373.0, ,32.1275
TLV:SHAN,SHANIV,Basic Materials,1607.11471/-1.1478,518.9, ,31.0946
TLV:PPIL,PLASTOFIL,Consumer Cyclical,11990798.53304/-1.01747,569.9, ,30.852
TLV:WLFD,WILLY FOOD,Consumer Defensive,75362.07113/-1.13375,3953.0, ,30.8257
TLV:AFHL,AFCON HOLD,Technology,147.33969/-0.56644,22210.0, ,29.4594
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,3013.99416/-0.50562,5069.0, ,25.6745
TLV:KRDI,KARDEN ISRAEL,Real Estate,5150.11442/-1.26118,325.6, ,24.6416
TLV:HNMR,HANAN MOR,Real Estate,280131.99344/-1.2115,4779.0, ,24.3354
TLV:RIMO,RIMONI,Basic Materials,1413.42109/-1.36524,8078.0, ,24.1174
TLV:VISN,VISION SIGMA,Industrials,2590213181594.5454/-0.44214,6100.0,r+,23.9274
TLV:EMCO,E&M,Technology,245363.96561/-0.48883,2387.0, ,23.2959
TLV:ARAD,ARAD INVESTMENT,Industrials,1455625.07257/-0.47871,45270.0, ,21.7978
TLV:FORTY,FORMULA,Technology,284125.84504/0.2026,33380.0, ,21.6054
TLV:EQTL,EQUITAL,Industrials,698859.21196/-0.41195,13130.0, ,21.5151
TLV:GLRS,GLOBRANDS,Consumer Defensive,108124.01042/-1.45814,41920.0, ,21.3326
TLV:SALG,SHALAG,Consumer Cyclical,4585.37809/-0.33288,1423.0, ,20.8491
TLV:ORTC,O.R.T.,Technology,17391579415.03979/-0.7468,2653.0, ,20.7903
TLV:VTNA,VITANIA,Real Estate,71.68335/-1.88378,2910.0, ,20.353
TLV:ESLT,ELBIT SYSTEMS,Technology,1724117.69121/-0.27359,68500.0,r+,18.772
TLV:VCTR,VICTORY,Consumer Defensive,23715.32033/-0.96229,6728.0, ,18.1577
TLV:YHNF,YOCHANANOF,Consumer Defensive,83533.97951/-0.49576,25320.0,r+,17.3525
TLV:LUZN,LUZON GROUP,Industrials,64031.71592/-1.06121,177.7, ,16.8652
TLV:ASGR,ASPEN GROUP,Real Estate,9086967829.58622/-0.62624,917.3, ,16.1682
TLV:GNRS,GENERATION CAP,Energy,9858393.39085/0.657,106.7, ,14.7372
TLV:HMAM,HAMAMA,Consumer Defensive,430.29007/-0.82909,507.4, ,14.5722
TLV:CMDR,COMPUTER DIRECT,Technology,43188.47854/-1.03665,30700.0, ,14.1446
TLV:ASHG,ASHTROM GROUP,Real Estate,307936718.21557/-0.75932,8771.0, ,13.9333
TLV:TSEM,TOWER,Technology,264475.20224/-0.25099,15110.0,r+,13.8448
TLV:HAMAT,HAMAT,Industrials,24200.39726/-0.45859,3212.0,r+,13.8017
TLV:NTGR,NETANEL GROUP,Real Estate,30724805.54968/-1.02052,1523.0, ,13.7118
TLV:SPNS,SAPIENS,Technology,33117.05431/-1.09825,8610.0, ,13.4439
TLV:HLAN,HILAN,Technology,409991.1628/-0.35088,19670.0, ,13.4405
TLV:MLSR,MELISRON,Real Estate,21218428.53262/-0.75192,26090.0, ,13.2478
TLV:GVYM,GAV YAM,Real Estate,66047.9835/-0.44954,4090.0,r+,12.8713
TLV:ELCRE,ELECTRA REAL E.,Real Estate,1331.27341/-1.09449,6560.0, ,12.8214
TLV:MISH,MIVTACH SHAMIR,Financial Services,10535937315103.777/-0.72496,10740.0, ,12.3748
TLV:BCOM,B COMMUNICATION,Communication Services,285835.23903/-1.71108,1331.0, ,12.3368
TLV:AMRK,AMIR MARK.,Basic Materials,43.01309/-0.98146,3880.0, ,11.2963
TLV:TAYA,TAYA INV,Communication Services,25612.43381/-0.93377,6326.0, ,11.0919
TLV:EMDV,EMILIA DEVEL,Financial Services,1776519771.25667/-1.06746,2252.0, ,10.9677
TLV:MRHL,MERCHAVIA HOLD,Healthcare,37245.52653/-1.31473,61.0, ,10.6956
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,12419447.17961/-1.09024,46210.0, ,10.603
TLV:BIG,BIG,Real Estate,2870408.28209/-0.60867,48550.0, ,10.5503
TLV:LHIS,LACHISH,Industrials,10928912.15764/-1.01374,862.5, ,10.3615
TLV:STRS,STRAUSS GROUP,Consumer Defensive,698675.39683/-1.04556,10110.0, ,10.2497
TLV:SLARL,SELLA REAL EST,Real Estate,3381776510.4922/0.81206,1097.0, ,9.6425
TLV:MVNE,MIVNE,Real Estate,24800784.91968/-0.30948,1264.0, ,9.5867
TLV:BVC,BATM,Technology,10733856847.87811/0.12627,221.8, ,9.567
TLV:ARAN,ARAN,Industrials,19.22405/-0.96512,2220.0, ,8.8608
TLV:AMOT,AMOT,Real Estate,6392758033.63702/-0.65517,2503.0, ,8.6567
TLV:PEN,PENINSULA GROUP,Financial Services,96821711150.10872/-0.02957,300.5, ,8.5246
TLV:KLIL,KLIL,Basic Materials,973439.13801/-1.21554,27970.0, ,8.3504
TLV:GOLF,GOLF,Consumer Cyclical,100615.07533/-0.61192,998.1, ,8.3489
TLV:ENRG,ENERGIX,Technology,32335249.28374/-0.98848,1368.0, ,8.3152
TLV:AVER,AVERBUCH,Consumer Cyclical,5652.58639/-1.36466,2980.0, ,8.2668
TLV:KARE,KARDAN REAL ES,Real Estate,35209.24619/-0.94095,522.2, ,7.9576
TLV:GOLD,GOLD,Industrials,659951188.93935/-0.93479,14210.0, ,7.9544
TLV:ELSPC,ELSPEC,Industrials,24961.41079/-0.99633,406.6, ,7.699
TLV:ICL,ICL,Basic Materials,81257.0389/-0.36609,3590.0,r+,7.6973
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,98669569.15391/-0.99358,421.4, ,7.6872
TLV:CTPL1,CITRUS PLANT1,Real Estate,1066143619357.752/-0.81866,29690.0, ,7.4909
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1720116.14434/-1.11428,5727.0, ,7.345
TLV:ISRO,ISROTEL,Consumer Cyclical,3978501.88324/-1.0082,10390.0, ,6.964
TLV:SCOP,SCOPE,Industrials,2767.75292/-0.28322,14890.0,r+,6.9493
TLV:DIMRI,DIMRI,Consumer Cyclical,68760415.52183/-0.85647,30600.0, ,6.9468
TLV:SHNP,SCHNAPP,Consumer Cyclical,8907.88174/-0.892,2328.0, ,6.9369
TLV:SPGE,SUPERGAS ENERGY,Utilities,90845024.60976/-0.92384,7024.0, ,6.8313
TLV:VRDS,VERIDIS,Industrials,6916.33056/-1.14781,3806.0, ,6.8046
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,50098.55363/-0.92523,8089.0,r+,6.707
TLV:ELCO,ELCO,Industrials,1609255359641.8945/-0.43626,28120.0,r+,6.3475
TLV:GILT,GILAT,Technology,5458181.27609/-0.38425,2663.0, ,6.2567
TLV:LVPR,LEVINSTEIN PROP,Real Estate,8262.10598/-1.70196,11680.0, ,6.1954
TLV:AUDC,AUDIOCODES,Technology,6215.18756/-0.63579,9010.0, ,6.0882
TLV:MMHD,MENORA MIV HLD,Financial Services,1319702954927198.0/-0.10201,7300.0, ,6.0067
TLV:MSLA,MASLAVI,Real Estate,2092.72888/-1.42364,1561.0, ,5.9761
TLV:ROTS,ROTSHTEIN,Real Estate,777382384883775.9/-1.0374,4665.0, ,5.9205
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,22948.27453/-1.18792,610.5,r+,5.7775
TLV:MGRT,MGURIT,Real Estate,7880576064385134.0/-0.14733,800.0, ,5.629
TLV:ISCN,ISRAEL CANADA,Real Estate,1295366125.01513/-1.11405,1878.0, ,5.5412
TLV:TOPS,TOP SYSTEMS,Technology,215228.42978/-0.66438,1089.0, ,5.498
TLV:DIFI,DIRECT FINANCE,Financial Services,223712846495990.22/0.15539,79190.0, ,5.494
TLV:CAMT,CAMTEK,Technology,882.1343/-1.25881,10530.0, ,5.4574
TLV:DNYA,DANYA CEBUS,Real Estate,153988425.88812/-1.09799,8975.0, ,5.4497
TLV:SARN,SARINE TECH,Technology,4.17598/-1.06874,149.3, ,5.3111
TLV:BRAN,BARAN,Industrials,237435.18336/-0.87332,971.0, ,5.2662
TLV:PHOE,PHOENIX,Financial Services,40771569226.11065/-0.20205,3972.0, ,5.089
TLV:MGOR,MEGA OR,Real Estate,25524546.34988/-0.67703,13080.0, ,5.081
TLV:DANE,DANEL,Healthcare,59307231.46939/-0.53931,69010.0, ,5.0627
TLV:RIT1,REIT 1,Real Estate,1750228078723.6768/0.78711,2133.0, ,4.9619
TLV:MGDL,MIGDAL INSUR.,Financial Services,361609782.51271/-0.70426,545.0, ,4.9069
TLV:MLRN,MLRN,Financial Services,4261753152824.2812/-0.10761,1555.0, ,4.8616
TLV:ONE,ONE TECHNOLOGI,Technology,27365.68578/-0.92508,5789.0, ,4.6466
TLV:SHVA,AUTO BANK SERV,Technology,336.60204/-1.349,2537.0, ,4.3262
TLV:SRFT,SARFATI,Real Estate,37166.78858/-0.63813,2885.0, ,4.3176
TLV:AFRE,AFRICA RESIDENC,Real Estate,8660595.9963/-0.69982,22290.0, ,4.1924
TLV:MAXO,MAX STOCK,Consumer Cyclical,2854421.06168/-0.99123,939.7, ,4.138
TLV:CLIS,CLAL INSURANCE,Financial Services,1237406722.73833/-0.24252,7300.0, ,4.0727
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5832259823.31767/-0.62703,2295.0,r+,3.9884
TLV:ADGR,ADGAR INV.,Real Estate,1031516.72966/-0.81544,711.6, ,3.9641
TLV:RANI,RANI ZIM,Real Estate,1953348.29818/-0.87689,677.9, ,3.9569
TLV:NAWI,NAWI,Financial Services,605756881285.505/0.32803,2904.0, ,3.9342
TLV:GNGR,GINEGAR,Consumer Cyclical,10877853.04538/-0.75923,2171.0, ,3.9135
TLV:RMN,RAM ON,Basic Materials,556733218.47613/-1.93179,2014.0, ,3.8882
TLV:NTML,NETO MALINDA,Consumer Defensive,70253.39919/-0.29128,14560.0,r+,3.7652
TLV:IMCO,IMCO,Industrials,2889436569.08423/-0.99983,1793.0, ,3.7625
TLV:SAE,SHUFERSAL,Consumer Defensive,277035409678.2874/-0.17065,2831.0,r+,3.7154
TLV:NXTM,NEXTCOM,Communication Services,3274.45141/-1.03025,1220.0, ,3.6692
TLV:SEMG,SEACH MEDICAL,Industrials,1554199727.94276/-1.01189,355.1, ,3.6247
TLV:AMAN,AMANET,Industrials,112.39315/-0.87625,1841.0, ,3.5406
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,631496751.96113/-1.32747,3560.0, ,3.5159
TLV:SRAC,S.R ACCORD,Financial Services,12419692224615.166/-0.11524,5471.0, ,3.3285
TLV:AZRG,AZRIELI GROUP,Real Estate,30331206216.26174/-0.91345,27780.0, ,3.1177
TLV:ALHE,ALONY HETZ,Real Estate,197111866239.25464/-0.07603,5706.0, ,3.0868
TLV:HARL,HAREL,Financial Services,4982115679597190.0/-0.20671,3805.0, ,3.0612
TLV:ARD,ARAD,Technology,330363.32138/-0.95205,4851.0, ,2.9914
TLV:ANLT,ANALYST,Financial Services,4757075.79451/-0.65585,3728.0, ,2.9029
TLV:ELMR,ELMOR,Industrials,23487985.26524/-1.08544,1178.0, ,2.8414
TLV:ISHI,ISRAEL SHIPYARD,Industrials,7413307.28971/-0.93192,8493.0,r+,2.8222
TLV:SMT,SUMMIT,Real Estate,32737352065.30962/-0.65347,7290.0, ,2.7863
TLV:NVMI,NOVA,Technology,6744220.50101/-0.67557,34770.0, ,2.7167
TLV:POLI,POALIM,Financial Services,1.814897780652453e+16/1.26589,3256.0, ,2.6533
TLV:MNIN,MENDELSON IF,Basic Materials,5089284.10092/-0.49985,1316.0,r+,2.6108
TLV:RPAC,RAPAC,Energy,43959724.6113/-0.74513,3093.0, ,2.6105
TLV:QNCO,QUEENCO,Consumer Cyclical,270907851915.44467/-0.89985,415.5, ,2.4169
TLV:KMDA,KAMADA,Healthcare,411943719.98843/-0.55714,1843.0, ,2.3363
TLV:MNRT,MENIVIM REIT,Real Estate,6103005774.09019/0.58153,213.2, ,2.2578
TLV:BEZQ,BEZEQ,Communication Services,138256.18062/-0.78903,524.6, ,2.2193
TLV:UNIT,UNITRONICS,Technology,4215.35022/-0.65595,2254.0, ,2.2125
TLV:FIBIH,FIBI HOLDINGS,Financial Services,2.4472583104457896e+19/0.48146,14610.0, ,2.2104
TLV:PERI,PERION NETWORK,Technology,47760.66436/-0.62378,7290.0, ,2.1585
TLV:TREN,TRENDLINE,Communication Services,41516.15885/-0.94898,1224.0, ,2.1232
TLV:DSCT,DISCOUNT,Financial Services,1.5659744587025439e+19/1.21636,2017.0, ,2.0979
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,462385232926083.75/0.9707,11930.0, ,2.0561
TLV:AVGL,AVGOL,Consumer Cyclical,129529889.04806/-0.95438,251.2, ,1.9445
TLV:FOX,FOX,Consumer Cyclical,189262.47889/-0.83295,55630.0, ,1.9374
TLV:PIU,POALIM IBI,Financial Services,2977551879.77625/0.22891,1295.0, ,1.9338
TLV:RADA,RADA,Technology,1230520584.58747/-0.62813,4283.0, ,1.9172
TLV:ATRY,ATREYU CAP,Financial Services,124840.51579/-0.34582,6206.0, ,1.8471
TLV:LODZ,LODZIA,Real Estate,33238649358488.61/-0.18699,3309.0,r+,1.8347
TLV:RMLI,RAMI LEVI,Consumer Defensive,65798530.50589/-0.26188,26990.0,r+,1.8024
TLV:SHOM,SHOHAM BUSINESS,Industrials,5462837893.97341/-0.77336,881.3, ,1.6533
TLV:AURA,AURA,Real Estate,59888.20232/-0.85172,617.0, ,1.6007
TLV:LUMI,LEUMI,Financial Services,1.0807222822878312e+19/1.49614,3323.0, ,1.5394
TLV:CRMT,CARMIT,Consumer Defensive,1608958.39342/-0.79074,1707.0, ,1.518
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,175011831255.30444/-0.74714,19140.0, ,1.4198
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,51738061.00833/-0.87714,118.1, ,1.4173
TLV:SNFL,SUNFLOWER,Technology,535491664.63308/-0.74804,873.5, ,1.3598
TLV:NVLG,NOVOLOG,Healthcare,16411566.76015/-0.44667,319.9,r+,1.2611
TLV:OPK,OPKO HEALTH,Healthcare,64417891.2611/-0.7547,1012.0, ,1.2574
TLV:MNIF,MNIF,Financial Services,76153914463561.27/-0.01012,1023.0, ,1.2348
TLV:PFLT,PENNANTPARK $,Financial Services,7.215237068936166e+18/1.44516,4280.0,r+,1.1786
TLV:NICE,NICE,Technology,227352210619.6566/-0.48011,73710.0, ,1.1629
TLV:ZMH,ZMH,Real Estate,125905590326.72086/-0.62137,3908.0, ,1.1071
TLV:DUNI,DUNIEC,Real Estate,1875017317295475.0/1.27705,20200.0, ,1.0661
TLV:HGGE,HAGAG EURO,Real Estate,3.5488702447295194e+17/-1.80611,1394.0, ,1.0076
TLV:OVRS,OVERSEAS,Industrials,2538877906.96055/-0.24735,410.0, ,1.0071
TLV:RVL,RAVAL,Consumer Cyclical,8179897.87303/-0.82607,668.6, ,0.965
TLV:FBRT,FMS,Industrials,3015345.23487/-0.95049,11120.0, ,0.9179
TLV:QLTU,QUALITAU,Technology,4067331.41153/-0.53969,4118.0, ,0.9034
TLV:FIBI,FIBI BANK,Financial Services,2.7969457987948794e+19/1.08161,13150.0, ,0.8972
TLV:ASHO,ASHOT,Industrials,47653117007849.336/-1.16521,1578.0, ,0.8873
TLV:IES,IES,Real Estate,11274028086.5216/-0.84185,31600.0, ,0.8622
TLV:PAYT,PAYTON,Technology,24157791.44453/-1.04648,4290.0, ,0.7885
TLV:CHAM,CHAM,Consumer Defensive,247300766015530.25/-0.5997,260.2,r+,0.6851
TLV:TTAM,TIV TAAM,Consumer Defensive,23421.39275/-0.73336,1055.0, ,0.6642
TLV:PTNR,PARTNER,Communication Services,59214170389.34612/-0.08649,2549.0, ,0.6552
TLV:INRM,INROM CONST,Basic Materials,822443913.71906/-0.56613,1556.0, ,0.6427
TLV:OPAL,OPAL BALANCE,Financial Services,186794718859.2743/0.09029,297.8, ,0.6237
TLV:BCNV,BRACK CAPIT N V,Real Estate,18314533257891.08/-0.70424,55060.0,r+,0.6005
TLV:ORA,ORMAT TECHNO,Technology,1717380982983.4243/-0.24922,23020.0, ,0.5881
TLV:ILDC,LAND DEV,Real Estate,1204901109302.6433/-0.60309,5516.0, ,0.5504
TLV:SKBN,SHIKUN & BINUI,Real Estate,243479831524.84387/-0.70746,1968.0, ,0.5486
TLV:ISCD,ISRACARD,Financial Services,9922006897572.775/0.98312,1673.0, ,0.5067
TLV:CISY,C I SYSTEMS,Technology,218303071455.61465/-0.53545,703.7, ,0.4913
TLV:TRPZ,TURPAZ,Basic Materials,26008477369.10273/-1.08219,2330.0, ,0.4784
TLV:MCMN,MICHMAN,Financial Services,151125521312.22946/0.22474,209710.0,r+,0.4759
TLV:POLP,POLYRAM PLS,Basic Materials,161339219.66186/-0.31426,1674.0, ,0.4734
TLV:MRIN,MORE INVEST,Financial Services,7901949828.57275/-1.03135,1364.0, ,0.4518
TLV:TMRP,TAMAR PET,Energy,372203308080.10803/-0.11862,956.9,r+,0.4397
TLV:SNCM,SUNY COMMUN,Communication Services,951044.5987/-0.39865,168.1,r+,0.4362
TLV:MRG,MULTI RETAIL,Consumer Cyclical,690108.87655/-0.28584,1999.0, ,0.4174
TLV:TOEN,TOMER ENERGY,Energy,266328110413.73355/-0.49442,799.1,r+,0.405
TLV:GSFI,GAN SHMUEL,Consumer Defensive,370261823.89115/-0.91345,2020.0, ,0.3818
TLV:BOTI,BONEI TICHON,Real Estate,4040410862.16696/-0.39619,4555.0, ,0.3733
TLV:AZRT,REIT AZORIM LIV,Real Estate,537556123377527.5/0.56645,1591.0, ,0.3719
TLV:ORBI,ORBIT,Technology,57355337.03887/-0.02194,2150.0, ,0.3181
TLV:TFRLF,TEFRON,Consumer Cyclical,278135.25763/-0.70543,2258.0, ,0.3126
TLV:TASE,TASE,Financial Services,310468106.55337/-0.36384,1665.0, ,0.2957
TLV:INTR,INTERGAMA,Industrials,59392907218.07668/-0.68038,6926.0, ,0.2932
TLV:LUDN,LUDAN,Industrials,34766565.89881/-0.2351,1598.0,r+,0.2785
TLV:PRTC,PRIORTECH,Technology,298028273841745.75/0.3814,9910.0, ,0.2712
TLV:ALGS,ALON GAS,Energy,2302088273.71706/-0.44477,2570.0,r+,0.2623
TLV:SPEN,SHAPIR ENG,Industrials,8910826074.18616/-0.6085,3112.0, ,0.2438
TLV:AMD,AMIAD,Industrials,336405.49729/-1.14708,1549.0, ,0.2258
TLV:ISTA,ISSTA,Consumer Cyclical,8.431134878926656e+19/-0.11908,13410.0,r+,0.2209
TLV:ORON,ORON GROUP,Industrials,1.7700188075169446e+16/-0.92263,1252.0, ,0.1987
TLV:LAHAV,LAHAV,Real Estate,1.0063007722593116e+16/1.27864,594.7, ,0.1969
TLV:ELTR,ELECTRA,Industrials,117074431930521.9/-0.455,238490.0, ,0.1923
TLV:BIOV,BIO VIEW,Healthcare,28823155.0527/-0.68583,324.3, ,0.19
TLV:GOHO,GOLDEN HOUSE,Healthcare,1.2167818887000996e+18/-0.78525,1612.0, ,0.1779
TLV:DELT,DELTA,Consumer Cyclical,66654143.09846/0.0099,22460.0, ,0.1328
TLV:MDTR,MEDITR TOWER,Real Estate,451638118650.5425/-0.66136,989.6, ,0.1206
TLV:GOSS,G 1 SECU,Industrials,2460646563527.9478/-0.24231,504.4, ,0.0988
TLV:TRLT,TERA LIGHT,Utilities,130888159093.3272/-2.07843,692.4, ,0.0978
TLV:CDEV,COHEN DEV,Energy,30813614.51972/-1.40126,8753.0,r+,0.0973
TLV:REKA,REKAH,Healthcare,9264522463.47858/-0.51529,2155.0, ,0.0958
TLV:TLRD,TELRAD NETWORKS,Technology,31308394834899.258/-0.26451,328.1, ,0.0891
TLV:ETGA,ETGA GROUP,Industrials,2.0697346953102468e+16/0.49702,2098.0, ,0.0781
TLV:ORIN,ORIAN,Industrials,23003125767.22095/-0.80611,3611.0, ,0.0781
TLV:ILX,ILEX MEDICAL,Healthcare,1904846216166.8323/1.53934,15250.0, ,0.0773
TLV:CTPL5,CITRUS PLANT 5,Real Estate,844785851022685.5/-0.38098,82000.0, ,0.0763
TLV:GMLA,GAMLA HAREL,Financial Services,491188638121732.5/0.54938,400.4, ,0.0756
TLV:EFNC,ERECH FINANCE,Financial Services,5504333604176663.0/0.25639,3441.0, ,0.0535
TLV:STG,STG,Technology,1.7955335595648067e+17/1.67388,1980.0, ,0.0442
TLV:ENDY,ENDYMED,Healthcare,9417142.11249/-0.88267,683.6, ,0.0322
TLV:KSTN,KEYSTONE REIT,,9.45356160393549e+23/0.88088,850.4, ,0.0179
TLV:MCLL,MICHLOL FIN,,2.2803408587693494e+27/3.77105,866.1, ,0.0138
TLV:UMH,UMH,Real Estate,1.5154987901342106e+17/1.64643,7551.0, ,0.012
TLV:POLY,POLYGON,Real Estate,1748353553306299.5/1.65738,2960.0, ,0.0108
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,2.424728548105263e+16/0.76159,702.3,r+,0.006
TLV:BIRM,BIRMAN,Industrials,2.1540090455104197e+18/1.74529,2452.0, ,0.0046
TLV:TIGBUR,TGBR,Real Estate,5.412259911692797e+21/1.62315,6022.0, ,0.0027
TLV:CMCTP,CIM COMME.P L,Real Estate,2.7226934694233387e+23/0.30571,8720.0, ,0.0027
TLV:HGG,HAGAG,Real Estate,9.853168828422601e+23/1.63206,2491.0, ,0.0019
TLV:MEDN,MEHADRIN,Consumer Defensive,1.2015993275798418e+21/1.73473,17940.0, ,0.0018
