10000.000000,0.000012,9.000000,191584.606216,586.523479,284.000000,244.000000,203.000000,163.000000,122.000000,82.000000,41.000000
10000.000000,0.000012,9.000000,191584.606216,5.191385,239.000000,201.000000,162.000000,124.000000,84.000000,47.000000,22.000000
10000.000000,0.000012,9.000000,191584.606216,2.336921,193.000000,157.000000,122.000000,85.000000,55.000000,30.000000,12.000000
10000.000000,0.000012,9.000000,191584.606216,0.972813,146.000000,111.000000,78.000000,52.000000,31.000000,16.000000,7.000000
10000.000000,0.000012,9.000000,191584.606216,0.513051,99.000000,68.000000,47.000000,33.000000,16.000000,9.000000,0.000000
10000.000000,0.000012,9.000000,191584.606216,0.288281,51.000000,34.000000,22.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,23.735850,586.523479,229.000000,203.000000,171.000000,136.000000,105.000000,68.000000,35.000000
10000.000000,0.000012,9.000000,23.735850,5.191385,198.000000,172.000000,141.000000,107.000000,76.000000,40.000000,19.000000
10000.000000,0.000012,9.000000,23.735850,2.336921,162.000000,136.000000,107.000000,73.000000,49.000000,24.000000,9.000000
10000.000000,0.000012,9.000000,23.735850,0.972813,125.000000,99.000000,70.000000,45.000000,27.000000,12.000000,0.000000
10000.000000,0.000012,9.000000,23.735850,0.513051,89.000000,63.000000,44.000000,30.000000,15.000000,8.000000,0.000000
10000.000000,0.000012,9.000000,23.735850,0.288281,50.000000,33.000000,21.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,14.141936,586.523479,172.000000,157.000000,137.000000,111.000000,87.000000,58.000000,30.000000
10000.000000,0.000012,9.000000,14.141936,5.191385,144.000000,129.000000,110.000000,85.000000,61.000000,33.000000,16.000000
10000.000000,0.000012,9.000000,14.141936,2.336921,112.000000,97.000000,80.000000,55.000000,35.000000,17.000000,0.000000
10000.000000,0.000012,9.000000,14.141936,0.972813,84.000000,69.000000,52.000000,33.000000,18.000000,7.000000,0.000000
10000.000000,0.000012,9.000000,14.141936,0.513051,62.000000,47.000000,35.000000,23.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,14.141936,0.288281,33.000000,23.000000,14.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,9.939255,586.523479,115.000000,107.000000,96.000000,77.000000,61.000000,45.000000,23.000000
10000.000000,0.000012,9.000000,9.939255,5.191385,96.000000,88.000000,77.000000,59.000000,43.000000,27.000000,11.000000
10000.000000,0.000012,9.000000,9.939255,2.336921,79.000000,71.000000,61.000000,43.000000,29.000000,17.000000,0.000000
10000.000000,0.000012,9.000000,9.939255,0.972813,54.000000,46.000000,36.000000,23.000000,13.000000,7.000000,0.000000
10000.000000,0.000012,9.000000,9.939255,0.513051,43.000000,35.000000,27.000000,18.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,9.939255,0.288281,23.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,6.243824,586.523479,58.000000,52.000000,46.000000,42.000000,34.000000,27.000000,12.000000
10000.000000,0.000012,9.000000,6.243824,5.191385,48.000000,42.000000,36.000000,33.000000,25.000000,18.000000,7.000000
10000.000000,0.000012,9.000000,6.243824,2.336921,39.000000,33.000000,27.000000,24.000000,17.000000,11.000000,0.000000
10000.000000,0.000012,9.000000,6.243824,0.972813,27.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,6.243824,0.513051,20.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,9.000000,6.243824,0.288281,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,191584.606216,586.523479,190.000000,170.000000,148.000000,121.000000,93.000000,67.000000,33.000000
10000.000000,0.000012,204.000000,191584.606216,5.191385,155.000000,136.000000,115.000000,90.000000,63.000000,39.000000,19.000000
10000.000000,0.000012,204.000000,191584.606216,2.336921,121.000000,103.000000,85.000000,60.000000,38.000000,23.000000,9.000000
10000.000000,0.000012,204.000000,191584.606216,0.972813,84.000000,67.000000,50.000000,35.000000,18.000000,10.000000,0.000000
10000.000000,0.000012,204.000000,191584.606216,0.513051,51.000000,37.000000,28.000000,20.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,191584.606216,0.288281,24.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,23.735850,586.523479,156.000000,144.000000,128.000000,104.000000,82.000000,58.000000,31.000000
10000.000000,0.000012,204.000000,23.735850,5.191385,128.000000,116.000000,101.000000,78.000000,56.000000,33.000000,17.000000
10000.000000,0.000012,204.000000,23.735850,2.336921,100.000000,88.000000,74.000000,51.000000,33.000000,18.000000,7.000000
10000.000000,0.000012,204.000000,23.735850,0.972813,70.000000,58.000000,44.000000,30.000000,15.000000,7.000000,0.000000
10000.000000,0.000012,204.000000,23.735850,0.513051,46.000000,34.000000,26.000000,18.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,23.735850,0.288281,24.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,14.141936,586.523479,123.000000,115.000000,106.000000,86.000000,69.000000,50.000000,27.000000
10000.000000,0.000012,204.000000,14.141936,5.191385,96.000000,88.000000,80.000000,61.000000,44.000000,26.000000,14.000000
10000.000000,0.000012,204.000000,14.141936,2.336921,70.000000,62.000000,55.000000,36.000000,21.000000,11.000000,0.000000
10000.000000,0.000012,204.000000,14.141936,0.972813,47.000000,39.000000,32.000000,19.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,14.141936,0.513051,32.000000,24.000000,19.000000,12.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,14.141936,0.288281,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,9.939255,586.523479,84.000000,81.000000,75.000000,61.000000,48.000000,37.000000,20.000000
10000.000000,0.000012,204.000000,9.939255,5.191385,66.000000,63.000000,57.000000,44.000000,31.000000,20.000000,9.000000
10000.000000,0.000012,204.000000,9.939255,2.336921,51.000000,48.000000,43.000000,30.000000,18.000000,11.000000,0.000000
10000.000000,0.000012,204.000000,9.939255,0.972813,29.000000,26.000000,21.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,9.939255,0.513051,23.000000,20.000000,15.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,9.939255,0.288281,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,6.243824,586.523479,40.000000,37.000000,34.000000,32.000000,26.000000,23.000000,10.000000
10000.000000,0.000012,204.000000,6.243824,5.191385,31.000000,28.000000,25.000000,24.000000,18.000000,15.000000,0.000000
10000.000000,0.000012,204.000000,6.243824,2.336921,24.000000,21.000000,18.000000,17.000000,11.000000,9.000000,0.000000
10000.000000,0.000012,204.000000,6.243824,0.972813,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,6.243824,0.513051,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,204.000000,6.243824,0.288281,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,191584.606216,586.523479,96.000000,88.000000,79.000000,69.000000,57.000000,46.000000,26.000000
10000.000000,0.000012,835.000000,191584.606216,5.191385,76.000000,68.000000,60.000000,50.000000,39.000000,28.000000,16.000000
10000.000000,0.000012,835.000000,191584.606216,2.336921,56.000000,48.000000,43.000000,33.000000,23.000000,18.000000,9.000000
10000.000000,0.000012,835.000000,191584.606216,0.972813,36.000000,28.000000,24.000000,18.000000,11.000000,9.000000,0.000000
10000.000000,0.000012,835.000000,191584.606216,0.513051,23.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,191584.606216,0.288281,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,23.735850,586.523479,78.000000,73.000000,67.000000,58.000000,51.000000,40.000000,24.000000
10000.000000,0.000012,835.000000,23.735850,5.191385,61.000000,56.000000,51.000000,42.000000,35.000000,24.000000,14.000000
10000.000000,0.000012,835.000000,23.735850,2.336921,45.000000,40.000000,36.000000,27.000000,20.000000,15.000000,7.000000
10000.000000,0.000012,835.000000,23.735850,0.972813,30.000000,25.000000,21.000000,15.000000,9.000000,7.000000,0.000000
10000.000000,0.000012,835.000000,23.735850,0.513051,21.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,23.735850,0.288281,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,14.141936,586.523479,62.000000,58.000000,53.000000,46.000000,41.000000,32.000000,20.000000
10000.000000,0.000012,835.000000,14.141936,5.191385,46.000000,42.000000,38.000000,31.000000,26.000000,17.000000,11.000000
10000.000000,0.000012,835.000000,14.141936,2.336921,30.000000,26.000000,23.000000,16.000000,11.000000,8.000000,0.000000
10000.000000,0.000012,835.000000,14.141936,0.972813,19.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,14.141936,0.513051,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,14.141936,0.288281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,9.939255,586.523479,46.000000,44.000000,41.000000,35.000000,31.000000,25.000000,15.000000
10000.000000,0.000012,835.000000,9.939255,5.191385,35.000000,33.000000,30.000000,24.000000,20.000000,14.000000,8.000000
10000.000000,0.000012,835.000000,9.939255,2.336921,25.000000,23.000000,21.000000,15.000000,11.000000,8.000000,0.000000
10000.000000,0.000012,835.000000,9.939255,0.972813,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,9.939255,0.513051,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,9.939255,0.288281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,6.243824,586.523479,23.000000,21.000000,20.000000,19.000000,17.000000,15.000000,7.000000
10000.000000,0.000012,835.000000,6.243824,5.191385,18.000000,16.000000,15.000000,14.000000,12.000000,10.000000,0.000000
10000.000000,0.000012,835.000000,6.243824,2.336921,14.000000,12.000000,11.000000,10.000000,8.000000,7.000000,0.000000
10000.000000,0.000012,835.000000,6.243824,0.972813,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,6.243824,0.513051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,835.000000,6.243824,0.288281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,191584.606216,586.523479,188.000000,162.000000,132.000000,98.000000,73.000000,46.000000,21.000000
10000.000000,0.487230,9.000000,191584.606216,5.191385,165.000000,140.000000,110.000000,77.000000,52.000000,26.000000,10.000000
10000.000000,0.487230,9.000000,191584.606216,2.336921,139.000000,115.000000,89.000000,57.000000,39.000000,20.000000,7.000000
10000.000000,0.487230,9.000000,191584.606216,0.972813,106.000000,82.000000,58.000000,35.000000,23.000000,12.000000,0.000000
10000.000000,0.487230,9.000000,191584.606216,0.513051,71.000000,50.000000,35.000000,24.000000,14.000000,7.000000,0.000000
10000.000000,0.487230,9.000000,191584.606216,0.288281,40.000000,27.000000,18.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,23.735850,586.523479,151.000000,133.000000,110.000000,81.000000,63.000000,38.000000,16.000000
10000.000000,0.487230,9.000000,23.735850,5.191385,135.000000,117.000000,94.000000,65.000000,47.000000,22.000000,7.000000
10000.000000,0.487230,9.000000,23.735850,2.336921,117.000000,99.000000,78.000000,49.000000,35.000000,16.000000,0.000000
10000.000000,0.487230,9.000000,23.735850,0.972813,92.000000,74.000000,53.000000,31.000000,20.000000,9.000000,0.000000
10000.000000,0.487230,9.000000,23.735850,0.513051,66.000000,48.000000,34.000000,23.000000,13.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,23.735850,0.288281,39.000000,26.000000,17.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,14.141936,586.523479,107.000000,99.000000,84.000000,63.000000,49.000000,31.000000,14.000000
10000.000000,0.487230,9.000000,14.141936,5.191385,93.000000,85.000000,70.000000,49.000000,35.000000,17.000000,0.000000
10000.000000,0.487230,9.000000,14.141936,2.336921,78.000000,70.000000,57.000000,36.000000,24.000000,11.000000,0.000000
10000.000000,0.487230,9.000000,14.141936,0.972813,61.000000,53.000000,40.000000,23.000000,13.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,14.141936,0.513051,47.000000,39.000000,29.000000,19.000000,10.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,14.141936,0.288281,27.000000,20.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.487230,9.000000,9.939255,586.523479,72.000000,67.000000,58.000000,42.000000,34.000000,24.000000,11.000000
10000.000000,0.487230,9.000000,9.939255,5.191385,64.000000,59.000000,50.000000,34.000000,26.000000,16.000000,0.000000
10000.000000,0.487230,9.000000,9.939255,2.336921,56.000000,51.000000,43.000000,27.000000,20.000000,11.000000,0.000000
