Symbol,Name,Sector,Value,Close,MA,Grade
TLV:HARL,HAREL,Financial Services,-0.62159,3386.0, ,2.7622
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.25406,1797.0, ,2.744
TLV:LODZ,LODZIA,Real Estate,-0.99567,3572.0,r+,2.6664
TLV:KARE,KARDAN REAL ES,Real Estate,-1.08209,372.3,r+,2.5864
TLV:AUDC,AUDIOCODES,Technology,-0.87671,7643.0, ,2.5238
TLV:NSTR,NORSTAR,Real Estate,-0.79543,3348.0, ,2.5084
TLV:PTNR,PARTNER,Communication Services,-0.52055,2630.0,r+,2.4823
TLV:RANI,RANI ZIM,Real Estate,-1.15155,518.7,r+,2.4512
TLV:SEMG,SEACH MEDICAL,Industrials,-1.08114,267.8, ,2.415
TLV:IDIN,IDI INSUR,Financial Services,-1.04167,8843.0, ,2.3925
TLV:AMRK,AMIR MARK.,Basic Materials,-1.13698,3834.0,r+,2.3839
TLV:ELMR,ELMOR,Industrials,-1.60164,1189.0,r+,2.337
TLV:SRAC,S.R ACCORD,Financial Services,-0.34065,5026.0, ,2.3267
TLV:BVC,BATM,Technology,-0.4641,146.4,r+,2.2362
TLV:NXTM,NEXTCOM,Communication Services,-1.0756,850.6, ,2.2141
TLV:CAMT,CAMTEK,Technology,-1.02151,8829.0, ,2.1067
TLV:MGIC,MAGIC,Technology,-0.82133,6550.0, ,2.0986
TLV:MSLA,MASLAVI,Real Estate,-1.36331,1354.0, ,2.0575
TLV:TAYA,TAYA INV,Communication Services,-1.04165,7008.0, ,1.9916
TLV:SPNS,SAPIENS,Technology,-1.22,8558.0, ,1.9807
TLV:ELSPC,ELSPEC,Industrials,-1.04816,345.1, ,1.912
TLV:VCTR,VICTORY,Consumer Defensive,-0.90964,4904.0, ,1.8724
TLV:GNRS,GENERATION CAP,Energy,1.10912,120.0, ,1.8368
TLV:MVNE,MIVNE,Real Estate,-0.57238,1053.0,r+,1.8236
TLV:SARN,SARINE TECH,Technology,-1.15923,109.2, ,1.8085
TLV:SLARL,SELLA REAL EST,Real Estate,0.11233,946.0, ,1.8043
TLV:ORTC,O.R.T.,Technology,-0.56193,2604.0, ,1.7765
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.10255,448.8, ,1.7612
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-1.31006,10490.0, ,1.662
TLV:SMT,SUMMIT,Real Estate,-0.9573,5906.0, ,1.6378
TLV:ALHE,ALONY HETZ,Real Estate,-0.54162,4642.0, ,1.6346
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.16417,5717.0, ,1.5915
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.82301,523.3, ,1.5257
TLV:YHNF,YOCHANANOF,Consumer Defensive,-1.1584,21170.0,r+,1.5
TLV:PHOE,PHOENIX,Financial Services,-0.49882,3416.0,r+,1.4631
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.55481,6925.0, ,1.461
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.12471,25080.0, ,1.4557
TLV:HLAN,HILAN,Technology,-0.51875,19420.0,r+,1.4275
TLV:DNYA,DANYA CEBUS,Real Estate,-1.22411,7955.0,r+,1.4056
TLV:IES,IES,Real Estate,-1.53483,28040.0,r+,1.3799
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.97816,17600.0,r+,1.3758
TLV:PERI,PERION NETWORK,Technology,-0.67167,6212.0, ,1.3741
TLV:RIMO,RIMONI,Basic Materials,-1.29037,7775.0,r+,1.3091
TLV:ZMH,ZMH,Real Estate,-0.76656,3199.0,r+,1.2807
TLV:HMAM,HAMAMA,Consumer Defensive,-0.59293,680.0,r+,1.2053
TLV:RMN,RAM ON,Basic Materials,-0.97248,1605.0,r+,1.1752
TLV:ANLT,ANALYST,Financial Services,-1.13129,3675.0, ,1.1556
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.21534,415.2, ,1.1529
TLV:DELT,DELTA,Consumer Cyclical,-1.06965,16700.0,r+,1.1082
TLV:EMDV,EMILIA DEVEL,Financial Services,-0.17606,2150.0, ,1.0831
TLV:SHVA,AUTO BANK SERV,Technology,-1.55951,2053.0,r+,1.0766
TLV:SKLN,SKYLINE,Consumer Cyclical,-1.13696,2362.0,r+,1.0668
TLV:PIU,POALIM IBI,Financial Services,-0.3757,1283.0, ,1.0401
TLV:ICL,ICL,Basic Materials,-0.97695,3300.0,r+,1.0292
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.94125,26210.0,r+,1.0292
TLV:JBNK,JERUSALEM,Financial Services,0.08581,1251.0,r+,1.0208
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.23042,2260.0, ,1.0069
TLV:AMOT,AMOT,Real Estate,-0.84993,2134.0, ,1.0011
TLV:PPIL,PLASTOFIL,Consumer Cyclical,-0.78487,599.9, ,0.9713
TLV:GAGR,GAON GROUP,Basic Materials,-1.04961,677.3, ,0.9671
TLV:CMDR,COMPUTER DIRECT,Technology,-0.85028,29350.0, ,0.9158
TLV:LHIS,LACHISH,Industrials,-0.86973,980.2, ,0.9135
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-1.23245,9055.0, ,0.9071
TLV:ILDC,LAND DEV,Real Estate,-1.02925,4925.0,r+,0.8957
TLV:TREN,TRENDLINE,Communication Services,-0.9927,1217.0, ,0.8955
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.91777,748.2,r+,0.8918
TLV:ADGR,ADGAR INV.,Real Estate,-0.72492,672.9,r+,0.8748
TLV:MNRT,MENIVIM REIT,Real Estate,0.01603,184.9,r+,0.8719
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.07209,13580.0,r+,0.8376
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.79947,34590.0, ,0.8215
TLV:NAWI,NAWI,Financial Services,-0.16245,2727.0, ,0.8108
TLV:ISCD,ISRACARD,Financial Services,0.59525,1195.0,r+,0.8025
TLV:FOX,FOX,Consumer Cyclical,-0.94368,43750.0, ,0.7564
TLV:RIT1,REIT 1,Real Estate,0.35542,1851.0,r+,0.7486
TLV:RADA,RADA,Technology,-0.66531,3423.0, ,0.7155
TLV:DANE,DANEL,Healthcare,-0.80434,45330.0, ,0.7112
TLV:PFLT,PENNANTPARK $,Financial Services,0.88295,4240.0,r+,0.7081
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.31229,6440.0, ,0.7003
TLV:ORL,BAZAN,Energy,-0.89686,125.8, ,0.684
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.96678,760.6, ,0.6507
TLV:FORTY,FORMULA,Technology,0.11915,34800.0, ,0.6485
TLV:DIFI,DIRECT FINANCE,Financial Services,-0.18664,77000.0,r+,0.6418
TLV:INRM,INROM CONST,Basic Materials,-0.56764,1591.0, ,0.638
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,-1.01849,1731.0, ,0.5897
TLV:DSCT,DISCOUNT,Financial Services,0.94904,1880.0,r+,0.573
TLV:AVGL,AVGOL,Consumer Cyclical,-1.06266,202.3, ,0.5454
TLV:ATRY,ATREYU CAP,Financial Services,-3.23366,5819.0,r+,0.5383
TLV:ROTS,ROTSHTEIN,Real Estate,-1.15502,4155.0,r+,0.5168
TLV:MAXO,MAX STOCK,Consumer Cyclical,-1.10567,666.3, ,0.5138
TLV:TSEM,TOWER,Technology,-0.11902,16070.0, ,0.5038
TLV:ACCL,ACCEL,Technology,-0.5687,120.0, ,0.5036
TLV:ENDY,ENDYMED,Healthcare,-1.56129,630.6, ,0.4955
TLV:MNIF,MENIF,Financial Services,-0.41812,1029.0, ,0.49
TLV:KSTN,KEYSTONE REIT,,-0.65354,671.5, ,0.461
TLV:LUMI,LEUMI,Financial Services,1.09446,3174.0,r+,0.4365
TLV:AMAN,AMANET,Industrials,-0.79051,2014.0, ,0.4275
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.92507,1911.0, ,0.4174
TLV:RPAC,RAPAC,Energy,-0.45655,3360.0, ,0.4172
TLV:MLRN,MLRN,Financial Services,-0.53119,1196.0, ,0.4102
TLV:OVRS,OVERSEAS,Industrials,-0.23904,455.4, ,0.3831
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.11695,79200.0,r+,0.3807
TLV:GILT,GILAT,Technology,-0.16497,2127.0, ,0.3612
TLV:GAON,GAON,Industrials,-0.41839,6046.0, ,0.3567
TLV:MNIN,MENDELSON IF,Basic Materials,-0.63606,1297.0,r+,0.3565
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.70109,12040.0, ,0.3478
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.79145,1486.0,r+,0.3262
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.019,3633.0, ,0.326
TLV:ARYT,ARYT,Technology,-0.72061,106.3, ,0.318
TLV:ONE,ONE TECHNOLOGI,Technology,-0.96558,5315.0, ,0.3175
TLV:ISTA,ISSTA,Consumer Cyclical,-0.96456,9141.0,r+,0.3096
TLV:TMRP,TAMAR PET,Energy,-0.31372,917.3,r+,0.3064
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.11272,9713.0, ,0.3049
TLV:POLI,POALIM,Financial Services,1.09927,3040.0, ,0.3014
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.81207,406.8, ,0.275
TLV:RTLS,RETAILORS,Consumer Cyclical,-1.00048,6826.0, ,0.2407
TLV:POLP,POLYRAM PLS,Basic Materials,-0.75628,1520.0,r+,0.2299
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-1.21646,1713.0, ,0.2176
TLV:NVMI,NOVA,Technology,-0.59052,30350.0, ,0.2147
TLV:BCNV,BRACK CAPIT N V,Real Estate,-1.06116,36110.0,r+,0.2122
TLV:ELTR,ELECTRA,Industrials,-0.88621,189180.0, ,0.2088
TLV:GOSS,G 1 SECU,Industrials,-0.49621,427.6, ,0.2083
TLV:SNCM,SUNY COMMUN,Communication Services,-0.75326,177.2, ,0.2009
TLV:RAVD,RAVAD,Real Estate,-1.04447,605.3, ,0.1985
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.66428,1475.0, ,0.1947
TLV:TOPS,TOP SYSTEMS,Technology,-0.59554,1213.0, ,0.188
TLV:SLGN,SOLEGREEN,Technology,-0.7005,1536.0, ,0.186
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.33474,15230.0, ,0.1841
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.93543,116.8, ,0.1827
TLV:FBRT,FMS,Industrials,-1.63847,10820.0, ,0.1759
TLV:PZOL,PAZ OIL,Energy,-0.2039,42220.0, ,0.1715
TLV:UNIT,UNITRONICS,Technology,-0.88716,2269.0, ,0.1699
TLV:AVLN,AVIV ARLON,Industrials,-0.65715,212.0, ,0.1695
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.31268,26380.0, ,0.1668
TLV:ENRG,ENERGIX,Technology,-0.90327,1238.0, ,0.164
TLV:DUNI,DUNIEC,Real Estate,0.66049,18800.0, ,0.1613
TLV:ARD,ARAD,Technology,-1.1215,4445.0,r+,0.1485
TLV:LUDN,LUDAN,Industrials,-0.51368,1701.0, ,0.1458
TLV:NVLG,NOVOLOG,Healthcare,-0.68728,329.9, ,0.1411
TLV:OPAL,OPAL BALANCE,Financial Services,-0.24223,274.3, ,0.1404
TLV:BOTI,BONEI TICHON,Real Estate,-0.68231,3826.0, ,0.138
TLV:ORBI,ORBIT,Technology,-0.33457,1980.0,r+,0.1333
TLV:BCOM,B COMMUNICATION,Communication Services,1.04535,1572.0,r+,0.1324
TLV:ARAN,ARAN,Industrials,-0.57995,2317.0,r+,0.13
TLV:INFN,INFINYA,Basic Materials,1.14485,29560.0, ,0.128
TLV:QLTU,QUALITAU,Technology,-0.62024,5135.0, ,0.1257
TLV:SPEN,SHAPIR ENG,Industrials,-0.62089,2870.0,r+,0.1239
TLV:ORON,ORON GROUP,Industrials,-0.97481,870.8, ,0.1234
TLV:HGGE,HAGAG EURO,Real Estate,-1.91143,1044.0, ,0.1195
TLV:ABRA,ABRA,Technology,-0.49984,374.8, ,0.1192
TLV:ASHO,ASHOT,Industrials,-0.65198,1719.0,r+,0.1176
TLV:BIOV,BIO VIEW,Healthcare,-0.92586,389.2,r+,0.1091
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.02682,1892.0,r+,0.1069
TLV:BCUR,ERIKA B-CURE,Healthcare,-0.55532,114.2, ,0.1035
TLV:NICE,NICE,Technology,-0.43611,67090.0,r+,0.0981
TLV:BEZQ,BEZEQ,Communication Services,-0.36382,549.0,r+,0.0972
TLV:TRPZ,TURPAZ,Basic Materials,-1.26551,2134.0,r+,0.0902
TLV:VRDS,VERIDIS,Industrials,-0.53125,3981.0, ,0.0896
TLV:ALGS,ALON GAS,Energy,-0.9305,2789.0, ,0.0884
TLV:INTR,INTERGAMA,Industrials,-0.8785,7805.0,r+,0.0865
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.78142,15400.0, ,0.0709
TLV:TOEN,TOMER ENERGY,Energy,-0.3634,755.6, ,0.062
TLV:AMD,AMIAD,Industrials,-1.24417,1491.0, ,0.0584
TLV:TASE,TASE,Financial Services,-0.33682,1630.0, ,0.0571
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.5481,87150.0, ,0.0436
TLV:PAYT,PAYTON,Technology,-1.13997,4794.0, ,0.0431
TLV:MRIN,MORE INVEST,Financial Services,-1.07397,1147.0, ,0.0401
TLV:CDEV,COHEN DEV,Energy,-2.38653,8738.0,r+,0.0375
TLV:TLSY,TELSYS,Technology,0.29371,15560.0,r+,0.036
TLV:GMLA,GAMLA HAREL,Financial Services,-0.17166,343.9, ,0.0353
TLV:ETGA,ETGA GROUP,Industrials,-0.21619,2512.0, ,0.0349
TLV:RVL,RAVAL,Consumer Cyclical,-0.78372,488.5, ,0.0343
TLV:REKA,REKAH,Healthcare,-0.39782,2000.0, ,0.0317
TLV:ISI,IMAGESAT I.S.I,Industrials,0.0361,1883.0, ,0.0304
TLV:FIBI,FIBI BANK,Financial Services,1.40559,13930.0, ,0.0293
TLV:ORAD,ORAD,Technology,-0.36383,64.0,r+,0.0276
TLV:AURA,AURA,Real Estate,-0.09337,600.0,r+,0.0258
TLV:TLRD,TELRAD NETWORKS,Technology,-0.21395,363.0, ,0.025
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.28933,1311.0,r+,0.0223
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.10399,1795.0, ,0.0174
TLV:ORA,ORMAT TECHNO,Technology,-0.05451,26640.0,r+,0.0139
TLV:CISY,C I SYSTEMS,Technology,-0.43194,943.9,r+,0.013
TLV:ILCO,ISRAEL CORP,Basic Materials,-0.40173,159700.0,r+,0.012
TLV:CMCT,CREATIVE MEDIA,,-0.25792,2320.0, ,0.0103
TLV:PRTC,PRIORTECH,Technology,1.03801,8290.0, ,0.0102
TLV:ILX,ILEX MEDICAL,Healthcare,1.17669,12160.0, ,0.0097
TLV:ARIN,ARI RAEL ESTATE,Real Estate,0.5738,348.0, ,0.0092
TLV:UMH,UMH,Real Estate,0.75318,6399.0, ,0.008
TLV:ORIN,ORIAN,Industrials,-0.80236,3796.0, ,0.0078
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,-0.02331,748.1, ,0.0072
TLV:NWMD,NEWMED ENERG PU,Energy,0.48915,879.5,r+,0.007
TLV:BIMT,BIOMEAT FOOD PU,,0.75379,97.9,r+,0.0068
TLV:SHGR,SHAGRIR,Industrials,-0.09351,1798.0, ,0.0065
TLV:TECT,TECTONA,Technology,0.64586,128.9, ,0.0057
TLV:TIGBUR,TGBR,Real Estate,1.43987,4668.0, ,0.0026
TLV:STG,STG,Technology,1.64209,2764.0, ,0.0022
TLV:POLY,POLYGON,Real Estate,1.51986,3383.0, ,0.0021
TLV:SLCL,SILVER CASTLE,Financial Services,1.4431,176.1, ,0.0019
TLV:PTX,PETROTX PU,Energy,0.69912,175.5, ,0.0015
TLV:MEDN,MEHADRIN,Consumer Defensive,1.64193,16360.0, ,0.001
TLV:GLEX,GLOB EXPLOR PU,Energy,2.14293,22.0, ,0.0008
TLV:BIRM,BIRMAN,Industrials,1.57144,2744.0, ,0.0008
TLV:ENLT,ENLIGHT ENERGY,Technology,1.30103,723.8, ,0.0005
TLV:HGG,HAGAG,Real Estate,1.57969,2227.0, ,0.0004
TLV:CMCT.P,CREATIV MEDIA P,Real Estate,1.51911,8937.0, ,0.0001
