10000.000000,0.000012,10.000000,1011.396509,534.368286,266.000000,229.000000,191.000000,153.000000,114.000000,77.000000,39.000000
10000.000000,0.000012,10.000000,1011.396509,6.242994,222.000000,187.000000,151.000000,121.000000,82.000000,51.000000,26.000000
10000.000000,0.000012,10.000000,1011.396509,2.429658,178.000000,144.000000,111.000000,82.000000,50.000000,28.000000,15.000000
10000.000000,0.000012,10.000000,1011.396509,0.973743,134.000000,101.000000,74.000000,54.000000,30.000000,18.000000,9.000000
10000.000000,0.000012,10.000000,1011.396509,0.547337,90.000000,60.000000,42.000000,33.000000,15.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,1011.396509,0.305011,45.000000,28.000000,21.000000,16.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,28.208615,534.368286,214.000000,188.000000,159.000000,130.000000,94.000000,64.000000,31.000000
10000.000000,0.000012,10.000000,28.208615,6.242994,183.000000,158.000000,131.000000,107.000000,71.000000,46.000000,23.000000
10000.000000,0.000012,10.000000,28.208615,2.429658,148.000000,123.000000,96.000000,72.000000,42.000000,24.000000,12.000000
10000.000000,0.000012,10.000000,28.208615,0.973743,113.000000,88.000000,65.000000,48.000000,25.000000,16.000000,7.000000
10000.000000,0.000012,10.000000,28.208615,0.547337,79.000000,56.000000,40.000000,31.000000,14.000000,8.000000,0.000000
10000.000000,0.000012,10.000000,28.208615,0.305011,42.000000,26.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,15.653460,534.368286,161.000000,144.000000,125.000000,105.000000,78.000000,53.000000,24.000000
10000.000000,0.000012,10.000000,15.653460,6.242994,134.000000,118.000000,101.000000,85.000000,58.000000,38.000000,18.000000
10000.000000,0.000012,10.000000,15.653460,2.429658,109.000000,93.000000,76.000000,60.000000,35.000000,19.000000,9.000000
10000.000000,0.000012,10.000000,15.653460,0.973743,81.000000,65.000000,49.000000,39.000000,20.000000,12.000000,0.000000
10000.000000,0.000012,10.000000,15.653460,0.547337,59.000000,45.000000,32.000000,27.000000,13.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,15.653460,0.305011,31.000000,22.000000,16.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,10.600321,534.368286,107.000000,97.000000,87.000000,72.000000,54.000000,38.000000,17.000000
10000.000000,0.000012,10.000000,10.600321,6.242994,83.000000,74.000000,66.000000,55.000000,37.000000,26.000000,12.000000
10000.000000,0.000012,10.000000,10.600321,2.429658,70.000000,61.000000,53.000000,42.000000,25.000000,15.000000,8.000000
10000.000000,0.000012,10.000000,10.600321,0.973743,46.000000,37.000000,30.000000,25.000000,13.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,10.600321,0.547337,37.000000,29.000000,22.000000,18.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,10.600321,0.305011,20.000000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,6.532836,534.368286,54.000000,47.000000,43.000000,38.000000,28.000000,21.000000,12.000000
10000.000000,0.000012,10.000000,6.532836,6.242994,46.000000,40.000000,37.000000,33.000000,23.000000,16.000000,9.000000
10000.000000,0.000012,10.000000,6.532836,2.429658,38.000000,32.000000,29.000000,25.000000,16.000000,10.000000,0.000000
10000.000000,0.000012,10.000000,6.532836,0.973743,26.000000,20.000000,18.000000,14.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,6.532836,0.547337,21.000000,16.000000,14.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,6.532836,0.305011,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,1011.396509,534.368286,135.000000,124.000000,105.000000,85.000000,69.000000,50.000000,24.000000
10000.000000,0.000012,389.000000,1011.396509,6.242994,102.000000,92.000000,75.000000,61.000000,45.000000,32.000000,18.000000
10000.000000,0.000012,389.000000,1011.396509,2.429658,76.000000,66.000000,52.000000,39.000000,26.000000,16.000000,10.000000
10000.000000,0.000012,389.000000,1011.396509,0.973743,55.000000,45.000000,34.000000,26.000000,16.000000,11.000000,0.000000
10000.000000,0.000012,389.000000,1011.396509,0.547337,29.000000,21.000000,16.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,1011.396509,0.305011,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,28.208615,534.368286,112.000000,102.000000,90.000000,74.000000,60.000000,43.000000,21.000000
10000.000000,0.000012,389.000000,28.208615,6.242994,85.000000,76.000000,66.000000,55.000000,41.000000,29.000000,16.000000
10000.000000,0.000012,389.000000,28.208615,2.429658,64.000000,55.000000,45.000000,34.000000,23.000000,14.000000,8.000000
10000.000000,0.000012,389.000000,28.208615,0.973743,47.000000,38.000000,30.000000,23.000000,14.000000,10.000000,0.000000
10000.000000,0.000012,389.000000,28.208615,0.547337,26.000000,19.000000,15.000000,12.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,28.208615,0.305011,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,15.653460,534.368286,84.000000,76.000000,69.000000,59.000000,49.000000,34.000000,16.000000
10000.000000,0.000012,389.000000,15.653460,6.242994,60.000000,53.000000,48.000000,42.000000,32.000000,22.000000,12.000000
10000.000000,0.000012,389.000000,15.653460,2.429658,43.000000,36.000000,31.000000,25.000000,17.000000,9.000000,0.000000
10000.000000,0.000012,389.000000,15.653460,0.973743,30.000000,23.000000,19.000000,16.000000,10.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,15.653460,0.547337,17.000000,12.000000,8.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,15.653460,0.305011,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,10.600321,534.368286,58.000000,54.000000,47.000000,40.000000,33.000000,22.000000,11.000000
10000.000000,0.000012,389.000000,10.600321,6.242994,37.000000,34.000000,29.000000,26.000000,19.000000,13.000000,8.000000
10000.000000,0.000012,389.000000,10.600321,2.429658,28.000000,25.000000,20.000000,17.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,10.600321,0.973743,16.000000,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,10.600321,0.547337,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,10.600321,0.305011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,6.532836,534.368286,28.000000,24.000000,20.000000,19.000000,15.000000,11.000000,8.000000
10000.000000,0.000012,389.000000,6.532836,6.242994,22.000000,19.000000,16.000000,16.000000,12.000000,8.000000,7.000000
10000.000000,0.000012,389.000000,6.532836,2.429658,17.000000,14.000000,11.000000,11.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,389.000000,6.532836,0.973743,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
