Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,1771.0,1813.0,1787.0,,,
2021-01-25,1751.0,1790.0,1766.0,,,
2021-01-26,1751.0,1765.0,1752.0,,,
2021-01-27,1706.0,1774.0,1740.0,,,
2021-01-28,1694.0,1740.0,1701.0,,,
2021-01-31,1656.0,1702.0,1684.0,,,
2021-02-01,1687.0,1733.0,1722.0,,,
2021-02-02,1718.0,1736.0,1721.0,,,
2021-02-03,1695.0,1695.0,1695.0,,,
2021-02-04,1696.0,1711.0,1696.0,,,
2021-02-07,1695.0,1700.0,1696.0,,,
2021-02-08,1680.0,1725.0,1705.0,,,
2021-02-09,1701.0,1783.0,1732.0,,,
2021-02-10,1700.0,1732.0,1705.0,,,
2021-02-11,1705.0,1705.0,1705.0,,,
2021-02-14,1705.0,1718.0,1706.0,,,
2021-02-15,1705.0,1738.0,1719.0,,,
2021-02-16,1687.0,1719.0,1692.0,,,
2021-02-17,1682.0,1716.0,1689.0,,,
2021-02-18,1690.0,1703.0,1698.0,1715.55,,
2021-02-21,1699.0,1715.0,1715.0,1711.95,,
2021-02-22,1689.0,1748.0,1701.0,1708.7,,
2021-02-23,1683.0,1683.0,1683.0,1705.25,,
2021-02-24,1683.0,1710.0,1690.0,1702.75,,
2021-02-25,1700.0,1700.0,1700.0,1702.7,,
2021-02-28,1680.0,1702.0,1696.0,1703.3,,
2021-03-01,1685.0,1720.0,1706.0,1702.5,,
2021-03-02,1706.0,1715.0,1713.0,1702.1,,
2021-03-03,1720.0,1768.0,1759.0,1705.3,,
2021-03-04,1720.0,1770.0,1741.0,1707.55,,
2021-03-07,1741.0,1815.0,1794.0,1712.45,,
2021-03-08,1794.0,1829.0,1802.0,1717.3,,
2021-03-09,1761.0,1808.0,1797.0,1720.55,,
2021-03-10,1745.0,1800.0,1751.0,1722.85,,
2021-03-11,1749.0,1758.0,1754.0,1725.3,,
2021-03-14,1770.0,1860.0,1834.0,1731.7,,
2021-03-15,1841.0,1858.0,1842.0,1737.85,,
2021-03-16,1842.0,1859.0,1859.0,1746.2,,
2021-03-17,1842.0,1852.0,1842.0,1753.85,,
2021-03-18,1847.0,1870.0,1870.0,1762.45,,
2021-03-21,1854.0,1870.0,1869.0,1770.15,,
2021-03-22,1862.0,1870.0,1870.0,1778.6,,
2021-03-23,1862.0,1870.0,1870.0,1787.95,,
2021-03-24,1856.0,1867.0,1856.0,1796.25,,
2021-03-25,1818.0,1856.0,1840.0,1803.25,,
2021-03-29,1833.0,1833.0,1833.0,1810.1,,
2021-03-30,1833.0,1833.0,1833.0,1816.45,,
2021-03-31,1821.0,1833.0,1824.0,1822.0,,
2021-04-01,1824.0,1835.0,1832.0,1825.65,,
2021-04-04,1832.0,1832.0,1832.0,1830.2,1760.38,
2021-04-05,1822.0,1840.0,1840.0,1832.5,1761.44,
2021-04-06,1804.0,1847.0,1815.0,1833.15,1762.42,
2021-04-07,1781.0,1816.0,1781.0,1832.35,1763.0,
2021-04-08,1750.0,1804.0,1783.0,1833.95,1763.86,
2021-04-11,1765.0,1784.0,1770.0,1834.75,1765.24,
2021-04-12,1760.0,1765.0,1761.0,1831.1,1766.78,
2021-04-13,1761.0,1783.0,1781.0,1828.05,1767.96,
2021-04-14,1761.0,1783.0,1781.0,1824.15,1769.16,
2021-04-15,1761.0,1783.0,1781.0,1821.1,1770.88,
2021-04-18,1783.0,1800.0,1785.0,1816.85,1772.66,
2021-04-19,1754.0,1788.0,1772.0,1812.0,1774.18,
2021-04-20,1801.0,1809.0,1801.0,1808.55,1776.1,
2021-04-21,1779.0,1780.0,1779.0,1804.0,1777.04,
2021-04-22,1780.0,1794.0,1787.0,1800.55,1778.68,
2021-04-25,1785.0,1788.0,1786.0,1797.85,1780.3,
2021-04-26,1759.0,1794.0,1775.0,1794.95,1781.68,
2021-04-27,1706.0,1759.0,1737.0,1790.15,1782.04,
2021-04-28,1739.0,1757.0,1749.0,1786.4,1783.18,
2021-04-29,1737.0,1745.0,1739.0,1781.75,1784.18,
2021-05-02,1737.0,1749.0,1741.0,1777.2,1785.04,
2021-05-03,1733.0,1744.0,1740.0,1772.2,1785.54,
2021-05-04,1697.0,1755.0,1711.0,1767.0,1785.74,
2021-05-05,1701.0,1716.0,1707.0,1763.3,1786.22,
2021-05-06,1622.0,1707.0,1622.0,1755.25,1784.86,
2021-05-09,1624.0,1669.0,1653.0,1749.4,1783.92,
2021-05-10,1626.0,1675.0,1653.0,1744.0,1783.06,
