Date,Low,High,Close,MA20,MA50,MA150
2021-07-26,3174.0,3299.0,3180.0,3297.8,3495.02,
2021-07-27,3149.0,3180.0,3164.0,3291.25,3494.9,
2021-07-28,3022.0,3158.0,3072.0,3277.0,3491.32,
2021-07-29,2998.0,3147.0,3013.0,3261.4,3486.56,
2021-08-01,2966.0,3033.0,3028.0,3250.55,3480.02,
2021-08-02,3043.0,3180.0,3134.0,3237.85,3472.32,
2021-08-03,3072.0,3130.0,3117.0,3221.65,3460.66,
2021-08-04,3032.0,3118.0,3065.0,3202.85,3444.0,
2021-08-05,2914.0,3012.0,2914.0,3175.95,3424.0,
2021-08-08,2888.0,2918.0,2915.0,3154.65,3403.82,
2021-08-09,2939.0,2986.0,2946.0,3133.9,3384.82,
2021-08-10,2946.0,3004.0,2978.0,3116.95,3365.34,
2021-08-11,2961.0,3050.0,2986.0,3099.15,3349.2,
2021-08-12,2977.0,3003.0,3000.0,3083.6,3334.92,
2021-08-15,2999.0,3098.0,3070.0,3074.65,3321.92,
2021-08-16,3069.0,3262.0,3180.0,3077.45,3310.62,
2021-08-17,3175.0,3211.0,3197.0,3080.35,3299.34,
2021-08-18,3196.0,3260.0,3207.0,3080.4,3287.72,
2021-08-19,3174.0,3355.0,3259.0,3082.3,3278.1,
2021-08-22,3227.0,3273.0,3246.0,3083.55,3268.72,
2021-08-23,3292.0,3357.0,3312.0,3090.15,3261.54,
2021-08-24,3312.0,3473.0,3442.0,3104.05,3256.18,3127.846666666667
2021-08-25,3442.0,3700.0,3683.0,3134.6,3256.6,3132.6466666666665
2021-08-26,3620.0,3816.0,3703.0,3169.1,3256.1,3137.9266666666667
2021-08-29,3703.0,3968.0,3957.0,3215.55,3262.5,3144.52
2021-08-30,3838.0,3980.0,3912.0,3254.45,3269.04,3151.5333333333333
2021-08-31,3785.0,3979.0,3929.0,3295.05,3277.7,3158.9266666666667
2021-09-01,3952.0,4048.0,4044.0,3344.0,3289.14,3167.4666666666667
2021-09-02,4057.0,4195.0,4189.0,3407.75,3304.38,3176.9733333333334
2021-09-05,4016.0,4189.0,4174.0,3470.7,3320.34,3185.9933333333333
2021-09-07,4016.0,4189.0,4174.0,3532.1,3339.32,3195.1133333333332
2021-09-08,4016.0,4189.0,4174.0,3591.9,3356.9,3205.0866666666666
2021-09-09,4064.0,4175.0,4089.0,3647.05,3371.54,3214.1666666666665
2021-09-12,4039.0,4134.0,4111.0,3702.6,3387.26,3223.46
2021-09-13,4050.0,4185.0,4105.0,3754.35,3404.46,3232.62
2021-09-14,4042.0,4146.0,4129.0,3801.8,3419.28,3242.0
2021-09-15,4042.0,4146.0,4129.0,3848.4,3433.04,3251.6
2021-09-16,4042.0,4146.0,4129.0,3894.5,3446.8,3261.1866666666665
2021-09-19,3950.0,4250.0,3986.0,3930.85,3457.48,3269.5066666666667
2021-09-20,3950.0,4250.0,3986.0,3967.85,3470.38,3277.673333333333
2021-09-21,3950.0,4250.0,3986.0,4001.55,3482.88,3286.4733333333334
2021-09-22,3900.0,4024.0,3944.0,4026.65,3495.42,3295.2466666666664
2021-09-23,3772.0,4000.0,3889.0,4036.95,3506.36,3303.62
2021-09-26,3685.0,3920.0,3697.0,4036.65,3514.08,3310.6866666666665
2021-09-27,3685.0,3920.0,3697.0,4023.65,3523.04,3317.786666666667
2021-09-28,3685.0,3920.0,3697.0,4012.9,3534.5,3324.7066666666665
2021-09-29,3553.0,3697.0,3569.0,3994.9,3543.1,3330.8933333333334
2021-09-30,3422.0,3580.0,3478.0,3966.6,3548.54,3336.6066666666666
2021-10-03,3380.0,3479.0,3412.0,3927.75,3552.36,3342.4466666666667
2021-10-04,3360.0,3435.0,3395.0,3888.8,3555.84,3347.82
2021-10-05,3318.0,3395.0,3356.0,3847.9,3559.36,3352.98
2021-10-06,3273.0,3371.0,3321.0,3805.25,3562.5,3358.2533333333336
2021-10-07,3234.0,3385.0,3385.0,3770.05,3568.76,3363.1466666666665
2021-10-10,3303.0,3400.0,3345.0,3731.75,3575.4,3367.4466666666667
2021-10-11,3300.0,3411.0,3326.0,3692.8,3581.36,3371.36
2021-10-12,3307.0,3387.0,3372.0,3654.95,3586.12,3375.233333333333
2021-10-13,3395.0,3490.0,3472.0,3622.1,3593.22,3379.5933333333332
2021-10-14,3489.0,3563.0,3551.0,3593.2,3602.94,3384.3733333333334
2021-10-17,3551.0,3581.0,3569.0,3572.35,3616.04,3389.44
2021-10-18,3466.0,3569.0,3500.0,3548.05,3627.74,3394.5066666666667
2021-10-19,3480.0,3560.0,3492.0,3523.35,3638.66,3399.5333333333333
2021-10-20,3500.0,3550.0,3532.0,3502.75,3649.74,3405.213333333333
2021-10-21,3496.0,3572.0,3554.0,3486.0,3661.1,3410.3866666666668
2021-10-24,3485.0,3586.0,3526.0,3477.45,3671.62,3415.16
2021-10-25,3409.0,3577.0,3536.0,3469.4,3680.94,3420.0
2021-10-26,3587.0,3777.0,3656.0,3467.35,3690.46,3425.0333333333333
2021-10-27,3656.0,3799.0,3766.0,3477.2,3701.84,3431.1866666666665
2021-10-28,3767.0,3882.0,3845.0,3495.55,3714.6,3437.7466666666664
2021-10-31,3845.0,3938.0,3901.0,3520.0,3727.44,3444.42
2021-11-01,3830.0,3930.0,3925.0,3546.5,3741.02,3451.3866666666668
2021-11-02,3924.0,3983.0,3951.0,3576.25,3753.8,3457.9266666666667
2021-11-03,3750.0,3960.0,3827.0,3601.55,3761.5,3463.64
2021-11-04,3740.0,3920.0,3740.0,3619.3,3762.64,3468.173333333333
2021-11-07,3743.0,3895.0,3854.0,3644.75,3765.66,3473.6266666666666
2021-11-08,3853.0,3969.0,3938.0,3675.35,3765.28,3479.4133333333334
2021-11-09,3950.0,4116.0,4073.0,3710.4,3768.5,3486.0933333333332
2021-11-10,3971.0,4074.0,3985.0,3736.05,3769.62,3492.0733333333333
2021-11-11,3981.0,4005.0,3994.0,3758.2,3768.62,3497.9
2021-11-14,3994.0,4070.0,4052.0,3782.35,3765.88,3504.24
2021-11-15,4000.0,4142.0,4046.0,3809.65,3763.32,3510.54
2021-11-16,4014.0,4140.0,4042.0,3837.15,3760.68,3516.8133333333335
2021-11-17,4015.0,4137.0,4111.0,3866.1,3759.42,3523.173333333333
2021-11-18,4038.0,4140.0,4106.0,3893.7,3759.76,3528.3333333333335
2021-11-21,4082.0,4106.0,4087.0,3921.75,3759.28,3533.58
2021-11-22,4065.0,4126.0,4098.0,3949.85,3759.14,3538.94
2021-11-23,4038.0,4141.0,4058.0,3969.95,3757.72,3544.5
2021-11-24,4014.0,4135.0,4069.0,3985.1,3756.52,3550.68
2021-11-25,4113.0,4165.0,4143.0,4000.0,3756.8,3557.826666666667
2021-11-28,4143.0,4143.0,4143.0,4012.1,3759.94,3564.42
2021-11-29,4001.0,4159.0,4060.0,4018.85,3761.42,3570.08
2021-11-30,3953.0,4000.0,3968.0,4019.7,3761.06,3575.24
2021-12-01,3968.0,4108.0,4081.0,4032.4,3763.8,3581.08
2021-12-02,4032.0,4081.0,4033.0,4047.05,3766.68,3586.6133333333332
2021-12-05,3998.0,4050.0,4031.0,4055.9,3773.36,3592.0866666666666
2021-12-06,4020.0,4119.0,4025.0,4060.25,3779.92,3597.6266666666666
2021-12-07,4040.0,4112.0,4095.0,4061.35,3787.88,3604.5933333333332
2021-12-08,4071.0,4115.0,4106.0,4067.4,3798.62,3611.1266666666666
2021-12-09,4099.0,4189.0,4155.0,4075.45,3812.16,3617.3933333333334
2021-12-12,4239.0,4479.0,4385.0,4092.1,3831.62,3625.8133333333335
2021-12-13,4318.0,4409.0,4374.0,4108.5,3851.2,3633.9533333333334
2021-12-14,4322.0,4372.0,4363.0,4124.55,3871.34,3641.9066666666668
2021-12-15,4335.0,4414.0,4366.0,4137.3,3892.24,3649.88
2021-12-16,4356.0,4435.0,4413.0,4152.65,3912.8,3657.6266666666666
2021-12-19,4360.0,4400.0,4394.0,4168.0,3933.78,3665.2466666666664
2021-12-20,4220.0,4394.0,4220.0,4174.1,3951.66,3671.0133333333333
2021-12-21,4211.0,4354.0,4294.0,4185.9,3970.1,3676.18
2021-12-22,4294.0,4429.0,4393.0,4202.1,3988.52,3680.8
2021-12-23,4330.0,4509.0,4486.0,4219.25,4007.22,3684.72
2021-12-26,4486.0,4643.0,4632.0,4243.7,4028.48,3689.5066666666667
2021-12-27,4649.0,4737.0,4665.0,4273.95,4051.78,3694.4466666666667
2021-12-28,4665.0,4830.0,4775.0,4314.3,4077.44,3700.306666666667
2021-12-29,4706.0,4900.0,4819.0,4351.2,4103.18,3706.0866666666666
2021-12-30,4818.0,4850.0,4835.0,4391.3,4128.8,3713.0333333333333
2022-01-02,4835.0,5001.0,4960.0,4437.75,4157.48,3721.34
2022-01-03,5001.0,5266.0,5266.0,4499.8,4192.08,3731.6466666666665
2022-01-04,5218.0,5410.0,5410.0,4565.55,4227.16,3742.7466666666664
2022-01-05,5374.0,5503.0,5472.0,4633.85,4261.28,3754.153333333333
2022-01-06,5255.0,5472.0,5255.0,4688.85,4289.48,3763.9333333333334
2022-01-09,5200.0,5375.0,5203.0,4729.75,4315.52,3773.6866666666665
2022-01-10,4881.0,5330.0,4883.0,4755.2,4334.68,3781.4733333333334
2022-01-11,5002.0,5263.0,5134.0,4793.75,4358.34,3791.2266666666665
2022-01-12,5259.0,5495.0,5455.0,4848.2,4390.9,3802.86
2022-01-13,5402.0,5600.0,5515.0,4903.3,4426.4,3815.213333333333
2022-01-16,5330.0,5588.0,5521.0,4959.65,4459.74,3827.1666666666665
2022-01-17,5517.0,5685.0,5580.0,5027.65,4492.58,3840.12
2022-01-18,5450.0,5590.0,5528.0,5089.35,4521.68,3853.0733333333333
2022-01-19,5356.0,5500.0,5467.0,5143.05,4551.32,3866.213333333333
2022-01-20,5400.0,5500.0,5476.0,5192.55,4580.96,3879.5733333333333
2022-01-23,5228.0,5547.0,5475.0,5234.7,4609.42,3893.2266666666665
2022-01-24,5228.0,5547.0,5475.0,5275.2,4638.0,3907.22
