Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,674.0,686.7999877929688,686.7999877929688,,,
2021-01-25,673.0999755859375,686.7999877929688,678.2000122070312,,,
2021-01-26,678.2000122070312,678.2000122070312,678.2000122070312,,,
2021-01-27,671.4000244140625,678.9000244140625,677.9000244140625,,,
2021-01-28,664.5,672.0,670.2999877929688,,,
2021-01-31,676.7999877929688,676.7999877929688,673.7999877929688,,,
2021-02-01,673.7999877929688,673.7999877929688,673.7999877929688,,,
2021-02-02,670.0,680.0,674.7000122070312,,,
2021-02-03,670.0,670.0,670.0,,,
2021-02-04,640.0,673.7000122070312,640.0,,,
2021-02-07,635.0,647.5,638.0,,,
2021-02-08,638.0,638.0,638.0,,,
2021-02-09,618.0,634.7000122070312,622.0999755859375,,,
2021-02-10,624.5999755859375,634.0,627.5999755859375,,,
2021-02-11,614.0,627.5999755859375,617.7999877929688,,,
2021-02-14,618.2999877929688,628.5999755859375,620.0999755859375,,,
2021-02-15,620.0999755859375,635.9000244140625,620.5,,,
2021-02-16,629.7000122070312,632.5,631.9000244140625,,,
2021-02-17,645.5999755859375,645.5999755859375,645.5999755859375,,,
2021-02-18,632.7000122070312,643.0,637.9000244140625,651.1599975585938,,
2021-02-21,637.9000244140625,662.7999877929688,658.5999755859375,649.7499969482421,,
2021-02-22,658.0999755859375,658.0999755859375,658.0999755859375,648.7449951171875,,
2021-02-23,643.2000122070312,674.4000244140625,663.2000122070312,647.9949951171875,,
2021-02-24,668.7999877929688,675.7999877929688,672.0,647.6999938964843,,
2021-02-25,658.5999755859375,658.5999755859375,658.5999755859375,647.1149932861329,,
2021-02-28,656.7999877929688,668.4000244140625,657.0999755859375,646.2799926757813,,
2021-03-01,657.0,669.7000122070312,657.0999755859375,645.4449920654297,,
2021-03-02,657.0999755859375,664.2000122070312,658.0999755859375,644.614990234375,,
2021-03-03,659.5,669.0999755859375,663.7999877929688,644.3049896240234,,
2021-03-04,655.0,659.2000122070312,655.2000122070312,645.064990234375,,
2021-03-07,648.7000122070312,657.9000244140625,652.4000244140625,645.7849914550782,,
2021-03-08,652.4000244140625,652.4000244140625,652.4000244140625,646.5049926757813,,
2021-03-09,652.4000244140625,664.7999877929688,653.2999877929688,648.0649932861328,,
2021-03-10,663.0,665.0,664.2000122070312,649.8949951171875,,
2021-03-11,656.5,664.2000122070312,658.5,651.9299957275391,,
2021-03-14,662.5999755859375,666.0,662.7999877929688,654.0649963378906,,
2021-03-15,662.7999877929688,675.0999755859375,665.7999877929688,656.3299957275391,,
2021-03-16,665.5999755859375,678.0999755859375,665.5999755859375,658.0149932861328,,
2021-03-17,665.5999755859375,665.5999755859375,665.5999755859375,659.0149932861328,,
2021-03-18,664.4000244140625,671.0999755859375,664.4000244140625,660.3399932861328,,
2021-03-21,664.4000244140625,676.9000244140625,664.4000244140625,660.629995727539,,
2021-03-22,658.7999877929688,673.0,671.0,661.2749969482422,,
2021-03-23,658.7999877929688,673.0,671.0,661.6649963378907,,
2021-03-24,671.0999755859375,678.0999755859375,678.0,661.9649963378906,,
2021-03-25,677.9000244140625,691.0,677.9000244140625,662.9299987792969,,
2021-03-29,679.2999877929688,687.0,681.9000244140625,664.1700012207032,,
2021-03-30,681.9000244140625,688.2000122070312,688.2000122070312,665.7250030517578,,
2021-03-31,682.2000122070312,682.2000122070312,682.2000122070312,666.9300048828125,,
2021-04-01,682.2000122070312,687.7999877929688,687.7000122070312,668.1250061035156,,
2021-04-04,687.7000122070312,687.7000122070312,687.7000122070312,669.7500061035156,660.3999987792969,
2021-04-05,674.7999877929688,690.5,683.2000122070312,671.290005493164,660.3279992675781,
2021-04-06,683.2000122070312,700.0,697.7999877929688,673.5600036621094,660.7199987792969,
2021-04-07,700.4000244140625,701.0,700.7999877929688,675.9350036621094,661.1719982910156,
2021-04-08,701.0,713.0,701.7999877929688,677.8150024414062,661.6499975585938,
2021-04-11,705.0,706.0,705.0999755859375,680.1450012207031,662.3459973144531,
2021-04-12,705.0999755859375,705.0999755859375,705.0999755859375,682.2600006103515,662.9719970703125,
2021-04-13,705.0999755859375,705.0999755859375,705.0999755859375,684.225,663.5979968261719,
2021-04-14,705.0999755859375,705.0999755859375,705.0999755859375,686.2,664.20599609375,
2021-04-15,705.0999755859375,705.0999755859375,705.0999755859375,688.175,664.9079956054687,
2021-04-18,704.0,712.2000122070312,705.2000122070312,690.2149993896485,666.2119958496094,
2021-04-19,706.4000244140625,723.5,711.2000122070312,692.5549987792969,667.67599609375,
2021-04-20,711.2000122070312,722.0,711.5999755859375,694.5849975585937,669.1479956054687,
2021-04-21,715.2000122070312,715.2000122070312,712.4000244140625,696.6549987792969,670.9539965820312,
2021-04-22,712.4000244140625,719.0,714.5999755859375,698.4849975585937,672.6939965820312,
2021-04-25,719.9000244140625,719.9000244140625,715.2000122070312,700.3499969482422,674.6419970703125,
2021-04-26,717.5999755859375,717.5999755859375,715.5,702.029995727539,676.5499975585938,
2021-04-27,720.0,734.0,722.2000122070312,703.7299957275391,678.5839978027344,
2021-04-28,727.5999755859375,735.7999877929688,732.7000122070312,706.254995727539,680.5999975585937,
2021-04-29,732.7000122070312,735.5,733.7000122070312,708.5549957275391,682.3619982910157,
2021-05-02,744.5,744.5,736.0999755859375,710.9749938964844,684.3259973144532,
2021-05-03,743.5,755.0,754.5,714.5399932861328,686.2439978027344,
2021-05-04,764.7000122070312,770.0,769.0999755859375,718.1049926757812,688.4639978027344,
2021-05-05,745.0,778.0,773.5,721.7399932861329,690.6699975585938,
2021-05-06,734.9000244140625,734.9000244140625,734.9000244140625,723.3949951171875,691.927998046875,
2021-05-09,735.5999755859375,745.7000122070312,738.7000122070312,725.0749969482422,693.5299987792969,
2021-05-10,738.7000122070312,744.0999755859375,738.7000122070312,726.7549987792969,695.1619995117187,
2021-05-11,726.0,740.0999755859375,726.0,727.8,696.54,
2021-05-12,711.5,739.7999877929688,726.7999877929688,728.8850006103515,697.9140002441407,
2021-05-13,722.0999755859375,730.2999877929688,723.5999755859375,729.8100006103516,699.11,
2021-05-17,722.0999755859375,730.2999877929688,723.5999755859375,730.7299987792969,700.4779992675781,
2021-05-18,730.7999877929688,749.7000122070312,737.5,732.0449981689453,702.1799987792969,
2021-05-19,737.5,739.0999755859375,738.2999877929688,733.3799987792969,703.897998046875,
2021-05-20,709.2999877929688,752.0,738.9000244140625,734.7049987792968,705.6099987792969,
2021-05-23,752.9000244140625,756.4000244140625,753.2999877929688,736.6399993896484,707.3919982910156,
2021-05-24,758.7000122070312,767.9000244140625,760.2999877929688,738.8949981689453,709.427998046875,
2021-05-25,760.0999755859375,767.5999755859375,760.4000244140625,741.1399993896484,711.3799987792969,
2021-05-26,756.7000122070312,760.0,758.0,742.9299987792969,713.2239990234375,
2021-05-27,757.5999755859375,757.5999755859375,757.5999755859375,744.1749969482422,715.0639990234375,
2021-05-30,758.0,770.0,763.7000122070312,745.6749969482422,717.0259997558594,
2021-05-31,770.0,780.7999877929688,780.0999755859375,747.8749969482421,719.3399987792968,
2021-06-01,796.7999877929688,830.0,802.2000122070312,750.2599975585938,722.0959985351562,
2021-06-02,830.0,839.4000244140625,839.0999755859375,753.7599975585938,725.457998046875,
2021-06-03,810.0,849.5999755859375,817.5999755859375,755.9649963378906,728.3899975585938,
2021-06-06,802.4000244140625,830.5999755859375,814.0,759.9199951171875,731.1099975585937,
2021-06-07,828.7999877929688,828.7999877929688,828.7999877929688,764.4249938964844,734.1279968261719,
2021-06-08,832.9000244140625,832.9000244140625,830.4000244140625,769.0099945068359,737.0979968261719,
2021-06-09,830.2999877929688,830.5999755859375,830.4000244140625,774.2299957275391,739.9419970703125,
2021-06-10,823.0,841.7999877929688,828.5999755859375,779.3199951171875,742.8699963378906,
2021-06-13,828.0,845.0,830.5999755859375,784.6699951171875,745.7279956054688,
2021-06-14,828.9000244140625,852.4000244140625,845.0,790.7399963378906,748.8739953613281,
2021-06-15,855.7999877929688,867.2000122070312,861.9000244140625,796.9599975585937,752.4479956054688,
2021-06-16,861.9000244140625,874.7999877929688,864.7999877929688,803.2849975585938,755.7879956054687,
2021-06-17,841.7000122070312,872.7999877929688,857.5,809.2149963378906,758.9219958496094,
2021-06-20,820.0,862.5,827.0,812.8999969482422,761.42599609375,
2021-06-21,834.9000244140625,841.9000244140625,835.2999877929688,816.6499969482422,764.0299963378907,
2021-06-22,840.0,868.0,862.5999755859375,821.7599945068359,767.1799963378907,
2021-06-23,862.5999755859375,867.7000122070312,863.4000244140625,827.029995727539,770.3459973144531,
2021-06-24,867.0,870.0,867.0999755859375,832.504995727539,773.5859973144532,
2021-06-27,870.0,870.0,870.0,837.8199951171875,776.8839978027344,
2021-06-28,869.0,877.5,870.0999755859375,842.3199951171875,780.1819970703125,
2021-06-29,867.0,876.5999755859375,869.0,845.6599945068359,783.3379968261719,
2021-06-30,855.0,855.0,866.5,847.029995727539,786.4359973144532,
2021-07-01,878.4000244140625,885.0,881.9000244140625,850.2449981689454,789.8259973144532,
2021-07-04,893.0,893.2000122070312,893.0,854.1949981689453,793.3939978027344,
2021-07-05,893.2000122070312,895.0,894.0999755859375,857.4599975585937,796.9719970703125,
2021-07-06,894.0999755859375,894.0999755859375,894.0999755859375,860.6449951171875,800.5439965820312,
2021-07-07,892.2999877929688,894.9000244140625,894.0,863.8249938964843,803.9799963378906,
2021-07-08,885.2000122070312,899.4000244140625,897.0999755859375,867.2499938964844,807.2679956054687,
2021-07-11,867.2000122070312,897.5,876.0999755859375,869.5249938964844,810.1159948730469,
2021-07-12,892.9000244140625,892.9000244140625,892.9000244140625,871.9199951171875,813.2519958496093,
2021-07-13,884.0,897.0,893.4000244140625,873.4949951171875,816.0299963378907,
2021-07-14,875.5999755859375,885.0,883.7000122070312,874.4399963378906,818.3219970703125,
2021-07-15,860.0999755859375,883.7000122070312,864.9000244140625,874.8099975585938,820.1499975585938,
2021-07-19,841.7000122070312,855.2000122070312,853.0999755859375,876.1149963378906,822.5139965820313,
2021-07-20,853.0999755859375,854.9000244140625,853.7999877929688,877.0399963378907,824.81599609375,
2021-07-21,855.0,870.0,857.5999755859375,876.7899963378907,827.1939953613281,
2021-07-22,841.7000122070312,858.2999877929688,857.5,876.4949951171875,829.8239953613281,
2021-07-25,856.7999877929688,858.2999877929688,857.4000244140625,876.0099975585938,832.43599609375,
2021-07-26,873.7999877929688,873.7999877929688,873.7999877929688,876.1999969482422,835.4399963378906,
2021-07-27,876.7999877929688,885.5,885.2999877929688,876.9599975585937,838.6739965820312,
2021-07-28,896.7999877929688,896.9000244140625,896.9000244140625,878.3549987792969,841.8619970703126,
2021-07-29,873.9000244140625,894.0,885.0,879.2799987792969,844.7959973144531,
2021-08-01,885.0,885.0,885.0,879.4349975585938,847.7179968261719,
2021-08-02,878.5,884.9000244140625,878.9000244140625,878.7299987792969,850.2299975585937,
2021-08-03,887.7999877929688,887.9000244140625,887.9000244140625,878.4200012207032,852.7819982910156,
2021-08-04,888.0,900.0,894.4000244140625,878.4350036621094,855.4619982910157,
2021-08-05,894.5,896.0,896.0,878.5350036621094,858.2219982910157,
2021-08-08,895.7000122070312,898.0,898.0,878.5800048828125,861.0299987792969,
2021-08-09,898.0,898.0,898.0,879.6750061035157,863.7159985351562,
2021-08-10,898.0,899.7999877929688,899.0,879.9800048828125,866.0939990234375,
2021-08-11,890.0,905.9000244140625,902.0,880.4100036621094,868.0899987792968,
2021-08-12,902.0,902.0,902.0,881.3250030517578,869.3479992675781,
2021-08-15,884.0,888.0999755859375,885.0999755859375,882.3350006103516,870.6979992675781,
2021-08-16,867.4000244140625,885.4000244140625,872.2999877929688,883.2950012207032,871.8639990234375,
2021-08-17,872.2999877929688,913.0,905.2999877929688,885.8700012207031,873.3939990234375,
2021-08-18,913.2000122070312,928.5999755859375,925.0,889.2400024414062,875.2859985351563,
2021-08-19,901.2000122070312,924.0999755859375,905.9000244140625,891.6600036621094,876.7959985351563,
2021-08-22,915.0,934.2000122070312,924.0999755859375,894.9950012207031,878.7059985351563,
2021-08-23,925.0,928.0,925.2000122070312,897.5650024414062,880.5979992675781,
2021-08-24,925.2000122070312,925.2000122070312,925.2000122070312,899.5600036621094,882.2019995117188,763.8253312174479
2021-08-25,925.5,940.0,939.9000244140625,901.7100036621093,883.7619995117187,765.5126647949219
2021-08-26,920.0,949.0,932.9000244140625,904.1050048828125,885.1240002441406,767.2106648763021
2021-08-29,914.2999877929688,929.9000244140625,922.4000244140625,905.9750061035156,886.4220007324219,768.8386649576823
2021-08-30,922.4000244140625,922.4000244140625,922.4000244140625,908.1500061035156,888.3300012207031,770.4686649576823
2021-08-31,927.0,931.4000244140625,928.7000122070312,910.1900054931641,890.1980017089844,772.1913317871093
2021-09-01,923.9000244140625,946.4000244140625,932.0,912.0700042724609,891.5860021972657,773.912665201823
2021-09-02,907.4000244140625,907.4000244140625,907.4000244140625,912.640005493164,892.4660021972657,775.4699987792969
2021-09-05,907.4000244140625,907.4000244140625,907.4000244140625,913.1100067138672,893.2720031738281,777.0213321940104
2021-09-07,907.4000244140625,907.4000244140625,907.4000244140625,913.5800079345703,894.0200036621094,778.6039990234375
2021-09-08,907.4000244140625,907.4000244140625,907.4000244140625,914.0000091552735,894.7660046386719,780.3866658528646
2021-09-09,902.5999755859375,902.5999755859375,906.0,914.2000091552734,895.5060046386719,782.1733325195313
2021-09-12,906.0,907.0,906.9000244140625,914.4450103759766,896.3140051269531,783.9659993489583
2021-09-13,906.0,906.0,906.0,915.4900115966797,896.7960046386719,785.8586661783854
2021-09-14,900.0,906.5,905.0999755859375,917.1300109863281,897.0380041503906,787.7086661783854
2021-09-15,900.0,906.5,905.0999755859375,917.1200103759766,897.2580041503907,789.6239994303386
2021-09-16,900.0,906.5,905.0999755859375,916.1250091552735,897.4780041503906,791.5239994303386
2021-09-19,907.0,910.0,907.5,916.2050079345703,897.7480041503907,793.4373327636719
2021-09-20,907.0,910.0,907.5,915.3750091552735,897.9560046386719,795.2746659342448
2021-09-21,907.0,910.0,907.5,914.4900085449219,898.5840051269531,797.0206660970052
2021-09-22,909.9000244140625,916.5999755859375,910.2000122070312,913.7400085449219,898.9300048828125,798.8359993489584
2021-09-23,910.2000122070312,919.0,912.5,912.3700073242187,899.3120043945313,800.5286661783854
2021-09-26,917.0999755859375,925.0,925.0,911.9750061035156,900.1380041503907,802.3079996744792
