Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,11940.0,12340.0,12240.0,,,
2021-01-25,12310.0,12540.0,12520.0,,,
2021-01-26,12450.0,12860.0,12730.0,,,
2021-01-27,12260.0,12950.0,12450.0,,,
2021-01-28,11900.0,12880.0,12770.0,,,
2021-01-31,12450.0,12860.0,12700.0,,,
2021-02-01,12530.0,12990.0,12740.0,,,
2021-02-02,12800.0,13380.0,13380.0,,,
2021-02-03,12940.0,13610.0,13200.0,,,
2021-02-04,12910.0,13320.0,13060.0,,,
2021-02-07,13060.0,13490.0,13170.0,,,
2021-02-08,13040.0,13460.0,13460.0,,,
2021-02-09,13490.0,13750.0,13660.0,,,
2021-02-10,13270.0,13840.0,13530.0,,,
2021-02-11,13240.0,13840.0,13550.0,,,
2021-02-14,13350.0,13630.0,13380.0,,,
2021-02-15,13210.0,14010.0,13770.0,,,
2021-02-16,13750.0,14200.0,14200.0,,,
2021-02-17,13490.0,14200.0,13640.0,,,
2021-02-18,13180.0,13680.0,13220.0,13168.5,,
2021-02-21,13220.0,13490.0,13290.0,13221.0,,
2021-02-22,12760.0,13350.0,13100.0,13250.0,,
2021-02-23,12350.0,13140.0,12900.0,13258.5,,
2021-02-24,12570.0,13350.0,12680.0,13270.0,,
2021-02-25,12360.0,12920.0,12620.0,13262.5,,
2021-02-28,12240.0,12990.0,12700.0,13262.5,,
2021-03-01,12740.0,13100.0,12900.0,13270.5,,
2021-03-02,12700.0,13890.0,13200.0,13261.5,,
2021-03-03,13030.0,13820.0,13110.0,13257.0,,
2021-03-04,12950.0,13400.0,13170.0,13262.5,,
2021-03-07,13090.0,13640.0,13410.0,13274.5,,
2021-03-08,12880.0,13620.0,12880.0,13245.5,,
2021-03-09,13010.0,13350.0,13250.0,13225.0,,
2021-03-10,13320.0,13720.0,13400.0,13218.5,,
2021-03-11,13440.0,13700.0,13600.0,13221.0,,
2021-03-14,13540.0,13900.0,13700.0,13237.0,,
2021-03-15,13710.0,13950.0,13900.0,13243.5,,
2021-03-16,13770.0,14110.0,13900.0,13228.5,,
2021-03-17,13570.0,14000.0,13660.0,13229.5,,
2021-03-18,13520.0,14080.0,13560.0,13246.5,,
2021-03-21,13530.0,13890.0,13700.0,13267.0,,
2021-03-22,13580.0,13800.0,13680.0,13296.0,,
2021-03-23,13580.0,13800.0,13680.0,13335.0,,
2021-03-24,13550.0,13920.0,13620.0,13382.0,,
2021-03-25,13400.0,13690.0,13530.0,13427.5,,
2021-03-29,13670.0,13970.0,13860.0,13485.5,,
2021-03-30,13770.0,14770.0,14770.0,13579.0,,
2021-03-31,13960.0,14780.0,14440.0,13641.0,,
2021-04-01,14470.0,14630.0,14540.0,13712.5,,
2021-04-04,14540.0,14540.0,14540.0,13781.0,13373.2,
2021-04-05,14270.0,14790.0,14420.0,13831.5,13416.8,
2021-04-06,14340.0,14630.0,14480.0,13911.5,13456.0,
2021-04-07,14480.0,14770.0,14770.0,13987.5,13496.8,
2021-04-08,14800.0,15130.0,15000.0,14067.5,13547.8,
2021-04-11,15130.0,15420.0,15200.0,14147.5,13596.4,
2021-04-12,14790.0,15150.0,15100.0,14217.5,13644.4,
2021-04-13,14670.0,15320.0,15000.0,14272.5,13689.6,
2021-04-14,14670.0,15320.0,15000.0,14327.5,13722.0,
2021-04-15,14670.0,15320.0,15000.0,14394.5,13758.0,
2021-04-18,14990.0,15290.0,15220.0,14477.5,13801.2,
2021-04-19,14920.0,15600.0,15140.0,14549.5,13840.6,
2021-04-20,14980.0,15740.0,15200.0,14625.5,13875.4,
2021-04-21,14770.0,15100.0,15070.0,14695.0,13903.6,
2021-04-22,14860.0,15200.0,14900.0,14759.0,13931.0,
2021-04-25,14940.0,15100.0,14990.0,14832.0,13959.8,
2021-04-26,14490.0,15090.0,14700.0,14874.0,13986.2,
2021-04-27,14750.0,14990.0,14750.0,14873.0,14005.8,
2021-04-28,14360.0,14870.0,14800.0,14891.0,14017.8,
2021-04-29,14860.0,15500.0,15240.0,14926.0,14049.8,
2021-05-02,15250.0,15550.0,15380.0,14968.0,14093.0,
2021-05-03,15400.0,16050.0,15450.0,15019.5,14136.2,
2021-05-04,15450.0,15990.0,15910.0,15091.0,14192.4,
2021-05-05,15950.0,16500.0,16440.0,15174.5,14263.2,
2021-05-06,16180.0,16740.0,16180.0,15233.5,14333.2,
2021-05-09,16430.0,17280.0,17200.0,15333.5,14424.8,
2021-05-10,17140.0,18230.0,17600.0,15458.5,14522.8,
2021-05-11,16800.0,17400.0,16880.0,15552.5,14602.4,
2021-05-12,16650.0,17620.0,17280.0,15666.5,14684.0,
2021-05-13,16750.0,17270.0,17050.0,15769.0,14762.8,
2021-05-17,16750.0,17270.0,17050.0,15860.5,14840.4,
2021-05-18,16550.0,17440.0,16600.0,15933.5,14904.2,
2021-05-19,16590.0,17130.0,16700.0,16008.5,14980.6,
2021-05-20,16870.0,17200.0,16870.0,16098.5,15053.0,
2021-05-23,17110.0,17690.0,17660.0,16236.5,15138.2,
2021-05-24,17330.0,18060.0,17500.0,16362.0,15216.2,
