Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,332.0,342.0,332.1000061035156,,,
2021-01-25,331.6000061035156,341.0,333.0,,,
2021-01-26,331.20001220703125,343.5,341.8999938964844,,,
2021-01-27,339.3999938964844,347.0,343.3999938964844,,,
2021-01-28,338.0,346.5,338.1000061035156,,,
2021-01-31,333.29998779296875,336.8999938964844,335.3999938964844,,,
2021-02-01,329.1000061035156,339.8999938964844,333.79998779296875,,,
2021-02-02,328.70001220703125,333.79998779296875,330.0,,,
2021-02-03,320.3999938964844,329.8999938964844,320.3999938964844,,,
2021-02-04,318.0,324.6000061035156,318.0,,,
2021-02-07,320.0,323.8999938964844,321.3999938964844,,,
2021-02-08,317.6000061035156,325.0,324.29998779296875,,,
2021-02-09,320.1000061035156,331.70001220703125,331.70001220703125,,,
2021-02-10,325.3999938964844,333.0,327.3999938964844,,,
2021-02-11,323.6000061035156,330.0,330.0,,,
2021-02-14,325.6000061035156,331.0,325.6000061035156,,,
2021-02-15,321.5,325.8999938964844,324.79998779296875,,,
2021-02-16,317.5,325.0,319.8999938964844,,,
2021-02-17,312.0,319.79998779296875,312.0,,,
2021-02-18,309.20001220703125,317.6000061035156,314.29998779296875,327.8749969482422,,
2021-02-21,316.70001220703125,327.6000061035156,327.6000061035156,327.6499969482422,,
2021-02-22,318.70001220703125,325.3999938964844,325.0,327.2499969482422,,
2021-02-23,319.29998779296875,326.8999938964844,319.29998779296875,326.11999664306643,,
2021-02-24,319.29998779296875,324.5,323.5,325.1249969482422,,
2021-02-25,321.0,333.6000061035156,321.1000061035156,324.2749969482422,,
2021-02-28,317.0,323.5,317.0,323.354997253418,,
2021-03-01,315.6000061035156,323.0,316.0,322.46499786376955,,
2021-03-02,314.5,319.3999938964844,317.20001220703125,321.8249984741211,,
2021-03-03,315.29998779296875,321.0,315.29998779296875,321.5699981689453,,
2021-03-04,313.5,317.0,316.3999938964844,321.48999786376953,,
2021-03-07,316.5,318.3999938964844,317.0,321.26999816894534,,
2021-03-08,311.5,318.8999938964844,314.5,320.7799987792969,,
2021-03-09,314.3999938964844,319.1000061035156,317.0,320.0449981689453,,
2021-03-10,317.0,325.3999938964844,325.3999938964844,319.9449981689453,,
2021-03-11,323.3999938964844,327.0,323.3999938964844,319.61499786376953,,
2021-03-14,324.6000061035156,329.6000061035156,329.20001220703125,319.7949981689453,,
2021-03-15,327.79998779296875,351.8999938964844,351.5,321.1299987792969,,
2021-03-16,344.3999938964844,354.1000061035156,345.8999938964844,322.42999877929685,,
2021-03-17,336.5,350.1000061035156,342.5,323.9549987792969,,
2021-03-18,339.0,348.5,344.1000061035156,325.4449996948242,,
2021-03-21,342.8999938964844,347.8999938964844,344.1000061035156,326.2699996948242,,
2021-03-22,333.79998779296875,346.6000061035156,337.0,326.86999969482423,,
2021-03-23,333.79998779296875,346.6000061035156,337.0,327.75500030517577,,
2021-03-24,332.0,338.70001220703125,336.6000061035156,328.4100006103516,,
2021-03-25,335.0,344.8999938964844,344.20001220703125,329.5650009155273,,
2021-03-29,346.1000061035156,352.5,350.5,331.24000091552733,,
2021-03-30,350.6000061035156,363.70001220703125,362.0,333.54000091552734,,
2021-03-31,355.70001220703125,363.79998779296875,357.1000061035156,335.5350006103516,,
2021-04-01,356.0,359.0,357.3999938964844,337.64000091552737,,
2021-04-04,357.3999938964844,357.3999938964844,357.3999938964844,339.6900009155273,330.9939990234375,
2021-04-05,354.5,363.0,354.5,341.5650009155273,331.4419989013672,
2021-04-06,352.0,359.6000061035156,359.1000061035156,343.7950012207031,331.9639990234375,
2021-04-07,356.0,363.70001220703125,361.0,345.9950012207031,332.3459991455078,
2021-04-08,353.0,361.79998779296875,356.70001220703125,347.5600021362305,332.61199951171875,
2021-04-11,354.20001220703125,358.0,355.5,349.1650024414063,332.95999938964843,
2021-04-12,349.1000061035156,354.70001220703125,350.0,350.2050018310547,333.25199951171874,
2021-04-13,341.20001220703125,352.6000061035156,345.0,349.8800018310547,333.4759997558594,
2021-04-14,341.20001220703125,352.6000061035156,345.0,349.83500213623046,333.7759997558594,
2021-04-15,341.20001220703125,352.6000061035156,345.0,349.96000213623046,334.2679998779297,
2021-04-18,336.0,344.20001220703125,337.0,349.60500183105466,334.6479998779297,
2021-04-19,330.5,337.0,330.5,348.9250015258789,334.83,
2021-04-20,331.5,342.8999938964844,341.6000061035156,349.1550018310547,335.1760003662109,
2021-04-21,338.5,343.79998779296875,341.5,349.3800018310547,335.3720001220703,
2021-04-22,332.5,343.20001220703125,336.5,349.37500152587893,335.55400024414064,
2021-04-25,333.1000061035156,342.20001220703125,340.70001220703125,349.2000015258789,335.76800048828125,
2021-04-26,334.6000061035156,342.0,342.0,348.7750015258789,336.09600036621094,
2021-04-27,337.0,344.6000061035156,341.0,347.7250015258789,336.42000061035156,
2021-04-28,340.0,350.6000061035156,350.0,347.3700012207031,337.0220007324219,
2021-04-29,347.1000061035156,353.70001220703125,353.70001220703125,347.1850021362305,337.8560009765625,
