Date,Low,High,Close,MA20,MA50,MA150
2021-04-20,16200.0,16490.0,16380.0,16122.5,16163.4,
2021-04-21,16370.0,16870.0,16720.0,16166.0,16163.8,
2021-04-22,16700.0,16970.0,16970.0,16221.0,16173.4,
2021-04-25,16930.0,17320.0,17200.0,16293.0,16192.6,
2021-04-26,16870.0,17210.0,17200.0,16355.5,16205.2,
2021-04-27,16910.0,17320.0,16910.0,16400.0,16204.4,
2021-04-28,16750.0,17000.0,17000.0,16432.0,16208.4,
2021-04-29,17010.0,17220.0,17200.0,16468.5,16221.4,
2021-05-02,16800.0,17350.0,17290.0,16509.5,16241.6,
2021-05-03,17350.0,17730.0,17680.0,16583.5,16266.8,
2021-05-04,17410.0,18030.0,17620.0,16669.5,16296.6,
2021-05-05,17620.0,17900.0,17900.0,16770.5,16332.8,
2021-05-06,17600.0,18070.0,17760.0,16860.0,16366.0,
2021-05-09,17830.0,18250.0,18200.0,16960.5,16410.2,
2021-05-10,17830.0,18670.0,18500.0,17078.0,16460.0,
2021-05-11,18100.0,18500.0,18460.0,17193.5,16507.6,
2021-05-12,18320.0,18600.0,18490.0,17310.5,16551.8,
2021-05-13,18310.0,18750.0,18640.0,17435.0,16599.8,
2021-05-17,18310.0,18750.0,18640.0,17548.0,16647.2,
2021-05-18,18300.0,18960.0,18620.0,17669.0,16696.4,
2021-05-19,18390.0,19000.0,18740.0,17787.0,16748.6,
2021-05-20,18890.0,19100.0,19000.0,17901.0,16802.4,
2021-05-23,19090.0,19390.0,19290.0,18017.0,16864.8,
2021-05-24,18930.0,19400.0,19070.0,18110.5,16921.4,
2021-05-25,18600.0,19120.0,18800.0,18190.5,16975.8,
2021-05-26,18360.0,18980.0,18700.0,18280.0,17031.6,
2021-05-27,18370.0,18770.0,18600.0,18360.0,17084.8,
2021-05-30,18620.0,18930.0,18870.0,18443.5,17149.0,
2021-05-31,18310.0,18990.0,18660.0,18512.0,17213.4,
2021-06-01,18200.0,18800.0,18450.0,18550.5,17269.6,
2021-06-02,17900.0,18500.0,18130.0,18576.0,17315.2,
2021-06-03,17680.0,18320.0,18100.0,18586.0,17360.2,
2021-06-06,18030.0,18440.0,18380.0,18617.0,17410.4,
2021-06-07,17750.0,18430.0,18270.0,18620.5,17460.6,
2021-06-08,17730.0,18230.0,17910.0,18591.0,17499.8,
2021-06-09,17420.0,18180.0,17600.0,18548.0,17531.4,
2021-06-10,17300.0,17730.0,17580.0,18502.5,17555.8,
2021-06-13,17590.0,18100.0,18100.0,18475.5,17588.4,
2021-06-14,17770.0,18180.0,18050.0,18446.0,17620.0,
2021-06-15,17770.0,18190.0,18160.0,18423.0,17659.2,
2021-06-16,17900.0,18110.0,18100.0,18391.0,17703.2,
2021-06-17,17920.0,18370.0,18250.0,18353.5,17750.6,
2021-06-20,17940.0,18440.0,18420.0,18310.0,17799.6,
2021-06-21,18150.0,18700.0,18700.0,18291.5,17849.8,
2021-06-22,18700.0,18880.0,18860.0,18294.5,17904.0,
2021-06-23,18830.0,19250.0,19230.0,18321.0,17965.6,
2021-06-24,19000.0,19600.0,19320.0,18357.0,18029.0,
2021-06-27,19070.0,19490.0,19440.0,18385.5,18094.8,
2021-06-28,19160.0,19480.0,19200.0,18412.5,18151.2,
2021-06-29,18870.0,19200.0,19180.0,18449.0,18210.8,
2021-06-30,18820.0,19400.0,19400.0,18512.5,18271.2,
2021-07-01,19230.0,19430.0,19290.0,18572.0,18322.6,
2021-07-04,19070.0,19330.0,19300.0,18618.0,18369.2,
2021-07-05,19110.0,19370.0,19280.0,18668.5,18410.8,
2021-07-06,19280.0,19280.0,19280.0,18737.0,18452.4,
2021-07-07,18970.0,19430.0,19330.0,18823.5,18500.8,
2021-07-08,18840.0,19300.0,19020.0,18895.5,18541.2,
2021-07-11,19020.0,19260.0,19210.0,18951.0,18581.4,
2021-07-12,18920.0,19210.0,19100.0,19003.5,18617.6,
2021-07-13,18900.0,19090.0,19060.0,19048.5,18645.2,
2021-07-14,18560.0,19200.0,19060.0,19096.5,18674.0,
2021-07-15,18670.0,19050.0,18950.0,19131.5,18695.0,
2021-07-19,18120.0,18950.0,18400.0,19130.5,18707.8,
2021-07-20,18240.0,18600.0,18350.0,19113.0,18710.8,
2021-07-21,18350.0,18950.0,18920.0,19116.0,18719.2,
2021-07-22,18680.0,19120.0,18710.0,19090.0,18724.2,
2021-07-25,18720.0,19140.0,19110.0,19079.5,18736.6,
2021-07-26,18660.0,19110.0,18960.0,19055.5,18743.0,
2021-07-27,18610.0,19110.0,18880.0,19039.5,18747.8,
2021-07-28,18680.0,19030.0,18980.0,19029.5,18755.0,
2021-07-29,18850.0,19100.0,18860.0,19002.5,18757.4,
2021-08-01,18740.0,19000.0,19000.0,18988.0,18757.4,
2021-08-02,18920.0,19340.0,19300.0,18988.0,18757.6,
2021-08-03,18810.0,19390.0,18890.0,18968.5,18754.0,
2021-08-04,18620.0,19020.0,18970.0,18953.0,18757.4,
2021-08-05,18800.0,18980.0,18890.0,18931.0,18761.2,
2021-08-08,18640.0,18910.0,18840.0,18922.0,18766.0,
2021-08-09,18550.0,18970.0,18820.0,18902.5,18765.0,
2021-08-10,18790.0,19000.0,18980.0,18896.5,18771.4,
2021-08-11,18700.0,19000.0,19000.0,18893.5,18782.4,
2021-08-12,18730.0,19110.0,18960.0,18888.5,18799.0,
2021-08-15,18850.0,19210.0,18970.0,18889.5,18816.4,
2021-08-16,18730.0,19010.0,18790.0,18909.0,18824.6,
2021-08-17,18350.0,18940.0,18540.0,18918.5,18830.0,
2021-08-18,18500.0,19000.0,18940.0,18919.5,18850.6,
2021-08-19,18610.0,19050.0,19050.0,18936.5,18879.6,
2021-08-22,18910.0,19240.0,19090.0,18935.5,18909.8,
2021-08-23,18960.0,19140.0,19040.0,18939.5,18928.6,
2021-08-24,18850.0,19130.0,19130.0,18952.0,18950.2,17618.0
2021-08-25,18910.0,19130.0,19090.0,18957.5,18968.8,17636.666666666668
2021-08-26,18730.0,19090.0,18920.0,18960.5,18985.2,17654.8
2021-08-29,18910.0,19910.0,19910.0,19006.0,19018.4,17680.2
2021-08-30,19600.0,20080.0,19790.0,19030.5,19045.8,17704.8
2021-08-31,19410.0,20020.0,19610.0,19066.5,19064.0,17725.533333333333
2021-09-01,19520.0,19850.0,19760.0,19106.0,19082.0,17746.933333333334
2021-09-02,19400.0,19860.0,19580.0,19140.5,19089.0,17766.0
2021-09-05,19260.0,19700.0,19580.0,19177.5,19094.2,17782.066666666666
2021-09-07,19260.0,19700.0,19580.0,19215.5,19097.0,17797.733333333334
2021-09-08,19260.0,19700.0,19580.0,19245.5,19104.6,17816.066666666666
2021-09-09,19280.0,19720.0,19700.0,19280.5,19115.0,17832.866666666665
2021-09-12,19230.0,19670.0,19320.0,19298.5,19113.4,17849.333333333332
2021-09-13,19320.0,19690.0,19490.0,19324.5,19117.4,17867.933333333334
2021-09-14,19290.0,19600.0,19400.0,19355.0,19119.4,17887.333333333332
2021-09-15,19290.0,19600.0,19400.0,19398.0,19121.8,17908.4
2021-09-16,19290.0,19600.0,19400.0,19421.0,19124.2,17927.266666666666
2021-09-19,19310.0,19650.0,19590.0,19448.0,19129.4,17944.866666666665
2021-09-20,19310.0,19650.0,19590.0,19473.0,19140.8,17963.466666666667
2021-09-21,19310.0,19650.0,19590.0,19500.5,19148.4,17983.733333333334
2021-09-22,19300.0,19650.0,19330.0,19510.5,19153.0,18004.066666666666
2021-09-23,19200.0,19890.0,19820.0,19547.0,19168.2,18026.733333333334
2021-09-26,19820.0,20160.0,19900.0,19596.0,19185.0,18051.866666666665
2021-09-27,19820.0,20160.0,19900.0,19595.5,19204.0,18077.266666666666
2021-09-28,19820.0,20160.0,19900.0,19601.0,19234.0,18102.6
2021-09-29,19420.0,19960.0,19830.0,19612.0,19263.6,18128.2
2021-09-30,19550.0,20000.0,19980.0,19623.0,19284.8,18154.666666666668
2021-10-03,19920.0,20190.0,20140.0,19651.0,19313.4,18181.733333333334
2021-10-04,19760.0,20140.0,19850.0,19664.5,19328.2,18205.533333333333
2021-10-05,19270.0,19910.0,19540.0,19662.5,19339.8,18227.533333333333
2021-10-06,19050.0,19500.0,19190.0,19643.0,19346.0,18247.0
2021-10-07,19170.0,19470.0,19420.0,19629.0,19354.8,18268.733333333334
2021-10-10,19430.0,20000.0,19580.0,19642.0,19369.2,18291.733333333334
2021-10-11,19500.0,20010.0,20010.0,19668.0,19389.4,18316.4
2021-10-12,19810.0,20260.0,20000.0,19698.0,19403.4,18341.933333333334
2021-10-13,19920.0,20870.0,20870.0,19771.5,19443.0,18372.8
2021-10-14,20780.0,21320.0,21080.0,19855.5,19485.2,18406.133333333335
2021-10-17,21000.0,21330.0,21150.0,19933.5,19530.4,18441.066666666666
2021-10-18,20710.0,21170.0,21000.0,20004.0,19573.6,18474.8
2021-10-19,20720.0,21060.0,20870.0,20068.0,19614.6,18509.533333333333
2021-10-20,20400.0,20970.0,20630.0,20133.0,19647.6,18544.133333333335
2021-10-21,20610.0,21070.0,20920.0,20188.0,19686.0,18579.333333333332
2021-10-24,20510.0,21110.0,20590.0,20222.5,19718.6,18610.933333333334
2021-10-25,20200.0,20800.0,20790.0,20267.0,19755.0,18643.866666666665
2021-10-26,20150.0,20790.0,20220.0,20283.0,19783.6,18672.866666666665
2021-10-27,19940.0,20500.0,20500.0,20316.5,19822.8,18704.466666666667
2021-10-28,20190.0,20500.0,20490.0,20342.0,19853.8,18734.733333333334
2021-10-31,20490.0,21320.0,21300.0,20400.0,19898.8,18769.933333333334
2021-11-01,21180.0,21540.0,21340.0,20474.5,19943.8,18803.133333333335
2021-11-02,21140.0,21920.0,21690.0,20582.0,19996.8,18837.933333333334
2021-11-03,21630.0,22020.0,21850.0,20715.0,20051.2,18873.8
2021-11-04,21710.0,22030.0,21900.0,20839.0,20107.4,18911.8
2021-11-07,21790.0,22440.0,22440.0,20982.0,20177.8,18955.4
2021-11-08,22100.0,22920.0,22320.0,21097.5,20226.0,18998.333333333332
2021-11-09,22020.0,22350.0,22220.0,21208.5,20274.6,19040.0
2021-11-10,22010.0,22350.0,22160.0,21273.0,20325.6,19079.8
2021-11-11,21790.0,22160.0,21890.0,21313.5,20368.2,19118.066666666666
2021-11-14,21890.0,22490.0,22450.0,21378.5,20425.6,19160.066666666666
2021-11-15,21830.0,22770.0,22770.0,21467.0,20489.4,19204.2
2021-11-16,22300.0,23250.0,23170.0,21582.0,20561.2,19251.0
2021-11-17,23240.0,23640.0,23440.0,21722.5,20638.4,19298.066666666666
2021-11-18,23390.0,23680.0,23610.0,21857.0,20716.6,19347.466666666667
2021-11-21,23120.0,24120.0,23440.0,21999.5,20799.0,19394.533333333333
2021-11-22,23200.0,23590.0,23500.0,22135.0,20879.2,19439.733333333334
2021-11-23,22680.0,23430.0,23100.0,22279.0,20953.2,19480.6
2021-11-24,22750.0,23190.0,22890.0,22398.5,21023.0,19518.533333333333
2021-11-25,22210.0,23460.0,22990.0,22523.5,21094.8,19557.133333333335
2021-11-28,22990.0,22990.0,22990.0,22608.0,21162.8,19597.666666666668
2021-11-29,22010.0,22900.0,22600.0,22671.0,21223.0,19635.0
2021-11-30,21820.0,22600.0,22440.0,22708.5,21280.0,19669.933333333334
2021-12-01,22430.0,22670.0,22540.0,22743.0,21344.2,19704.933333333334
2021-12-02,21790.0,22570.0,21900.0,22743.0,21385.8,19733.066666666666
2021-12-05,21700.0,22060.0,21930.0,22717.5,21426.4,19761.8
2021-12-06,21530.0,22270.0,21830.0,22693.0,21465.0,19788.0
2021-12-07,21860.0,22440.0,22250.0,22694.5,21512.0,19817.933333333334
2021-12-08,22130.0,22690.0,22440.0,22708.5,21564.2,19846.2
2021-12-09,22390.0,22850.0,22500.0,22739.0,21614.6,19872.866666666665
2021-12-12,22300.0,22650.0,22600.0,22746.5,21663.8,19900.466666666667
2021-12-13,21960.0,22800.0,22460.0,22731.0,21716.0,19926.933333333334
2021-12-14,21900.0,22460.0,22090.0,22677.0,21767.0,19949.933333333334
2021-12-15,21930.0,22190.0,22100.0,22610.0,21825.2,19973.0
2021-12-16,22100.0,22640.0,22200.0,22539.5,21880.8,19996.866666666665
2021-12-19,21990.0,22240.0,22180.0,22476.5,21932.8,20019.8
2021-12-20,21500.0,22210.0,21800.0,22391.5,21968.6,20038.466666666667
2021-12-21,21500.0,22300.0,22000.0,22336.5,22008.6,20056.533333333333
2021-12-22,21930.0,22440.0,22100.0,22297.0,22033.2,20076.733333333334
2021-12-23,22050.0,22400.0,22140.0,22254.5,22054.4,20099.0
2021-12-26,21700.0,22480.0,22100.0,22210.0,22073.4,20121.666666666668
2021-12-27,21560.0,22250.0,21830.0,22171.5,22090.0,20143.2
2021-12-28,21920.0,22480.0,22400.0,22169.5,22120.6,20166.733333333334
2021-12-29,22190.0,23060.0,22890.0,22187.0,22165.8,20194.933333333334
2021-12-30,22570.0,23000.0,22900.0,22237.0,22205.4,20224.6
2022-01-02,22730.0,23580.0,23170.0,22299.0,22257.0,20258.2
2022-01-03,23170.0,23500.0,23500.0,22382.5,22311.2,20294.2
2022-01-04,23180.0,23960.0,23860.0,22463.0,22384.0,20330.733333333334
2022-01-05,23600.0,24570.0,24570.0,22569.5,22465.4,20372.733333333334
2022-01-06,23910.0,24510.0,24030.0,22646.0,22536.2,20413.533333333333
2022-01-09,23580.0,24520.0,23760.0,22704.0,22585.4,20454.6
2022-01-10,23400.0,24000.0,23950.0,22778.5,22637.6,20497.066666666666
2022-01-11,24000.0,24980.0,24980.0,22923.0,22703.4,20542.933333333334
2022-01-12,25170.0,25680.0,25680.0,23102.0,22780.0,20593.8
2022-01-13,25500.0,26140.0,25680.0,23276.0,22855.6,20643.933333333334
2022-01-16,25670.0,26460.0,26290.0,23481.5,22932.6,20698.533333333333
2022-01-17,26010.0,26900.0,26450.0,23714.0,23015.2,20753.2
2022-01-18,26130.0,26950.0,26500.0,23939.0,23100.8,20807.066666666666
2022-01-19,26040.0,26580.0,26500.0,24159.0,23187.6,20859.066666666666
2022-01-20,26160.0,26500.0,26490.0,24376.5,23279.6,20909.933333333334
2022-01-23,25110.0,26400.0,26200.0,24581.5,23354.6,20956.4
2022-01-24,25110.0,26400.0,26200.0,24800.0,23423.2,21002.266666666666
