Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,2506.0,2570.0,2506.0,,,
2021-01-25,2508.0,2568.0,2515.0,,,
2021-01-26,2488.0,2547.0,2540.0,,,
2021-01-27,2541.0,2583.0,2578.0,,,
2021-01-28,2516.0,2637.0,2625.0,,,
2021-01-31,2590.0,2640.0,2640.0,,,
2021-02-01,2590.0,2715.0,2604.0,,,
2021-02-02,2548.0,2650.0,2593.0,,,
2021-02-03,2588.0,2632.0,2629.0,,,
2021-02-04,2585.0,2641.0,2628.0,,,
2021-02-07,2602.0,2655.0,2628.0,,,
2021-02-08,2566.0,2628.0,2590.0,,,
2021-02-09,2554.0,2590.0,2590.0,,,
2021-02-10,2563.0,2626.0,2602.0,,,
2021-02-11,2455.0,2535.0,2497.0,,,
2021-02-14,2464.0,2524.0,2476.0,,,
2021-02-15,2430.0,2510.0,2440.0,,,
2021-02-16,2440.0,2480.0,2461.0,,,
2021-02-17,2445.0,2475.0,2454.0,,,
2021-02-18,2407.0,2500.0,2495.0,2554.55,,
2021-02-21,2450.0,2515.0,2512.0,2554.85,,
2021-02-22,2482.0,2524.0,2488.0,2553.5,,
2021-02-23,2457.0,2512.0,2467.0,2549.85,,
2021-02-24,2467.0,2503.0,2503.0,2546.1,,
2021-02-25,2480.0,2535.0,2512.0,2540.45,,
2021-02-28,2456.0,2538.0,2517.0,2534.3,,
2021-03-01,2487.0,2548.0,2519.0,2530.05,,
2021-03-02,2464.0,2527.0,2475.0,2524.15,,
2021-03-03,2458.0,2498.0,2465.0,2515.95,,
2021-03-04,2426.0,2524.0,2507.0,2509.9,,
2021-03-07,2479.0,2528.0,2526.0,2504.8,,
2021-03-08,2457.0,2526.0,2475.0,2499.05,,
2021-03-09,2471.0,2525.0,2508.0,2494.95,,
2021-03-10,2481.0,2523.0,2496.0,2489.65,,
2021-03-11,2492.0,2534.0,2534.0,2491.5,,
2021-03-14,2530.0,2572.0,2560.0,2495.7,,
2021-03-15,2520.0,2570.0,2533.0,2500.35,,
2021-03-16,2528.0,2600.0,2590.0,2506.8,,
2021-03-17,2558.0,2635.0,2612.0,2514.7,,
2021-03-18,2574.0,2645.0,2638.0,2521.85,,
2021-03-21,2567.0,2596.0,2575.0,2525.0,,
2021-03-22,2575.0,2628.0,2627.0,2531.95,,
2021-03-23,2575.0,2628.0,2627.0,2539.95,,
2021-03-24,2623.0,2680.0,2675.0,2548.55,,
2021-03-25,2640.0,2699.0,2657.0,2555.8,,
2021-03-29,2678.0,2721.0,2699.0,2564.9,,
2021-03-30,2618.0,2700.0,2680.0,2572.95,,
2021-03-31,2614.0,2678.0,2664.0,2582.4,,
2021-04-01,2609.0,2679.0,2609.0,2589.6,,
2021-04-04,2609.0,2609.0,2609.0,2594.7,2559.0,
2021-04-05,2703.0,2728.0,2714.0,2604.1,2563.16,
2021-04-06,2706.0,2794.0,2775.0,2619.1,2568.36,
2021-04-07,2697.0,2815.0,2759.0,2631.65,2572.74,
2021-04-08,2754.0,2870.0,2850.0,2649.35,2578.18,
2021-04-11,2864.0,2905.0,2901.0,2667.7,2583.7,
2021-04-12,2796.0,2909.0,2847.0,2682.05,2587.84,
2021-04-13,2752.0,2850.0,2764.0,2693.6,2591.04,
2021-04-14,2752.0,2850.0,2764.0,2702.3,2594.46,
2021-04-15,2752.0,2850.0,2764.0,2709.9,2597.16,
2021-04-18,2728.0,2870.0,2828.0,2719.4,2601.16,
2021-04-19,2790.0,2897.0,2863.0,2733.8,2605.86,
2021-04-20,2750.0,2890.0,2795.0,2742.2,2609.96,
2021-04-21,2732.0,2777.0,2752.0,2748.45,2613.2,
2021-04-22,2701.0,2859.0,2756.0,2752.5,2616.28,
2021-04-25,2727.0,2775.0,2737.0,2756.5,2621.08,
2021-04-26,2653.0,2750.0,2724.0,2757.75,2626.04,
2021-04-27,2689.0,2740.0,2716.0,2759.55,2631.56,
2021-04-28,2730.0,2897.0,2897.0,2771.2,2640.28,
2021-04-29,2886.0,2996.0,2979.0,2789.7,2650.78,
2021-05-02,2906.0,2999.0,2970.0,2807.75,2660.28,
2021-05-03,3000.0,3095.0,3088.0,2826.45,2671.8,
2021-05-04,3013.0,3124.0,3020.0,2838.7,2682.44,
2021-05-05,2981.0,3015.0,2985.0,2850.0,2692.8,
2021-05-06,2978.0,3023.0,3000.0,2857.5,2702.74,
2021-05-09,2980.0,3054.0,3054.0,2865.15,2713.58,
2021-05-10,2915.0,3078.0,2943.0,2869.95,2722.1,
2021-05-11,2900.0,2986.0,2945.0,2879.0,2730.62,
2021-05-12,2901.0,2996.0,2957.0,2888.65,2740.26,
2021-05-13,2950.0,3028.0,3010.0,2900.95,2751.16,
2021-05-17,2950.0,3028.0,3010.0,2910.05,2761.22,
2021-05-18,3001.0,3060.0,3017.0,2917.75,2771.04,
2021-05-19,2995.0,3028.0,3027.0,2929.35,2782.08,
2021-05-20,3027.0,3059.0,3035.0,2943.5,2792.62,
2021-05-23,2991.0,3035.0,3012.0,2956.3,2802.94,
2021-05-24,2938.0,3039.0,3030.0,2970.95,2812.86,
2021-05-25,2992.0,3065.0,3065.0,2988.0,2822.96,
2021-05-26,3024.0,3088.0,3088.0,3006.6,2834.06,
2021-05-27,2991.0,3088.0,3020.0,3012.75,2842.66,
2021-05-30,2991.0,3025.0,3020.0,3014.8,2850.82,
2021-05-31,2988.0,3063.0,3063.0,3019.45,2859.32,
2021-06-01,3021.0,3084.0,3063.0,3018.2,2869.08,
2021-06-02,3008.0,3073.0,3036.0,3019.0,2877.26,
2021-06-03,3003.0,3082.0,3060.0,3022.75,2885.92,
2021-06-06,3022.0,3200.0,3123.0,3028.9,2894.88,
2021-06-07,3029.0,3166.0,3098.0,3031.1,2903.7,
2021-06-08,3036.0,3110.0,3094.0,3038.65,2911.6,
2021-06-09,3064.0,3110.0,3085.0,3045.65,2919.7,
2021-06-10,3063.0,3145.0,3145.0,3055.05,2929.32,
2021-06-13,3092.0,3157.0,3094.0,3059.25,2939.02,
2021-06-14,3066.0,3169.0,3169.0,3067.2,2950.22,
2021-06-15,3131.0,3188.0,3179.0,3075.3,2959.52,
2021-06-16,3118.0,3180.0,3177.0,3082.8,2967.56,
2021-06-17,3139.0,3259.0,3259.0,3094.0,2977.56,
2021-06-20,3188.0,3231.0,3200.0,3103.4,2984.56,
2021-06-21,3153.0,3236.0,3216.0,3112.7,2990.86,
2021-06-22,3195.0,3258.0,3220.0,3120.45,2998.32,
2021-06-23,3180.0,3247.0,3212.0,3126.65,3007.28,
2021-06-24,3156.0,3216.0,3160.0,3133.65,3015.2,
2021-06-27,3118.0,3176.0,3120.0,3138.65,3022.32,
2021-06-28,3070.0,3122.0,3095.0,3140.25,3027.66,
2021-06-29,3095.0,3178.0,3144.0,3144.3,3033.28,
2021-06-30,3120.0,3151.0,3121.0,3148.55,3039.8,
2021-07-01,3054.0,3124.0,3063.0,3148.7,3046.02,
2021-07-04,3063.0,3184.0,3085.0,3146.8,3052.6,
2021-07-05,3046.0,3184.0,3143.0,3149.05,3060.72,
2021-07-06,3143.0,3143.0,3143.0,3151.5,3069.1,
2021-07-07,3120.0,3210.0,3189.0,3156.7,3078.56,
2021-07-08,3121.0,3200.0,3194.0,3159.15,3084.5,
2021-07-11,3194.0,3250.0,3227.0,3165.8,3089.46,
2021-07-12,3150.0,3227.0,3168.0,3165.75,3093.42,
2021-07-13,3145.0,3193.0,3172.0,3165.4,3095.1,
2021-07-14,3132.0,3173.0,3159.0,3164.5,3097.88,
2021-07-15,3066.0,3173.0,3066.0,3154.85,3099.5,
2021-07-19,2851.0,3047.0,3006.0,3145.15,3099.62,
2021-07-20,3007.0,3100.0,3076.0,3138.15,3100.06,
2021-07-21,3029.0,3199.0,3040.0,3129.15,3102.0,
2021-07-22,3013.0,3092.0,3080.0,3122.55,3104.7,
2021-07-25,3075.0,3100.0,3080.0,3118.55,3107.16,
2021-07-26,3006.0,3095.0,3060.0,3115.55,3108.16,
2021-07-27,3020.0,3100.0,3061.0,3113.85,3109.18,
2021-07-28,3030.0,3079.0,3061.0,3109.7,3110.06,
2021-07-29,3026.0,3080.0,3061.0,3106.7,3110.74,
2021-08-01,3032.0,3075.0,3061.0,3106.6,3111.26,
2021-08-02,3061.0,3100.0,3100.0,3107.35,3113.02,
2021-08-03,3060.0,3135.0,3118.0,3106.1,3114.78,
2021-08-04,3081.0,3123.0,3101.0,3104.0,3115.5,
2021-08-05,3075.0,3274.0,3151.0,3102.1,3116.76,
2021-08-08,3111.0,3180.0,3137.0,3099.25,3119.1,
2021-08-09,2952.0,3148.0,3063.0,3091.05,3119.96,
2021-08-10,3056.0,3125.0,3100.0,3087.65,3120.7,
2021-08-11,3044.0,3100.0,3087.0,3083.4,3121.18,
2021-08-12,3080.0,3115.0,3080.0,3079.45,3122.06,
2021-08-15,3081.0,3153.0,3126.0,3082.45,3123.38,
2021-08-16,3062.0,3133.0,3089.0,3086.6,3122.7,
2021-08-17,3065.0,3142.0,3140.0,3089.8,3123.54,
2021-08-18,3149.0,3197.0,3195.0,3097.55,3125.56,
2021-08-19,3133.0,3198.0,3163.0,3101.7,3127.12,
2021-08-22,3163.0,3250.0,3232.0,3109.3,3128.86,
2021-08-23,3229.0,3280.0,3248.0,3118.7,3131.94,
2021-08-24,3221.0,3289.0,3250.0,3128.15,3133.56,2880.9266666666667
2021-08-25,3262.0,3405.0,3405.0,3145.35,3138.08,2886.92
2021-08-26,3409.0,3480.0,3474.0,3166.0,3144.02,2893.3133333333335
2021-08-29,3500.0,3633.0,3630.0,3194.45,3151.44,2900.58
2021-08-30,3604.0,3740.0,3648.0,3221.85,3160.4,2907.713333333333
2021-08-31,3561.0,3650.0,3607.0,3246.3,3168.22,2914.26
2021-09-01,3574.0,3640.0,3640.0,3273.25,3176.62,2920.9266666666667
2021-09-02,3580.0,3649.0,3621.0,3296.75,3184.8,2927.7066666666665
2021-09-05,3620.0,3698.0,3698.0,3324.8,3195.56,2935.0733333333333
2021-09-07,3620.0,3698.0,3698.0,3356.55,3207.12,2942.2
2021-09-08,3620.0,3698.0,3698.0,3386.45,3219.18,2949.3333333333335
2021-09-09,3451.0,3707.0,3554.0,3409.8,3227.38,2955.5066666666667
2021-09-12,3366.0,3530.0,3405.0,3426.05,3233.06,2960.94
2021-09-13,3311.0,3478.0,3324.0,3435.95,3238.28,2965.8333333333335
2021-09-14,3275.0,3342.0,3320.0,3447.5,3242.98,2970.62
2021-09-15,3275.0,3342.0,3320.0,3456.5,3246.52,2976.1066666666666
2021-09-16,3275.0,3342.0,3320.0,3462.75,3250.06,2981.733333333333
2021-09-19,3298.0,3390.0,3340.0,3471.6,3253.08,2987.733333333333
2021-09-20,3298.0,3390.0,3340.0,3477.0,3256.0,2993.5933333333332
2021-09-21,3298.0,3390.0,3340.0,3481.6,3258.26,2999.5
2021-09-22,3293.0,3348.0,3325.0,3485.35,3261.4,3005.0333333333333
2021-09-23,3331.0,3409.0,3331.0,3481.65,3264.58,3010.4933333333333
2021-09-26,3300.0,3338.0,3300.0,3472.95,3267.4,3015.9066666666668
2021-09-27,3300.0,3338.0,3300.0,3456.45,3272.08,3021.46
2021-09-28,3300.0,3338.0,3300.0,3439.05,3277.96,3026.7733333333335
2021-09-29,3257.0,3320.0,3299.0,3423.65,3282.42,3032.02
2021-09-30,3260.0,3302.0,3284.0,3405.85,3287.3,3037.133333333333
2021-10-03,3284.0,3382.0,3365.0,3393.05,3293.0,3042.7733333333335
2021-10-04,3293.0,3365.0,3325.0,3374.4,3297.9,3048.44
2021-10-05,3258.0,3348.0,3294.0,3354.2,3302.58,3053.9666666666667
2021-10-06,3213.0,3302.0,3266.0,3332.6,3306.68,3059.0266666666666
2021-10-07,3230.0,3315.0,3315.0,3320.65,3311.76,3064.286666666667
2021-10-10,3289.0,3361.0,3338.0,3317.3,3317.3,3070.04
