Date,Low,High,Close,MA20,MA50,MA150
2021-10-03,5787.0,5850.0,5823.0,5934.1,5802.8,5469.213333333333
2021-10-04,5755.0,5859.0,5800.0,5929.0,5810.4,5476.613333333334
2021-10-05,5685.0,5801.0,5759.0,5921.85,5818.36,5483.84
2021-10-06,5644.0,5900.0,5699.0,5911.7,5823.48,5490.833333333333
2021-10-07,5642.0,5835.0,5717.0,5899.75,5829.62,5497.633333333333
2021-10-10,5715.0,5849.0,5831.0,5894.6,5835.86,5505.733333333334
2021-10-11,5735.0,5900.0,5800.0,5884.6,5841.44,5513.66
2021-10-12,5777.0,5899.0,5848.0,5877.05,5843.58,5522.073333333334
2021-10-13,5847.0,5971.0,5926.0,5873.4,5851.0,5530.733333333334
2021-10-14,5878.0,5988.0,5920.0,5869.45,5857.84,5539.22
2021-10-17,5867.0,5985.0,5915.0,5866.1,5862.06,5547.806666666666
2021-10-18,5827.0,5915.0,5866.0,5860.3,5865.38,5556.126666666667
2021-10-19,5833.0,5899.0,5877.0,5855.05,5872.06,5564.973333333333
2021-10-20,5840.0,5885.0,5850.0,5848.75,5875.86,5573.893333333333
2021-10-21,5870.0,5949.0,5915.0,5848.55,5881.08,5582.68
2021-10-24,5869.0,5949.0,5873.0,5847.2,5883.56,5590.653333333334
2021-10-25,5806.0,5960.0,5931.0,5848.75,5885.14,5599.013333333333
2021-10-26,5924.0,5998.0,5990.0,5853.25,5889.52,5607.606666666667
2021-10-27,5980.0,6062.0,6062.0,5861.8,5896.1,5617.62
2021-10-28,6013.0,6090.0,6028.0,5871.5,5899.32,5626.793333333333
2021-10-31,6028.0,6130.0,6119.0,5886.3,5905.9,5636.6866666666665
2021-11-01,6119.0,6386.0,6353.0,5913.95,5918.56,5647.76
2021-11-02,6339.0,6429.0,6415.0,5946.75,5929.88,5658.626666666667
2021-11-03,6400.0,6530.0,6466.0,5985.1,5940.8,5669.833333333333
2021-11-04,6453.0,6650.0,6650.0,6031.75,5953.82,5680.32
2021-11-07,6632.0,6859.0,6730.0,6076.7,5970.82,5690.946666666667
2021-11-08,6628.0,6753.0,6680.0,6120.7,5985.4,5701.113333333334
2021-11-09,6610.0,6692.0,6638.0,6160.2,6000.06,5711.0
2021-11-10,6525.0,6669.0,6604.0,6194.1,6014.7,5720.28
2021-11-11,6444.0,6583.0,6498.0,6223.0,6026.88,5728.88
2021-11-14,6548.0,6775.0,6719.0,6263.2,6043.22,5738.213333333333
2021-11-15,6685.0,6798.0,6762.0,6308.0,6060.42,5747.833333333333
2021-11-16,6730.0,6799.0,6775.0,6352.9,6077.88,5757.54
2021-11-17,6710.0,6797.0,6780.0,6399.4,6095.44,5767.733333333334
2021-11-18,6745.0,6813.0,6813.0,6444.3,6112.58,5776.953333333333
2021-11-21,6746.0,6900.0,6814.0,6491.35,6130.18,5785.533333333334
2021-11-22,6775.0,6870.0,6798.0,6534.7,6146.14,5794.846666666666
2021-11-23,6710.0,6810.0,6720.0,6571.2,6160.56,5804.3
2021-11-24,6580.0,6737.0,6650.0,6600.6,6173.58,5813.3
2021-11-25,6600.0,6771.0,6627.0,6630.55,6186.14,5821.8133333333335
2021-11-28,6627.0,6627.0,6627.0,6655.95,6199.04,5830.8133333333335
2021-11-29,6425.0,6585.0,6560.0,6666.3,6210.6,5838.88
2021-11-30,6401.0,6593.0,6593.0,6675.2,6222.82,5846.833333333333
2021-12-01,6596.0,6960.0,6922.0,6698.0,6241.74,5856.88
2021-12-02,6780.0,7069.0,6877.0,6709.35,6260.9,5865.733333333334
2021-12-05,6876.0,7049.0,7049.0,6725.3,6283.88,5875.1866666666665
2021-12-06,7056.0,7240.0,7126.0,6747.6,6308.4,5884.746666666667
2021-12-07,7061.0,7250.0,7149.0,6773.15,6333.38,5895.033333333334
2021-12-08,7118.0,7207.0,7151.0,6800.5,6358.58,5904.86
2021-12-09,7050.0,7254.0,7134.0,6832.3,6384.58,5914.866666666667
2021-12-12,7120.0,7259.0,7134.0,6853.05,6410.8,5926.3133333333335
2021-12-13,7010.0,7215.0,7050.0,6867.45,6435.8,5937.386666666666
2021-12-14,6920.0,7102.0,6990.0,6878.2,6460.42,5947.62
2021-12-15,6886.0,7009.0,6900.0,6884.2,6484.44,5957.253333333333
2021-12-16,6934.0,7045.0,7020.0,6894.55,6510.5,5967.346666666666
2021-12-19,6964.0,7057.0,7024.0,6905.05,6534.36,5977.98
2021-12-20,6819.0,7099.0,6954.0,6912.85,6557.44,5987.306666666666
2021-12-21,6894.0,7074.0,6931.0,6923.4,6579.1,5995.926666666666
2021-12-22,6912.0,7021.0,7000.0,6940.9,6600.58,6004.793333333333
2021-12-23,6931.0,7079.0,7022.0,6960.65,6622.62,6013.833333333333
2021-12-26,7024.0,7178.0,7092.0,6983.9,6646.16,6023.173333333333
2021-12-27,7061.0,7150.0,7061.0,7008.95,6670.06,6032.18
2021-12-28,7050.0,7299.0,7061.0,7032.35,6693.74,6040.746666666667
2021-12-29,7006.0,7139.0,7026.0,7037.55,6717.26,6048.746666666667
2021-12-30,6930.0,7085.0,6969.0,7042.15,6738.34,6057.1866666666665
2022-01-02,6969.0,7092.0,7019.0,7040.65,6761.26,6065.76
2022-01-03,7026.0,7100.0,7080.0,7038.35,6784.24,6074.966666666666
2022-01-04,7012.0,7150.0,7138.0,7037.8,6807.2,6084.213333333333
2022-01-05,7000.0,7140.0,7140.0,7037.25,6828.76,6093.826666666667
2022-01-06,7036.0,7238.0,7114.0,7036.25,6850.48,6103.8
2022-01-09,7021.0,7250.0,7091.0,7034.1,6869.92,6113.753333333333
2022-01-10,6986.0,7162.0,7070.0,7035.1,6884.26,6123.513333333333
2022-01-11,7076.0,7400.0,7400.0,7055.6,6903.96,6135.493333333333
2022-01-12,7274.0,7510.0,7490.0,7085.1,6924.44,6148.153333333334
2022-01-13,7468.0,7650.0,7631.0,7115.65,6944.06,6161.346666666666
2022-01-16,7500.0,7698.0,7589.0,7143.9,6961.24,6174.7266666666665
2022-01-17,7524.0,7850.0,7716.0,7182.0,6981.96,6189.12
2022-01-18,7587.0,7746.0,7711.0,7221.0,7003.42,6203.766666666666
2022-01-19,7629.0,7870.0,7803.0,7261.15,7027.4,6218.466666666666
2022-01-20,7780.0,8121.0,8121.0,7316.1,7059.86,6234.753333333333
2022-01-23,7800.0,8015.0,7878.0,7355.4,7083.04,6249.44
2022-01-24,7501.0,7986.0,7657.0,7385.2,7100.94,6262.386666666666
