Date,Low,High,Close,MA20,MA50,MA150
2021-03-22,9304.0,9494.0,9489.0,9111.45,,
2021-03-23,9304.0,9494.0,9489.0,9132.55,,
2021-03-24,9256.0,9482.0,9320.0,9146.55,,
2021-03-25,9109.0,9439.0,9166.0,9160.45,,
2021-03-29,9004.0,9214.0,9147.0,9173.75,,
2021-03-30,8924.0,9090.0,9090.0,9178.25,,
2021-03-31,8951.0,9083.0,9000.0,9178.9,,
2021-04-01,8965.0,9111.0,9025.0,9184.15,,
2021-04-04,9025.0,9025.0,9025.0,9188.3,9171.82,
2021-04-05,9150.0,9288.0,9150.0,9194.9,9165.6,
2021-04-06,9183.0,9420.0,9289.0,9212.8,9164.08,
2021-04-07,9276.0,9381.0,9330.0,9225.75,9162.72,
2021-04-08,9330.0,9518.0,9518.0,9245.7,9164.08,
2021-04-11,9400.0,9518.0,9421.0,9250.1,9165.4,
2021-04-12,9288.0,9430.0,9354.0,9249.9,9165.96,
2021-04-13,9141.0,9379.0,9165.0,9248.0,9160.96,
2021-04-14,9141.0,9379.0,9165.0,9247.5,9155.34,
2021-04-15,9141.0,9379.0,9165.0,9247.15,9152.36,
2021-04-18,9170.0,9313.0,9313.0,9250.05,9154.34,
2021-04-19,9218.0,9309.0,9305.0,9246.3,9155.24,
2021-04-20,9300.0,9555.0,9552.0,9249.45,9160.28,
2021-04-21,9461.0,9554.0,9516.0,9250.8,9166.06,
2021-04-22,9431.0,9620.0,9620.0,9265.8,9174.48,
2021-04-25,9502.0,9647.0,9535.0,9284.25,9182.98,
2021-04-26,9450.0,9588.0,9532.0,9303.5,9190.86,
2021-04-27,9410.0,9524.0,9410.0,9319.5,9195.86,
2021-04-28,9333.0,9477.0,9475.0,9343.25,9204.32,
2021-04-29,9480.0,9543.0,9499.0,9366.95,9218.88,
2021-05-02,9447.0,9520.0,9501.0,9390.75,9229.98,
2021-05-03,9401.0,9522.0,9465.0,9406.5,9235.86,
2021-05-04,9313.0,9465.0,9338.0,9408.95,9242.18,
2021-05-05,9282.0,9500.0,9500.0,9417.45,9250.84,
2021-05-06,9401.0,9527.0,9485.0,9415.8,9259.74,
2021-05-09,9379.0,9485.0,9386.0,9414.05,9269.7,
2021-05-10,9301.0,9350.0,9350.0,9413.85,9279.08,
2021-05-11,9200.0,9425.0,9347.0,9422.95,9286.02,
2021-05-12,9188.0,9315.0,9200.0,9424.7,9290.28,
2021-05-13,9151.0,9275.0,9267.0,9429.8,9297.22,
2021-05-17,9151.0,9275.0,9267.0,9427.5,9303.72,
2021-05-18,9298.0,9398.0,9344.0,9429.45,9310.24,
2021-05-19,9280.0,9395.0,9320.0,9417.85,9318.02,
2021-05-20,9298.0,9440.0,9346.0,9409.35,9323.52,
2021-05-23,9322.0,9440.0,9334.0,9395.05,9327.82,
2021-05-24,9290.0,9439.0,9393.0,9387.95,9329.02,
2021-05-25,9291.0,9489.0,9308.0,9376.75,9328.02,
2021-05-26,9183.0,9361.0,9273.0,9369.9,9329.42,
2021-05-27,9130.0,9259.0,9130.0,9352.65,9328.52,
2021-05-30,9162.0,9289.0,9282.0,9341.8,9330.72,
2021-05-31,9191.0,9396.0,9380.0,9335.75,9333.22,
2021-06-01,9288.0,9410.0,9290.0,9327.0,9331.42,
2021-06-02,9090.0,9313.0,9110.0,9315.6,9323.84,
2021-06-03,9089.0,9199.0,9199.0,9300.55,9318.04,
2021-06-06,9145.0,9218.0,9197.0,9286.15,9315.58,
2021-06-07,9118.0,9247.0,9142.0,9273.95,9315.1,
2021-06-08,9041.0,9179.0,9043.0,9258.6,9313.02,
2021-06-09,9030.0,9100.0,9030.0,9242.75,9311.82,
2021-06-10,9001.0,9050.0,9001.0,9232.8,9311.84,
2021-06-13,9002.0,9050.0,9017.0,9220.3,9311.68,
2021-06-14,8905.0,9057.0,8915.0,9202.7,9309.48,
2021-06-15,8900.0,8988.0,8988.0,9184.9,9306.24,
2021-06-16,8955.0,9030.0,9030.0,9170.4,9301.06,
2021-06-17,8940.0,9020.0,9020.0,9154.1,9294.86,
2021-06-20,8941.0,8977.0,8967.0,9135.75,9283.84,
2021-06-21,8930.0,9027.0,9009.0,9116.55,9275.6,
2021-06-22,8950.0,9048.0,9030.0,9102.65,9269.12,
2021-06-23,9033.0,9189.0,9185.0,9098.25,9269.52,
2021-06-24,9105.0,9200.0,9109.0,9097.2,9268.4,
2021-06-27,9110.0,9330.0,9149.0,9090.55,9268.08,
2021-06-28,9072.0,9200.0,9161.0,9079.6,9265.04,
2021-06-29,9070.0,9183.0,9183.0,9074.25,9262.6,
2021-06-30,9120.0,9183.0,9125.0,9075.0,9254.06,
2021-07-01,9005.0,9145.0,9005.0,9065.3,9243.84,
2021-07-04,8960.0,9080.0,8997.0,9055.3,9231.38,
2021-07-05,8959.0,9030.0,9011.0,9048.75,9220.9,
2021-07-06,9011.0,9011.0,9011.0,9047.15,9210.48,
2021-07-07,8951.0,9110.0,9040.0,9047.65,9203.08,
2021-07-08,9010.0,9149.0,9016.0,9048.4,9193.9,
2021-07-11,9016.0,9139.0,9053.0,9050.2,9184.98,
2021-07-12,8976.0,9131.0,9131.0,9061.0,9177.58,
2021-07-13,9038.0,9131.0,9059.0,9064.55,9169.46,
2021-07-14,9005.0,9110.0,9025.0,9064.3,9163.2,
2021-07-15,9004.0,9081.0,9038.0,9065.2,9153.96,
2021-07-19,8883.0,9038.0,8883.0,9061.0,9141.92,
2021-07-20,8886.0,8978.0,8965.0,9058.8,9133.5,
2021-07-21,8926.0,9014.0,9014.0,9058.0,9126.78,
2021-07-22,8940.0,9081.0,8964.0,9046.95,9119.12,
2021-07-25,8778.0,9020.0,8886.0,9035.8,9112.84,
2021-07-26,8831.0,8930.0,8842.0,9020.45,9104.34,
2021-07-27,8831.0,8982.0,8898.0,9007.3,9096.96,
2021-07-28,8854.0,8949.0,8890.0,8992.65,9087.88,
2021-07-29,8908.0,8980.0,8965.0,8984.65,9080.78,
2021-08-01,8945.0,9009.0,8955.0,8982.15,9072.96,
2021-08-02,8963.0,9043.0,9026.0,8983.6,9066.8,
2021-08-03,8925.0,9080.0,9041.0,8985.1,9059.76,
2021-08-04,8955.0,9080.0,9003.0,8984.7,9053.66,
2021-08-05,8917.0,9040.0,8947.0,8980.05,9047.14,
2021-08-08,8845.0,8947.0,8850.0,8971.75,9041.54,
2021-08-09,8801.0,9050.0,8950.0,8966.6,9034.9,
2021-08-10,8888.0,9038.0,8905.0,8955.3,9025.4,
2021-08-11,8919.0,9040.0,9040.0,8954.35,9020.4,
2021-08-12,8977.0,9218.0,9213.0,8963.75,9022.46,
2021-08-15,9150.0,9290.0,9166.0,8970.15,9021.8,
2021-08-16,9047.0,9237.0,9050.0,8978.5,9018.86,
2021-08-17,9041.0,9199.0,9120.0,8986.25,9018.42,
2021-08-18,9052.0,9180.0,9120.0,8991.55,9019.96,
2021-08-19,9068.0,9180.0,9114.0,8999.05,9021.64,
2021-08-22,9108.0,9199.0,9133.0,9011.4,9024.28,
2021-08-23,9115.0,9195.0,9195.0,9029.05,9027.84,
2021-08-24,9097.0,9215.0,9215.0,9044.9,9033.84,9171.713333333333
2021-08-25,9150.0,9250.0,9190.0,9059.9,9037.88,9169.906666666666
2021-08-26,9187.0,9285.0,9223.0,9072.8,9041.74,9168.96
2021-08-29,9241.0,9298.0,9283.0,9089.2,9047.0,9168.193333333333
2021-08-30,9258.0,9324.0,9279.0,9101.85,9053.24,9167.053333333333
2021-08-31,9180.0,9316.0,9271.0,9113.35,9058.48,9166.493333333334
2021-09-01,9191.0,9271.0,9207.0,9123.55,9062.02,9165.7
2021-09-02,9185.0,9300.0,9300.0,9141.2,9064.32,9164.933333333332
2021-09-05,9021.0,9282.0,9021.0,9149.75,9062.56,9162.1
2021-09-07,9021.0,9282.0,9021.0,9153.3,9060.0,9160.146666666667
2021-09-08,9021.0,9282.0,9021.0,9159.1,9057.2,9158.86
2021-09-09,9000.0,9255.0,9194.0,9166.8,9057.42,9158.42
2021-09-12,9088.0,9325.0,9220.0,9167.15,9059.32,9157.886666666667
2021-09-13,9200.0,9340.0,9200.0,9168.85,9063.22,9157.706666666667
2021-09-14,9175.0,9379.0,9330.0,9182.85,9069.88,9158.58
