Date,Low,High,Close,MA20,MA50,MA150
2021-11-04,10450.0,10980.0,10660.0,10207.45,10174.32,
2021-11-07,10610.0,11060.0,10680.0,10248.95,10174.52,
2021-11-08,10530.0,10750.0,10540.0,10281.45,10163.12,
2021-11-09,10140.0,10650.0,10200.0,10293.0,10138.72,
2021-11-10,9973.0,10200.0,10130.0,10297.5,10112.92,
2021-11-11,10070.0,10300.0,10170.0,10293.5,10091.52,
2021-11-14,10020.0,10350.0,10320.0,10295.0,10082.92,
2021-11-15,9900.0,10320.0,9922.0,10284.1,10067.36,
2021-11-16,9800.0,10470.0,10370.0,10298.1,10060.76,
2021-11-17,10500.0,10710.0,10590.0,10319.1,10058.56,
2021-11-18,10400.0,10710.0,10510.0,10326.1,10266.64,
2021-11-21,10370.0,10510.0,10470.0,10333.6,10265.64,
2021-11-22,10470.0,10770.0,10650.0,10348.6,10270.24,
2021-11-23,10400.0,10840.0,10670.0,10367.6,10277.84,
2021-11-24,10660.0,10820.0,10730.0,10387.6,10286.64,
2021-11-25,10780.0,11010.0,10910.0,10425.1,10299.04,
2021-11-28,10910.0,10910.0,10910.0,10464.6,10308.24,
2021-11-29,10530.0,10780.0,10670.0,10497.6,10312.64,
2021-11-30,10380.0,10720.0,10670.0,10511.1,10317.04,
2021-12-01,10780.0,11300.0,10920.0,10534.6,10324.44,
2021-12-02,10500.0,11100.0,10970.0,10550.1,10332.04,
2021-12-05,10820.0,11260.0,11120.0,10572.1,10347.44,
2021-12-06,10960.0,11250.0,11250.0,10607.6,10365.44,
2021-12-07,11260.0,11640.0,11320.0,10663.6,10384.84,
2021-12-08,11320.0,11780.0,11560.0,10735.1,10413.64,
2021-12-09,11380.0,11840.0,11570.0,10805.1,10445.88,
2021-12-12,11500.0,11650.0,11610.0,10869.6,10478.08,
2021-12-13,11140.0,11950.0,11480.0,10947.5,10507.82,
2021-12-14,11160.0,11570.0,11300.0,10994.0,10532.22,
2021-12-15,11130.0,11360.0,11230.0,11026.0,10549.82,10003.226666666667
2021-12-16,11230.0,11670.0,11600.0,11080.5,10583.82,10025.913333333334
2021-12-19,11480.0,11600.0,11540.0,11134.0,10617.62,10047.473333333333
2021-12-20,11050.0,11540.0,11270.0,11165.0,10645.22,10066.093333333334
2021-12-21,11270.0,11600.0,11480.0,11205.5,10675.44,10085.606666666667
2021-12-22,11480.0,11840.0,11480.0,11243.0,10704.24,10104.88
2021-12-23,11480.0,11800.0,11580.0,11276.5,10730.84,10124.393333333333
2021-12-26,11580.0,11840.0,11660.0,11314.0,10758.24,10144.986666666666
2021-12-27,11660.0,11890.0,11660.0,11363.5,10788.64,10164.72
2021-12-28,11540.0,11900.0,11610.0,11410.5,10819.04,10183.833333333334
2021-12-29,11530.0,11830.0,11730.0,11451.0,10850.24,10202.426666666666
2021-12-30,11700.0,11990.0,11790.0,11492.0,10878.64,10221.166666666666
2022-01-02,11790.0,12250.0,12020.0,11537.0,10912.64,10241.3
2022-01-03,12040.0,12700.0,12460.0,11597.5,10954.84,10264.6
2022-01-04,12310.0,12750.0,12500.0,11656.5,10999.04,10288.166666666666
2022-01-05,12340.0,12990.0,12770.0,11717.0,11047.84,10313.3
2022-01-06,12430.0,12880.0,12500.0,11763.5,11094.64,10335.966666666667
2022-01-09,12060.0,12820.0,12320.0,11799.0,11138.64,10355.96
2022-01-10,12200.0,12490.0,12200.0,11835.0,11182.44,10375.12
2022-01-11,12200.0,12590.0,12500.0,11895.0,11224.44,10395.786666666667
2022-01-12,12500.0,12720.0,12690.0,11968.0,11269.24,10417.053333333333
2022-01-13,12180.0,13200.0,12760.0,12026.0,11311.24,10438.54
2022-01-16,12690.0,12980.0,12890.0,12093.5,11355.44,10461.08
2022-01-17,12750.0,13360.0,13120.0,12186.0,11407.04,10485.3
2022-01-18,12850.0,13180.0,12960.0,12260.0,11462.24,10508.453333333333
2022-01-19,12650.0,13160.0,12880.0,12330.0,11517.24,10531.26
2022-01-20,12840.0,13090.0,12900.0,12396.0,11571.84,10554.64
2022-01-23,12430.0,13020.0,12690.0,12447.5,11619.24,10576.64
2022-01-24,12430.0,13020.0,12690.0,12499.0,11674.6,10598.986666666666
