Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,928.0,953.9000244140625,938.2000122070312,,,
2021-01-25,919.5,955.0,922.2000122070312,,,
2021-01-26,858.0999755859375,921.9000244140625,876.5999755859375,,,
2021-01-27,839.7000122070312,876.2999877929688,842.4000244140625,,,
2021-01-28,779.0,829.0999755859375,807.5999755859375,,,
2021-01-31,791.5,830.7999877929688,801.0999755859375,,,
2021-02-01,776.5,784.4000244140625,780.4000244140625,,,
2021-02-02,780.4000244140625,799.9000244140625,789.5,,,
2021-02-03,790.9000244140625,910.0,795.5,,,
2021-02-04,771.7000122070312,818.5999755859375,771.7000122070312,,,
2021-02-07,773.0,844.5999755859375,823.5,,,
2021-02-08,799.9000244140625,861.2999877929688,810.2000122070312,,,
2021-02-09,807.0,810.2000122070312,808.7000122070312,,,
2021-02-10,808.7000122070312,832.0,817.0999755859375,,,
2021-02-11,800.7999877929688,807.0,802.5,,,
2021-02-14,794.0,819.7000122070312,805.5,,,
2021-02-15,808.0,817.5,812.2000122070312,,,
2021-02-16,796.2000122070312,820.0,810.9000244140625,,,
2021-02-17,793.2000122070312,810.7000122070312,800.2999877929688,,,
2021-02-18,760.0,800.0999755859375,771.4000244140625,819.3750030517579,,
2021-02-21,736.7000122070312,771.2000122070312,743.5,809.6400024414063,,
2021-02-22,732.0,748.5999755859375,737.5,800.4050018310547,,
2021-02-23,735.0,773.0,740.7999877929688,793.6150024414062,,
2021-02-24,762.2000122070312,762.2000122070312,762.2000122070312,789.6050018310547,,
2021-02-25,763.0,773.0,766.0,787.5250030517578,,
2021-02-28,757.0,810.7000122070312,800.7999877929688,787.5100036621094,,
2021-03-01,773.0,815.0,787.5999755859375,787.8700012207031,,
2021-03-02,779.0,810.0,784.0,787.5950012207031,,
2021-03-03,768.4000244140625,806.0,777.5999755859375,786.7,,
2021-03-04,733.0,785.2000122070312,766.2999877929688,786.4299987792969,,
2021-03-07,743.5999755859375,772.2999877929688,757.0,783.1049987792969,,
2021-03-08,732.0,757.0,732.0,779.1949981689453,,
2021-03-09,710.0999755859375,748.0,719.0,774.7099975585937,,
2021-03-10,717.7999877929688,739.5999755859375,717.7999877929688,769.7449981689454,,
2021-03-11,715.0,738.5999755859375,722.0,765.7199981689453,,
2021-03-14,742.7000122070312,742.9000244140625,742.7999877929688,762.5849975585937,,
2021-03-15,728.0,748.9000244140625,742.5,759.0999969482422,,
2021-03-16,744.7999877929688,809.2999877929688,808.9000244140625,758.9999969482421,,
2021-03-17,800.5,855.9000244140625,817.9000244140625,759.8799987792969,,
2021-03-18,816.7999877929688,840.2999877929688,816.7999877929688,762.1499969482422,,
2021-03-21,829.2000122070312,829.2000122070312,829.2000122070312,766.4349975585938,,
2021-03-22,836.2999877929688,847.0,836.2999877929688,771.3749969482421,,
2021-03-23,836.2999877929688,847.0,836.2999877929688,776.1499969482422,,
2021-03-24,810.5,835.5999755859375,810.5,778.5649963378906,,
2021-03-25,817.0,840.7000122070312,836.5999755859375,782.0949951171875,,
2021-03-29,710.0,819.9000244140625,813.2000122070312,782.7149963378906,,
