Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,154920.0,160200.0,158840.0,,,
2021-01-25,154100.0,154100.0,154100.0,,,
2021-01-26,151000.0,151830.0,151420.0,,,
2021-01-27,149600.0,151230.0,150140.0,,,
2021-01-28,148700.0,148880.0,148820.0,,,
2021-01-31,148820.0,149000.0,148970.0,,,
2021-02-01,146210.0,148970.0,147510.0,,,
2021-02-02,147280.0,147500.0,147350.0,,,
2021-02-03,147300.0,147800.0,147410.0,,,
2021-02-04,143400.0,143400.0,143400.0,,,
2021-02-07,142990.0,143530.0,143010.0,,,
2021-02-08,143440.0,145870.0,144630.0,,,
2021-02-09,145060.0,145160.0,145080.0,,,
2021-02-10,146990.0,147000.0,147000.0,,,
2021-02-11,145050.0,145810.0,145100.0,,,
2021-02-14,144120.0,145000.0,144460.0,,,
2021-02-15,144600.0,144600.0,144600.0,,,
2021-02-16,144600.0,145000.0,144910.0,,,
2021-02-17,145000.0,145010.0,145000.0,,,
2021-02-18,141000.0,143010.0,141020.0,147138.5,,
2021-02-21,141020.0,144000.0,142860.0,146339.5,,
2021-02-22,142830.0,143340.0,143170.0,145793.0,,
2021-02-23,143170.0,143170.0,143170.0,145380.5,,
2021-02-24,143170.0,143170.0,143170.0,145032.0,,
2021-02-25,141930.0,143170.0,142920.0,144737.0,,
2021-02-28,144800.0,144800.0,144800.0,144528.5,,
2021-03-01,144800.0,144800.0,144800.0,144393.0,,
2021-03-02,144800.0,144800.0,144800.0,144265.5,,
2021-03-03,143000.0,143100.0,143010.0,144045.5,,
2021-03-04,140000.0,144900.0,141010.0,143926.0,,
2021-03-07,140000.0,142880.0,142280.0,143889.5,,
2021-03-08,142280.0,142280.0,142280.0,143772.0,,
2021-03-09,142280.0,142280.0,142280.0,143632.0,,
2021-03-10,140000.0,141500.0,141430.0,143353.5,,
2021-03-11,140000.0,140650.0,140240.0,143110.5,,
2021-03-14,140240.0,140240.0,140240.0,142899.5,,
2021-03-15,141610.0,141610.0,141610.0,142750.0,,
2021-03-16,141610.0,141610.0,141610.0,142585.0,,
2021-03-17,141610.0,141610.0,141610.0,142415.5,,
2021-03-18,142000.0,143300.0,142000.0,142464.5,,
2021-03-21,141000.0,142000.0,141130.0,142378.0,,
2021-03-22,141130.0,141680.0,141680.0,142303.5,,
2021-03-23,141130.0,141680.0,141680.0,142229.0,,
2021-03-24,141320.0,141610.0,141350.0,142138.0,,
2021-03-25,141350.0,141350.0,141350.0,142059.5,,
2021-03-29,141340.0,143190.0,143190.0,141979.0,,
2021-03-30,143190.0,144000.0,144000.0,141939.0,,
2021-03-31,143540.0,145300.0,145300.0,141964.0,,
2021-04-01,145300.0,146800.0,145300.0,142078.5,,
2021-04-04,145300.0,145300.0,145300.0,142293.0,144446.8,
2021-04-05,142300.0,147920.0,142300.0,142294.0,144116.0,
2021-04-06,144200.0,144200.0,144200.0,142390.0,143918.0,
2021-04-07,144200.0,144200.0,144200.0,142486.0,143773.6,
2021-04-08,144200.0,146100.0,144730.0,142651.0,143665.4,
2021-04-11,143100.0,146700.0,145190.0,142898.5,143592.8,
2021-04-12,145190.0,147100.0,145580.0,143165.5,143525.0,
2021-04-13,147290.0,148810.0,148430.0,143506.5,143543.4,
2021-04-14,147290.0,148810.0,148430.0,143847.5,143565.0,
2021-04-15,147290.0,148810.0,148430.0,144188.5,143585.4,
2021-04-18,148430.0,154160.0,150410.0,144609.0,143725.6,
2021-04-19,150200.0,152350.0,151710.0,145138.0,143899.6,
2021-04-20,151710.0,151710.0,151710.0,145639.5,144041.2,
2021-04-21,151710.0,151710.0,151710.0,146141.0,144173.8,
2021-04-22,153700.0,153700.0,153700.0,146758.5,144307.8,
2021-04-25,154620.0,154620.0,154620.0,147422.0,144498.2,
2021-04-26,154620.0,154620.0,154620.0,147993.5,144701.4,
2021-04-27,156700.0,159920.0,159100.0,148748.5,144991.4,
2021-04-28,161200.0,164800.0,163090.0,149638.0,145355.0,
2021-04-29,163090.0,163090.0,163090.0,150527.5,145716.8,
2021-05-02,165300.0,165300.0,165300.0,151527.5,146202.4,
2021-05-03,165500.0,165500.0,165500.0,152687.5,146655.2,
2021-05-04,167150.0,167150.0,167150.0,153835.0,147134.8,
2021-05-05,161300.0,167400.0,163480.0,154799.0,147541.0,
2021-05-06,157000.0,165600.0,157310.0,155428.0,147823.8,
2021-05-09,158000.0,159400.0,158560.0,156096.5,148136.6,
2021-05-10,158560.0,158560.0,158560.0,156745.5,148411.8,
2021-05-11,157640.0,157640.0,157640.0,157206.0,148668.6,
2021-05-12,157640.0,157640.0,157640.0,157666.5,148925.4,
2021-05-13,157640.0,157640.0,157640.0,158127.0,149218.0,
2021-05-17,157640.0,157640.0,157640.0,158488.5,149550.6,
2021-05-18,153000.0,157640.0,154900.0,158648.0,149803.0,
2021-05-19,150300.0,150500.0,150400.0,158582.5,149965.4,
2021-05-20,152390.0,152400.0,152400.0,158617.0,150167.8,
2021-05-23,154400.0,154400.0,154400.0,158652.0,150427.2,
2021-05-24,154400.0,154400.0,154400.0,158641.0,150710.4,
2021-05-25,154400.0,154400.0,154400.0,158630.0,150993.6,
2021-05-26,156500.0,156500.0,156500.0,158500.0,151291.4,
2021-05-27,158600.0,158600.0,158600.0,158275.5,151631.2,
2021-05-30,160700.0,160700.0,160700.0,158156.0,152013.0,
2021-05-31,160700.0,162800.0,160970.0,157939.5,152392.4,
2021-06-01,163090.0,163090.0,163090.0,157819.0,152831.6,
2021-06-02,163190.0,166900.0,165170.0,157720.0,153301.4,
2021-06-03,165170.0,165170.0,165170.0,157804.5,153771.2,
2021-06-06,166900.0,166900.0,166900.0,158284.0,154282.2,
2021-06-07,163570.0,165840.0,164710.0,158591.5,154749.4,
2021-06-08,163210.0,163210.0,163210.0,158824.0,155149.8,
2021-06-09,163210.0,163210.0,163210.0,159102.5,155534.0,
2021-06-10,165200.0,165200.0,165200.0,159480.5,155932.0,
2021-06-13,165200.0,165200.0,165200.0,159858.5,156330.0,
2021-06-14,165200.0,167400.0,165360.0,160244.5,156731.2,
2021-06-15,162100.0,166000.0,162680.0,160633.5,157138.8,
2021-06-16,164900.0,164900.0,164900.0,161358.5,157552.8,
2021-06-17,167100.0,167100.0,167100.0,162093.5,158010.8,
2021-06-20,162180.0,162300.0,162180.0,162482.5,158359.8,
2021-06-21,163800.0,164300.0,164050.0,162965.0,158737.0,
2021-06-22,162300.0,162300.0,162300.0,163360.0,159071.4,
2021-06-23,164000.0,164000.0,164000.0,163735.0,159382.8,
2021-06-24,164000.0,164000.0,164000.0,164005.0,159694.2,
2021-06-27,164000.0,164000.0,164000.0,164170.0,160005.6,
2021-06-28,164000.0,164000.0,164000.0,164321.5,160277.4,
