Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,28330.0,29000.0,28530.0,,,
2021-01-25,27610.0,28690.0,28180.0,,,
2021-01-26,27120.0,28250.0,27870.0,,,
2021-01-27,27480.0,29040.0,27770.0,,,
2021-01-28,27100.0,29440.0,28600.0,,,
2021-01-31,28340.0,29370.0,29280.0,,,
2021-02-01,28830.0,29750.0,28990.0,,,
2021-02-02,29270.0,30370.0,30050.0,,,
2021-02-03,29490.0,30630.0,29910.0,,,
2021-02-04,29390.0,29960.0,29800.0,,,
2021-02-07,29880.0,30450.0,30040.0,,,
2021-02-08,29510.0,30500.0,30040.0,,,
2021-02-09,29740.0,30580.0,29950.0,,,
2021-02-10,29810.0,30320.0,29890.0,,,
2021-02-11,29540.0,30630.0,29850.0,,,
2021-02-14,29820.0,30850.0,30180.0,,,
2021-02-15,29820.0,30520.0,30070.0,,,
2021-02-16,29760.0,30600.0,29990.0,,,
2021-02-17,29350.0,30010.0,29570.0,,,
2021-02-18,28400.0,29910.0,28640.0,29360.0,,
2021-02-21,28220.0,29100.0,28980.0,29382.5,,
2021-02-22,28620.0,29950.0,28880.0,29417.5,,
2021-02-23,28210.0,29000.0,28290.0,29438.5,,
2021-02-24,28300.0,29180.0,28520.0,29476.0,,
2021-02-25,28260.0,29100.0,28850.0,29488.5,,
2021-02-28,28450.0,29990.0,29170.0,29483.0,,
2021-03-01,28500.0,29520.0,29300.0,29498.5,,
2021-03-02,28660.0,29240.0,28840.0,29438.0,,
2021-03-03,28670.0,28910.0,28750.0,29380.0,,
2021-03-04,28770.0,29500.0,28800.0,29330.0,,
2021-03-07,28800.0,29110.0,28960.0,29276.0,,
2021-03-08,27720.0,29700.0,28600.0,29204.0,,
2021-03-09,28300.0,29300.0,28500.0,29131.5,,
2021-03-10,27920.0,28520.0,28240.0,29049.0,,
2021-03-11,27220.0,28500.0,27960.0,28954.5,,
2021-03-14,27770.0,28110.0,27850.0,28838.0,,
2021-03-15,27100.0,28200.0,27320.0,28700.5,,
2021-03-16,26460.0,27450.0,26800.0,28541.0,,
