Date,Low,High,Close,MA20,MA50,MA150
2021-09-13,2630.0,2686.0,2649.0,2485.25,2450.84,2295.346666666667
2021-09-14,2605.0,2667.0,2605.0,2491.9,2452.12,2299.66
2021-09-15,2605.0,2667.0,2605.0,2500.55,2453.78,2304.12
2021-09-16,2605.0,2667.0,2605.0,2511.8,2455.44,2308.4133333333334
2021-09-19,2593.0,2643.0,2602.0,2522.35,2457.8,2312.44
2021-09-20,2593.0,2643.0,2602.0,2532.15,2461.16,2316.46
2021-09-21,2593.0,2643.0,2602.0,2542.1,2463.74,2320.713333333333
2021-09-22,2579.0,2606.0,2603.0,2552.15,2466.8,2325.2466666666664
2021-09-23,2569.0,2655.0,2583.0,2558.9,2470.36,2329.5066666666667
2021-09-26,2497.0,2586.0,2530.0,2564.9,2473.54,2333.5533333333333
2021-09-27,2497.0,2586.0,2530.0,2569.05,2477.5,2337.8933333333334
2021-09-28,2497.0,2586.0,2530.0,2574.6,2482.52,2342.3
2021-09-29,2473.0,2600.0,2600.0,2583.65,2488.0,2347.2066666666665
2021-09-30,2579.0,2628.0,2628.0,2592.7,2493.38,2352.2733333333335
2021-10-03,2574.0,2619.0,2586.0,2597.55,2498.08,2356.76
2021-10-04,2557.0,2610.0,2581.0,2596.9,2502.3,2360.6866666666665
2021-10-05,2580.0,2677.0,2665.0,2600.45,2508.62,2365.5666666666666
2021-10-06,2596.0,2665.0,2624.0,2601.95,2512.72,2370.06
2021-10-07,2638.0,2678.0,2643.0,2602.1,2516.44,2374.633333333333
2021-10-10,2637.0,2656.0,2648.0,2601.05,2520.32,2379.4733333333334
2021-10-11,2643.0,2692.0,2676.0,2602.4,2524.4,2384.38
2021-10-12,2633.0,2680.0,2656.0,2604.95,2528.12,2389.5
2021-10-13,2616.0,2656.0,2634.0,2606.4,2532.26,2393.9
2021-10-14,2616.0,2674.0,2665.0,2609.4,2536.38,2397.5733333333333
2021-10-17,2550.0,2710.0,2637.0,2611.15,2539.14,2400.7533333333336
2021-10-18,2591.0,2637.0,2619.0,2612.0,2542.82,2403.8
2021-10-19,2604.0,2627.0,2620.0,2612.9,2547.36,2407.2
2021-10-20,2590.0,2627.0,2620.0,2613.75,2551.92,2410.5666666666666
2021-10-21,2613.0,2688.0,2677.0,2618.45,2557.18,2414.5466666666666
2021-10-24,2657.0,2699.0,2669.0,2625.4,2560.96,2418.2933333333335
2021-10-25,2651.0,2705.0,2703.0,2634.05,2565.06,2422.266666666667
2021-10-26,2699.0,2752.0,2745.0,2644.8,2570.52,2426.0066666666667
2021-10-27,2745.0,2779.0,2775.0,2653.55,2577.38,2430.08
2021-10-28,2780.0,2820.0,2810.0,2662.65,2585.98,2434.16
2021-10-31,2800.0,2828.0,2822.0,2674.45,2594.6,2438.18
2021-11-01,2834.0,2877.0,2838.0,2687.3,2603.24,2442.44
2021-11-02,2808.0,2926.0,2887.0,2698.4,2612.92,2446.5866666666666
2021-11-03,2887.0,2919.0,2902.0,2712.3,2622.92,2450.8333333333335
2021-11-04,2865.0,2919.0,2916.0,2725.95,2632.28,2455.18
2021-11-07,2867.0,2933.0,2910.0,2739.05,2642.28,2460.1133333333332
2021-11-08,2895.0,2942.0,2929.0,2751.7,2651.92,2464.9133333333334
2021-11-09,2922.0,2968.0,2940.0,2765.9,2662.34,2469.5
2021-11-10,2880.0,2950.0,2892.0,2778.8,2671.8,2473.5466666666666
2021-11-11,2892.0,2956.0,2912.0,2791.15,2681.1,2477.62
2021-11-14,2992.0,3086.0,3022.0,2810.4,2691.76,2482.3933333333334
2021-11-15,3030.0,3250.0,3167.0,2837.8,2703.22,2488.133333333333
2021-11-16,3166.0,3250.0,3172.0,2865.4,2714.78,2493.9066666666668
2021-11-17,3075.0,3159.0,3090.0,2888.9,2724.7,2499.133333333333
2021-11-18,3060.0,3128.0,3115.0,2910.8,2734.2,2504.766666666667
2021-11-21,3096.0,3148.0,3109.0,2932.8,2743.0,2510.673333333333
2021-11-22,3090.0,3160.0,3157.0,2955.5,2753.16,2517.1
2021-11-23,3120.0,3151.0,3132.0,2974.85,2763.7,2523.4066666666668
2021-11-24,3076.0,3172.0,3105.0,2991.35,2773.7,2529.4666666666667
2021-11-25,3093.0,3143.0,3115.0,3006.6,2783.9,2535.7066666666665
2021-11-28,3115.0,3115.0,3115.0,3021.25,2794.16,2541.8733333333334
2021-11-29,2990.0,3032.0,3014.0,3030.05,2802.4,2547.1
2021-11-30,2989.0,3017.0,3008.0,3036.1,2810.52,2552.22
2021-12-01,2941.0,3015.0,2962.0,3039.1,2817.7,2557.04
2021-12-02,2882.0,2962.0,2905.0,3038.55,2824.14,2561.3133333333335
2021-12-05,2871.0,2960.0,2901.0,3038.1,2831.56,2565.8133333333335
2021-12-06,2901.0,3046.0,2960.0,3039.65,2840.16,2570.7933333333335
2021-12-07,2983.0,3000.0,2988.0,3042.05,2849.32,2576.18
2021-12-08,2981.0,3005.0,2987.0,3046.8,2857.06,2581.4466666666667
2021-12-09,2983.0,2994.0,2991.0,3050.75,2864.32,2586.8533333333335
2021-12-12,2929.0,2993.0,2965.0,3047.9,2871.9,2592.213333333333
2021-12-13,2931.0,2974.0,2948.0,3036.95,2879.24,2597.5133333333333
2021-12-14,2919.0,2946.0,2938.0,3025.25,2884.7,2602.74
2021-12-15,2927.0,2957.0,2949.0,3018.2,2891.2,2608.04
2021-12-16,2951.0,2995.0,2995.0,3012.2,2898.24,2613.4866666666667
2021-12-19,2964.0,2990.0,2985.0,3006.0,2904.98,2618.78
2021-12-20,2944.0,3047.0,2982.0,2997.25,2911.1,2623.84
2021-12-21,2978.0,3000.0,2995.0,2990.4,2917.88,2628.76
2021-12-22,2991.0,3035.0,3035.0,2986.9,2925.9,2633.9266666666667
2021-12-23,3035.0,3098.0,3071.0,2984.7,2934.02,2639.2
2021-12-26,3082.0,3115.0,3090.0,2983.45,2943.08,2644.653333333333
2021-12-27,3078.0,3147.0,3112.0,2988.35,2952.94,2649.6133333333332
2021-12-28,3112.0,3185.0,3177.0,2996.8,2964.08,2654.5333333333333
2021-12-29,3177.0,3195.0,3184.0,3007.9,2975.36,2659.62
2021-12-30,3097.0,3209.0,3184.0,3021.85,2985.5,2664.6266666666666
2022-01-02,3168.0,3197.0,3184.0,3036.0,2995.8,2669.56
