Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,231.89999389648438,238.0,237.6999969482422,,,
2021-01-25,225.0,242.89999389648438,231.10000610351562,,,
2021-01-26,220.8000030517578,231.10000610351562,222.39999389648438,,,
2021-01-27,207.8000030517578,236.6999969482422,221.6999969482422,,,
2021-01-28,207.0,221.6999969482422,208.0,,,
2021-01-31,201.5,213.39999389648438,204.8000030517578,,,
2021-02-01,201.8000030517578,215.1999969482422,205.60000610351562,,,
2021-02-02,214.1999969482422,214.8000030517578,214.5,,,
2021-02-03,210.0,214.6999969482422,210.39999389648438,,,
2021-02-04,195.0,214.0,195.0,,,
2021-02-07,195.0,212.39999389648438,205.6999969482422,,,
2021-02-08,205.6999969482422,219.6999969482422,219.6999969482422,,,
2021-02-09,205.0,230.60000610351562,212.10000610351562,,,
2021-02-10,205.0,224.89999389648438,220.1999969482422,,,
2021-02-11,201.3000030517578,209.5,207.39999389648438,,,
2021-02-14,207.39999389648438,207.39999389648438,207.39999389648438,,,
2021-02-15,209.0,209.5,209.39999389648438,,,
2021-02-16,209.39999389648438,209.5,209.5,,,
2021-02-17,200.10000610351562,209.39999389648438,200.5,,,
2021-02-18,200.10000610351562,203.89999389648438,202.8000030517578,212.29499893188478,,
2021-02-21,200.1999969482422,207.1999969482422,202.3000030517578,210.52499923706054,,
2021-02-22,208.3000030517578,209.5,208.6999969482422,209.40499877929688,,
2021-02-23,200.10000610351562,208.6999969482422,201.10000610351562,208.33999938964843,,
2021-02-24,206.0,208.5,206.89999389648438,207.59999923706056,,
2021-02-25,199.0,208.6999969482422,201.5,207.27499923706054,,
2021-02-28,200.10000610351562,208.60000610351562,200.39999389648438,207.05499877929688,,
2021-03-01,202.6999969482422,207.0,204.3000030517578,206.989998626709,,
2021-03-02,200.0,204.39999389648438,202.6999969482422,206.3999984741211,,
2021-03-03,204.10000610351562,210.0,205.1999969482422,206.13999862670897,,
2021-03-04,200.0,209.8000030517578,200.0,206.38999862670897,,
2021-03-07,200.0,217.0,209.8000030517578,206.59499893188476,,
2021-03-08,210.0,219.8000030517578,219.8000030517578,206.59999923706056,,
2021-03-09,210.39999389648438,213.1999969482422,211.10000610351562,206.54999923706055,,
2021-03-10,211.10000610351562,211.10000610351562,211.10000610351562,206.09499969482422,,
2021-03-11,201.60000610351562,211.0,203.1999969482422,205.8849998474121,,
2021-03-14,206.10000610351562,208.0,206.10000610351562,205.82000045776368,,
2021-03-15,208.0,208.0,208.0,205.75000076293946,,
2021-03-16,203.6999969482422,208.0,203.6999969482422,205.46000061035156,,
2021-03-17,206.39999389648438,206.39999389648438,206.39999389648438,205.75500030517577,,
2021-03-18,206.5,207.39999389648438,206.5,205.94000015258788,,
2021-03-21,207.89999389648438,221.39999389648438,215.3000030517578,206.5900001525879,,
2021-03-22,215.3000030517578,230.0,230.0,207.65500030517578,,
2021-03-23,215.3000030517578,230.0,230.0,209.1,,
2021-03-24,224.0,228.0,224.0,209.9550003051758,,
2021-03-25,223.60000610351562,225.6999969482422,223.60000610351562,211.06000061035155,,
2021-03-29,226.0,234.0,234.0,212.74000091552733,,
2021-03-30,227.10000610351562,234.60000610351562,234.60000610351562,214.25500106811523,,
2021-03-31,219.0,227.39999389648438,221.0,215.1700012207031,,
2021-04-01,221.0,223.3000030517578,223.3000030517578,216.07500152587892,,
2021-04-04,223.3000030517578,223.3000030517578,223.3000030517578,217.2400016784668,212.47600006103517,
2021-04-05,224.6999969482422,250.0,250.0,219.2500015258789,212.7220001220703,
2021-04-06,241.0,249.89999389648438,245.8000030517578,220.5500015258789,213.01600006103516,
