Date,Low,High,Close,MA20,MA50,MA150
2021-06-27,8700.0,8836.0,8753.0,8597.6,8552.88,
2021-06-28,8762.0,8915.0,8899.0,8571.7,8574.64,
2021-06-29,8589.0,8900.0,8654.0,8539.25,8590.9,
2021-06-30,8550.0,8674.0,8579.0,8522.9,8604.98,
2021-07-01,8369.0,8590.0,8579.0,8525.8,8618.18,
2021-07-04,8555.0,8660.0,8582.0,8521.55,8629.06,
2021-07-05,8496.0,8653.0,8551.0,8519.95,8634.76,
2021-07-06,8551.0,8551.0,8551.0,8527.9,8639.88,
2021-07-07,8624.0,8894.0,8691.0,8550.15,8643.74,
2021-07-08,8490.0,9097.0,8517.0,8564.5,8641.94,
2021-07-11,8461.0,8530.0,8501.0,8568.9,8636.18,
2021-07-12,8444.0,8700.0,8587.0,8574.0,8632.06,
2021-07-13,8545.0,8747.0,8719.0,8586.45,8630.44,
2021-07-14,8636.0,8700.0,8638.0,8597.95,8629.72,
2021-07-15,8396.0,8635.0,8471.0,8602.85,8623.74,
2021-07-19,8123.0,8471.0,8201.0,8595.25,8617.36,
2021-07-20,8079.0,8209.0,8123.0,8571.95,8608.4,
2021-07-21,8070.0,8402.0,8201.0,8553.15,8601.9,
2021-07-22,8213.0,8365.0,8306.0,8538.2,8604.12,
2021-07-25,8308.0,8415.0,8385.0,8524.4,8608.5,
2021-07-26,8206.0,8385.0,8268.0,8500.15,8610.52,
2021-07-27,7937.0,8287.0,7964.0,8453.4,8606.46,
2021-07-28,7666.0,8030.0,7718.0,8406.6,8592.66,
2021-07-29,7629.0,8080.0,7644.0,8359.85,8575.32,
2021-08-01,7260.0,7647.0,7363.0,8299.05,8549.26,
2021-08-02,7261.0,7387.0,7291.0,8234.5,8518.08,
2021-08-03,7061.0,7348.0,7130.0,8163.45,8483.34,
2021-08-04,7111.0,7209.0,7141.0,8092.95,8446.14,
2021-08-05,7080.0,7217.0,7178.0,8017.3,8405.28,
2021-08-08,7117.0,7178.0,7136.0,7948.25,8360.62,
2021-08-09,6999.0,7136.0,7034.0,7874.9,8311.08,
2021-08-10,7010.0,7070.0,7040.0,7797.55,8263.54,
2021-08-11,6960.0,7110.0,7031.0,7713.15,8218.1,
2021-08-12,7104.0,7249.0,7221.0,7642.3,8184.4,
2021-08-15,7145.0,7233.0,7173.0,7577.4,8157.44,
2021-08-16,7140.0,7261.0,7216.0,7528.15,8128.42,
2021-08-17,7215.0,7275.0,7250.0,7484.5,8101.76,
2021-08-18,7275.0,7600.0,7468.0,7447.85,8083.28,
2021-08-19,7222.0,7406.0,7284.0,7396.75,8064.04,
2021-08-22,7284.0,7360.0,7332.0,7344.1,8046.08,
2021-08-23,7222.0,7721.0,7428.0,7302.1,8026.38,
2021-08-24,7428.0,7651.0,7579.0,7282.85,8008.26,7855.866666666667
2021-08-25,7529.0,7740.0,7671.0,7280.5,7992.28,7855.213333333333
2021-08-26,7510.0,7798.0,7529.0,7274.75,7974.7,7854.72
2021-08-29,7553.0,7797.0,7664.0,7289.8,7960.52,7855.506666666667
2021-08-30,7511.0,7798.0,7536.0,7302.05,7944.18,7855.573333333334
2021-08-31,7393.0,7476.0,7396.0,7315.35,7920.32,7855.94
2021-09-01,7391.0,7467.0,7452.0,7330.9,7897.82,7857.26
2021-09-02,7309.0,7439.0,7399.0,7341.95,7873.7,7859.213333333333
2021-09-05,7524.0,7669.0,7587.0,7364.5,7852.22,7863.526666666667
2021-09-07,7524.0,7669.0,7587.0,7392.15,7828.9,7868.406666666667
2021-09-08,7524.0,7669.0,7587.0,7419.5,7802.66,7874.266666666666
2021-09-09,7407.0,7894.0,7813.0,7458.6,7785.84,7880.126666666667
2021-09-12,7730.0,7899.0,7857.0,7490.4,7771.4,7885.586666666667
2021-09-13,7828.0,7972.0,7944.0,7528.95,7758.7,7890.72
2021-09-14,7771.0,7929.0,7808.0,7558.55,7743.22,7895.266666666666
2021-09-15,7771.0,7929.0,7808.0,7586.45,7728.36,7901.58
2021-09-16,7771.0,7929.0,7808.0,7603.45,7713.5,7907.86
2021-09-19,7761.0,7904.0,7903.0,7634.4,7697.74,7914.54
2021-09-20,7761.0,7904.0,7903.0,7662.95,7685.46,7920.893333333333
2021-09-21,7761.0,7904.0,7903.0,7686.7,7673.5,7927.106666666667
2021-09-22,7693.0,7905.0,7722.0,7693.85,7656.2,7932.973333333333
2021-09-23,7721.0,8096.0,7849.0,7702.75,7638.8,7938.906666666667
2021-09-26,7676.0,8023.0,7748.0,7713.7,7621.0,7944.933333333333
2021-09-27,7676.0,8023.0,7748.0,7717.9,7606.54,7950.74
2021-09-28,7676.0,8023.0,7748.0,7728.5,7597.48,7956.086666666667
2021-09-29,7507.0,7805.0,7580.0,7737.7,7586.62,7960.066666666667
2021-09-30,7403.0,7580.0,7446.0,7737.4,7571.52,7962.8133333333335
2021-10-03,7446.0,8008.0,7865.0,7760.7,7562.7,7967.18
2021-10-04,7448.0,7865.0,7514.0,7757.05,7545.28,7969.54
2021-10-05,7447.0,7500.0,7449.0,7750.15,7528.9,7970.946666666667
2021-10-06,7277.0,7376.0,7284.0,7735.0,7515.3,7971.886666666666
2021-10-07,7336.0,7440.0,7372.0,7712.95,7508.38,7971.866666666667
2021-10-10,7388.0,7727.0,7472.0,7693.7,7504.94,7973.126666666667
2021-10-11,7472.0,7763.0,7607.0,7676.85,7509.82,7975.56
2021-10-12,7607.0,7698.0,7654.0,7669.15,7517.08,7979.113333333334
2021-10-13,7652.0,7960.0,7792.0,7668.35,7530.32,7983.526666666667
2021-10-14,7840.0,7999.0,7941.0,7675.0,7546.32,7988.573333333334
2021-10-17,7791.0,7998.0,7931.0,7676.4,7561.38,7992.926666666666
2021-10-18,7872.0,7962.0,7880.0,7675.25,7576.26,7996.5
2021-10-19,7802.0,7925.0,7913.0,7675.75,7593.84,8000.68
2021-10-20,7840.0,7959.0,7931.0,7686.2,7611.66,8004.693333333334
2021-10-21,7934.0,8099.0,8047.0,7696.1,7631.98,8009.46
2021-10-24,7967.0,8123.0,8113.0,7714.35,7649.82,8014.78
2021-10-25,7950.0,8249.0,8221.0,7738.0,7670.78,8020.82
2021-10-26,8221.0,8408.0,8402.0,7770.7,7694.5,8028.713333333333
2021-10-27,8450.0,8544.0,8491.0,7816.25,7719.32,8037.286666666667
2021-10-28,8493.0,8580.0,8546.0,7871.25,7740.88,8045.466666666666
2021-10-31,8576.0,8680.0,8626.0,7909.3,7767.72,8054.333333333333
2021-11-01,8626.0,8888.0,8851.0,7976.15,7798.1,8064.206666666667
2021-11-02,8604.0,9000.0,8999.0,8053.65,7829.52,8074.593333333333
2021-11-03,8999.0,9226.0,9175.0,8148.2,7861.44,8086.153333333334
2021-11-04,9289.0,9555.0,9549.0,8257.05,7899.0,8100.66
2021-11-07,9450.0,9794.0,9790.0,8372.95,7944.22,8116.373333333333
2021-11-08,9834.0,10420.0,10300.0,8507.6,7996.94,8135.44
2021-11-09,10240.0,10500.0,10300.0,8639.9,8052.22,8153.3133333333335
2021-11-10,9694.0,10300.0,9848.0,8742.7,8101.26,8167.393333333333
2021-11-11,9601.0,9848.0,9830.0,8837.15,8148.82,8180.88
2021-11-14,9530.0,9997.0,9979.0,8939.55,8200.42,8195.906666666666
2021-11-15,9846.0,10000.0,9977.0,9044.4,8248.22,8210.92
2021-11-16,9907.0,10040.0,9953.0,9146.4,8295.54,8225.773333333333
2021-11-17,9900.0,10030.0,9993.0,9249.5,8343.66,8240.32
2021-11-18,9597.0,10030.0,10000.0,9347.15,8387.4,8254.713333333333
2021-11-21,10000.0,10100.0,10080.0,9445.5,8431.86,8269.413333333334
2021-11-22,9930.0,10300.0,10220.0,9545.45,8477.38,8284.753333333334
2021-11-23,9812.0,10220.0,10100.0,9630.35,8523.22,8298.5
2021-11-24,10050.0,10190.0,10150.0,9713.3,8570.06,8311.06
2021-11-25,10140.0,10400.0,10210.0,9796.5,8618.1,8323.826666666666
2021-11-28,10210.0,10210.0,10210.0,9875.7,8664.24,8335.24
2021-11-29,9837.0,10000.0,9965.0,9931.4,8705.48,8344.293333333333
2021-11-30,9853.0,10000.0,9965.0,9979.7,8746.72,8352.133333333333
2021-12-01,10120.0,10310.0,10200.0,10030.95,8796.28,8361.513333333334
2021-12-02,9978.0,10210.0,10040.0,10055.5,8840.1,8369.78
2021-12-05,9879.0,10320.0,10100.0,10071.0,8887.14,8379.286666666667
2021-12-06,9927.0,10100.0,9976.0,10054.8,8931.7,8387.326666666666
2021-12-07,10010.0,10240.0,10180.0,10048.8,8980.34,8398.393333333333
2021-12-08,10180.0,10350.0,10290.0,10070.9,9034.54,8409.853333333333
2021-12-09,10240.0,10490.0,10380.0,10098.4,9093.22,8422.213333333333
2021-12-12,10140.0,10430.0,10200.0,10109.45,9139.92,8435.58
2021-12-13,9794.0,10290.0,9852.0,10103.2,9186.68,8446.82
2021-12-14,9723.0,9852.0,9793.0,10095.2,9233.56,8457.66
2021-12-15,9751.0,10200.0,9983.0,10094.7,9287.54,8469.766666666666
2021-12-16,9983.0,10590.0,10390.0,10114.2,9347.9,8482.98
2021-12-19,10120.0,10690.0,10500.0,10135.2,9408.46,8496.24
2021-12-20,10140.0,10500.0,10320.0,10140.2,9462.72,8507.266666666666
2021-12-21,10080.0,11000.0,10750.0,10172.7,9524.64,8519.933333333332
2021-12-22,10770.0,11120.0,10890.0,10209.7,9586.6,8533.42
2021-12-23,10800.0,10950.0,10940.0,10246.2,9646.58,8546.346666666666
2021-12-26,10940.0,11160.0,11040.0,10287.7,9708.76,8558.473333333333
2021-12-27,11080.0,11390.0,11290.0,10353.95,9776.96,8571.28
2021-12-28,11360.0,11630.0,11440.0,10427.7,9847.5,8584.14
2021-12-29,11000.0,11510.0,11340.0,10484.7,9915.68,8596.96
2021-12-30,11590.0,11930.0,11740.0,10569.7,9989.54,8613.206666666667
2022-01-02,11690.0,12200.0,12160.0,10672.7,10070.48,8634.9
2022-01-03,12140.0,12550.0,12420.0,10794.9,10154.46,8660.893333333333
2022-01-04,12090.0,12580.0,12190.0,10895.4,10230.22,8684.38
2022-01-05,12040.0,12240.0,12240.0,10992.9,10305.2,8708.76
2022-01-06,11820.0,12050.0,11870.0,11067.4,10371.68,8731.946666666667
2022-01-09,11870.0,12170.0,11960.0,11155.4,10438.36,8756.706666666667
2022-01-10,11800.0,12050.0,11940.0,11259.8,10500.14,8781.44
2022-01-11,11940.0,12570.0,12430.0,11391.65,10568.76,8808.22
2022-01-12,12190.0,13110.0,12650.0,11525.0,10638.26,8835.986666666666
2022-01-13,12550.0,12900.0,12810.0,11646.0,10703.48,8864.92
2022-01-16,12810.0,13100.0,12990.0,11770.5,10767.48,8895.466666666667
2022-01-17,12950.0,13400.0,13400.0,11924.5,10829.48,8928.98
2022-01-18,12880.0,13410.0,13340.0,12054.0,10890.28,8962.226666666667
2022-01-19,13100.0,13500.0,13440.0,12181.5,10962.12,8994.566666666668
2022-01-20,13310.0,13590.0,13570.0,12313.0,11036.92,9027.853333333333
2022-01-23,13000.0,13560.0,13370.0,12429.5,11104.74,9059.62
2022-01-24,12520.0,13450.0,12520.0,12491.0,11155.6,9085.346666666666
