10000.000000,0.000012,2.000000,39910.696248,51344.490038,324.000000,265.000000,222.000000,178.000000,134.000000,90.000000,46.000000
10000.000000,0.000012,2.000000,39910.696248,7.803094,278.000000,234.000000,191.000000,151.000000,110.000000,70.000000,30.000000
10000.000000,0.000012,2.000000,39910.696248,2.960433,223.000000,183.000000,141.000000,105.000000,71.000000,43.000000,14.000000
10000.000000,0.000012,2.000000,39910.696248,1.120356,169.000000,133.000000,97.000000,70.000000,43.000000,21.000000,0.000000
10000.000000,0.000012,2.000000,39910.696248,0.539001,113.000000,82.000000,56.000000,40.000000,23.000000,12.000000,0.000000
10000.000000,0.000012,2.000000,39910.696248,0.291899,55.000000,33.000000,19.000000,16.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,37.664078,51344.490038,265.000000,233.000000,198.000000,160.000000,119.000000,82.000000,42.000000
10000.000000,0.000012,2.000000,37.664078,7.803094,233.000000,206.000000,171.000000,137.000000,99.000000,64.000000,28.000000
10000.000000,0.000012,2.000000,37.664078,2.960433,186.000000,162.000000,128.000000,97.000000,65.000000,39.000000,13.000000
10000.000000,0.000012,2.000000,37.664078,1.120356,142.000000,121.000000,90.000000,66.000000,41.000000,21.000000,0.000000
10000.000000,0.000012,2.000000,37.664078,0.539001,97.000000,77.000000,54.000000,39.000000,22.000000,12.000000,0.000000
10000.000000,0.000012,2.000000,37.664078,0.291899,48.000000,33.000000,19.000000,16.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,17.916753,51344.490038,199.000000,176.000000,152.000000,123.000000,91.000000,61.000000,31.000000
10000.000000,0.000012,2.000000,17.916753,7.803094,177.000000,158.000000,134.000000,109.000000,80.000000,51.000000,23.000000
10000.000000,0.000012,2.000000,17.916753,2.960433,141.000000,124.000000,101.000000,78.000000,52.000000,31.000000,12.000000
10000.000000,0.000012,2.000000,17.916753,1.120356,107.000000,92.000000,71.000000,54.000000,33.000000,17.000000,0.000000
10000.000000,0.000012,2.000000,17.916753,0.539001,79.000000,64.000000,45.000000,34.000000,19.000000,10.000000,0.000000
10000.000000,0.000012,2.000000,17.916753,0.291899,44.000000,31.000000,19.000000,16.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,12.188719,51344.490038,132.000000,116.000000,103.000000,82.000000,59.000000,36.000000,15.000000
10000.000000,0.000012,2.000000,12.188719,7.803094,115.000000,103.000000,90.000000,73.000000,53.000000,31.000000,11.000000
10000.000000,0.000012,2.000000,12.188719,2.960433,95.000000,85.000000,72.000000,55.000000,37.000000,21.000000,8.000000
10000.000000,0.000012,2.000000,12.188719,1.120356,76.000000,67.000000,55.000000,41.000000,26.000000,12.000000,0.000000
10000.000000,0.000012,2.000000,12.188719,0.539001,54.000000,45.000000,34.000000,25.000000,16.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,12.188719,0.291899,26.000000,19.000000,13.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,51344.490038,65.000000,54.000000,50.000000,39.000000,29.000000,17.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,7.803094,53.000000,46.000000,42.000000,34.000000,26.000000,15.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,2.960433,44.000000,39.000000,35.000000,27.000000,19.000000,10.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,1.120356,37.000000,33.000000,29.000000,23.000000,17.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,0.539001,28.000000,24.000000,20.000000,16.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,8.134275,0.291899,17.000000,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,39910.696248,51344.490038,251.000000,221.000000,186.000000,146.000000,113.000000,76.000000,39.000000
10000.000000,0.000012,84.000000,39910.696248,7.803094,216.000000,193.000000,158.000000,122.000000,92.000000,59.000000,26.000000
10000.000000,0.000012,84.000000,39910.696248,2.960433,171.000000,149.000000,115.000000,82.000000,57.000000,34.000000,12.000000
10000.000000,0.000012,84.000000,39910.696248,1.120356,124.000000,106.000000,78.000000,54.000000,35.000000,16.000000,0.000000
10000.000000,0.000012,84.000000,39910.696248,0.539001,78.000000,63.000000,43.000000,30.000000,18.000000,8.000000,0.000000
10000.000000,0.000012,84.000000,39910.696248,0.291899,32.000000,22.000000,13.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,37.664078,51344.490038,212.000000,196.000000,168.000000,133.000000,102.000000,72.000000,37.000000
10000.000000,0.000012,84.000000,37.664078,7.803094,185.000000,171.000000,143.000000,112.000000,84.000000,56.000000,25.000000
10000.000000,0.000012,84.000000,37.664078,2.960433,147.000000,134.000000,107.000000,78.000000,54.000000,33.000000,12.000000
10000.000000,0.000012,84.000000,37.664078,1.120356,107.000000,97.000000,73.000000,51.000000,33.000000,16.000000,0.000000
10000.000000,0.000012,84.000000,37.664078,0.539001,68.000000,59.000000,42.000000,29.000000,17.000000,8.000000,0.000000
10000.000000,0.000012,84.000000,37.664078,0.291899,29.000000,22.000000,13.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,17.916753,51344.490038,160.000000,148.000000,130.000000,102.000000,77.000000,53.000000,26.000000
10000.000000,0.000012,84.000000,17.916753,7.803094,142.000000,132.000000,114.000000,90.000000,68.000000,45.000000,20.000000
10000.000000,0.000012,84.000000,17.916753,2.960433,112.000000,103.000000,86.000000,64.000000,44.000000,27.000000,11.000000
10000.000000,0.000012,84.000000,17.916753,1.120356,79.000000,72.000000,57.000000,41.000000,26.000000,13.000000,0.000000
10000.000000,0.000012,84.000000,17.916753,0.539001,56.000000,49.000000,35.000000,25.000000,15.000000,7.000000,0.000000
10000.000000,0.000012,84.000000,17.916753,0.291899,28.000000,21.000000,13.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,12.188719,51344.490038,103.000000,95.000000,86.000000,66.000000,49.000000,31.000000,12.000000
10000.000000,0.000012,84.000000,12.188719,7.803094,89.000000,83.000000,74.000000,58.000000,44.000000,27.000000,9.000000
10000.000000,0.000012,84.000000,12.188719,2.960433,74.000000,69.000000,60.000000,44.000000,31.000000,18.000000,7.000000
10000.000000,0.000012,84.000000,12.188719,1.120356,55.000000,51.000000,43.000000,30.000000,20.000000,9.000000,0.000000
10000.000000,0.000012,84.000000,12.188719,0.539001,38.000000,34.000000,26.000000,18.000000,13.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,12.188719,0.291899,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,84.000000,8.134275,51344.490038,48.000000,42.000000,40.000000,30.000000,22.000000,12.000000,0.000000
10000.000000,0.000012,84.000000,8.134275,7.803094,39.000000,35.000000,33.000000,26.000000,20.000000,11.000000,0.000000
10000.000000,0.000012,84.000000,8.134275,2.960433,33.000000,30.000000,28.000000,21.000000,15.000000,7.000000,0.000000
