10000.000000,0.000012,2.000000,187514.953837,943.197334,297.000000,255.000000,213.000000,171.000000,128.000000,86.000000,44.000000
10000.000000,0.000012,2.000000,187514.953837,5.721243,249.000000,209.000000,169.000000,131.000000,91.000000,60.000000,24.000000
10000.000000,0.000012,2.000000,187514.953837,2.965372,199.000000,159.000000,120.000000,86.000000,52.000000,31.000000,12.000000
10000.000000,0.000012,2.000000,187514.953837,0.956287,150.000000,112.000000,81.000000,56.000000,33.000000,18.000000,0.000000
10000.000000,0.000012,2.000000,187514.953837,0.468041,101.000000,69.000000,46.000000,33.000000,16.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,187514.953837,0.277372,51.000000,31.000000,21.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,118.560724,943.197334,238.000000,209.000000,178.000000,140.000000,104.000000,67.000000,35.000000
10000.000000,0.000012,2.000000,118.560724,5.721243,202.000000,173.000000,143.000000,109.000000,75.000000,47.000000,20.000000
10000.000000,0.000012,2.000000,118.560724,2.965372,166.000000,137.000000,107.000000,76.000000,46.000000,27.000000,10.000000
10000.000000,0.000012,2.000000,118.560724,0.956287,128.000000,99.000000,75.000000,51.000000,30.000000,17.000000,0.000000
10000.000000,0.000012,2.000000,118.560724,0.468041,85.000000,60.000000,43.000000,31.000000,16.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,118.560724,0.277372,45.000000,29.000000,21.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,26.126449,943.197334,179.000000,158.000000,135.000000,104.000000,76.000000,46.000000,22.000000
10000.000000,0.000012,2.000000,26.126449,5.721243,155.000000,134.000000,112.000000,83.000000,57.000000,36.000000,15.000000
10000.000000,0.000012,2.000000,26.126449,2.965372,128.000000,107.000000,85.000000,58.000000,35.000000,20.000000,7.000000
10000.000000,0.000012,2.000000,26.126449,0.956287,100.000000,79.000000,60.000000,40.000000,24.000000,14.000000,0.000000
10000.000000,0.000012,2.000000,26.126449,0.468041,74.000000,54.000000,39.000000,27.000000,14.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,26.126449,0.277372,39.000000,27.000000,20.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,17.253946,943.197334,119.000000,103.000000,89.000000,71.000000,51.000000,33.000000,16.000000
10000.000000,0.000012,2.000000,17.253946,5.721243,106.000000,90.000000,77.000000,61.000000,42.000000,27.000000,11.000000
10000.000000,0.000012,2.000000,17.253946,2.965372,88.000000,72.000000,59.000000,44.000000,26.000000,16.000000,0.000000
10000.000000,0.000012,2.000000,17.253946,0.956287,69.000000,53.000000,41.000000,29.000000,17.000000,10.000000,0.000000
10000.000000,0.000012,2.000000,17.253946,0.468041,51.000000,36.000000,26.000000,19.000000,10.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,17.253946,0.277372,29.000000,19.000000,16.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,11.327313,943.197334,60.000000,53.000000,44.000000,33.000000,23.000000,16.000000,7.000000
10000.000000,0.000012,2.000000,11.327313,5.721243,54.000000,47.000000,38.000000,29.000000,20.000000,13.000000,0.000000
10000.000000,0.000012,2.000000,11.327313,2.965372,47.000000,40.000000,31.000000,23.000000,15.000000,10.000000,0.000000
10000.000000,0.000012,2.000000,11.327313,0.956287,38.000000,31.000000,23.000000,17.000000,12.000000,8.000000,0.000000
10000.000000,0.000012,2.000000,11.327313,0.468041,29.000000,23.000000,15.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,2.000000,11.327313,0.277372,17.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,187514.953837,943.197334,148.000000,134.000000,116.000000,101.000000,83.000000,59.000000,30.000000
10000.000000,0.000012,365.000000,187514.953837,5.721243,112.000000,100.000000,84.000000,73.000000,58.000000,44.000000,18.000000
10000.000000,0.000012,365.000000,187514.953837,2.965372,79.000000,67.000000,51.000000,42.000000,30.000000,20.000000,9.000000
10000.000000,0.000012,365.000000,187514.953837,0.956287,57.000000,45.000000,33.000000,27.000000,19.000000,11.000000,0.000000
10000.000000,0.000012,365.000000,187514.953837,0.468041,29.000000,19.000000,14.000000,13.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,187514.953837,0.277372,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,118.560724,943.197334,125.000000,117.000000,102.000000,88.000000,73.000000,50.000000,28.000000
10000.000000,0.000012,365.000000,118.560724,5.721243,95.000000,87.000000,73.000000,63.000000,50.000000,36.000000,17.000000
10000.000000,0.000012,365.000000,118.560724,2.965372,69.000000,61.000000,47.000000,38.000000,27.000000,17.000000,8.000000
10000.000000,0.000012,365.000000,118.560724,0.956287,51.000000,43.000000,32.000000,26.000000,18.000000,10.000000,0.000000
10000.000000,0.000012,365.000000,118.560724,0.468041,26.000000,19.000000,14.000000,13.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,118.560724,0.277372,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,26.126449,943.197334,92.000000,85.000000,73.000000,63.000000,51.000000,33.000000,17.000000
10000.000000,0.000012,365.000000,26.126449,5.721243,72.000000,65.000000,54.000000,46.000000,36.000000,27.000000,13.000000
10000.000000,0.000012,365.000000,26.126449,2.965372,51.000000,44.000000,33.000000,26.000000,18.000000,12.000000,0.000000
10000.000000,0.000012,365.000000,26.126449,0.956287,39.000000,32.000000,23.000000,19.000000,13.000000,8.000000,0.000000
10000.000000,0.000012,365.000000,26.126449,0.468041,23.000000,16.000000,11.000000,10.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,26.126449,0.277372,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,17.253946,943.197334,60.000000,53.000000,46.000000,41.000000,32.000000,23.000000,13.000000
10000.000000,0.000012,365.000000,17.253946,5.721243,49.000000,42.000000,36.000000,33.000000,25.000000,19.000000,10.000000
10000.000000,0.000012,365.000000,17.253946,2.965372,35.000000,28.000000,22.000000,19.000000,12.000000,8.000000,0.000000
10000.000000,0.000012,365.000000,17.253946,0.956287,27.000000,20.000000,14.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,17.253946,0.468041,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,17.253946,0.277372,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,943.197334,24.000000,23.000000,20.000000,17.000000,12.000000,8.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,5.721243,19.000000,18.000000,15.000000,14.000000,10.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,2.965372,14.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,0.956287,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,0.468041,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,365.000000,11.327313,0.277372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,187514.953837,943.197334,145.000000,124.000000,99.000000,73.000000,51.000000,33.000000,16.000000
10000.000000,0.573410,2.000000,187514.953837,5.721243,133.000000,112.000000,87.000000,63.000000,41.000000,24.000000,11.000000
10000.000000,0.573410,2.000000,187514.953837,2.965372,114.000000,93.000000,68.000000,46.000000,25.000000,15.000000,7.000000
10000.000000,0.573410,2.000000,187514.953837,0.956287,91.000000,71.000000,53.000000,36.000000,19.000000,10.000000,0.000000
10000.000000,0.573410,2.000000,187514.953837,0.468041,64.000000,47.000000,34.000000,23.000000,11.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,187514.953837,0.277372,33.000000,21.000000,16.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,118.560724,943.197334,119.000000,101.000000,84.000000,62.000000,42.000000,26.000000,13.000000
10000.000000,0.573410,2.000000,118.560724,5.721243,109.000000,91.000000,74.000000,54.000000,34.000000,19.000000,9.000000
10000.000000,0.573410,2.000000,118.560724,2.965372,96.000000,78.000000,61.000000,42.000000,23.000000,14.000000,0.000000
10000.000000,0.573410,2.000000,118.560724,0.956287,80.000000,62.000000,50.000000,34.000000,18.000000,10.000000,0.000000
10000.000000,0.573410,2.000000,118.560724,0.468041,56.000000,40.000000,32.000000,22.000000,11.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,118.560724,0.277372,31.000000,19.000000,16.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,26.126449,943.197334,92.000000,78.000000,66.000000,47.000000,31.000000,19.000000,9.000000
10000.000000,0.573410,2.000000,26.126449,5.721243,86.000000,72.000000,60.000000,42.000000,26.000000,15.000000,7.000000
10000.000000,0.573410,2.000000,26.126449,2.965372,75.000000,61.000000,49.000000,32.000000,17.000000,10.000000,0.000000
10000.000000,0.573410,2.000000,26.126449,0.956287,66.000000,52.000000,42.000000,28.000000,15.000000,8.000000,0.000000
10000.000000,0.573410,2.000000,26.126449,0.468041,50.000000,37.000000,30.000000,20.000000,10.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,26.126449,0.277372,27.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,17.253946,943.197334,66.000000,55.000000,47.000000,36.000000,24.000000,16.000000,7.000000
10000.000000,0.573410,2.000000,17.253946,5.721243,62.000000,51.000000,43.000000,33.000000,21.000000,14.000000,0.000000
10000.000000,0.573410,2.000000,17.253946,2.965372,52.000000,41.000000,33.000000,24.000000,13.000000,9.000000,0.000000
10000.000000,0.573410,2.000000,17.253946,0.956287,47.000000,36.000000,29.000000,21.000000,11.000000,7.000000,0.000000
10000.000000,0.573410,2.000000,17.253946,0.468041,35.000000,25.000000,20.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,17.253946,0.277372,22.000000,14.000000,13.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,943.197334,32.000000,27.000000,23.000000,17.000000,12.000000,9.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,5.721243,30.000000,25.000000,21.000000,16.000000,11.000000,8.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,2.965372,27.000000,22.000000,18.000000,14.000000,10.000000,7.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,0.956287,25.000000,20.000000,17.000000,13.000000,9.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,0.468041,19.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,2.000000,11.327313,0.277372,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.573410,365.000000,187514.953837,943.197334,54.000000,48.000000,39.000000,32.000000,26.000000,18.000000,11.000000
10000.000000,0.573410,365.000000,187514.953837,5.721243,46.000000,40.000000,31.000000,26.000000,20.000000,13.000000,8.000000
10000.000000,0.573410,365.000000,187514.953837,2.965372,35.000000,29.000000,20.000000,16.000000,11.000000,0.000000,0.000000
