Symbol,Name,Sector,Value,Close,Grade
PSEC,Prospect Capital Corporation,Financial Services,0.76793,7.82,316.5261
MBIN,Merchants Bancorp,Financial Services,0.55936,36.15,313.3618
BBY,Best Buy Co.  Inc.,Consumer Cyclical,-0.25544,106.89,312.6493
EBR,Centrais Electricas Brasileiras,Utilities,0.53675,7.21,309.7911
OPBK,OP Bancorp,Financial Services,0.79204,9.78,308.2249
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.23663,45.32,307.8009
AGR,Avangrid  Inc.,Utilities,-0.61457,50.17,306.1372
DSWL,Deswell Industries  Inc.,Technology,-0.72519,3.7,305.3647
FLGT,Fulgent Genetics  Inc.,Healthcare,-0.46518,89.69,303.7111
FF,FutureFuel Corp.,Basic Materials,-0.46749,7.4,297.5751
PFSI,PennyMac Financial Services  In,Financial Services,0.56256,63.22,295.7131
EBR.B,Centrais Electricas Brasileiras,Utilities,0.53706,7.36,295.5401
HPE,Hewlett Packard Enterprise Comp,Technology,-0.16804,13.01,291.679
TNK,Teekay Tankers Ltd.,Energy,-0.16797,11.66,288.8805
PBR,Petroleo Brasileiro S.A.- Petro,Energy,0.01902,9.71,287.7011
ORI,Old Republic International Corp,Financial Services,-0.04376,22.54,285.5849
ELP,Companhia Paranaense de Energia,Utilities,-0.08487,6.42,284.4029
VIACA,ViacomCBS Inc.,Communication Services,-0.69908,42.55,282.7358
EBIX,Ebix  Inc.,Technology,-0.32183,26.7,281.8806
LPG,Dorian LPG Ltd.,Energy,-0.22914,11.67,281.8555
HHR,HeadHunter Group PLC,Industrials,-0.1617,50.33,281.7483
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.6877,27.65,280.4008
CEPU,Central Puerto S.A.,Utilities,0.02495,2.9,279.9015
HIMX,Himax Technologies  Inc.,Technology,-0.56652,10.26,277.753
X,United States Steel Corporation,Basic Materials,-0.02285,21.48,275.4568
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.28611,30.76,272.4243
BOKF,BOK Financial Corporation,Financial Services,0.53679,83.59,270.4253
GLOP,GasLog Partners LP,Energy,-0.17372,4.12,265.3239
DHT,DHT Holdings  Inc.,Energy,-0.17483,5.66,265.0007
CI,Cigna Corporation,Healthcare,-0.08869,202.39,263.6274
MBT,Mobile TeleSystems PJSC,Communication Services,0.07516,9.7,260.9174
BSVN,Bank7 Corp.,Financial Services,0.54789,21.0,254.4047
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.16794,47.1,253.5809
QIWI,QIWI plc,Technology,-0.34983,8.17,252.8201
HRL,Hormel Foods Corporation,Consumer Defensive,-0.56257,41.32,249.8356
PAA,Plains All American Pipeline  L,Energy,-0.23339,9.24,249.3694
CFBK,CF Bankshares Inc.,Financial Services,0.90202,19.36,249.1237
VET,Vermilion Energy Inc.,Energy,0.08896,7.43,248.6037
QD,Qudian Inc.,Financial Services,-0.21792,1.45,240.3198
SC,Santander Consumer USA Holdings,Financial Services,0.99597,41.42,238.1441
TROX,Tronox Holdings plc,Basic Materials,0.09508,23.2,237.782
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.23744,12.0,233.3246
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.78253,9.27,229.9761
CMCM,Cheetah Mobile Inc.,Communication Services,-0.21387,1.6,229.4803
KMPR,Kemper Corporation,Financial Services,-0.10404,66.37,229.0358
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.13253,77.92,228.9188
HMLP,Hoegh LNG Partners LP,Energy,-0.51277,4.33,225.4591
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.1906,68.86,224.9684
LEN,Lennar Corporation,Consumer Cyclical,-0.05856,97.77,223.7069
KNOP,KNOT Offshore Partners LP,Industrials,-0.15298,17.83,222.7022
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.0905,38.1,221.922
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,-0.3316,30.13,220.9
DCP,DCP Midstream   LP,Energy,-0.44296,25.71,219.6287
VBFC,Village Bank and Trust Financia,Financial Services,0.36044,46.74,219.2981
TGH,Textainer Group Holdings Limite,Industrials,0.00824,31.57,217.2341
FOR,Forestar Group Inc,Real Estate,-0.67338,18.97,214.7449
BXS,BancorpSouth Bank,Financial Services,0.83578,27.93,214.4837
AFG,American Financial Group  Inc.,Financial Services,0.1409,129.98,213.7355
GM,General Motors Company,Consumer Cyclical,-0.09222,49.37,213.3725
AMKR,Amkor Technology  Inc.,Technology,-0.45434,25.58,213.3252
ASX,ASE Technology Holding Co.  Ltd,Technology,0.15384,8.38,210.3023
DISH,DISH Network Corporation,Communication Services,-0.02957,41.46,209.6991
BEDU,Bright Scholar Education Holdin,Consumer Defensive,-0.25864,2.71,208.4336
ET,Energy Transfer LP,Energy,-0.22343,8.85,207.5627
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.71217,19.0,207.3892
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.24574,179.64,206.9213
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,0.32002,56.72,206.404
RNDB,Randolph Bancorp  Inc.,Financial Services,0.84054,20.44,205.0553
MTH,Meritage Homes Corporation,Consumer Cyclical,-0.16249,100.27,204.5122
TDS,Telephone and Data Systems  Inc,Communication Services,-0.11232,19.23,203.2389
WES,Western Midstream Partners  LP,Energy,-0.33743,19.18,201.8325
EURN,Euronav NV,Energy,-0.1635,8.65,201.0589
SBFG,SB Financial Group  Inc.,Financial Services,0.98149,17.58,198.8026
KB,KB Financial Group Inc,Financial Services,0.96069,42.76,196.8063
MS,Morgan Stanley,Financial Services,1.18047,98.3,195.6829
LGIH,LGI Homes  Inc.,Consumer Cyclical,-0.2512,151.18,195.6161
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.77716,24.25,195.2999
CBNK,Capital Bancorp  Inc.,Financial Services,0.88315,22.22,194.8861
STLD,Steel Dynamics  Inc.,Basic Materials,-0.13061,57.75,191.6589
THO,Thor Industries  Inc.,Consumer Cyclical,-0.22284,106.14,190.2068
CONN,Conn's  Inc.,Consumer Cyclical,-0.48382,23.37,189.2405
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.26142,119.92,188.2777
UNM,Unum Group,Financial Services,-0.02772,23.42,188.1361
EDU,New Oriental Education & Techno,Consumer Defensive,-0.08317,1.9,188.1197
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,-0.45694,32.93,183.4866
DLNG,Dynagas LNG Partners LP,Energy,-0.51359,3.01,183.1035
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.26655,39.85,182.9017
ETRN,Equitrans Midstream Corporation,Energy,0.13088,9.14,182.3464
AEL,American Equity Investment Life,Financial Services,-0.02242,27.72,181.4578
HOMB,Home BancShares  Inc.,Financial Services,0.53242,21.53,180.7229
MOS,Mosaic Company (The),Basic Materials,-0.11018,32.42,180.6066
CYD,China Yuchai International Limi,Industrials,-0.60944,12.64,179.6659
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.0856,10.0,179.1524
CVCY,Central Valley Community Bancor,Financial Services,0.96781,20.5,178.771
SNP,China Petroleum & Chemical Corp,Energy,-0.04748,49.11,178.2875
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,0.86909,4.48,177.504
WMK,Weis Markets  Inc.,Consumer Defensive,-0.45047,52.58,174.7615
LNC,Lincoln National Corporation,Financial Services,0.14499,62.8,174.5351
RJF,Raymond James Financial  Inc.,Financial Services,1.09365,85.9,173.2466
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,-0.04977,39.5,172.416
BSBR,Banco Santander Brasil SA,Financial Services,0.93743,6.56,172.1244
MHO,M/I Homes  Inc.,Consumer Cyclical,-0.15153,59.51,171.8658
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.97697,809.6,171.505
VHI,Valhi  Inc.,Basic Materials,-0.87923,23.24,171.1329
MOMO,Hello Group Inc.,Communication Services,-0.14198,10.86,171.0874
ATHM,Autohome Inc.,Communication Services,-0.15895,41.35,170.7021
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.5576,14.19,170.3432
FENG,Phoenix New Media Limited,Communication Services,-0.3232,1.23,170.2629
ZIM,ZIM Integrated Shipping Service,Industrials,1.05456,55.89,169.9622
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,-0.13944,26.15,169.701
WIT,Wipro Limited,Technology,0.32271,9.41,169.477
NMM,Navios Maritime Partners LP,Industrials,-0.12809,26.71,169.2786
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.4226,24.49,166.6024
NC,NACCO Industries  Inc.,Energy,-0.53368,25.94,166.1303
CFG,Citizens Financial Group  Inc.,Financial Services,1.0193,41.8,165.1859
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.30529,39.65,163.7787
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.07562,7.2,162.5106
ESGRO,Enstar Group Limited - Deposito,Financial Services,-0.10033,27.02,162.1884
BSRR,Sierra Bancorp,Financial Services,0.87664,22.58,161.962
FONR,Fonar Corporation,Healthcare,-0.1033,16.92,161.9598
ALRS,Alerus Financial Corporation,Financial Services,0.87922,27.73,161.921
FAF,First American Corporation (New,Financial Services,0.15829,66.49,161.8299
EIG,Employers Holdings Inc,Financial Services,-0.04146,38.37,161.5741
PLPC,Preformed Line Products Company,Industrials,-0.52866,65.13,161.286
HBCP,Home Bancorp  Inc.,Financial Services,1.12741,37.35,161.2605
ENBL,Enable Midstream Partners  LP,Energy,-0.62375,7.46,161.1459
GEO,Geo Group Inc (The) REIT,Real Estate,-0.07891,7.04,160.7836
MRTN,Marten Transport  Ltd.,Industrials,-0.39943,15.73,160.6084
COHN,Cohen & Company Inc.,Financial Services,0.56926,19.91,160.1904
BKEP,Blueknight Energy Partners L.P.,Energy,-0.10537,3.07,159.9896
FSFG,First Savings Financial Group  ,Financial Services,0.97946,27.16,158.0381
AOSL,Alpha and Omega Semiconductor L,Technology,-0.28545,27.77,157.3932
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,-0.14523,30.55,155.0462
MYFW,First Western Financial  Inc.,Financial Services,1.01537,28.04,154.6002
MPC,Marathon Petroleum Corporation,Energy,-0.60738,57.84,154.2429
TRMK,Trustmark Corporation,Financial Services,0.90938,30.19,152.9622
SPLP,Steel Partners Holdings LP LTD ,Industrials,-0.17738,28.97,152.8055
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.37268,52.2,152.7607
SPFI,South Plains Financial  Inc.,Financial Services,0.93348,23.0,147.7588
VSH,Vishay Intertechnology  Inc.,Technology,-0.13427,19.88,147.6921
PB,Prosperity Bancshares  Inc.,Financial Services,0.94277,65.52,147.5331
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.73662,33.4,145.3903
ZEUS,Olympic Steel  Inc.,Basic Materials,-0.39449,22.83,143.756
WRB,W.R. Berkley Corporation,Financial Services,-0.29521,71.72,142.3212
KBH,KB Home,Consumer Cyclical,-0.23231,40.61,142.1786
AMX,America Movil  S.A.B. de C.V. A,Communication Services,0.03281,17.94,141.6323
HBNC,Horizon Bancorp  Inc.,Financial Services,0.93825,16.63,141.5209
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,-0.16298,818.6,140.3595
JKS,JinkoSolar Holding Company Limi,Technology,-0.12723,45.6,140.2664
ABCB,Ameris Bancorp,Financial Services,0.92201,46.53,139.642
KRO,Kronos Worldwide Inc,Basic Materials,-0.80795,12.19,139.059
MESA,Mesa Air Group  Inc.,Industrials,-0.16301,7.48,139.0041
OVLY,Oak Valley Bancorp (CA),Financial Services,0.85657,18.0,137.4453
CANG,Cango Inc.,Communication Services,-0.2389,4.0,136.8725
LFC,China Life Insurance Company Li,Financial Services,-0.05398,8.0,136.75
BTG,B2Gold Corp,Basic Materials,-0.16861,3.59,136.4214
ESLT,Elbit Systems Ltd.,Industrials,-0.03035,144.88,136.3365
SHG,Shinhan Financial Group Co Ltd,Financial Services,0.9598,31.66,134.9984
PGR,Progressive Corporation (The),Financial Services,-0.04817,92.07,133.8354
GHLD,Guild Holdings Company,Financial Services,-0.24241,14.04,133.6524
LIVE,Live Ventures Incorporated,Consumer Cyclical,-0.27857,34.5,132.457
FRD,Friedman Industries Inc.,Basic Materials,-0.20224,11.41,132.4055
CPB,Campbell Soup Company,Consumer Defensive,-0.43385,42.22,132.236
BBD,Banco Bradesco Sa,Financial Services,0.94672,3.71,132.1797
SLF,Sun Life Financial Inc.,Financial Services,-0.98327,49.24,132.015
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.15983,140.17,131.1846
SBS,Companhia de saneamento Basico ,Utilities,-0.11163,6.84,130.4908
BIF,Boulder Growth & Income Fund  I,Financial Services,0.69665,13.15,130.3712
KARO,Karooooo Ltd.,Technology,-0.9194,32.0,129.8625
AVNW,Aviat Networks  Inc.,Technology,-0.39012,32.16,129.8023
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.05918,785.51,129.2467
NESR,National Energy Services Reunit,Energy,-0.41876,11.6,128.927
WSBF,Waterstone Financial  Inc.,Financial Services,0.96765,19.65,128.8769
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.89906,21.62,128.7911
EC,Ecopetrol S.A.,Energy,0.78567,13.14,128.2148
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,-0.17222,22.24,128.0877
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.16846,30.65,127.2899
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,-0.16611,39.18,127.036
XRX,Xerox Holdings Corporation,Technology,-0.12393,20.18,126.2826
PANL,Pangaea Logistics Solutions Ltd,Industrials,-0.47004,4.64,125.4636
KGC,Kinross Gold Corporation,Basic Materials,-0.01932,5.49,125.437
UWMC,UWM Holdings Corporation,Financial Services,0.06087,6.86,125.1414
THFF,First Financial Corporation Ind,Financial Services,0.87807,38.88,124.9593
MGYR,Magyar Bancorp  Inc.,Financial Services,0.56778,10.91,124.8139
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.30804,33.99,124.4578
TTEC,TTEC Holdings  Inc.,Technology,-0.66168,90.4,124.3121
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.28658,6.08,123.904
NUE,Nucor Corporation,Basic Materials,-0.19159,96.21,122.5891
IAC,IAC/InterActiveCorp,Communication Services,-0.24214,130.21,122.5557
UBCP,United Bancorp  Inc.,Financial Services,0.88225,14.91,122.212
LCNB,LCNB Corporation,Financial Services,0.89728,16.89,121.1074
CSIQ,Canadian Solar Inc.,Technology,-0.27664,34.89,120.8912
DX,Dynex Capital  Inc.,Real Estate,0.9162,17.36,120.1784
CPLP,Capital Product Partners L.P.,Industrials,-0.0277,12.37,119.3668
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,-0.03445,4.98,119.0381
IBTX,Independent Bank Group  Inc,Financial Services,0.85963,64.11,117.1086
CNA,CNA Financial Corporation,Financial Services,0.00219,41.66,116.7616
VIV,Telefonica Brasil S.A.,Communication Services,-0.05201,7.97,115.66
TTMI,TTM Technologies  Inc.,Technology,-0.17535,12.49,115.4605
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.04809,77.11,115.1915
VMW,Vmware  Inc.,Technology,-0.38303,138.03,115.0643
CHK,Chesapeake Energy Corporation,Energy,-0.0201,58.26,114.8421
BAP,Credicorp Ltd.,Financial Services,0.66961,104.8,114.7834
SMMF,Summit Financial Group  Inc.,Financial Services,0.93395,23.41,114.7407
CYAN,Cyanotech Corporation,Consumer Defensive,-0.44057,2.85,114.4549
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,-0.97196,8.29,113.8493
BSAC,Banco Santander - Chile,Financial Services,0.9589,20.07,113.212
TPC,Tutor Perini Corporation,Industrials,-0.21911,12.12,113.0825
OESX,Orion Energy Systems  Inc.,Industrials,-0.20072,3.96,113.0008
GGAL,Grupo Financiero Galicia S.A.,Financial Services,1.07665,9.61,112.9362
STLA,Stellantis N.V.,Consumer Cyclical,-0.04026,18.77,112.1839
CNC,Centene Corporation,Healthcare,-0.18069,63.09,111.8157
MKSI,MKS Instruments  Inc.,Technology,-0.15357,149.23,111.7164
HONE,HarborOne Bancorp  Inc.,Financial Services,0.96016,13.09,111.4729
SSP,E.W. Scripps Company (The),Communication Services,-0.21148,17.08,110.5751
CWBC,Community West Bancshares,Financial Services,0.8341,13.0,109.9957
LARK,Landmark Bancorp Inc.,Financial Services,1.20141,27.5,109.5018
CINF,Cincinnati Financial Corporatio,Financial Services,0.02972,113.75,109.4519
ELTK,Eltek Ltd.,Technology,-0.68019,5.7,109.3325
AM,Antero Midstream Corporation,Energy,0.05379,9.84,109.2174
AX,Axos Financial  Inc.,Financial Services,0.98868,44.69,109.0257
JOBS,51job  Inc.,Industrials,-0.55967,70.83,108.8793
UHAL,Amerco,Industrials,-0.03883,650.03,108.7489
COWN,Cowen Inc.,Financial Services,0.93938,32.05,108.6163
ESGRP,Enstar Group Limited - Deposita,Financial Services,0.37243,29.56,107.6606
IFS,Intercorp Financial Services In,Financial Services,0.7935,21.39,107.2335
CHKP,Check Point Software Technologi,Technology,-0.37486,113.09,106.8506
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.24,64.24,106.5522
TRV,The Travelers Companies  Inc.,Financial Services,0.22708,152.97,105.7909
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.2256,105.51,105.5073
SCCO,Southern Copper Corporation,Basic Materials,-0.97087,56.45,105.2812
IX,Orix Corp,Financial Services,0.39189,97.77,105.1408
TM,Toyota Motor Corporation,Consumer Cyclical,0.35014,181.9,104.8797
UBS,UBS Group AG Registered,Financial Services,1.05633,15.27,104.7595
IPGP,IPG Photonics Corporation,Technology,-0.47319,160.66,104.1841
CP,Canadian Pacific Railway Limite,Industrials,-0.10718,64.64,104.0349
GSMG,Glory Star New Media Group Hold,Communication Services,-0.50334,2.02,103.6551
GFI,Gold Fields Limited,Basic Materials,-0.15473,8.17,103.2119
YY,JOYY Inc.,Communication Services,-0.19134,53.0,102.4944
UNTY,Unity Bancorp  Inc.,Financial Services,0.96997,22.75,102.4349
CTVA,Corteva  Inc.,Basic Materials,-0.035,41.4,102.3578
HMY,Harmony Gold Mining Company Lim,Basic Materials,-0.18835,3.28,102.111
CAJ,Canon  Inc.,Technology,0.14994,24.57,101.3369
FHN,First Horizon Corporation,Financial Services,0.85915,14.83,100.4846
BMA,Banco Macro S.A.,Financial Services,0.99903,16.89,100.2713
ORCL,Oracle Corporation,Technology,-0.027,86.92,100.1912
BOTJ,Bank of the James Financial Gro,Financial Services,0.83671,14.15,99.8827
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,-0.28862,65.81,99.8284
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.21681,21.11,99.8201
ECPG,Encore Capital Group Inc,Financial Services,0.47149,48.24,99.6464
WTM,White Mountains Insurance Group,Financial Services,-0.12001,1059.17,99.5698
LEVL,Level One Bancorp  Inc.,Financial Services,1.16493,27.94,99.4935
LSBK,Lake Shore Bancorp  Inc.,Financial Services,0.49671,14.9,99.0196
HTLD,Heartland Express  Inc.,Industrials,-0.58078,16.29,99.0134
C,Citigroup  Inc.,Financial Services,0.99002,66.94,98.5097
BANF,BancFirst Corporation,Financial Services,0.57823,55.62,98.1734
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.08271,60.02,97.8009
CVBF,CVB Financial Corporation,Financial Services,0.90444,18.99,97.708
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,1.11397,5.68,97.1488
APT,Alpha Pro Tech  Ltd.,Industrials,-0.31695,8.06,97.1199
IVZ,Invesco Ltd,Financial Services,-0.03211,23.72,96.7323
LDI,loanDepot  Inc.,Financial Services,0.83489,6.94,96.5358
RAND,Rand Capital Corporation,Financial Services,-0.84501,17.5,95.9598
RF,Regions Financial Corporation,Financial Services,0.967,19.11,95.1683
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,-0.14172,23.78,94.9897
TRI,Thomson Reuters Corp,Industrials,-0.26333,116.31,94.982
RIO,Rio Tinto Plc,Basic Materials,-0.17209,65.37,94.3317
CET,11017,Financial Services,-0.82587,42.15,93.407
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.38189,146.4,93.3503
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.88712,22.61,92.3317
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.94651,4.24,91.6291
IBOC,International Bancshares Corpor,Financial Services,0.83221,39.48,91.6241
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.39627,77.7,91.5944
FNF,FNF Group of Fidelity National ,Financial Services,0.06897,44.76,91.3794
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,1.07814,60.0,91.3053
INTC,Intel Corporation,Technology,-0.10898,52.87,91.2924
FSBW,FS Bancorp  Inc.,Financial Services,1.08679,33.11,90.9823
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,1.01995,2.93,90.5187
GRVY,GRAVITY Co.  Ltd.,Communication Services,-1.20451,91.26,89.4749
RCI,Rogers Communication  Inc.,Communication Services,-0.1504,46.9,89.4345
AAWW,Atlas Air Worldwide Holdings,Industrials,0.05684,72.59,89.339
PTR,PetroChina Company Limited,Energy,0.30126,47.35,88.6032
KELYB,Kelly Services  Inc.,Industrials,-0.95784,19.31,88.367
B,Barnes Group  Inc.,Industrials,-0.33514,41.83,88.2699
OFS,OFS Capital Corporation,Financial Services,0.44763,10.31,88.2103
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.48124,18.49,87.9879
CHNR,China Natural Resources  Inc.,Basic Materials,-0.73959,1.22,87.6892
NNA,Navios Maritime Acquisition Cor,Energy,-0.29779,3.36,87.3555
MANT,ManTech International Corporati,Technology,-0.13123,72.87,87.2106
