10000.000000,0.000012,10.000000,9056.205849,607.726165,267.000000,229.000000,191.000000,153.000000,115.000000,77.000000,39.000000
10000.000000,0.000012,10.000000,9056.205849,6.842173,223.000000,187.000000,152.000000,121.000000,83.000000,52.000000,23.000000
10000.000000,0.000012,10.000000,9056.205849,2.584049,179.000000,143.000000,111.000000,82.000000,50.000000,28.000000,14.000000
10000.000000,0.000012,10.000000,9056.205849,1.017736,135.000000,102.000000,75.000000,53.000000,31.000000,19.000000,9.000000
10000.000000,0.000012,10.000000,9056.205849,0.566958,91.000000,61.000000,43.000000,34.000000,18.000000,10.000000,0.000000
10000.000000,0.000012,10.000000,9056.205849,0.311156,46.000000,28.000000,21.000000,16.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,29.033165,607.726165,215.000000,189.000000,160.000000,130.000000,96.000000,64.000000,32.000000
10000.000000,0.000012,10.000000,29.033165,6.842173,185.000000,160.000000,133.000000,108.000000,74.000000,47.000000,21.000000
10000.000000,0.000012,10.000000,29.033165,2.584049,151.000000,126.000000,99.000000,74.000000,43.000000,24.000000,12.000000
10000.000000,0.000012,10.000000,29.033165,1.017736,114.000000,90.000000,66.000000,47.000000,25.000000,16.000000,7.000000
10000.000000,0.000012,10.000000,29.033165,0.566958,80.000000,57.000000,41.000000,32.000000,16.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,29.033165,0.311156,42.000000,26.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,16.891719,607.726165,161.000000,146.000000,127.000000,107.000000,81.000000,55.000000,27.000000
10000.000000,0.000012,10.000000,16.891719,6.842173,133.000000,119.000000,102.000000,86.000000,60.000000,39.000000,17.000000
10000.000000,0.000012,10.000000,16.891719,2.584049,108.000000,94.000000,77.000000,61.000000,36.000000,19.000000,9.000000
10000.000000,0.000012,10.000000,16.891719,1.017736,79.000000,65.000000,49.000000,38.000000,20.000000,12.000000,0.000000
10000.000000,0.000012,10.000000,16.891719,0.566958,59.000000,46.000000,33.000000,27.000000,14.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,16.891719,0.311156,32.000000,22.000000,16.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,11.084953,607.726165,108.000000,98.000000,87.000000,74.000000,56.000000,37.000000,18.000000
10000.000000,0.000012,10.000000,11.084953,6.842173,85.000000,76.000000,67.000000,58.000000,40.000000,26.000000,11.000000
10000.000000,0.000012,10.000000,11.084953,2.584049,72.000000,63.000000,54.000000,45.000000,28.000000,15.000000,8.000000
10000.000000,0.000012,10.000000,11.084953,1.017736,48.000000,39.000000,31.000000,26.000000,15.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,11.084953,0.566958,37.000000,29.000000,23.000000,19.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,11.084953,0.311156,22.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,7.048597,607.726165,54.000000,49.000000,45.000000,38.000000,28.000000,21.000000,12.000000
10000.000000,0.000012,10.000000,7.048597,6.842173,46.000000,42.000000,39.000000,34.000000,24.000000,17.000000,8.000000
10000.000000,0.000012,10.000000,7.048597,2.584049,38.000000,34.000000,31.000000,26.000000,17.000000,11.000000,0.000000
10000.000000,0.000012,10.000000,7.048597,1.017736,26.000000,22.000000,20.000000,15.000000,10.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,7.048597,0.566958,21.000000,17.000000,16.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,7.048597,0.311156,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,198.000000,9056.205849,607.726165,179.000000,162.000000,136.000000,110.000000,88.000000,62.000000,30.000000
10000.000000,0.000012,198.000000,9056.205849,6.842173,142.000000,126.000000,103.000000,83.000000,61.000000,42.000000,19.000000
10000.000000,0.000012,198.000000,9056.205849,2.584049,109.000000,93.000000,73.000000,54.000000,33.000000,20.000000,11.000000
10000.000000,0.000012,198.000000,9056.205849,1.017736,79.000000,64.000000,47.000000,34.000000,20.000000,13.000000,7.000000
10000.000000,0.000012,198.000000,9056.205849,0.566958,45.000000,33.000000,24.000000,20.000000,10.000000,0.000000,0.000000
10000.000000,0.000012,198.000000,9056.205849,0.311156,19.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,198.000000,29.033165,607.726165,146.000000,133.000000,114.000000,94.000000,73.000000,52.000000,26.000000
