Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SHAN,SHANIV,Basic Materials,0.00726,513.5, ,0.0314
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.00867,740.2, ,0.031
TLV:RPAC,RAPAC,Energy,0.0185,3027.0, ,0.0308
TLV:ORA,ORMAT TECHNO,Technology,0.00161,21270.0, ,0.0308
TLV:KRUR,KERUR,Consumer Defensive,0.00898,9065.0, ,0.0305
TLV:SKBN,SHIKUN & BINUI,Real Estate,0.01997,2050.0, ,0.0303
TLV:RMN,RAM ON,Basic Materials,-0.1479,2027.0, ,0.0303
TLV:ETGA,ETGA GROUP,Industrials,0.08486,1886.0, ,0.0301
TLV:RANI,RANI ZIM,Real Estate,0.53445,763.5,r+,0.0299
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.02607,7373.0, ,0.0298
TLV:DANE,DANEL,Healthcare,0.73716,75730.0,r+,0.0292
TLV:IDIN,IDI INSUR,Financial Services,0.01309,11530.0, ,0.0292
TLV:ISRS,ISRAS,Real Estate,0.5404,82490.0, ,0.0288
TLV:PERI,PERION NETWORK,Technology,0.01122,6700.0, ,0.0287
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.0136,125.5, ,0.0287
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00189,61.2, ,0.0284
TLV:MISH,MIVTACH SHAMIR,Financial Services,0.01199,10960.0, ,0.0279
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.06019,437.8, ,0.0278
TLV:RADA,RADA,Technology,0.00265,3025.0, ,0.0278
TLV:FRDN,FRIDENSON,Industrials,0.03111,8935.0, ,0.0274
TLV:OPAL,OPAL BALANCE,Financial Services,0.00477,308.4, ,0.0273
TLV:ARAD,ARAD INVESTMENT,Industrials,0.74309,46950.0, ,0.0272
TLV:NXTM,NEXTCOM,Communication Services,0.03512,1235.0, ,0.0266
TLV:TFRLF,TEFRON,Consumer Cyclical,0.19614,2022.0, ,0.0263
TLV:NVLG,NOVOLOG,Healthcare,0.74147,326.5,r+,0.0259
TLV:FORTY,FORMULA,Technology,0.91984,36740.0, ,0.025
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,0.01898,3969.0, ,0.025
TLV:ICL,ICL,Basic Materials,0.06897,2923.0, ,0.0242
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.23574,578.5, ,0.0241
TLV:SLARL,SELLA REAL EST,Real Estate,0.62096,1158.0,r+,0.0239
TLV:POLP,POLYRAM PLS,Basic Materials,0.2436,1632.0, ,0.0231
TLV:ELDAV,ELDAV,Financial Services,0.13756,253.4, ,0.023
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.64167,29150.0, ,0.0225
TLV:MRG,MULTI RETAIL,Consumer Cyclical,0.15692,2040.0,r+,0.0224
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,0.26441,7640.0, ,0.0223
TLV:CLIS,CLAL INSURANCE,Financial Services,0.18089,7620.0, ,0.0221
TLV:ELMR,ELMOR,Industrials,0.16578,1191.0, ,0.022
TLV:ISRO,ISROTEL,Consumer Cyclical,0.17768,9845.0, ,0.022
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.26889,1309.0, ,0.0217
TLV:LHIS,LACHISH,Industrials,0.16935,817.5, ,0.0216
TLV:DUNI,DUNIEC,Real Estate,0.74001,24380.0, ,0.0215
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.22312,14560.0, ,0.0213
TLV:GOLF,GOLF,Consumer Cyclical,0.18232,922.0, ,0.0211
TLV:TTAM,TIV TAAM,Consumer Defensive,0.32093,1080.0, ,0.0209
TLV:AFHL,AFCON HOLD,Technology,0.18302,21100.0, ,0.0207
TLV:ORBI,ORBIT,Technology,0.16711,1995.0, ,0.0206
TLV:ORON,ORON GROUP,Industrials,0.32233,1489.0,r+,0.0204
TLV:CHAM,CHAM,Consumer Defensive,0.30968,239.6, ,0.02
TLV:QLTU,QUALITAU,Technology,0.18676,3925.0, ,0.0199
TLV:SHNP,SCHNAPP,Consumer Cyclical,0.25227,2394.0, ,0.0186
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.39651,24440.0, ,0.0184
TLV:ASGR,ASPEN GROUP,Real Estate,0.33251,1004.0, ,0.0181
TLV:GLPL,GOLAN PLASTIC,Industrials,0.25981,1150.0,r+,0.0181
TLV:ORTC,O.R.T.,Technology,0.2465,2860.0, ,0.0179
TLV:PLRM,PALRAM,Industrials,0.26569,4966.0, ,0.0176
TLV:PHOE,PHOENIX,Financial Services,0.34113,3850.0, ,0.0175
TLV:STRS,STRAUSS GROUP,Consumer Defensive,0.85883,10900.0,r+,0.0169
TLV:HOD,HOD,Basic Materials,0.27123,3849.0, ,0.0168
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.44213,8665.0,r+,0.0166
TLV:TOPS,TOP SYSTEMS,Technology,0.28176,1058.0, ,0.0164
TLV:AMOT,AMOT,Real Estate,0.40329,2670.0, ,0.0163
TLV:UNIT,UNITRONICS,Technology,0.28786,2376.0, ,0.0159
TLV:IBI,IBI INV HOUSE,Financial Services,0.29767,9564.0, ,0.0151
TLV:ANLT,ANALYST,Financial Services,0.45742,3500.0, ,0.0147
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,0.79017,6265.0, ,0.0145
TLV:AFPR,AFI PROPERTIES,Real Estate,0.45003,20330.0, ,0.0144
TLV:SHVA,AUTO BANK SERV,Technology,0.36192,2859.0,r+,0.0143
TLV:SANO1,SANO,Consumer Defensive,0.86145,37300.0,r+,0.0142
TLV:ALHE,ALONY HETZ,Real Estate,0.45191,5878.0, ,0.014
TLV:ISCN,ISRAEL CANADA,Real Estate,0.46307,1984.0, ,0.0136
TLV:PTNR,PARTNER,Communication Services,0.55265,2748.0, ,0.0132
TLV:GVYM,GAV YAM,Real Estate,0.79432,3970.0, ,0.0131
TLV:LUDN,LUDAN,Industrials,0.4077,1611.0, ,0.013
TLV:BIG,BIG,Real Estate,0.50938,50410.0, ,0.0129
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.52715,14400.0,r+,0.012
TLV:VILR,VILLAR,Real Estate,0.80265,19260.0,r+,0.0119
TLV:RIMO,RIMONI,Basic Materials,0.45157,8516.0, ,0.0117
TLV:DNYA,DANYA CEBUS,Real Estate,0.61276,9850.0,r+,0.0116
TLV:MCMN,MICHMAN,Financial Services,0.46066,181170.0,r+,0.0113
TLV:ZMH,ZMH,Real Estate,0.55848,4600.0,r+,0.0109
TLV:SEMG,SEACH MEDICAL,Industrials,0.00433,359.9, ,0.0108
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.56306,7080.0,r+,0.0106
TLV:BIOV,BIO VIEW,Healthcare,0.00589,309.0, ,0.0106
TLV:MGOR,MEGA OR,Real Estate,0.83577,14900.0,r+,0.0104
TLV:TAYA,TAYA INV,Communication Services,0.52753,7000.0, ,0.0103
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.56427,148.0, ,0.0103
TLV:GILT,GILAT,Technology,0.0025,2497.0, ,0.0102
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.65211,2267.0,r+,0.0102
TLV:SARN,SARINE TECH,Technology,0.00377,131.3, ,0.01
TLV:RIT1,REIT 1,Real Estate,0.58236,2301.0,r+,0.01
TLV:QNCO,QUEENCO,Consumer Cyclical,0.0064,658.5, ,0.01
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.54663,45170.0, ,0.0098
TLV:KLIL,KLIL,Basic Materials,0.01239,30640.0, ,0.0098
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.01037,856.0, ,0.0097
TLV:AURA,AURA,Real Estate,0.66777,810.7,r+,0.0096
TLV:ELSPC,ELSPEC,Industrials,0.01341,407.4, ,0.0095
TLV:PAYT,PAYTON,Technology,0.00986,4778.0, ,0.0095
TLV:REKA,REKAH,Healthcare,0.01387,2291.0, ,0.0093
TLV:FBRT,FMS,Industrials,0.01601,9256.0, ,0.0093
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.01455,595.5, ,0.0093
TLV:TASE,TASE,Financial Services,0.01684,1930.0, ,0.0092
TLV:ATRY,ATREYU CAP,Financial Services,0.55437,6382.0, ,0.0092
TLV:AVIV,AVIV,Real Estate,0.0161,2341.0, ,0.0092
TLV:KMDA,KAMADA,Healthcare,0.01763,1939.0, ,0.0092
TLV:PEN,PENINSULA GROUP,Financial Services,0.0133,309.3, ,0.009
TLV:MVNE,MIVNE,Real Estate,0.62922,1355.0,r+,0.0089
TLV:GAGR,GAON GROUP,Basic Materials,0.02068,641.1, ,0.0088
TLV:CISY,C I SYSTEMS,Technology,0.58091,702.2, ,0.0088
TLV:EFNC,ERECH FINANCE,Financial Services,0.04712,3312.0, ,0.0087
TLV:MDTR,MEDITR TOWER,Real Estate,0.04976,986.4, ,0.0087
TLV:AVGL,AVGOL,Consumer Cyclical,0.02765,271.1, ,0.0087
TLV:AMAN,AMANET,Industrials,0.02803,1774.0, ,0.0086
TLV:MSLA,MASLAVI,Real Estate,0.03157,1537.0, ,0.0085
TLV:MLRN,MLRN,Financial Services,0.10382,1560.0, ,0.008
TLV:NFTA,NAPHTHA,Energy,0.86738,2599.0,r+,0.008
TLV:SNEL,SYNEL,Real Estate,0.60761,4978.0, ,0.008
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.65588,52530.0,r+,0.0079
TLV:ARD,ARAD,Technology,0.07762,4940.0, ,0.0079
TLV:AZRM,AZORIM,Consumer Cyclical,0.65929,2000.0,r+,0.0076
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.18229,22800.0, ,0.0076
TLV:IMCO,IMCO,Industrials,0.10552,1670.0, ,0.0076
TLV:AZRG,AZRIELI GROUP,Real Estate,0.19134,28670.0, ,0.0075
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.12496,371.0,r+,0.0074
TLV:ADGR,ADGAR INV.,Real Estate,0.20517,772.8, ,0.0074
TLV:ASHO,ASHOT,Industrials,0.13868,1527.0, ,0.0072
TLV:ILDC,LAND DEV,Real Estate,0.23616,5555.0, ,0.0072
TLV:MNRT,MENIVIM REIT,Real Estate,0.68787,238.0,r+,0.0071
TLV:TMRP,TAMAR PET,Energy,0.73896,770.0,r+,0.007
TLV:SRFT,SARFATI,Real Estate,0.67004,2865.0,r+,0.007
TLV:KEN,KENON,Utilities,0.8759,17840.0,r+,0.0068
TLV:AVER,AVERBUCH,Consumer Cyclical,0.24651,3117.0,r+,0.0066
TLV:DRSL,DORSEL,Real Estate,0.6858,1765.0,r+,0.0066
TLV:MLSR,MELISRON,Real Estate,0.30225,27500.0, ,0.0065
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.30019,85230.0, ,0.0062
TLV:CRMT,CARMIT,Consumer Defensive,0.25668,1734.0, ,0.006
TLV:SNCM,SUNY COMMUN,Communication Services,0.2585,163.1, ,0.0059
TLV:ASHG,ASHTROM GROUP,Real Estate,0.77029,9400.0,r+,0.0058
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.33647,29690.0, ,0.0057
TLV:OVRS,OVERSEAS,Industrials,0.28001,378.5, ,0.0054
TLV:EQTL,EQUITAL,Industrials,0.91476,14200.0,r+,0.0053
TLV:MNIN,MENDELSON IF,Basic Materials,0.28228,1195.0, ,0.0053
TLV:LUZN,LUZON GROUP,Industrials,0.2876,202.5,r+,0.0052
TLV:ISTA,ISSTA,Consumer Cyclical,0.78433,11340.0,r+,0.005
TLV:ELCO,ELCO,Industrials,0.85871,28500.0,r+,0.005
TLV:IES,IES,Real Estate,0.4459,33600.0,r+,0.0049
TLV:HRON,HIRON,Real Estate,0.78967,223860.0, ,0.0047
TLV:NTGR,NETANEL GROUP,Real Estate,0.403,1630.0, ,0.0045
TLV:HMAM,HAMAMA,Consumer Defensive,0.77081,561.9,r+,0.0043
TLV:ALGS,ALON GAS,Energy,0.46354,2222.0,r+,0.0042
TLV:LAHAV,LAHAV,Real Estate,0.79266,570.5, ,0.0041
TLV:NTML,NETO MALINDA,Consumer Defensive,0.97337,14020.0,r+,0.0041
TLV:ILX,ILEX MEDICAL,Healthcare,0.99273,16880.0, ,0.0039
TLV:SMT,SUMMIT,Real Estate,0.84524,8315.0,r+,0.0035
TLV:VRDS,VERIDIS,Industrials,0.6018,4333.0, ,0.0035
TLV:MNIF,MNIF,Financial Services,0.007,972.0, ,0.0034
TLV:SNFL,SUNFLOWER,Technology,0.00931,854.6, ,0.0033
TLV:SALG,SHALAG,Consumer Cyclical,0.7952,1439.0, ,0.0033
TLV:VISN,VISION SIGMA,Industrials,0.82316,6092.0,r+,0.0032
TLV:TRPZ,TURPAZ,Basic Materials,0.6557,2652.0, ,0.003
TLV:MRIN,MORE INVEST,Financial Services,0.87108,1610.0,r+,0.003
TLV:AMD,AMIAD,Industrials,0.01665,1567.0, ,0.003
TLV:TOEN,TOMER ENERGY,Energy,0.01893,680.1,r+,0.003
TLV:KARE,KARDAN REAL ES,Real Estate,0.59496,635.0,r+,0.0029
TLV:EMTC,ELBIT MEDITEC,Healthcare,0.03978,165.2, ,0.0028
TLV:BRAN,BARAN,Industrials,0.60587,1080.0,r+,0.0028
TLV:ORIN,ORIAN,Industrials,0.04331,3993.0, ,0.0028
TLV:GMLA,GAMLA HAREL,Financial Services,0.04397,383.9, ,0.0028
TLV:BVC,BATM,Technology,0.84051,263.4, ,0.0026
TLV:ROTS,ROTSHTEIN,Real Estate,0.71335,5519.0,r+,0.0026
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.11657,1742.0, ,0.0025
TLV:SPEN,SHAPIR ENG,Industrials,0.73611,3100.0,r+,0.0024
TLV:ISCD,ISRACARD,Financial Services,0.67635,1796.0,r+,0.0022
TLV:GOLD,GOLD,Industrials,0.27222,14100.0, ,0.0019
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.75599,1847.0,r+,0.0019
TLV:CDEV,COHEN DEV,Energy,0.77278,8284.0, ,0.0017
TLV:INTR,INTERGAMA,Industrials,0.36993,6499.0, ,0.0016
TLV:MMHD,MENORA MIV HLD,Financial Services,0.92633,7840.0,r+,0.0015
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.93621,590.0,r+,0.0012
TLV:ELTR,ELECTRA,Industrials,0.98604,242900.0,r+,0.0011
TLV:CMCTP,CIM COMME.P L,Real Estate,0.87606,8625.0, ,0.001
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.61892,705.5,r+,0.001
TLV:DIMRI,DIMRI,Consumer Cyclical,0.91332,34720.0,r+,0.0009
TLV:STG,STG,Technology,0.97818,1880.0, ,0.0009
TLV:MEDN,MEHADRIN,Consumer Defensive,0.89876,18460.0, ,0.0008
TLV:ENDY,ENDYMED,Healthcare,0.68119,787.7,r+,0.0008
TLV:LODZ,LODZIA,Real Estate,0.87985,3211.0, ,0.0006
TLV:TIGBUR,TGBR,Real Estate,0.94069,6833.0, ,0.0005
TLV:DEDR.L,DELEK DRILL L,Energy,0.97038,781.0, ,0.0005
TLV:BIRM,BIRMAN,Industrials,0.97622,2485.0, ,0.0004
TLV:DELT,DELTA,Consumer Cyclical,0.97536,20570.0, ,0.0003
TLV:HGG,HAGAG,Real Estate,0.89654,2948.0, ,0.0003
TLV:BOTI,BONEI TICHON,Real Estate,0.99421,5591.0, ,0.0001
TLV:POLY,POLYGON,Real Estate,1.00108,3170.0, ,0.0001
TLV:MCLL,MICHLOL FIN,,1.01483,972.4, ,0.0001
