Symbol,Name,Sector,Value,Close,Grade
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,-1.74937,144.3,43.5652
TLV:ASPF,ALTSHULER SHAHM,Financial Services,-1.87799,1846.0,42.7957
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-1.19401,25790.0,42.7025
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,-1.22604,118.1,41.0824
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-1.33302,2322.0,40.6231
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,-1.37665,3753.0,40.2822
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,-1.43645,228.7,39.5684
TLV:DUNI,DUNIEC BROS,Real Estate,-1.47016,15590.0,38.7202
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.35407,744.9,38.406
TLV:AFHL,AFCON HOLDINGS LTD,Technology,-1.30652,19760.0,36.4916
TLV:DEDR-L,DELEK DRILLING,Energy,-1.3023,500.0,36.244
TLV:ARAD,ARAD INVESTMENT &,Industrials,-1.1176,36170.0,36.1016
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.69189,950.0,35.8361
TLV:KEN,KENON HLDGS LTD,Utilities,-1.63866,13650.0,34.7409
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,-1.16724,4455.0,34.0823
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.43351,68460.0,33.9791
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.2495,6651.0,33.6665
TLV:YAAC,YAACOBI BROTHERS,Real Estate,-1.58587,83.4,33.0678
TLV:CMDR,COMPUTER DIRECT,Technology,-1.39313,29380.0,32.5601
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.2941,378.0,32.1856
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.22066,9956.0,31.2855
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.45154,615.7,31.1838
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-1.29255,2628.0,31.0364
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.41291,977.6,29.0827
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,-1.31357,6940.0,29.037
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.24783,5348.0,28.6361
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.46102,1325.0,27.7233
TLV:HLAN,HILAN LTD,Technology,-1.01188,18450.0,27.2808
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-1.36116,34900.0,26.973
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.30491,23880.0,24.0449
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-1.25879,67340.0,23.7878
TLV:VTNA,VITANIA LTD,Real Estate,-1.26824,2610.0,23.7303
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.85639,6414.0,23.7038
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-1.84874,12220.0,23.614
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-1.49152,3217.0,23.5312
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.62028,1147.0,22.7157
TLV:DLEKG,DELEK GROUP,Energy,-1.02068,19780.0,22.6551
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-1.19683,23850.0,22.4716
TLV:CPTP,CAPITAL POINT LTD,Financial Services,-1.17433,82.3,22.3014
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,-1.22042,4124.0,22.0301
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.27016,560.0,21.1336
TLV:SCOP,SCOPE METALS GROUP,Industrials,-1.12578,13570.0,21.1088
TLV:ALRPR,ALROV PROPERTIES,Real Estate,-1.35,14800.0,21.059
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-1.22663,7003.0,20.2969
TLV:DIMRI,DIMRI BUILDING,Real Estate,-1.13943,23470.0,19.9446
TLV:ALGS,ALON NATURAL GAS E,Energy,-1.49903,1900.0,19.6135
TLV:IES,IES HOLDINGS LTD,Real Estate,-1.38305,27220.0,19.5832
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.80394,3135.0,19.5103
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.9166,714.9,19.0409
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.20692,8676.0,19.0386
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.69607,4781.0,18.9006
TLV:SPRG,SPRING VENTURES,Financial Services,-2.10215,1992.0,18.8979
TLV:TLSY,TELSYS LTD,Technology,-1.44211,13950.0,18.7456
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.31478,6619.0,18.2982
TLV:ARPT,AIRPORT CITY,Real Estate,-1.04991,5976.0,18.062
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,-1.01726,74.4,17.6507
TLV:BIRM,BIRMAN WOOD,Industrials,-1.30912,2411.0,17.6196
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-1.40694,1006.0,17.4449
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.98461,5640.0,17.1882
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.4797,349.9,16.6174
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-1.23711,1466.0,16.4686
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.50174,5360.0,16.2149
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.21804,158.0,15.6341
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.8594,2889.0,15.4143
TLV:PEN,PENINSULA GROUP,Financial Services,-0.3149,315.3,15.2446
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.6269,98600.0,15.1847
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,-0.93421,410.8,14.9175
TLV:RAVD,RAVAD LTD,Real Estate,-1.0049,907.5,14.6537
TLV:SHVA,AUTOMATIC BANK,Technology,-1.5442,2374.0,14.5863
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-1.24857,41750.0,14.1273
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.74248,1145.0,14.1121
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.19311,49340.0,14.0602
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.27834,5976.0,13.5372
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-1.20824,6886.0,13.503
TLV:ALHE,ALONY HETZ,Real Estate,-1.0786,5080.0,13.4164
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-1.15868,479.9,13.3885
TLV:ATRY,ATREYU CAPITAL,Financial Services,-1.52329,5898.0,13.3843
TLV:SEMG,SEACH MEDICAL,Industrials,-1.5456,41.1,13.2829
TLV:ARNA,ARENA STAR GROUP L,Real Estate,-1.31126,17.5,13.271
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-1.34308,2711.0,13.0472
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.73871,67.8,13.0221
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-1.05248,3340.0,12.9923
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.28529,6553.0,12.962
TLV:NTGR,NETANEL GROUP,Real Estate,-1.35659,1149.0,12.4353
TLV:ELCO,ELCO LTD,Industrials,-1.25611,19590.0,12.395
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.22707,30620.0,12.3282
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-1.30538,3253.0,12.1279
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.37018,7362.0,11.9721
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.39963,798.0,11.7526
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-1.11688,2569.0,11.2098
TLV:ARD,ARAD LTD,Technology,-1.34407,4719.0,11.0954
TLV:NXTM,NEXTCOM,Communication Services,-1.41642,1066.0,10.9912
TLV:ARYT,ARYT INDUSTRIES,Technology,-1.29252,107.6,10.8431
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.28977,1375.0,10.7253
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.91658,10290.0,10.4508
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.54925,2642.0,10.448
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-1.16537,7903.0,9.8863
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-1.02732,1613.0,9.7939
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.09711,1225.0,9.726
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-1.30905,688.0,9.631
TLV:FORTY,FORMULA SYST(1985),Technology,-0.76765,31700.0,9.3928
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.97694,2938.0,8.9315
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-1.27987,922.9,8.7654
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-1.16122,6372.0,8.526
TLV:STG,STG INTERNATIONAL,Technology,-1.13374,1878.0,8.4741
TLV:GNRS,GENERATION CAPITAL,Energy,0.02365,99.5,8.4595
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.49252,4591.0,8.1872
TLV:AURA,AURA INVESTMENTS,Real Estate,-1.10315,404.2,7.9159
TLV:GILT,GILAT SATELLITE NE,Technology,-0.97788,3010.0,7.811
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.76522,451.5,7.795
TLV:GOHO,GOLDEN HOUSE,Healthcare,-1.01918,1541.0,7.5934
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.86434,47380.0,7.5364
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.1686,260.1,7.4139
TLV:EXPO,EXPORT INVESTMENT,Financial Services,-0.15703,3152.0,7.3191
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.86598,699.6,7.2591
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.24824,720.5,6.9411
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.22522,3551.0,6.7173
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-1.5269,31360.0,6.5575
TLV:EQTL,EQUITAL,Industrials,-0.73853,9062.0,6.4924
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.28679,1387.0,6.49
TLV:PRTC,PRIORTECH,Technology,-1.9104,10050.0,6.4817
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.95856,2808.0,6.4391
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.48826,2174.0,6.4381
TLV:HARL,HAREL INS INVS,Financial Services,-0.88551,3540.0,6.2895
TLV:HGG,HAGAG GROUP REAL,Real Estate,-1.01687,1998.0,6.0476
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.20337,364.2,5.9867
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.12315,11620.0,5.8095
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.23255,1384.0,5.6976
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-1.21841,2145.0,5.6243
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.12754,10840.0,5.4842
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.98551,822.5,5.4517
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-1.00868,3665.0,5.4511
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.16258,1031.0,5.4332
TLV:UNIT,UNITRONICS (1989),Technology,-0.9824,2407.0,5.4035
TLV:NVLG,NOVOLOG,Healthcare,-0.97429,294.4,5.3547
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.32665,9393.0,5.2503
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-1.40473,725.0,5.0851
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.75352,9967.0,5.076
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-1.13462,1097.0,4.9686
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.97134,141.7,4.9216
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.0037,112.1,4.8344
TLV:AUDC,AUDIOCODES,Technology,-1.24281,10240.0,4.7411
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.42787,9400.0,4.7109
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.40264,1163.0,4.6449
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,0.48569,2854.0,4.6358
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-1.25074,3698.0,4.6105
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.2679,1405.0,4.5774
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-1.08182,548.4,4.5415
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.88028,16970.0,4.4807
TLV:GAGR,GAON GROUP,Basic Materials,-1.1133,642.5,4.4629
TLV:OVRS,OVERSEAS,Industrials,-0.85688,398.7,4.4624
TLV:ICL,ICL GROUP LTD,Basic Materials,-1.00216,2301.0,4.4323
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-1.17312,2433.0,4.3795
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.94678,1741.0,4.3588
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.2687,1670.0,4.3558
TLV:QLTU,QUALITAU,Technology,-1.52059,3769.0,4.351
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-1.04538,1947.0,4.1995
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-3.01482,1421.0,4.1815
TLV:OPCE,OPC ENERGY LTD,Utilities,-0.71629,3039.0,4.1266
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.17001,1525.0,4.0547
TLV:INTR,INTERGAMA,Industrials,-1.25881,6250.0,3.9303
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.91268,713.1,3.8802
TLV:ELTR,ELECTRA LTD,Industrials,-0.93071,197250.0,3.8536
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.52618,979.2,3.7548
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.79437,1934.0,3.7376
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.16498,289.7,3.7229
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-1.01494,442.1,3.6307
TLV:RIT1,REIT 1 LTD,Real Estate,0.23823,1944.0,3.5835
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.13325,1462.0,3.4367
TLV:LSCO,LESICO LTD,Real Estate,-1.11865,555.5,3.3382
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-1.25494,440.0,3.2998
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-1.34104,224.7,3.2779
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.69594,2774.0,3.2512
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.98185,1989.0,3.2063
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.44281,1875.0,3.1166
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.96456,2903.0,3.04
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.09538,2602.0,3.0297
TLV:CAMT,CAMTEK,Technology,-1.82692,13700.0,2.9524
TLV:BVC,BATM ADVANCED COMM,Technology,-0.85287,405.2,2.9429
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-0.8883,4275.0,2.9277
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.07227,851.2,2.901
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.11504,13200.0,2.6628
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-0.68102,4191.0,2.6304
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-3.01656,6250.0,2.6008
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,-0.90204,787.4,2.4413
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.22604,2100.0,2.3845
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,0.60562,1735.0,2.3802
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.10401,5000.0,2.3688
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-1.16827,175.6,2.3498
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,-0.95126,5304.0,2.1955
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,-0.62333,1900.0,2.036
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.79719,1436.0,1.9104
TLV:BIOV,BIO VIEW,Healthcare,-1.08481,319.6,1.9088
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.64415,6926.0,1.8852
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,-1.03738,274.1,1.8312
TLV:RATI-L,RATIO,Energy,-0.84999,131.2,1.67
TLV:NICE,NICE LTD,Technology,-0.90655,91500.0,1.6679
TLV:KMDA,KAMADA LTD,Healthcare,-0.99681,1698.0,1.579
TLV:RADA,RADA ELECTRONIC,Technology,-1.31761,3369.0,1.5491
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-1.11059,2103.0,1.4831
TLV:TLRD,TELRAD NETWORKS,Technology,-0.67894,329.9,1.4828
TLV:LUDN,LUDAN ENGINEERING,Industrials,-1.02063,1235.0,1.4563
TLV:NVMI,NOVA LTD,Technology,-1.01514,34000.0,1.4297
TLV:OPK,OPKO HEALTH INC,Healthcare,-1.13577,1255.0,1.4291
TLV:TEDE,TEDEA TECH DEV & A,Technology,-1.18202,1669.0,1.388
TLV:GNCL,GENCELL LTD,Technology,-0.96429,1112.0,1.3872
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-1.0398,1326.0,1.3713
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.41687,4166.0,1.3602
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.30633,1418.0,1.3337
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.61934,555.4,1.2667
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-1.05169,2808.0,1.23
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-1.28793,4870.0,1.1979
TLV:PIU,POALIM I.B.I,Financial Services,-0.07162,1469.0,1.1862
TLV:AYAL,AYALON HOLDINGS,Financial Services,-0.9523,2738.0,1.133
TLV:ISCD,ISRACARD LTD,Financial Services,0.57852,1395.0,1.0935
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.52183,24080.0,1.0475
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.90717,3091.0,1.0201
TLV:BRND,BRAND INDUSTRIES,Basic Materials,-1.05596,362.7,1.0096
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.79756,999.5,1.0017
TLV:BSEN,BET SHEMESH ENGINE,Industrials,0.80486,6602.0,0.981
TLV:AMAN,AMANET MANAGEMENT,Industrials,-1.06847,1829.0,0.9762
TLV:MNRT,MENIVIM REIT,Real Estate,0.43217,217.0,0.9456
TLV:HUB,HUB CYBER,Technology,-0.6542,316.4,0.9266
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.43509,686.3,0.9243
TLV:TUZA,TEUZA,Technology,-0.51899,64.9,0.8799
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,-1.08631,58.0,0.8699
TLV:ENDY,ENDYMED LTD,Healthcare,-1.27185,430.7,0.8346
TLV:ROBO,ROBOGROUP T.E.K,Technology,-1.03199,232.1,0.8301
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.93243,16710.0,0.7987
TLV:ENOG,ENERGEAN PLC,Technology,-0.42362,3473.0,0.7828
TLV:ABRA,ABRA TECH,Technology,-0.59538,390.5,0.7325
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.49795,21940.0,0.7151
TLV:MEDN,MEHADRIN,Consumer Defensive,-0.91904,14340.0,0.708
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-1.11953,3740.0,0.6595
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.18343,1489.0,0.6233
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.49421,405.6,0.5868
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.42771,1695.0,0.5767
TLV:TOEN,TOMER ENERGY,Energy,0.10673,602.6,0.5415
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.44368,1363.0,0.5282
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.72965,2268.0,0.5162
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,0.00067,1201.0,0.4651
TLV:KSTN,KEYSTONE REIT LTD,,0.44615,1002.0,0.4616
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,-0.79224,543.8,0.4
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,-0.90287,131.7,0.3977
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-1.04714,96590.0,0.3574
TLV:AVRT,AVROT INDUSTRIES,,-0.8658,76.4,0.3503
TLV:PERI,PERION NETWORK LTD,Technology,-0.85438,6082.0,0.2949
TLV:GIX,GIX INTERNET LTD,Technology,-0.40875,121.4,0.2904
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.55317,7069.0,0.2161
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.42554,1925.0,0.2106
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.08046,638.3,0.1884
TLV:BMLK,BIOMILK,Technology,-1.01808,303.8,0.1599
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,-0.74928,170.4,0.1311
TLV:PWFL,POWERFLEET INC,Technology,-0.0853,2221.0,0.085
TLV:PTX,PETROTX- LIMITED,Energy,-0.57632,132.5,0.0819
TLV:STCM,SATCOM SYSTEMS,Communication Services,-0.24435,84.9,0.064
TLV:AICS,AI CONVERSATION,Technology,-0.70741,224.4,0.0633
TLV:LCTX,LINEAGE CELL THERA,Healthcare,-0.00533,790.6,0.0583
TLV:SAVR,SAVERONE 2014 LTD,Technology,-0.84173,1742.0,0.0537
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,-0.43287,407.5,0.0416
TLV:CSURE,CANNASSURE THERAPE,Healthcare,0.5943,59.7,0.0246
TLV:ORMP,ORAMED PHARMA INC,Healthcare,0.88066,6492.0,0.0188
TLV:NALA,NALA DIGITAL COMME,Basic Materials,-0.29207,563.2,0.0186
TLV:HMGS,HOMEBIOGAS LTD,Technology,-0.24774,1031.0,0.0181
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,-0.12896,585.1,0.0166
TLV:MDIN-L,MODIIN ENERGY LTD,Energy,-0.05184,548.6,0.0157
TLV:GLEX-L,GLOB EXPLORATION,,0.05957,84.2,0.0144
TLV:PPBT,PURPLE BIOTECH,Healthcare,0.12016,152.0,0.0126
