Symbol,Name,Sector,Value,Close,MA,Grade
TLV:PRSK,PRASHKOVSKY,Real Estate,0.03736,12060.0, ,0.0263
TLV:HNMR,HANAN MOR,Real Estate,0.04274,4253.0, ,0.0259
TLV:MSLA,MASLAVI,Real Estate,0.10425,1444.0, ,0.0259
TLV:DRAL,DOR ALON,Energy,0.14134,12370.0, ,0.0244
TLV:NXTM,NEXTCOM,Communication Services,0.15817,789.0, ,0.0241
TLV:TAYA,TAYA INV,Communication Services,1.77358,6796.0, ,0.024
TLV:AVGL,AVGOL,Consumer Cyclical,0.15778,224.0, ,0.0239
TLV:TSEM,TOWER,Technology,0.15689,16040.0, ,0.0229
TLV:IDIN,IDI INSUR,Financial Services,0.21198,9814.0, ,0.0227
TLV:AFHL,AFCON HOLD,Technology,0.2331,14110.0, ,0.0224
TLV:GOSS,G 1 SECU,Industrials,0.29487,476.0, ,0.0211
TLV:SPNS,SAPIENS,Technology,0.24755,8582.0, ,0.0211
TLV:PLRM,PALRAM,Industrials,0.29775,4525.0, ,0.0208
TLV:MTRN,MAYTRONICS,Technology,0.27324,6113.0, ,0.0203
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.3976,123.7, ,0.0202
TLV:VTNA,VITANIA,Real Estate,0.29739,2806.0, ,0.02
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.29814,3569.0, ,0.0198
TLV:GOLF,GOLF,Consumer Cyclical,0.45471,755.5, ,0.0198
TLV:BRIL,BRILL,Consumer Cyclical,0.51664,3492.0, ,0.0195
TLV:BVC,BATM,Technology,0.35332,180.6, ,0.0195
TLV:PTNR,PARTNER,Communication Services,0.33279,2493.0, ,0.0193
TLV:SRAC,S.R ACCORD,Financial Services,0.3619,5686.0, ,0.0192
TLV:NAWI,NAWI,Financial Services,0.43373,2761.0, ,0.0188
TLV:RPAC,RAPAC,Energy,0.37525,3231.0, ,0.0188
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.58684,4385.0, ,0.0186
TLV:RANI,RANI ZIM,Real Estate,0.5218,640.5, ,0.0184
TLV:HMAM,HAMAMA,Consumer Defensive,0.61843,680.8, ,0.0183
TLV:OVRS,OVERSEAS,Industrials,0.4085,443.4, ,0.0183
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.64672,557.2, ,0.0176
TLV:HRON,HIRON,Real Estate,0.61572,218450.0, ,0.0176
TLV:INRM,INROM CONST,Basic Materials,0.54225,1416.0, ,0.0175
TLV:HOD,HOD,Basic Materials,0.7617,5673.0, ,0.0173
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.55169,44200.0, ,0.0171
TLV:FOX,FOX,Consumer Cyclical,0.58412,43100.0, ,0.0162
TLV:MGIC,MAGIC,Technology,0.97555,5811.0, ,0.0161
TLV:LHIS,LACHISH,Industrials,1.19427,960.0, ,0.0159
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.98097,24650.0, ,0.0159
TLV:AMRK,AMIR MARK.,Basic Materials,1.21064,4067.0, ,0.0156
TLV:ESLT,ELBIT SYSTEMS,Technology,0.99763,69640.0, ,0.0156
TLV:ZUR,ZUR,Financial Services,1.30886,1113.0, ,0.0154
TLV:HARL,HAREL,Financial Services,1.04944,3710.0, ,0.0153
TLV:HAMAT,HAMAT,Industrials,0.63422,3246.0, ,0.0151
TLV:ISCD,ISRACARD,Financial Services,1.41744,1431.0, ,0.0151
TLV:VISN,VISION SIGMA,Industrials,1.15094,7312.0, ,0.015
TLV:KRUR,KERUR,Consumer Defensive,1.41797,8203.0, ,0.0148
TLV:ORL,BAZAN,Energy,0.69169,137.2, ,0.0146
TLV:CMDR,COMPUTER DIRECT,Technology,1.45313,28480.0, ,0.0145
TLV:TEDE,TEDEA,Technology,1.5369,1920.0, ,0.0142
TLV:SHVA,AUTO BANK SERV,Technology,1.68394,2043.0, ,0.0139
TLV:BOTI,BONEI TICHON,Real Estate,0.84422,4190.0, ,0.0136
TLV:MGOR,MEGA OR,Real Estate,1.70596,11170.0, ,0.0136
TLV:ARAD,ARAD INVESTMENT,Industrials,1.82324,39700.0, ,0.0131
TLV:RMN,RAM ON,Basic Materials,2.10495,1642.0, ,0.0129
TLV:CAST,CASTRO,Consumer Cyclical,1.90439,9447.0, ,0.0126
TLV:STRS,STRAUSS GROUP,Consumer Defensive,0.98412,8780.0, ,0.0126
TLV:GVYM,GAV YAM,Real Estate,2.19135,2991.0, ,0.0125
TLV:ILX,ILEX MEDICAL,Healthcare,2.14488,12590.0, ,0.0121
TLV:GNRS,GENERATION CAP,Energy,2.60811,119.3, ,0.012
TLV:ELTR,ELECTRA,Industrials,1.15172,182000.0, ,0.0119
TLV:ELMR,ELMOR,Industrials,2.1493,1122.0, ,0.0119
TLV:MVNE,MIVNE,Real Estate,2.62554,1065.0, ,0.0118
TLV:DNYA,DANYA CEBUS,Real Estate,2.4952,8393.764, ,0.0115
TLV:DIFI,DIRECT FINANCE,Financial Services,2.71382,78520.0, ,0.0114
TLV:KLIL,KLIL,Basic Materials,2.55043,27500.0, ,0.0112
TLV:ATRY,ATREYU CAP,Financial Services,3.24226,6417.0, ,0.0109
TLV:DLEKG,DELEK GROUP,Energy,2.56789,53200.0, ,0.0109
TLV:MRG,MULTI RETAIL,Consumer Cyclical,2.63067,1493.0, ,0.0105
TLV:OPAL,OPAL BALANCE,Financial Services,3.89985,301.7, ,0.0104
TLV:TTAM,TIV TAAM,Consumer Defensive,2.64035,797.1607, ,0.0102
TLV:MRHL,MERCHAVIA HOLD,Healthcare,4.54702,48.6, ,0.01
TLV:ISRS,ISRAS,Real Estate,4.6568,69950.0, ,0.0097
TLV:BIG,BIG,Real Estate,0.01598,47660.0, ,0.0096
TLV:ANLT,ANALYST,Financial Services,1.94608,3619.0, ,0.0095
TLV:VCTR,VICTORY,Consumer Defensive,3.65064,5099.0, ,0.0095
TLV:AFPR,AFI PROPERTIES,Real Estate,4.7399,19000.0, ,0.0094
TLV:GNGR,GINEGAR,Consumer Cyclical,3.67723,2020.0, ,0.0092
TLV:ORBI,ORBIT,Technology,0.04286,1878.0, ,0.0091
TLV:ISCN,ISRAEL CANADA,Real Estate,4.90402,1504.0, ,0.0091
TLV:TIGBUR,TGBR,Real Estate,0.07085,4663.0, ,0.009
TLV:GOLD,GOLD,Industrials,0.05562,14570.0, ,0.009
TLV:EQTL,EQUITAL,Industrials,5.03317,12080.0, ,0.0089
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.07809,9233.0, ,0.0086
TLV:PERI,PERION NETWORK,Technology,5.81756,6716.0, ,0.0085
TLV:YHNF,YOCHANANOF,Consumer Defensive,4.62292,19570.0, ,0.0085
TLV:MSHR,MISHORIM,Real Estate,0.10967,1079.0, ,0.0084
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.12822,19700.0, ,0.0083
TLV:CAMT,CAMTEK,Technology,5.94284,9770.0, ,0.0083
TLV:UNIT,UNITRONICS,Technology,5.446,2307.0, ,0.008
TLV:VILR,VILLAR,Real Estate,7.30704,15780.0, ,0.0076
TLV:MAXO,MAX STOCK,Consumer Cyclical,6.58119,657.7, ,0.0074
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.29834,840.6, ,0.0073
TLV:SAE,SHUFERSAL,Consumer Defensive,0.5345,2434.0, ,0.0072
TLV:AUDC,AUDIOCODES,Technology,9.23146,7673.0, ,0.0071
TLV:TOPS,TOP SYSTEMS,Technology,6.9474,1206.0, ,0.0069
TLV:DRSL,DORSEL,Real Estate,11.21842,1410.0, ,0.0067
TLV:MRIN,MORE INVEST,Financial Services,6.81258,1158.0, ,0.0066
TLV:RIMO,RIMONI,Basic Materials,7.37089,7979.0, ,0.0065
TLV:ARPT,AIRPORT CITY,Real Estate,13.09372,6223.0, ,0.0064
TLV:ONE,ONE TECHNOLOGI,Technology,9.21326,5310.0, ,0.0061
TLV:ICL,ICL,Basic Materials,0.91876,3630.0, ,0.0061
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,19.90359,3900.0, ,0.0058
TLV:SRFT,SARFATI,Real Estate,1.58174,3021.05, ,0.0057
TLV:STG,STG,Technology,9.67271,2899.0, ,0.0057
TLV:LUZN,LUZON GROUP,Industrials,1.66743,223.8, ,0.0057
TLV:ASGR,ASPEN GROUP,Real Estate,1.44714,967.3, ,0.0056
TLV:MLSR,MELISRON,Real Estate,1.58296,24000.0, ,0.0055
TLV:KEN,KENON,Utilities,22.3512,18400.0, ,0.0054
TLV:KRDI,KARDEN ISRAEL,Real Estate,1.84459,266.2, ,0.0054
TLV:ARAN,ARAN,Industrials,1.84767,2200.0, ,0.0053
TLV:LUDN,LUDAN,Industrials,1.88113,1875.0, ,0.0053
TLV:IBI,IBI INV HOUSE,Financial Services,14.23052,9861.0, ,0.0053
TLV:ELSPC,ELSPEC,Industrials,2.05742,348.0, ,0.0051
TLV:NVMI,NOVA,Technology,30.2938,35500.0, ,0.0049
TLV:BCUR,ERIKA B-CURE,Healthcare,15.07324,146.6, ,0.0049
TLV:RMLI,RAMI LEVI,Consumer Defensive,2.49552,25100.0, ,0.0048
TLV:NTGR,NETANEL GROUP,Real Estate,3.03302,1312.0, ,0.0047
TLV:AMOT,AMOT,Real Estate,2.7441,2223.0, ,0.0047
TLV:SNEL,SYNEL,Real Estate,3.22184,4637.0, ,0.0046
TLV:ETGA,ETGA GROUP,Industrials,29.07543,2577.0, ,0.0046
TLV:RIT1,REIT 1,Real Estate,3.42283,1960.0, ,0.0045
TLV:ILDC,LAND DEV,Real Estate,3.51837,5404.0, ,0.0045
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,3.52762,5421.0, ,0.0044
TLV:KARE,KARDAN REAL ES,Real Estate,3.54738,390.0, ,0.0044
TLV:MNRT,MENIVIM REIT,Real Estate,3.95002,182.8, ,0.0043
TLV:ASHG,ASHTROM GROUP,Real Estate,4.268,7831.0, ,0.0042
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,3.82776,527.8, ,0.0042
TLV:BCOM,B COMMUNICATION,Communication Services,25.93555,1444.0, ,0.0042
TLV:NVLG,NOVOLOG,Healthcare,3.82806,324.1, ,0.0041
TLV:ZNKL,ZANLAKOL,Consumer Defensive,4.0169,1888.0, ,0.0041
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,4.51614,602.8, ,0.004
TLV:NTML,NETO MALINDA,Consumer Defensive,5.80247,14440.0, ,0.0038
TLV:ZMH,ZMH,Real Estate,6.1104,2990.0, ,0.0036
TLV:TFRLF,TEFRON,Consumer Cyclical,6.67633,1912.0, ,0.0036
TLV:ELDAV,ELDAV,Financial Services,134.23347,256.9, ,0.0036
TLV:MCMN,MICHMAN,Financial Services,6.47445,23710.0, ,0.0036
TLV:SNCM,SUNY COMMUN,Communication Services,6.79091,183.2, ,0.0035
TLV:MLRN,MLRN,Financial Services,7.89693,1436.0, ,0.0035
TLV:ENRG,ENERGIX,Technology,9.04514,1012.0, ,0.0034
TLV:TLSY,TELSYS,Technology,6.98787,16120.0, ,0.0034
TLV:AMAN,AMANET,Industrials,7.22826,1931.0, ,0.0033
TLV:TASE,TASE,Financial Services,9.43322,1640.0, ,0.0033
TLV:TLRD,TELRAD NETWORKS,Technology,48.77834,354.7, ,0.0032
TLV:MGRT,MGURIT,Real Estate,163.27893,726.6, ,0.0032
TLV:NICE,NICE,Technology,14.61924,67200.0, ,0.0031
TLV:ALHE,ALONY HETZ,Real Estate,15.09926,4802.0, ,0.003
TLV:SARN,SARINE TECH,Technology,9.44697,91.3, ,0.003
TLV:POLP,POLYRAM PLS,Basic Materials,13.09756,1476.0, ,0.003
TLV:EMDV,EMILIA DEVEL,Financial Services,14.88225,2369.0, ,0.0029
TLV:PTBL,PROPERT & BUIL,Real Estate,24.16132,27210.0, ,0.0028
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,16.31668,15330.0, ,0.0027
TLV:ORAD,ORAD LTD,Technology,16.96584,61.7, ,0.0027
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,19.04952,454.8, ,0.0026
TLV:CLIS,CLAL INSURANCE,Financial Services,18.43257,6668.0, ,0.0026
TLV:BIMT,BIOMEAT FOOD PU,,31.50482,103.8, ,0.0025
TLV:ADGR,ADGAR INV.,Real Estate,35.03744,670.9, ,0.0025
TLV:MGDL,MIGDAL INSUR.,Financial Services,21.45334,544.9, ,0.0024
TLV:MNIN,MENDELSON IF,Basic Materials,28.04179,1428.0, ,0.0024
TLV:BEZQ,BEZEQ,Communication Services,94.86796,512.2, ,0.0024
TLV:LODZ,LODZIA,Real Estate,44.78598,3658.0, ,0.0024
TLV:BIOV,BIO VIEW,Healthcare,31.35359,370.4, ,0.0023
TLV:SMT,SUMMIT,Real Estate,52.85444,6636.0, ,0.0023
TLV:PHOE,PHOENIX,Financial Services,26.61243,3630.0, ,0.0023
TLV:IES,IES,Real Estate,54.57272,28830.0, ,0.0022
TLV:ENDY,ENDYMED,Healthcare,39.30433,636.1, ,0.0022
TLV:ROTS,ROTSHTEIN,Real Estate,828.07212,3615.0, ,0.0021
TLV:REKA,REKAH,Healthcare,41.29941,2017.0, ,0.0021
TLV:GAGR,GAON GROUP,Basic Materials,44.00812,653.0, ,0.0021
TLV:MNIF,MENIF,Financial Services,67.55248,981.4, ,0.0021
TLV:QLTU,QUALITAU,Technology,36.97124,4963.0, ,0.0021
TLV:ISHI,ISRAEL SHIPYARD,Industrials,44.22731,10400.0, ,0.002
TLV:AVER,AVERBUCH,Consumer Cyclical,69.1531,3583.0, ,0.002
TLV:POLY,POLYGON,Real Estate,70.51696,3216.0, ,0.0019
TLV:POLI,POALIM,Financial Services,877.54323,3132.0, ,0.0019
TLV:ISTA,ISSTA,Consumer Cyclical,78.85437,11290.0, ,0.0019
TLV:SEMG,SEACH MEDICAL,Industrials,50.56406,293.1, ,0.0019
TLV:QNCO,QUEENCO,Consumer Cyclical,59.95339,499.6, ,0.0018
TLV:GAON,B GAON HOLDINGS LT,Industrials,54.95838,5623.0, ,0.0018
TLV:PEN,PENINSULA GROUP,Financial Services,68.62282,245.6, ,0.0017
TLV:ASHO,ASHOT,Industrials,62.7375,1578.0, ,0.0017
TLV:RVL,RAVAL,Consumer Cyclical,65.89686,562.4, ,0.0016
TLV:MMHD,MENORA MIV HLD,Financial Services,73.8967,7775.0, ,0.0016
TLV:LUMI,LEUMI,Financial Services,902.51187,3350.0, ,0.0016
TLV:AZRG,AZRIELI GROUP,Real Estate,248.59305,25240.0, ,0.0015
TLV:BIRM,BIRMAN,Industrials,81.77332,2459.0, ,0.0015
TLV:AMD,AMIAD,Industrials,7.82128,1554.0, ,0.0015
TLV:FBRT,FMS,Industrials,290.63821,10440.0, ,0.0015
TLV:SLCL,SILVER CASTLE,Financial Services,308.73941,197.0, ,0.0014
TLV:MEDN,MEHADRIN,Consumer Defensive,106.79031,15730.0, ,0.0014
TLV:FIBIH,FIBI HOLDINGS,Financial Services,143.71399,14340.0, ,0.0014
TLV:MDTR,MEDITR TOWER,Real Estate,335.61644,968.7, ,0.0013
TLV:ISI,IMAGESAT I.S.I,Industrials,114.78926,1912.0, ,0.0013
TLV:ARYT,ARYT,Technology,156.93615,117.5, ,0.0013
TLV:FIBI,FIBI BANK,Financial Services,1090.89527,12990.0, ,0.0013
TLV:TREN,TRENDLINE,Communication Services,128.58432,1212.0, ,0.0013
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,398.90933,29750.0, ,0.0013
TLV:CMER,C MER INDUSTRIES,Technology,146.57818,619.2, ,0.0012
TLV:CDEV,COHEN DEV,Energy,570.29999,9038.0, ,0.0012
TLV:MISH,MIVTACH SHAMIR,Financial Services,191.51125,9722.0, ,0.0012
TLV:JBNK,JERUSALEM,Financial Services,211.2536,1132.7814, ,0.0011
TLV:SPGE,SUPERGAS ENERGY,Utilities,159.03429,6328.0, ,0.0011
TLV:DIMRI,DIMRI,Consumer Cyclical,35.64332,26500.0, ,0.0011
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1166.90222,11550.0, ,0.001
TLV:SPEN,SHAPIR ENG,Industrials,47.11371,2720.0, ,0.001
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,224.21795,928.9, ,0.001
TLV:TMRP,TAMAR PET,Energy,48.08584,1010.0, ,0.001
TLV:RTLS,RETAILORS,Consumer Cyclical,4679.71377,7430.0, ,0.001
TLV:RADA,RADA,Technology,319.75827,3958.0, ,0.001
TLV:ARD,ARAD,Technology,54.90825,4559.0, ,0.0009
TLV:SKLN,SKYLINE,Consumer Cyclical,57.96578,2701.0, ,0.0009
TLV:ORTC,O.R.T.,Technology,541.98308,2808.0, ,0.0009
TLV:DSCT,DISCOUNT,Financial Services,648.45503,1937.0, ,0.0008
TLV:GSFI,GAN SHMUEL,Consumer Defensive,715.82139,1715.0, ,0.0008
TLV:BCNV,BRACK CAPIT N V,Real Estate,1956.47965,39580.0, ,0.0007
TLV:NSTR,NORSTAR,Real Estate,158.42382,3698.0, ,0.0007
TLV:KSTN,KEYSTONE REIT,,1973.31955,796.2, ,0.0007
TLV:PAYT,PAYTON,Technology,226.49908,5108.0, ,0.0006
TLV:SKBN,SHIKUN & BINUI,Real Estate,1632.77833,1641.0, ,0.0006
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,2689.86958,87250.0, ,0.0006
TLV:ALGS,ALON GAS,Energy,246.2273,2929.0, ,0.0006
TLV:GILT,GILAT,Technology,894.07329,2190.0, ,0.0006
TLV:PRTC,PRIORTECH,Technology,3262.07583,9081.0, ,0.0005
TLV:INTR,INTERGAMA,Industrials,364.33081,8154.0, ,0.0005
TLV:AVLN,AVIV ARLON LTD,Industrials,487.57253,204.0, ,0.0005
TLV:SHGR,SHAGRIR,Industrials,4348.85978,1999.0, ,0.0005
TLV:VRDS,VERIDIS,Industrials,667.54647,3734.0, ,0.0005
TLV:ISRO,ISROTEL,Consumer Cyclical,806.39097,10300.0, ,0.0004
TLV:AZRT,REIT AZORIM LIV,Real Estate,6168.44886,1625.0, ,0.0004
TLV:TOEN,TOMER ENERGY,Energy,983.62765,829.7, ,0.0004
TLV:UMH,UMH PROP INC,Real Estate,1563.31188,6867.0, ,0.0003
TLV:HGG,HAGAG,Real Estate,1948.17546,2470.0, ,0.0003
TLV:TECT,TECTONA,Technology,10646.72763,183.8, ,0.0003
TLV:ORA,ORMAT TECHNO,Technology,3006.50558,27730.0, ,0.0003
TLV:PZOL,PAZ OIL,Energy,15707.49176,45620.0, ,0.0003
TLV:GOHO,GOLDEN HOUSE,Healthcare,4226.11834,1282.0, ,0.0002
TLV:NWMD,NEWMED ENERG PU,Energy,5744.18463,925.3, ,0.0002
TLV:TRPZ,TURPAZ,Basic Materials,6262.42229,2315.0, ,0.0002
TLV:ORIN,ORIAN,Industrials,57240.42579,3573.0, ,0.0002
TLV:GMLA,GAMLA HAREL,Financial Services,7356.46194,379.7, ,0.0002
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,134991.8723,2060.0, ,0.0002
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,7631.42697,769.2, ,0.0002
TLV:RAVD,RAVAD,Real Estate,15669.55283,886.6, ,0.0001
TLV:AURA,AURA,Real Estate,19050.24124,610.0, ,0.0001
TLV:CMCT,CREATIVE MEDIA,,42173.20646,2281.0, ,0.0001
TLV:ILCO,ISRAEL CORP,Basic Materials,983812.7964,179000.0, ,0.0001
TLV:GLEX,GLOB EXPLOR PU,Energy,15501962.93716,25.3, ,0.0001
TLV:CMCT.P,CREATIVE MEDIA & C,Real Estate,344037.13899,8931.0, ,0.0001
TLV:SLGN,SOLEGREEN,Technology,426621.42881,1859.0, ,0.0
TLV:ENLT,ENLIGHT ENERGY,Technology,983292721.7427,622.2, ,0.0
