10000.000000,0.000012,8.000000,189017.046705,109.958827,271.000000,233.000000,194.000000,156.000000,117.000000,78.000000,39.000000
10000.000000,0.000012,8.000000,189017.046705,6.223682,227.000000,189.000000,153.000000,121.000000,84.000000,53.000000,23.000000
10000.000000,0.000012,8.000000,189017.046705,2.433892,182.000000,146.000000,113.000000,82.000000,50.000000,28.000000,15.000000
10000.000000,0.000012,8.000000,189017.046705,1.014948,137.000000,105.000000,81.000000,57.000000,34.000000,20.000000,10.000000
10000.000000,0.000012,8.000000,189017.046705,0.556838,93.000000,66.000000,50.000000,35.000000,18.000000,9.000000,0.000000
10000.000000,0.000012,8.000000,189017.046705,0.311517,49.000000,30.000000,21.000000,13.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,31.780191,109.958827,218.000000,191.000000,163.000000,130.000000,97.000000,68.000000,32.000000
10000.000000,0.000012,8.000000,31.780191,6.223682,186.000000,159.000000,133.000000,105.000000,74.000000,48.000000,20.000000
10000.000000,0.000012,8.000000,31.780191,2.433892,151.000000,125.000000,99.000000,71.000000,44.000000,25.000000,13.000000
10000.000000,0.000012,8.000000,31.780191,1.014948,116.000000,92.000000,73.000000,50.000000,31.000000,19.000000,9.000000
10000.000000,0.000012,8.000000,31.780191,0.556838,81.000000,59.000000,44.000000,30.000000,17.000000,9.000000,0.000000
10000.000000,0.000012,8.000000,31.780191,0.311517,44.000000,28.000000,20.000000,13.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,19.065174,109.958827,163.000000,145.000000,127.000000,102.000000,73.000000,51.000000,26.000000
10000.000000,0.000012,8.000000,19.065174,6.223682,140.000000,122.000000,106.000000,86.000000,59.000000,39.000000,19.000000
10000.000000,0.000012,8.000000,19.065174,2.433892,111.000000,93.000000,77.000000,57.000000,32.000000,19.000000,12.000000
10000.000000,0.000012,8.000000,19.065174,1.014948,88.000000,72.000000,59.000000,42.000000,24.000000,14.000000,8.000000
10000.000000,0.000012,8.000000,19.065174,0.556838,67.000000,51.000000,40.000000,29.000000,16.000000,8.000000,0.000000
10000.000000,0.000012,8.000000,19.065174,0.311517,40.000000,27.000000,19.000000,13.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,14.232093,109.958827,110.000000,101.000000,89.000000,70.000000,50.000000,33.000000,16.000000
10000.000000,0.000012,8.000000,14.232093,6.223682,93.000000,84.000000,74.000000,59.000000,41.000000,26.000000,13.000000
10000.000000,0.000012,8.000000,14.232093,2.433892,75.000000,66.000000,56.000000,41.000000,24.000000,14.000000,8.000000
10000.000000,0.000012,8.000000,14.232093,1.014948,62.000000,54.000000,45.000000,31.000000,19.000000,11.000000,0.000000
10000.000000,0.000012,8.000000,14.232093,0.556838,48.000000,40.000000,32.000000,22.000000,14.000000,8.000000,0.000000
10000.000000,0.000012,8.000000,14.232093,0.311517,27.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,109.958827,55.000000,50.000000,43.000000,32.000000,18.000000,8.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,6.223682,46.000000,41.000000,36.000000,29.000000,16.000000,7.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,2.433892,41.000000,36.000000,31.000000,24.000000,12.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,1.014948,35.000000,31.000000,26.000000,20.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,0.556838,28.000000,24.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,9.753088,0.311517,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,189017.046705,109.958827,181.000000,163.000000,137.000000,111.000000,88.000000,64.000000,33.000000
10000.000000,0.000012,199.000000,189017.046705,6.223682,144.000000,126.000000,103.000000,81.000000,60.000000,44.000000,20.000000
10000.000000,0.000012,199.000000,189017.046705,2.433892,113.000000,96.000000,76.000000,54.000000,36.000000,23.000000,13.000000
10000.000000,0.000012,199.000000,189017.046705,1.014948,82.000000,68.000000,52.000000,36.000000,25.000000,16.000000,8.000000
10000.000000,0.000012,199.000000,189017.046705,0.556838,47.000000,37.000000,28.000000,19.000000,11.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,189017.046705,0.311517,23.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,199.000000,31.780191,109.958827,148.000000,135.000000,117.000000,94.000000,74.000000,58.000000,27.000000
10000.000000,0.000012,199.000000,31.780191,6.223682,120.000000,107.000000,91.000000,72.000000,54.000000,41.000000,17.000000
10000.000000,0.000012,199.000000,31.780191,2.433892,96.000000,83.000000,67.000000,48.000000,32.000000,21.000000,11.000000
