0.000000,15.583720,619.000000,492.000000,404.000000,320.000000,233.000000,155.000000,107.000000,41.000000
0.000000,15.583720,577.000000,453.000000,366.000000,283.000000,197.000000,128.000000,87.000000,30.000000
0.000000,15.583720,523.000000,400.000000,315.000000,233.000000,158.000000,103.000000,74.000000,24.000000
0.000000,15.583720,468.000000,347.000000,268.000000,192.000000,130.000000,82.000000,58.000000,20.000000
0.000000,15.583720,383.000000,268.000000,196.000000,136.000000,85.000000,52.000000,38.000000,11.000000
0.000000,15.583720,284.000000,181.000000,123.000000,78.000000,50.000000,30.000000,25.000000,0.000000
0.000000,15.583720,164.000000,85.000000,53.000000,33.000000,21.000000,9.000000,8.000000,0.000000
0.000000,9.784390,342.000000,265.000000,219.000000,178.000000,131.000000,81.000000,63.000000,33.000000
0.000000,9.784390,307.000000,233.000000,187.000000,148.000000,105.000000,56.000000,41.000000,14.000000
0.000000,9.784390,294.000000,222.000000,176.000000,137.000000,94.000000,50.000000,36.000000,10.000000
0.000000,9.784390,263.000000,192.000000,147.000000,108.000000,72.000000,37.000000,28.000000,9.000000
0.000000,9.784390,243.000000,172.000000,128.000000,90.000000,61.000000,30.000000,22.000000,8.000000
0.000000,9.784390,197.000000,131.000000,89.000000,60.000000,39.000000,20.000000,15.000000,0.000000
0.000000,9.784390,159.000000,99.000000,63.000000,35.000000,23.000000,12.000000,12.000000,0.000000
0.000000,9.784390,98.000000,52.000000,30.000000,16.000000,11.000000,0.000000,0.000000,0.000000
1519.000000,417458.229360,1878.000000,1468.000000,1250.000000,1009.000000,756.000000,523.000000,327.000000,147.000000
1519.000000,417458.229360,1588.000000,1205.000000,1002.000000,776.000000,555.000000,362.000000,219.000000,92.000000
1519.000000,417458.229360,1358.000000,1010.000000,824.000000,616.000000,421.000000,272.000000,158.000000,65.000000
1519.000000,417458.229360,1099.000000,778.000000,609.000000,427.000000,271.000000,177.000000,105.000000,37.000000
1519.000000,417458.229360,868.000000,579.000000,437.000000,295.000000,184.000000,121.000000,70.000000,23.000000
1519.000000,417458.229360,618.000000,383.000000,272.000000,177.000000,105.000000,68.000000,44.000000,10.000000
1519.000000,417458.229360,385.000000,216.000000,147.000000,97.000000,56.000000,36.000000,26.000000,7.000000
1519.000000,417458.229360,163.000000,86.000000,58.000000,41.000000,23.000000,17.000000,10.000000,0.000000
1519.000000,76.039750,1486.000000,1283.000000,1108.000000,903.000000,678.000000,465.000000,286.000000,127.000000
1519.000000,76.039750,1311.000000,1110.000000,938.000000,738.000000,530.000000,346.000000,206.000000,88.000000
1519.000000,76.039750,1142.000000,949.000000,783.000000,592.000000,406.000000,263.000000,151.000000,63.000000
1519.000000,76.039750,920.000000,734.000000,580.000000,410.000000,260.000000,172.000000,100.000000,35.000000
1519.000000,76.039750,726.000000,548.000000,417.000000,282.000000,175.000000,116.000000,65.000000,21.000000
1519.000000,76.039750,514.000000,360.000000,256.000000,166.000000,97.000000,63.000000,39.000000,8.000000
1519.000000,76.039750,321.000000,203.000000,138.000000,92.000000,53.000000,34.000000,24.000000,0.000000
1519.000000,76.039750,135.000000,79.000000,52.000000,38.000000,21.000000,16.000000,9.000000,0.000000
1519.000000,45.389300,1268.000000,1106.000000,958.000000,780.000000,574.000000,390.000000,242.000000,111.000000
1519.000000,45.389300,1152.000000,991.000000,845.000000,668.000000,473.000000,307.000000,185.000000,79.000000
1519.000000,45.389300,1020.000000,865.000000,724.000000,550.000000,373.000000,240.000000,142.000000,60.000000
1519.000000,45.389300,832.000000,680.000000,545.000000,387.000000,242.000000,157.000000,94.000000,32.000000
1519.000000,45.389300,662.000000,516.000000,397.000000,269.000000,164.000000,107.000000,64.000000,20.000000
1519.000000,45.389300,471.000000,342.000000,244.000000,158.000000,90.000000,57.000000,38.000000,7.000000
1519.000000,45.389300,296.000000,196.000000,133.000000,88.000000,50.000000,31.000000,23.000000,0.000000
1519.000000,45.389300,126.000000,75.000000,48.000000,34.000000,18.000000,13.000000,8.000000,0.000000
1519.000000,32.915510,1043.000000,909.000000,789.000000,639.000000,464.000000,318.000000,199.000000,90.000000
1519.000000,32.915510,971.000000,837.000000,718.000000,568.000000,398.000000,261.000000,157.000000,67.000000
1519.000000,32.915510,872.000000,743.000000,626.000000,477.000000,321.000000,209.000000,126.000000,54.000000
1519.000000,32.915510,726.000000,600.000000,486.000000,344.000000,216.000000,142.000000,88.000000,31.000000
1519.000000,32.915510,588.000000,467.000000,366.000000,249.000000,151.000000,101.000000,63.000000,20.000000
1519.000000,32.915510,422.000000,314.000000,227.000000,148.000000,84.000000,53.000000,37.000000,7.000000
1519.000000,32.915510,273.000000,182.000000,123.000000,82.000000,46.000000,28.000000,22.000000,0.000000
1519.000000,32.915510,116.000000,67.000000,41.000000,30.000000,15.000000,10.000000,7.000000,0.000000
1519.000000,25.646990,831.000000,727.000000,629.000000,508.000000,367.000000,250.000000,160.000000,67.000000
1519.000000,25.646990,772.000000,668.000000,571.000000,450.000000,314.000000,202.000000,124.000000,48.000000
1519.000000,25.646990,701.000000,598.000000,503.000000,382.000000,252.000000,162.000000,99.000000,36.000000
1519.000000,25.646990,595.000000,494.000000,401.000000,286.000000,177.000000,115.000000,73.000000,23.000000
1519.000000,25.646990,487.000000,390.000000,307.000000,211.000000,126.000000,83.000000,53.000000,16.000000
1519.000000,25.646990,366.000000,278.000000,205.000000,134.000000,75.000000,47.000000,34.000000,0.000000
1519.000000,25.646990,241.000000,165.000000,113.000000,73.000000,41.000000,24.000000,19.000000,0.000000
1519.000000,25.646990,104.000000,61.000000,36.000000,26.000000,13.000000,8.000000,0.000000,0.000000
1519.000000,20.734000,628.000000,545.000000,470.000000,383.000000,275.000000,187.000000,121.000000,45.000000
1519.000000,20.734000,577.000000,494.000000,419.000000,332.000000,228.000000,143.000000,89.000000,29.000000
1519.000000,20.734000,531.000000,449.000000,375.000000,288.000000,187.000000,115.000000,72.000000,20.000000
1519.000000,20.734000,459.000000,379.000000,306.000000,223.000000,138.000000,87.000000,60.000000,15.000000
1519.000000,20.734000,389.000000,312.000000,247.000000,174.000000,108.000000,67.000000,47.000000,12.000000
1519.000000,20.734000,303.000000,232.000000,172.000000,118.000000,66.000000,40.000000,32.000000,0.000000
1519.000000,20.734000,202.000000,141.000000,97.000000,65.000000,37.000000,21.000000,17.000000,0.000000
1519.000000,20.734000,93.000000,55.000000,31.000000,22.000000,10.000000,0.000000,0.000000,0.000000
1519.000000,15.583720,414.000000,354.000000,302.000000,247.000000,177.000000,123.000000,83.000000,33.000000
1519.000000,15.583720,385.000000,325.000000,273.000000,218.000000,152.000000,99.000000,65.000000,23.000000
1519.000000,15.583720,353.000000,294.000000,243.000000,188.000000,123.000000,79.000000,51.000000,15.000000
1519.000000,15.583720,310.000000,252.000000,202.000000,148.000000,91.000000,58.000000,41.000000,10.000000
1519.000000,15.583720,272.000000,216.000000,172.000000,122.000000,74.000000,46.000000,32.000000,9.000000
1519.000000,15.583720,208.000000,156.000000,116.000000,80.000000,40.000000,25.000000,20.000000,0.000000
1519.000000,15.583720,146.000000,98.000000,67.000000,45.000000,24.000000,14.000000,13.000000,0.000000
1519.000000,15.583720,70.000000,37.000000,21.000000,16.000000,7.000000,0.000000,0.000000,0.000000
1519.000000,9.784390,195.000000,159.000000,133.000000,111.000000,78.000000,46.000000,33.000000,11.000000
1519.000000,9.784390,184.000000,148.000000,122.000000,100.000000,70.000000,38.000000,27.000000,8.000000
1519.000000,9.784390,174.000000,139.000000,113.000000,91.000000,61.000000,34.000000,24.000000,0.000000
1519.000000,9.784390,151.000000,117.000000,92.000000,70.000000,45.000000,25.000000,19.000000,0.000000
1519.000000,9.784390,136.000000,102.000000,78.000000,57.000000,37.000000,20.000000,15.000000,0.000000
1519.000000,9.784390,99.000000,68.000000,46.000000,33.000000,18.000000,11.000000,9.000000,0.000000
1519.000000,9.784390,79.000000,51.000000,33.000000,20.000000,12.000000,8.000000,8.000000,0.000000
1519.000000,9.784390,39.000000,21.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4561.000000,417458.229360,1259.000000,1023.000000,889.000000,713.000000,525.000000,343.000000,216.000000,91.000000
4561.000000,417458.229360,1061.000000,841.000000,718.000000,550.000000,385.000000,237.000000,147.000000,60.000000
4561.000000,417458.229360,894.000000,693.000000,580.000000,429.000000,282.000000,171.000000,99.000000,38.000000
4561.000000,417458.229360,702.000000,519.000000,418.000000,289.000000,173.000000,106.000000,64.000000,21.000000
4561.000000,417458.229360,550.000000,383.000000,302.000000,202.000000,119.000000,73.000000,43.000000,14.000000
4561.000000,417458.229360,383.000000,248.000000,190.000000,126.000000,74.000000,46.000000,30.000000,7.000000
4561.000000,417458.229360,234.000000,135.000000,101.000000,69.000000,41.000000,27.000000,19.000000,0.000000
4561.000000,417458.229360,107.000000,56.000000,44.000000,31.000000,18.000000,14.000000,8.000000,0.000000
4561.000000,76.039750,1028.000000,904.000000,798.000000,648.000000,478.000000,310.000000,192.000000,78.000000
4561.000000,76.039750,902.000000,778.000000,674.000000,528.000000,372.000000,229.000000,141.000000,57.000000
4561.000000,76.039750,766.000000,649.000000,550.000000,413.000000,273.000000,165.000000,95.000000,36.000000
4561.000000,76.039750,601.000000,488.000000,398.000000,278.000000,167.000000,103.000000,61.000000,19.000000
4561.000000,76.039750,470.000000,362.000000,288.000000,193.000000,113.000000,70.000000,40.000000,12.000000
4561.000000,76.039750,321.000000,233.000000,179.000000,119.000000,69.000000,43.000000,27.000000,0.000000
4561.000000,76.039750,198.000000,128.000000,95.000000,66.000000,39.000000,25.000000,17.000000,0.000000
4561.000000,76.039750,90.000000,53.000000,41.000000,30.000000,17.000000,13.000000,7.000000,0.000000
4561.000000,45.389300,867.000000,769.000000,680.000000,551.000000,398.000000,258.000000,158.000000,67.000000
4561.000000,45.389300,789.000000,691.000000,603.000000,475.000000,330.000000,204.000000,124.000000,50.000000
4561.000000,45.389300,684.000000,591.000000,507.000000,382.000000,249.000000,151.000000,88.000000,34.000000
4561.000000,45.389300,545.000000,453.000000,374.000000,262.000000,155.000000,94.000000,56.000000,17.000000
4561.000000,45.389300,431.000000,342.000000,275.000000,185.000000,107.000000,66.000000,39.000000,11.000000
4561.000000,45.389300,298.000000,222.000000,171.000000,113.000000,64.000000,39.000000,26.000000,0.000000
4561.000000,45.389300,184.000000,124.000000,92.000000,63.000000,37.000000,23.000000,16.000000,0.000000
4561.000000,45.389300,83.000000,50.000000,38.000000,27.000000,15.000000,11.000000,0.000000,0.000000
4561.000000,32.915510,716.000000,631.000000,558.000000,449.000000,321.000000,207.000000,127.000000,53.000000
4561.000000,32.915510,668.000000,583.000000,510.000000,401.000000,277.000000,171.000000,102.000000,42.000000
4561.000000,32.915510,590.000000,509.000000,438.000000,330.000000,216.000000,131.000000,77.000000,31.000000
4561.000000,32.915510,480.000000,400.000000,332.000000,231.000000,139.000000,86.000000,52.000000,16.000000
4561.000000,32.915510,385.000000,308.000000,252.000000,168.000000,97.000000,62.000000,38.000000,11.000000
4561.000000,32.915510,270.000000,204.000000,159.000000,104.000000,59.000000,36.000000,25.000000,0.000000
4561.000000,32.915510,169.000000,113.000000,84.000000,57.000000,33.000000,20.000000,15.000000,0.000000
4561.000000,32.915510,74.000000,43.000000,32.000000,23.000000,12.000000,8.000000,0.000000,0.000000
4561.000000,25.646990,575.000000,512.000000,452.000000,366.000000,263.000000,168.000000,104.000000,43.000000
4561.000000,25.646990,534.000000,471.000000,411.000000,325.000000,226.000000,136.000000,81.000000,33.000000
4561.000000,25.646990,482.000000,419.000000,361.000000,275.000000,179.000000,107.000000,62.000000,23.000000
4561.000000,25.646990,397.000000,334.000000,278.000000,198.000000,119.000000,71.000000,44.000000,14.000000
4561.000000,25.646990,321.000000,260.000000,213.000000,144.000000,82.000000,50.000000,31.000000,9.000000
4561.000000,25.646990,234.000000,180.000000,141.000000,92.000000,51.000000,30.000000,22.000000,0.000000
4561.000000,25.646990,147.000000,100.000000,75.000000,49.000000,28.000000,16.000000,12.000000,0.000000
4561.000000,25.646990,66.000000,38.000000,28.000000,20.000000,10.000000,0.000000,0.000000,0.000000
4561.000000,20.734000,428.000000,379.000000,335.000000,274.000000,197.000000,127.000000,81.000000,30.000000
4561.000000,20.734000,391.000000,342.000000,298.000000,237.000000,163.000000,96.000000,59.000000,21.000000
4561.000000,20.734000,356.000000,307.000000,264.000000,203.000000,130.000000,74.000000,44.000000,13.000000
4561.000000,20.734000,300.000000,251.000000,209.000000,152.000000,92.000000,54.000000,37.000000,10.000000
4561.000000,20.734000,250.000000,202.000000,167.000000,115.000000,70.000000,40.000000,28.000000,8.000000
4561.000000,20.734000,193.000000,149.000000,117.000000,80.000000,45.000000,26.000000,21.000000,0.000000
4561.000000,20.734000,126.000000,87.000000,65.000000,44.000000,26.000000,15.000000,11.000000,0.000000
4561.000000,20.734000,61.000000,35.000000,25.000000,17.000000,8.000000,0.000000,0.000000,0.000000
4561.000000,15.583720,272.000000,234.000000,206.000000,167.000000,121.000000,80.000000,52.000000,20.000000
4561.000000,15.583720,252.000000,214.000000,186.000000,147.000000,104.000000,64.000000,40.000000,15.000000
4561.000000,15.583720,224.000000,186.000000,159.000000,120.000000,78.000000,47.000000,27.000000,8.000000
4561.000000,15.583720,193.000000,155.000000,129.000000,91.000000,55.000000,33.000000,22.000000,0.000000
4561.000000,15.583720,164.000000,127.000000,106.000000,70.000000,41.000000,24.000000,16.000000,0.000000
4561.000000,15.583720,124.000000,90.000000,72.000000,47.000000,22.000000,14.000000,12.000000,0.000000
4561.000000,15.583720,84.000000,52.000000,39.000000,25.000000,13.000000,8.000000,7.000000,0.000000
4561.000000,15.583720,44.000000,21.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4561.000000,9.784390,119.000000,98.000000,86.000000,73.000000,55.000000,28.000000,19.000000,0.000000
4561.000000,9.784390,111.000000,90.000000,78.000000,65.000000,50.000000,23.000000,15.000000,0.000000
4561.000000,9.784390,102.000000,81.000000,69.000000,56.000000,41.000000,19.000000,12.000000,0.000000
4561.000000,9.784390,86.000000,65.000000,54.000000,41.000000,29.000000,13.000000,10.000000,0.000000
4561.000000,9.784390,74.000000,53.000000,43.000000,30.000000,22.000000,9.000000,7.000000,0.000000
4561.000000,9.784390,51.000000,32.000000,24.000000,17.000000,10.000000,0.000000,0.000000,0.000000
4561.000000,9.784390,42.000000,24.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
4561.000000,9.784390,21.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17604.000000,417458.229360,630.000000,536.000000,483.000000,394.000000,291.000000,190.000000,121.000000,51.000000
17604.000000,417458.229360,531.000000,442.000000,393.000000,308.000000,220.000000,134.000000,84.000000,34.000000
17604.000000,417458.229360,441.000000,357.000000,314.000000,238.000000,159.000000,92.000000,51.000000,18.000000
17604.000000,417458.229360,327.000000,249.000000,214.000000,150.000000,91.000000,54.000000,35.000000,8.000000
17604.000000,417458.229360,239.000000,169.000000,143.000000,98.000000,57.000000,34.000000,23.000000,0.000000
17604.000000,417458.229360,168.000000,108.000000,90.000000,64.000000,38.000000,22.000000,17.000000,0.000000
17604.000000,417458.229360,106.000000,57.000000,46.000000,32.000000,20.000000,12.000000,11.000000,0.000000
17604.000000,417458.229360,54.000000,30.000000,25.000000,16.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,76.039750,523.000000,474.000000,429.000000,356.000000,266.000000,171.000000,105.000000,40.000000
17604.000000,76.039750,460.000000,411.000000,367.000000,296.000000,214.000000,131.000000,81.000000,32.000000
17604.000000,76.039750,383.000000,336.000000,296.000000,230.000000,155.000000,90.000000,49.000000,17.000000
17604.000000,76.039750,280.000000,234.000000,201.000000,144.000000,88.000000,53.000000,34.000000,7.000000
17604.000000,76.039750,206.000000,162.000000,136.000000,94.000000,54.000000,33.000000,22.000000,0.000000
17604.000000,76.039750,141.000000,103.000000,85.000000,62.000000,36.000000,21.000000,16.000000,0.000000
17604.000000,76.039750,87.000000,54.000000,43.000000,32.000000,20.000000,12.000000,11.000000,0.000000
17604.000000,76.039750,44.000000,28.000000,23.000000,16.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,45.389300,447.000000,405.000000,371.000000,310.000000,226.000000,146.000000,89.000000,35.000000
17604.000000,45.389300,406.000000,364.000000,331.000000,270.000000,191.000000,117.000000,72.000000,27.000000
17604.000000,45.389300,347.000000,306.000000,276.000000,216.000000,143.000000,83.000000,46.000000,16.000000
17604.000000,45.389300,256.000000,216.000000,189.000000,136.000000,80.000000,47.000000,31.000000,0.000000
17604.000000,45.389300,192.000000,153.000000,130.000000,91.000000,51.000000,31.000000,22.000000,0.000000
17604.000000,45.389300,132.000000,98.000000,82.000000,60.000000,34.000000,19.000000,16.000000,0.000000
17604.000000,45.389300,83.000000,53.000000,43.000000,32.000000,20.000000,12.000000,11.000000,0.000000
17604.000000,45.389300,44.000000,28.000000,23.000000,16.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,32.915510,374.000000,336.000000,309.000000,257.000000,182.000000,116.000000,71.000000,27.000000
17604.000000,32.915510,348.000000,310.000000,283.000000,231.000000,159.000000,96.000000,58.000000,22.000000
17604.000000,32.915510,306.000000,269.000000,243.000000,191.000000,125.000000,72.000000,41.000000,15.000000
17604.000000,32.915510,232.000000,196.000000,171.000000,123.000000,72.000000,43.000000,29.000000,0.000000
17604.000000,32.915510,178.000000,143.000000,122.000000,84.000000,46.000000,30.000000,22.000000,0.000000
17604.000000,32.915510,126.000000,95.000000,79.000000,57.000000,32.000000,19.000000,16.000000,0.000000
17604.000000,32.915510,80.000000,51.000000,41.000000,30.000000,19.000000,12.000000,11.000000,0.000000
17604.000000,32.915510,44.000000,28.000000,23.000000,16.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,25.646990,301.000000,269.000000,245.000000,204.000000,149.000000,96.000000,58.000000,22.000000
17604.000000,25.646990,277.000000,245.000000,221.000000,180.000000,128.000000,77.000000,45.000000,17.000000
17604.000000,25.646990,252.000000,220.000000,197.000000,156.000000,105.000000,61.000000,33.000000,11.000000
17604.000000,25.646990,194.000000,162.000000,140.000000,103.000000,63.000000,37.000000,24.000000,0.000000
17604.000000,25.646990,149.000000,118.000000,100.000000,69.000000,40.000000,25.000000,18.000000,0.000000
17604.000000,25.646990,110.000000,83.000000,69.000000,50.000000,29.000000,17.000000,14.000000,0.000000
17604.000000,25.646990,67.000000,42.000000,34.000000,24.000000,16.000000,10.000000,9.000000,0.000000
17604.000000,25.646990,39.000000,25.000000,21.000000,15.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,20.734000,230.000000,205.000000,190.000000,160.000000,116.000000,78.000000,48.000000,15.000000
17604.000000,20.734000,208.000000,183.000000,168.000000,138.000000,97.000000,60.000000,36.000000,11.000000
17604.000000,20.734000,187.000000,162.000000,147.000000,117.000000,76.000000,45.000000,25.000000,0.000000
17604.000000,20.734000,149.000000,124.000000,109.000000,81.000000,49.000000,30.000000,21.000000,0.000000
17604.000000,20.734000,121.000000,96.000000,83.000000,57.000000,34.000000,20.000000,16.000000,0.000000
17604.000000,20.734000,95.000000,72.000000,60.000000,44.000000,25.000000,14.000000,13.000000,0.000000
17604.000000,20.734000,58.000000,37.000000,30.000000,21.000000,14.000000,9.000000,8.000000,0.000000
17604.000000,20.734000,36.000000,22.000000,18.000000,12.000000,0.000000,0.000000,0.000000,0.000000
17604.000000,15.583720,142.000000,122.000000,115.000000,96.000000,70.000000,51.000000,33.000000,10.000000
17604.000000,15.583720,130.000000,110.000000,103.000000,84.000000,61.000000,42.000000,26.000000,7.000000
17604.000000,15.583720,113.000000,93.000000,86.000000,67.000000,44.000000,30.000000,17.000000,0.000000
17604.000000,15.583720,90.000000,70.000000,63.000000,45.000000,26.000000,18.000000,13.000000,0.000000
17604.000000,15.583720,75.000000,55.000000,49.000000,32.000000,17.000000,11.000000,9.000000,0.000000
17604.000000,15.583720,59.000000,40.000000,35.000000,25.000000,13.000000,8.000000,8.000000,0.000000
17604.000000,15.583720,38.000000,20.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
17604.000000,15.583720,23.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17604.000000,9.784390,59.000000,51.000000,47.000000,41.000000,32.000000,18.000000,11.000000,0.000000
17604.000000,9.784390,52.000000,44.000000,40.000000,34.000000,28.000000,14.000000,8.000000,0.000000
17604.000000,9.784390,46.000000,38.000000,34.000000,28.000000,22.000000,12.000000,0.000000,0.000000
17604.000000,9.784390,33.000000,25.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000
17604.000000,9.784390,26.000000,18.000000,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000
17604.000000,9.784390,19.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
17604.000000,9.784390,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17604.000000,9.784390,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
