0.000010,30609.000000,6.866869,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,154.797932,172.311000,81.000000,54.000000,42.000000,30.000000,23.000000,9.000000
0.000010,48390.000000,154.797932,4.691000,52.000000,30.000000,20.000000,15.000000,13.000000,0.000000
0.000010,48390.000000,154.797932,2.663500,34.000000,17.000000,14.000000,12.000000,10.000000,0.000000
0.000010,48390.000000,154.797932,1.722000,22.000000,9.000000,8.000000,7.000000,0.000000,0.000000
0.000010,48390.000000,154.797932,0.844667,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,21.273009,172.311000,48.000000,27.000000,19.000000,14.000000,11.000000,0.000000
0.000010,48390.000000,21.273009,4.691000,37.000000,20.000000,13.000000,10.000000,9.000000,0.000000
0.000010,48390.000000,21.273009,2.663500,26.000000,11.000000,9.000000,8.000000,7.000000,0.000000
0.000010,48390.000000,21.273009,1.722000,18.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,21.273009,0.844667,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,17.403061,172.311000,34.000000,20.000000,14.000000,10.000000,9.000000,0.000000
0.000010,48390.000000,17.403061,4.691000,31.000000,18.000000,12.000000,9.000000,8.000000,0.000000
0.000010,48390.000000,17.403061,2.663500,22.000000,10.000000,8.000000,7.000000,0.000000,0.000000
0.000010,48390.000000,17.403061,1.722000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,17.403061,0.844667,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,13.192460,172.311000,20.000000,13.000000,9.000000,7.000000,0.000000,0.000000
0.000010,48390.000000,13.192460,4.691000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,13.192460,2.663500,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,13.192460,1.722000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,13.192460,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,10.131883,172.311000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,10.131883,4.691000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,10.131883,2.663500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,10.131883,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,10.131883,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,6.866869,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,6.866869,4.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,6.866869,2.663500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,6.866869,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48390.000000,6.866869,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,154.797932,172.311000,40.000000,28.000000,22.000000,16.000000,11.000000,0.000000
0.000010,131094.000000,154.797932,4.691000,29.000000,19.000000,14.000000,10.000000,8.000000,0.000000
0.000010,131094.000000,154.797932,2.663500,20.000000,12.000000,10.000000,8.000000,0.000000,0.000000
0.000010,131094.000000,154.797932,1.722000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,154.797932,0.844667,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,21.273009,172.311000,22.000000,14.000000,9.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,21.273009,4.691000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,21.273009,2.663500,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,21.273009,1.722000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,21.273009,0.844667,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,17.403061,172.311000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,17.403061,4.691000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,17.403061,2.663500,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,17.403061,1.722000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,17.403061,0.844667,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,13.192460,172.311000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,13.192460,4.691000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,13.192460,2.663500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,13.192460,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,13.192460,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,10.131883,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,10.131883,4.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,10.131883,2.663500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,10.131883,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,10.131883,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,6.866869,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,6.866869,4.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,6.866869,2.663500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,6.866869,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,131094.000000,6.866869,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,3.000000,154.797932,172.311000,182.000000,130.000000,104.000000,79.000000,49.000000,26.000000
0.004564,3.000000,154.797932,4.691000,120.000000,76.000000,56.000000,43.000000,28.000000,14.000000
0.004564,3.000000,154.797932,2.663500,94.000000,53.000000,38.000000,30.000000,17.000000,7.000000
0.004564,3.000000,154.797932,1.722000,66.000000,37.000000,26.000000,21.000000,12.000000,0.000000
0.004564,3.000000,154.797932,0.844667,28.000000,12.000000,8.000000,7.000000,0.000000,0.000000
0.004564,3.000000,21.273009,172.311000,131.000000,89.000000,69.000000,53.000000,36.000000,21.000000
0.004564,3.000000,21.273009,4.691000,105.000000,66.000000,48.000000,39.000000,28.000000,14.000000
0.004564,3.000000,21.273009,2.663500,84.000000,47.000000,33.000000,27.000000,17.000000,7.000000
0.004564,3.000000,21.273009,1.722000,60.000000,34.000000,24.000000,20.000000,12.000000,0.000000
0.004564,3.000000,21.273009,0.844667,26.000000,11.000000,8.000000,7.000000,0.000000,0.000000
0.004564,3.000000,17.403061,172.311000,111.000000,73.000000,55.000000,44.000000,31.000000,18.000000
0.004564,3.000000,17.403061,4.691000,95.000000,58.000000,42.000000,35.000000,24.000000,12.000000
0.004564,3.000000,17.403061,2.663500,77.000000,41.000000,29.000000,24.000000,14.000000,0.000000
0.004564,3.000000,17.403061,1.722000,57.000000,31.000000,23.000000,19.000000,11.000000,0.000000
0.004564,3.000000,17.403061,0.844667,25.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.004564,3.000000,13.192460,172.311000,88.000000,60.000000,47.000000,36.000000,27.000000,14.000000
0.004564,3.000000,13.192460,4.691000,76.000000,49.000000,36.000000,29.000000,22.000000,10.000000
0.004564,3.000000,13.192460,2.663500,62.000000,36.000000,25.000000,20.000000,14.000000,0.000000
0.004564,3.000000,13.192460,1.722000,46.000000,26.000000,19.000000,15.000000,11.000000,0.000000
0.004564,3.000000,13.192460,0.844667,21.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.004564,3.000000,10.131883,172.311000,57.000000,42.000000,34.000000,26.000000,18.000000,9.000000
0.004564,3.000000,10.131883,4.691000,51.000000,37.000000,29.000000,23.000000,16.000000,8.000000
0.004564,3.000000,10.131883,2.663500,41.000000,28.000000,20.000000,15.000000,9.000000,0.000000
0.004564,3.000000,10.131883,1.722000,32.000000,20.000000,15.000000,11.000000,7.000000,0.000000
0.004564,3.000000,10.131883,0.844667,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004564,3.000000,6.866869,172.311000,29.000000,24.000000,21.000000,14.000000,11.000000,0.000000
0.004564,3.000000,6.866869,4.691000,24.000000,19.000000,16.000000,11.000000,9.000000,0.000000
0.004564,3.000000,6.866869,2.663500,19.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.004564,3.000000,6.866869,1.722000,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000
0.004564,3.000000,6.866869,0.844667,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,154.797932,172.311000,111.000000,76.000000,60.000000,47.000000,28.000000,13.000000
0.004564,8086.000000,154.797932,4.691000,67.000000,39.000000,26.000000,21.000000,14.000000,0.000000
0.004564,8086.000000,154.797932,2.663500,51.000000,24.000000,16.000000,14.000000,7.000000,0.000000
0.004564,8086.000000,154.797932,1.722000,32.000000,17.000000,11.000000,10.000000,0.000000,0.000000
0.004564,8086.000000,154.797932,0.844667,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,21.273009,172.311000,69.000000,44.000000,32.000000,25.000000,18.000000,9.000000
0.004564,8086.000000,21.273009,4.691000,55.000000,32.000000,21.000000,18.000000,14.000000,0.000000
0.004564,8086.000000,21.273009,2.663500,42.000000,19.000000,12.000000,11.000000,7.000000,0.000000
0.004564,8086.000000,21.273009,1.722000,26.000000,14.000000,9.000000,9.000000,0.000000,0.000000
0.004564,8086.000000,21.273009,0.844667,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,17.403061,172.311000,56.000000,33.000000,22.000000,19.000000,14.000000,7.000000
0.004564,8086.000000,17.403061,4.691000,48.000000,26.000000,16.000000,15.000000,11.000000,0.000000
0.004564,8086.000000,17.403061,2.663500,37.000000,15.000000,9.000000,9.000000,0.000000,0.000000
0.004564,8086.000000,17.403061,1.722000,24.000000,12.000000,8.000000,8.000000,0.000000,0.000000
0.004564,8086.000000,17.403061,0.844667,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,13.192460,172.311000,37.000000,23.000000,16.000000,13.000000,11.000000,0.000000
0.004564,8086.000000,13.192460,4.691000,32.000000,19.000000,12.000000,11.000000,10.000000,0.000000
0.004564,8086.000000,13.192460,2.663500,24.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,13.192460,1.722000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,13.192460,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,10.131883,172.311000,16.000000,11.000000,9.000000,7.000000,0.000000,0.000000
0.004564,8086.000000,10.131883,4.691000,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000
0.004564,8086.000000,10.131883,2.663500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,10.131883,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,10.131883,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,6.866869,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,6.866869,4.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,6.866869,2.663500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,6.866869,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,8086.000000,6.866869,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,154.797932,172.311000,79.000000,54.000000,43.000000,34.000000,22.000000,10.000000
0.004564,17194.000000,154.797932,4.691000,46.000000,25.000000,17.000000,14.000000,12.000000,0.000000
0.004564,17194.000000,154.797932,2.663500,35.000000,15.000000,10.000000,8.000000,0.000000,0.000000
0.004564,17194.000000,154.797932,1.722000,21.000000,11.000000,8.000000,7.000000,0.000000,0.000000
0.004564,17194.000000,154.797932,0.844667,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,21.273009,172.311000,47.000000,29.000000,20.000000,17.000000,14.000000,0.000000
0.004564,17194.000000,21.273009,4.691000,37.000000,21.000000,13.000000,12.000000,12.000000,0.000000
0.004564,17194.000000,21.273009,2.663500,28.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,21.273009,1.722000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,21.273009,0.844667,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,17.403061,172.311000,39.000000,23.000000,15.000000,14.000000,13.000000,0.000000
0.004564,17194.000000,17.403061,4.691000,33.000000,18.000000,11.000000,11.000000,11.000000,0.000000
0.004564,17194.000000,17.403061,2.663500,24.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,17.403061,1.722000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,17.403061,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,13.192460,172.311000,28.000000,19.000000,13.000000,12.000000,11.000000,0.000000
0.004564,17194.000000,13.192460,4.691000,24.000000,16.000000,10.000000,10.000000,10.000000,0.000000
0.004564,17194.000000,13.192460,2.663500,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,13.192460,1.722000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,13.192460,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,10.131883,172.311000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,10.131883,4.691000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,10.131883,2.663500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,10.131883,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,10.131883,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,6.866869,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,6.866869,4.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,6.866869,2.663500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,6.866869,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,17194.000000,6.866869,0.844667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004564,30609.000000,154.797932,172.311000,53.000000,36.000000,31.000000,24.000000,16.000000,8.000000
0.004564,30609.000000,154.797932,4.691000,33.000000,18.000000,14.000000,11.000000,10.000000,0.000000
0.004564,30609.000000,154.797932,2.663500,25.000000,11.000000,9.000000,7.000000,0.000000,0.000000
0.004564,30609.000000,154.797932,1.722000,19.000000,9.000000,8.000000,7.000000,0.000000,0.000000
0.004564,30609.000000,154.797932,0.844667,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
