Symbol,Name,Sector,Value,Close,Grade
GRMN,Garmin Ltd.,Technology,0.10078,134.29,0.0761
LNC,Lincoln National Corporation,Financial Services,0.11884,67.17,0.0759
TSN,Tyson Foods  Inc.,Consumer Defensive,0.87371,86.2,0.0756
SEB,Seaboard Corporation,Industrials,0.03142,3738.79,0.0754
HD,Home Depot  Inc. (The),Consumer Cyclical,0.52814,399.53,0.0752
HII,Huntington Ingalls Industries  ,Industrials,0.03237,188.73,0.0748
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,0.03338,99.91,0.0742
OMC,Omnicom Group Inc.,Communication Services,0.0451,73.69,0.0741
RF,Regions Financial Corporation,Financial Services,0.17217,21.96,0.0726
MNST,Monster Beverage Corporation,Consumer Defensive,0.16235,91.62,0.072
KMX,CarMax Inc,Consumer Cyclical,0.16585,137.4,0.072
SMG,Scotts Miracle-Gro Company (The,Basic Materials,0.03819,156.49,0.0714
CRM,Salesforce.com Inc,Technology,0.16383,253.12,0.0711
IPGP,IPG Photonics Corporation,Technology,0.08258,165.18,0.0709
MDU,MDU Resources Group  Inc.,Industrials,0.0385,29.57,0.0708
OKE,ONEOK  Inc.,Energy,0.18635,58.31,0.0707
NXST,Nexstar Media Group  Inc.,Communication Services,0.12414,145.19,0.0705
FITB,Fifth Third Bancorp,Financial Services,0.55044,43.53,0.0703
BLL,Ball Corporation,Consumer Cyclical,0.1844,92.34,0.0693
COST,Costco Wholesale Corporation,Consumer Defensive,0.76272,552.63,0.0684
PPG,PPG Industries  Inc.,Basic Materials,0.20265,169.32,0.0679
MSFT,Microsoft Corporation,Technology,0.52454,324.9,0.0674
MTG,MGIC Investment Corporation,Financial Services,0.09682,14.08,0.0673
APO,Apollo Global Management  Inc.,Financial Services,0.20488,69.8,0.0671
PB,Prosperity Bancshares  Inc.,Financial Services,0.09782,71.74,0.0665
MTB,M&T Bank Corporation,Financial Services,0.16112,153.18,0.0663
ENTG,Entegris  Inc.,Technology,0.18788,133.43,0.0661
ZM,Zoom Video Communications  Inc.,Technology,0.19617,182.4,0.0655
USB,U.S. Bancorp,Financial Services,0.22518,57.43,0.0648
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,0.1908,104.89,0.0647
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.19262,734.34,0.0645
FB,Meta Platforms  Inc.,Communication Services,0.20021,334.9,0.0644
DOX,Amdocs Limited,Technology,0.04997,74.28,0.0639
ADSK,Autodesk  Inc.,Technology,0.23621,269.61,0.0636
BKI,Black Knight  Inc.,Technology,0.19525,81.2,0.0632
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.94783,300.17,0.0632
UNH,UnitedHealth Group Incorporated,Healthcare,0.92695,492.86,0.0618
NVDA,NVIDIA Corporation,Technology,0.54649,283.87,0.0614
ZION,Zions Bancorporation N.A.,Financial Services,0.33099,63.47,0.0613
JEF,Jefferies Financial Group Inc.,Financial Services,0.18844,38.23,0.0612
PHM,PulteGroup  Inc.,Consumer Cyclical,0.05889,53.99,0.0599
NVR,NVR  Inc.,Consumer Cyclical,0.56072,5760.35,0.0597
EVR,Evercore Inc.,Financial Services,0.06052,136.65,0.059
ADI,Analog Devices  Inc.,Technology,0.25704,172.6,0.0586
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.33411,69.41,0.0585
CNA,CNA Financial Corporation,Financial Services,0.06408,44.41,0.0583
FTV,Fortive Corporation,Technology,0.21146,75.34,0.0576
VICI,VICI Properties Inc.,Real Estate,0.24849,27.56,0.057
SF,Stifel Financial Corporation,Financial Services,0.14776,69.42,0.0569
J,Jacobs Engineering Group Inc.,Industrials,0.24027,138.17,0.0569
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.15036,785.54,0.0565
KKR,KKR & Co. Inc.,Financial Services,0.21706,71.09,0.0565
JNJ,Johnson & Johnson,Healthcare,0.2913,173.01,0.0558
AMD,Advanced Micro Devices  Inc.,Technology,0.27802,138.64,0.0553
MOS,Mosaic Company (The),Basic Materials,0.13609,36.47,0.0547
NYCB,New York Community Bancorp  Inc,Financial Services,0.25753,11.87,0.0542
APH,Amphenol Corporation,Technology,0.65904,83.55,0.054
ABT,Abbott Laboratories,Healthcare,0.66752,136.09,0.054
WHR,Whirlpool Corporation,Consumer Cyclical,0.13785,232.02,0.054
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.5266,70.18,0.0525
MKL,Markel Corporation,Financial Services,0.16111,1230.36,0.0516
PRU,Prudential Financial  Inc.,Financial Services,0.32035,108.05,0.0503
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.3398,35.7,0.0496
AVGO,Broadcom Inc.,Technology,0.66743,620.68,0.0488
UPS,United Parcel Service  Inc.,Industrials,0.32891,207.97,0.0486
PNC,PNC Financial Services Group  I,Financial Services,0.34393,201.79,0.0482
CTSH,Cognizant Technology Solutions ,Technology,0.73652,84.68,0.0479
CL,Colgate-Palmolive Company,Consumer Defensive,0.36922,83.95,0.046
EWBC,East West Bancorp  Inc.,Financial Services,0.22595,77.71,0.0457
CSGP,CoStar Group  Inc.,Real Estate,0.3015,77.97,0.0454
ASML,ASML Holding N.V. - New York Re,Technology,0.38278,755.0,0.0447
WY,Weyerhaeuser Company,Real Estate,0.34064,39.63,0.0441
GE,General Electric Company,Industrials,0.04044,92.53,0.0439
CB,Chubb Limited,Financial Services,0.86023,195.86,0.0435
CLX,Clorox Company (The),Consumer Defensive,0.0595,178.17,0.0433
TMUS,T-Mobile US  Inc.,Communication Services,0.06215,120.58,0.0433
ATO,Atmos Energy Corporation,Utilities,0.30686,100.35,0.0432
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.22764,100.92,0.0429
RGA,Reinsurance Group of America  I,Financial Services,0.01353,101.68,0.0426
SYY,Sysco Corporation,Consumer Defensive,0.04652,74.01,0.0426
SIVB,SVB Financial Group,Financial Services,0.39016,682.29,0.0425
UGI,UGI Corporation,Utilities,0.2277,44.95,0.0422
SBNY,Signature Bank,Financial Services,0.37025,304.26,0.0418
RHI,Robert Half International Inc.,Industrials,0.26724,107.64,0.0417
AM,Antero Midstream Corporation,Energy,-0.86113,9.46,0.0417
BWA,BorgWarner Inc.,Consumer Cyclical,0.02741,44.22,0.0414
AN,AutoNation  Inc.,Consumer Cyclical,0.18027,116.11,0.0412
KHC,The Kraft Heinz Company,Consumer Defensive,0.04979,36.0,0.0412
APD,Air Products and Chemicals  Inc,Basic Materials,0.39724,303.15,0.0409
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.2855,128.28,0.04
PII,Polaris Inc.,Consumer Cyclical,0.02415,107.5,0.04
PCAR,PACCAR Inc.,Industrials,0.03536,85.91,0.0399
QCOM,QUALCOMM Incorporated,Technology,0.35377,178.15,0.0399
AES,The AES Corporation,Utilities,0.0628,24.06,0.0398
AGNC,AGNC Investment Corp.,Real Estate,0.42542,15.12,0.0395
NEM,Newmont Corporation,Basic Materials,0.06911,59.0,0.0387
CVX,Chevron Corporation,Energy,0.68769,116.64,0.0384
CNXC,Concentrix Corporation,Technology,0.21318,167.62,0.0381
LHX,L3Harris Technologies  Inc.,Industrials,0.07102,210.76,0.0381
TTC,Toro Company (The),Industrials,0.05765,99.34,0.0378
ON,ON Semiconductor Corporation,Technology,0.42179,60.84,0.0377
PRI,Primerica  Inc.,Financial Services,0.05933,150.01,0.0374
MDT,Medtronic plc.,Healthcare,0.07496,102.21,0.0373
BLK,BlackRock  Inc.,Financial Services,0.46016,921.55,0.037
RE,Everest Re Group  Ltd.,Financial Services,0.21651,270.56,0.0369
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.08806,49.26,0.0369
ZBRA,Zebra Technologies Corporation,Technology,0.67849,592.04,0.0367
DTE,DTE Energy Company,Utilities,0.38533,119.445,0.0367
KR,Kroger Company (The),Consumer Defensive,0.49554,45.91,0.0365
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.05063,41.56,0.0365
INTU,Intuit Inc.,Technology,0.46043,633.96,0.0361
RH,RH,Consumer Cyclical,0.06827,546.49,0.036
MSM,MSC Industrial Direct Company  ,Industrials,0.04056,84.95,0.0358
MGM,MGM Resorts International,Consumer Cyclical,0.11775,40.8,0.0356
VSAT,ViaSat  Inc.,Technology,0.05249,43.59,0.0355
KMI,Kinder Morgan  Inc.,Energy,0.086,15.86,0.0355
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.23652,42.48,0.0354
DECK,Deckers Outdoor Corporation,Consumer Cyclical,0.07345,356.35,0.0353
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.12995,121.62,0.0349
RJF,Raymond James Financial  Inc.,Financial Services,0.53374,98.93,0.0344
STNE,StoneCo Ltd.,Technology,0.05013,15.64,0.0343
FHB,First Hawaiian  Inc.,Financial Services,0.0481,26.83,0.034
CTXS,Citrix Systems  Inc.,Technology,0.06945,84.72,0.034
CHKP,Check Point Software Technologi,Technology,0.10643,114.74,0.0339
FISV,Fiserv  Inc.,Technology,0.10621,104.82,0.0335
TTD,The Trade Desk  Inc.,Technology,0.74355,87.11,0.0334
OMF,OneMain Holdings  Inc.,Financial Services,0.11396,50.07,0.0334
BPOP,Popular  Inc.,Financial Services,0.25082,79.38,0.0331
ADS,Alliance Data Systems Corporati,Financial Services,0.07376,68.37,0.033
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.14835,147.13,0.033
CDK,CDK Global  Inc.,Technology,0.05727,39.22,0.0329
DE,Deere & Company,Industrials,0.11463,348.29,0.0328
CTLT,Catalent  Inc.,Healthcare,0.16888,126.97,0.0327
FSLR,First Solar  Inc.,Technology,0.05773,91.2,0.0326
URI,United Rentals  Inc.,Industrials,0.11554,337.47,0.0326
WAB,Westinghouse Air Brake Technolo,Industrials,0.1519,89.41,0.0324
MAN,ManpowerGroup,Industrials,0.01101,94.58,0.0324
HSIC,Henry Schein  Inc.,Healthcare,0.05182,73.63,0.0324
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,0.0133,7.59,0.0319
COO,The Cooper Companies  Inc.,Healthcare,0.12895,394.87,0.0317
LYLT,Loyalty Ventures Inc.,Technology,0.01461,27.91,0.0317
WRB,W.R. Berkley Corporation,Financial Services,0.50898,82.12,0.0317
TSCO,Tractor Supply Company,Consumer Cyclical,0.78609,233.06,0.0317
MCY,Mercury General Corporation,Financial Services,0.01535,52.94,0.0315
FLT,FleetCor Technologies  Inc.,Technology,0.13317,216.39,0.0315
PINC,Premier  Inc.,Healthcare,0.1079,38.49,0.0314
SWKS,Skyworks Solutions  Inc.,Technology,0.08901,146.39,0.0314
UI,Ubiquiti Inc.,Technology,0.17002,292.44,0.0314
AFL,AFLAC Incorporated,Financial Services,0.84505,57.9,0.0312
ALLE,Allegion plc,Industrials,0.10928,131.26,0.0312
FL,Foot Locker  Inc.,Consumer Cyclical,0.01766,42.15,0.0311
VIRT,Virtu Financial  Inc.,Financial Services,0.02029,27.58,0.0308
WFC,Wells Fargo & Company,None,0.60727,50.3,0.0307
ES,Eversource Energy (D/B/A),Utilities,0.59778,90.91,0.0307
AVT,Avnet  Inc.,Technology,0.02049,38.73,0.0305
CHE,Chemed Corp,Healthcare,0.11428,500.04,0.0304
BAX,Baxter International Inc.,Healthcare,0.18815,83.91,0.0303
PYPL,PayPal Holdings  Inc.,Financial Services,0.13959,188.75,0.0301
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.11578,134.71,0.0301
KSS,Kohl's Corporation,Consumer Cyclical,0.02114,46.83,0.0301
WMB,Williams Companies  Inc. (The),Energy,0.15134,26.14,0.03
APTV,Aptiv PLC,Consumer Cyclical,0.15954,162.16,0.0296
AGCO,AGCO Corporation,Industrials,0.02236,115.13,0.0296
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.15861,1678.97,0.0295
NFLX,Netflix  Inc.,Communication Services,0.16023,591.06,0.0293
CC,Chemours Company (The),Basic Materials,0.07293,32.74,0.0292
RPRX,Royalty Pharma plc,Healthcare,0.19267,38.24,0.0291
NKE,Nike  Inc.,Consumer Cyclical,0.20648,162.72,0.029
MHK,Mohawk Industries  Inc.,Consumer Cyclical,0.03141,173.45,0.028
ST,Sensata Technologies Holding pl,Technology,0.0908,58.32,0.028
KEY,KeyCorp,Financial Services,0.50543,23.32,0.0275
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.09672,80.5,0.0274
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.03405,41.33,0.0274
ABC,AmerisourceBergen Corporation,Healthcare,0.36634,123.98,0.0274
OC,Owens Corning Inc,Industrials,0.03594,89.91,0.0271
SNV,Synovus Financial Corp.,Financial Services,0.38626,47.17,0.027
EMN,Eastman Chemical Company,Basic Materials,0.15052,120.1,0.027
TKR,Timken Company (The),Industrials,0.03657,65.54,0.0269
EOG,EOG Resources  Inc.,Energy,0.2483,86.19,0.0267
HIG,Hartford Financial Services Gro,Financial Services,0.15572,69.1,0.0266
FNB,F.N.B. Corporation,Financial Services,0.1017,12.03,0.0262
VNT,Vontier Corporation,Technology,0.0392,30.3,0.026
ALGN,Align Technology  Inc.,Healthcare,0.20643,595.06,0.026
JKHY,Jack Henry & Associates  Inc.,Technology,0.15249,165.1,0.0259
ANTM,Anthem  Inc.,Healthcare,0.91444,447.88,0.0257
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.60959,104.39,0.0255
HBAN,Huntington Bancshares Incorpora,Financial Services,0.16777,15.38,0.0254
TJX,TJX Companies  Inc. (The),Consumer Cyclical,0.27137,73.47,0.0253
BC,Brunswick Corporation,Consumer Cyclical,0.04523,97.89,0.0248
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.04524,34.86,0.0247
TDY,Teledyne Technologies Incorpora,Technology,0.2428,432.32,0.0236
HUN,Huntsman Corporation,Basic Materials,0.34249,32.64,0.0234
PNR,Pentair plc.,Industrials,0.21029,72.44,0.0232
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.05082,43.19,0.0231
HOLX,Hologic  Inc.,Healthcare,0.19715,77.92,0.0229
STL,Sterling Bancorp,Financial Services,0.21326,24.52,0.0229
SNX,TD SYNNEX Corporation,Technology,0.05179,110.15,0.0228
NXPI,NXP Semiconductors N.V.,Technology,0.27883,217.95,0.0228
AEE,Ameren Corporation,Utilities,0.64291,88.66,0.0226
CR,Crane Co.,Industrials,0.17127,98.49,0.0226
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.05394,43.7,0.0225
GD,General Dynamics Corporation,Industrials,0.73832,206.18,0.0225
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.31146,385.17,0.0225
BR,Broadridge Financial Solutions ,Technology,0.60903,180.06,0.022
SSNC,SS&C Technologies Holdings  Inc,Technology,0.79214,79.91,0.0219
V,Visa Inc.,Financial Services,0.30263,214.37,0.0218
CARR,Carrier Global Corporation,Industrials,0.30764,53.87,0.0213
TPX,Tempur Sealy International  Inc,Consumer Cyclical,0.38378,46.38,0.0212
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.31523,607.56,0.0212
NTRS,Northern Trust Corporation,Financial Services,0.32598,119.0,0.0211
SNA,Snap-On Incorporated,Industrials,0.06777,216.88,0.021
ANET,Arista Networks  Inc.,Technology,0.61396,130.14,0.021
MA,Mastercard Incorporated,Financial Services,0.31986,352.92,0.0209
LSTR,Landstar System  Inc.,Industrials,0.20035,174.47,0.0205
FNF,FNF Group of Fidelity National ,Financial Services,0.511,50.93,0.0205
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.74144,170.0,0.0203
CTVA,Corteva  Inc.,Basic Materials,0.26202,46.98,0.0203
THG,Hanover Insurance Group Inc,Financial Services,0.07597,131.03,0.0203
MAT,Mattel  Inc.,Consumer Cyclical,0.07844,20.73,0.0201
AVY,Avery Dennison Corporation,Industrials,0.26596,210.87,0.02
VEEV,Veeva Systems Inc.,Healthcare,0.34071,254.23,0.0198
TSLA,Tesla  Inc.,Consumer Cyclical,0.34087,926.92,0.0196
TPR,Tapestry  Inc.,Consumer Cyclical,0.08925,41.18,0.0194
KRC,Kilroy Realty Corporation,Real Estate,0.26195,66.54,0.0191
BSY,Bentley Systems  Incorporated,Technology,0.35212,47.0,0.019
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.35424,94.66,0.0189
AZPN,Aspen Technology  Inc.,Technology,0.26502,149.59,0.0185
OZK,Bank OZK,Financial Services,0.53984,45.85,0.0184
PNFP,Pinnacle Financial Partners  In,Financial Services,0.29526,95.79,0.0183
RKT,Rocket Companies  Inc.,Financial Services,0.03169,15.58,0.0182
DISCK,Discovery  Inc. - Series C,Communication Services,0.04942,22.59,0.0181
NSC,Norfolk Southern Corporation,Industrials,0.74164,290.41,0.018
NRZ,New Residential Investment Corp,Real Estate,0.33079,10.9,0.0179
FRC,FIRST REPUBLIC BANK,Financial Services,0.3923,204.57,0.0179
CVS,CVS Health Corporation,Healthcare,0.88427,101.22,0.0179
MCHP,Microchip Technology Incorporat,Technology,0.44713,84.53,0.0178
JHG,Janus Henderson Group plc,Financial Services,0.11579,41.35,0.0178
UHAL,Amerco,Industrials,0.38481,713.17,0.0177
DISCA,Discovery  Inc. - Series A,Communication Services,0.05081,23.41,0.0177
IT,Gartner  Inc.,Technology,0.38636,326.6,0.0175
SC,Santander Consumer USA Holdings,Financial Services,0.91337,41.89,0.0173
SEIC,SEI Investments Company,Financial Services,0.30896,62.36,0.0173
VMI,Valmont Industries  Inc.,Industrials,0.26162,244.06,0.0173
CRI,Carter's  Inc.,Consumer Cyclical,0.11989,105.04,0.0173
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.04662,510.83,0.0173
VFC,V.F. Corporation,Consumer Cyclical,0.05695,72.38,0.0173
EPAM,EPAM Systems  Inc.,Technology,0.39076,635.73,0.0171
NWS,News Corporation,Communication Services,0.04463,21.61,0.0169
TER,Teradyne  Inc.,Technology,0.70674,158.3,0.0169
ATR,AptarGroup  Inc.,Consumer Cyclical,0.05028,118.69,0.0168
TFX,Teleflex Incorporated,Healthcare,0.09882,318.0,0.0164
NVT,nVent Electric plc,Industrials,0.5805,36.72,0.0163
AGR,Avangrid  Inc.,Utilities,0.0723,48.48,0.016
