10000.000000,0.000012,10.000000,9102.658592,607.726165,269.000000,231.000000,193.000000,154.000000,116.000000,77.000000,39.000000
10000.000000,0.000012,10.000000,9102.658592,6.694547,225.000000,189.000000,154.000000,122.000000,84.000000,52.000000,24.000000
10000.000000,0.000012,10.000000,9102.658592,2.417588,180.000000,145.000000,113.000000,83.000000,50.000000,28.000000,15.000000
10000.000000,0.000012,10.000000,9102.658592,1.003020,135.000000,103.000000,76.000000,54.000000,31.000000,19.000000,10.000000
10000.000000,0.000012,10.000000,9102.658592,0.555185,90.000000,61.000000,44.000000,35.000000,17.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,9102.658592,0.309348,45.000000,28.000000,21.000000,16.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,28.880515,607.726165,217.000000,191.000000,162.000000,131.000000,98.000000,65.000000,33.000000
10000.000000,0.000012,10.000000,28.880515,6.694547,186.000000,161.000000,134.000000,108.000000,75.000000,47.000000,22.000000
10000.000000,0.000012,10.000000,28.880515,2.417588,151.000000,126.000000,99.000000,74.000000,43.000000,24.000000,13.000000
10000.000000,0.000012,10.000000,28.880515,1.003020,114.000000,90.000000,66.000000,47.000000,25.000000,16.000000,8.000000
10000.000000,0.000012,10.000000,28.880515,0.555185,78.000000,56.000000,41.000000,32.000000,15.000000,8.000000,0.000000
10000.000000,0.000012,10.000000,28.880515,0.309348,41.000000,26.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,16.366420,607.726165,163.000000,148.000000,128.000000,105.000000,81.000000,54.000000,27.000000
10000.000000,0.000012,10.000000,16.366420,6.694547,136.000000,122.000000,104.000000,85.000000,61.000000,39.000000,18.000000
10000.000000,0.000012,10.000000,16.366420,2.417588,110.000000,96.000000,78.000000,60.000000,36.000000,19.000000,10.000000
10000.000000,0.000012,10.000000,16.366420,1.003020,81.000000,67.000000,50.000000,37.000000,20.000000,12.000000,0.000000
10000.000000,0.000012,10.000000,16.366420,0.555185,61.000000,48.000000,35.000000,28.000000,14.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,16.366420,0.309348,32.000000,23.000000,17.000000,12.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,10.910618,607.726165,109.000000,100.000000,89.000000,75.000000,57.000000,36.000000,19.000000
10000.000000,0.000012,10.000000,10.910618,6.694547,86.000000,78.000000,69.000000,59.000000,41.000000,25.000000,12.000000
10000.000000,0.000012,10.000000,10.910618,2.417588,72.000000,64.000000,55.000000,46.000000,28.000000,15.000000,9.000000
10000.000000,0.000012,10.000000,10.910618,1.003020,49.000000,41.000000,33.000000,28.000000,16.000000,9.000000,0.000000
10000.000000,0.000012,10.000000,10.910618,0.555185,39.000000,31.000000,25.000000,21.000000,12.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,10.910618,0.309348,22.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,6.770356,607.726165,55.000000,50.000000,46.000000,40.000000,30.000000,21.000000,14.000000
10000.000000,0.000012,10.000000,6.770356,6.694547,47.000000,43.000000,40.000000,35.000000,25.000000,16.000000,9.000000
10000.000000,0.000012,10.000000,6.770356,2.417588,39.000000,35.000000,32.000000,27.000000,17.000000,11.000000,7.000000
10000.000000,0.000012,10.000000,6.770356,1.003020,27.000000,23.000000,21.000000,16.000000,10.000000,7.000000,0.000000
10000.000000,0.000012,10.000000,6.770356,0.555185,21.000000,17.000000,16.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,10.000000,6.770356,0.309348,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,203.000000,9102.658592,607.726165,181.000000,164.000000,138.000000,111.000000,89.000000,62.000000,29.000000
10000.000000,0.000012,203.000000,9102.658592,6.694547,144.000000,128.000000,105.000000,84.000000,62.000000,42.000000,19.000000
10000.000000,0.000012,203.000000,9102.658592,2.417588,111.000000,95.000000,75.000000,55.000000,33.000000,20.000000,11.000000
10000.000000,0.000012,203.000000,9102.658592,1.003020,79.000000,65.000000,48.000000,35.000000,20.000000,13.000000,7.000000
10000.000000,0.000012,203.000000,9102.658592,0.555185,44.000000,33.000000,25.000000,21.000000,9.000000,0.000000,0.000000
10000.000000,0.000012,203.000000,9102.658592,0.309348,18.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,203.000000,28.880515,607.726165,149.000000,135.000000,116.000000,95.000000,75.000000,53.000000,26.000000
10000.000000,0.000012,203.000000,28.880515,6.694547,121.000000,108.000000,91.000000,75.000000,55.000000,38.000000,18.000000
10000.000000,0.000012,203.000000,28.880515,2.417588,93.000000,80.000000,63.000000,48.000000,28.000000,17.000000,10.000000
10000.000000,0.000012,203.000000,28.880515,1.003020,67.000000,55.000000,40.000000,30.000000,16.000000,11.000000,0.000000
10000.000000,0.000012,203.000000,28.880515,0.555185,40.000000,30.000000,23.000000,19.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,203.000000,28.880515,0.309348,18.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,203.000000,16.366420,607.726165,113.000000,105.000000,93.000000,78.000000,61.000000,43.000000,21.000000
10000.000000,0.000012,203.000000,16.366420,6.694547,88.000000,81.000000,71.000000,60.000000,43.000000,30.000000,14.000000
10000.000000,0.000012,203.000000,16.366420,2.417588,66.000000,59.000000,49.000000,39.000000,22.000000,12.000000,7.000000
10000.000000,0.000012,203.000000,16.366420,1.003020,45.000000,38.000000,29.000000,23.000000,12.000000,7.000000,0.000000
10000.000000,0.000012,203.000000,16.366420,0.555185,29.000000,23.000000,17.000000,15.000000,7.000000,0.000000,0.000000
