Symbol,Name,Sector,Value,Close,Grade
TLV:GLPL,GOLAN PLASTIC,Industrials,267.24192/-1.22806,1054.0,50.9165
TLV:NISA,NISSAN,Healthcare,14.64129/-1.02354,2125.0,49.4571
TLV:NTO,NETO,Consumer Defensive,828.89661/-0.74261,18150.0,46.4763
TLV:ALBA,ALBAAD,Consumer Defensive,263119.56045/-0.88435,2970.0,43.878
TLV:ARYT,ARYT,Technology,1584046.27222/-1.22546,114.2,42.2977
TLV:EMCO,E&M,Technology,76652747.91184/-1.04134,2396.0,38.8768
TLV:AVIV,AVIV,Real Estate,346033121.28308/-1.21796,2550.0,36.8042
TLV:SMT,SUMMIT,Real Estate,11702.45215/-0.64762,6251.0,36.4436
TLV:VTNA,VITANIA,Real Estate,1113.34302/-1.1707,3259.0,35.6535
TLV:KAFR,KAFRIT,Basic Materials,62322.05388/-0.25284,2967.0,35.5136
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,22.90045/-1.21073,4305.0,35.3682
TLV:ARPT,AIRPORT CITY,Real Estate,2598957.56037/-0.47696,7026.0,34.1608
TLV:EMDV,EMILIA DEVEL,Financial Services,65366.13085/-1.12562,2043.0,33.8956
TLV:MGIC,MAGIC,Technology,291231.54954/-1.1217,6565.0,33.7008
TLV:PPIL,PLASTOFIL,Consumer Cyclical,7054015.3301/-1.16307,572.2,32.885
TLV:BLSR,BLUE SQ REAL ES,Real Estate,3133564.51904/-0.77757,27700.0,31.798
TLV:ALMA,ALMOGIM,Real Estate,14844.68311/-0.64094,969.8,30.5799
TLV:ARAD,ARAD INVESTMENT,Industrials,257969.05102/-0.29913,45220.0,30.2749
TLV:ASPF,ALTSHU FUND PEN,Financial Services,11.71162/-1.64629,1605.0,30.2594
TLV:WLFD,WILLY FOOD,Consumer Defensive,164408.55536/-1.34106,4065.0,29.1869
TLV:MTRN,MAYTRONICS,Technology,1094165.15324/-1.0927,7780.0,29.1655
TLV:FORTY,FORMULA,Technology,46602.69017/0.21051,37650.0,27.0401
TLV:LAPD,LAPIDOTH CAP.,Energy,2461.7859/-0.81682,4459.0,26.6388
TLV:SALG,SHALAG,Consumer Cyclical,1061.92979/-0.94839,1401.0,26.4433
TLV:AZRM,AZORIM,Real Estate,53259.88593/-0.82126,1740.0,26.3889
TLV:IDIN,IDI INSUR,Financial Services,23399.90494/-1.82754,11350.0,26.2562
TLV:JBNK,JERUSALEM,Financial Services,45165955.21431/0.3085,1341.0,24.8147
TLV:ASGR,ASPEN GROUP,Real Estate,305371275469.03705/-0.40738,1015.0,24.0083
TLV:AFHL,AFCON HOLD,Technology,3364.96329/-0.6101,20890.0,23.8964
TLV:RIMO,RIMONI,Basic Materials,1467.61274/-1.54682,8103.0,23.6825
TLV:DUNI,DUNIEC,Real Estate,0.00614/-0.66373,22900.0,23.5314
TLV:PRSK,PRASHKOVSKY,Real Estate,55438858.85501/-0.55268,12600.0,23.1615
TLV:KRDI,KARDEN ISRAEL,Real Estate,3527.69206/-1.30938,323.4,22.7608
TLV:GOLF,GOLF,Consumer Cyclical,24920.61225/-0.41534,1018.0,22.3914
TLV:AFPR,AFI PROPERTIES,Real Estate,10020295.94643/-0.71109,19220.0,22.0507
TLV:HAMAT,HAMAT,Industrials,2365.5154/-0.7017,2544.0,22.0368
TLV:SCOP,SCOPE,Industrials,214.2906/-1.08482,12620.0,21.4857
TLV:LHIS,LACHISH,Industrials,2312299.10014/-1.22971,729.5,21.0935
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,3333.43728/-1.17198,540.0,20.2947
TLV:LUZN,LUZON GROUP,Industrials,85864.18314/-1.05273,159.3,19.9299
TLV:ZUR,ZUR,Financial Services,47125667507530.805/-0.70926,1200.0,18.186
TLV:KRUR,KERUR,Consumer Defensive,626256.71823/-1.08798,10010.0,17.363
TLV:SHAN,SHANIV,Basic Materials,1752.46167/-1.17081,559.6,17.0754
TLV:GLRS,GLOBRANDS,Consumer Defensive,4105.15063/-1.47904,43510.0,16.8203
TLV:LPHL.L,LAPIDOT HEL L,Energy,7286519506510214.0/-0.02229,143.9,16.4435
TLV:HLAN,HILAN,Technology,38970.12638/-0.31094,20700.0,16.4284
TLV:AMOT,AMOT,Real Estate,103859.41291/-0.89932,2447.0,16.2282
TLV:GILT,GILAT,Technology,6601.74737/-0.61023,2396.0,15.3779
TLV:STRS,STRAUSS GROUP,Consumer Defensive,4966945.64247/-0.75468,9755.0,15.2984
TLV:GOLD,GOLD,Industrials,13006114.42447/-0.61028,14480.0,14.5741
TLV:ESLT,ELBIT SYSTEMS,Technology,2339518.43433/-0.46453,53000.0,14.3228
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,717.19511/-1.10775,5366.0,13.8747
TLV:MTRX,MATRIX,Technology,4529479.8461/-0.4481,9400.0,13.1261
TLV:TSEM,TOWER,Technology,1765037.40544/-0.10172,12290.0,13.0382
TLV:ELSPC,ELSPEC,Industrials,7927.51115/-1.12853,391.0,12.7023
TLV:GVYM,GAV YAM,Real Estate,138608.31686/-1.08799,3837.0,12.2589
TLV:ORTC,O.R.T.,Technology,1308525542562.8164/-0.31656,2999.0,12.2475
TLV:CTPL1,CITRUS PLANT1,Real Estate,94338802812.98923/-1.06252,28760.0,12.2363
TLV:EQTL,EQUITAL,Industrials,3404263.35121/-0.19147,11950.0,12.0269
TLV:SRFT,SARFATI,Real Estate,45534.13483/-0.3598,2700.0,11.6686
TLV:MMHD,MENORA MIV HLD,Financial Services,230046317834618.5/-0.90311,7083.0,11.2306
TLV:YHNF,YOCHANANOF,Consumer Defensive,4140.28847/-0.72769,24220.0,11.228
TLV:VCTR,VICTORY,Consumer Defensive,19156.95641/-1.01938,6608.0,11.2035
TLV:MVNE,MIVNE,Real Estate,105561857.67724/0.18865,1340.0,11.1896
TLV:DRSL,DORSEL,Real Estate,23041879.89785/-0.80039,1616.0,11.148
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,5604067.82032/-1.28861,42750.0,11.1477
TLV:SLARL,SELLA REAL EST,Real Estate,22864728679.58562/0.84322,1108.0,10.6119
TLV:MRHL,MERCHAVIA HOLD,Healthcare,82837.7695/-1.61179,69.8,10.2511
TLV:ZNKL,ZANLAKOL,Consumer Defensive,1356107.53661/-0.95956,2067.0,10.0882
TLV:ENRG,ENERGIX,Technology,3321936.6613/-1.23273,1307.0,9.9984
TLV:AUDC,AUDIOCODES,Technology,154839.4455/-0.96716,10900.0,9.4515
TLV:GNRS,GENERATION CAP,Energy,1864440950047.7996/0.41715,109.3,9.4127
TLV:MSLA,MASLAVI,Real Estate,3778.83405/-1.39563,1592.0,9.0312
TLV:NTML,NETO MALINDA,Consumer Defensive,9030.84734/-0.76425,11000.0,8.8146
TLV:NXTM,NEXTCOM,Communication Services,147.88979/-1.08094,1237.0,8.5465
TLV:SPGE,SUPERGAS ENERGY,Utilities,9915728.18829/-1.00314,6300.0,8.5385
TLV:ISRO,ISROTEL,Consumer Cyclical,2490815.3736/-1.23058,10060.0,8.2835
TLV:FRDN,FRIDENSON,Industrials,11.37069/-1.15671,8170.0,8.1838
TLV:SRAC,S.R ACCORD,Financial Services,4688824676005.249/-0.17661,5198.0,8.1823
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,1278297867.41158/-1.09544,406.6,7.3464
TLV:NTGR,NETANEL GROUP,Real Estate,123781462.31917/-0.51756,1719.0,7.3097
TLV:DIFI,DIRECT FINANCE,Financial Services,10133757543839.32/0.26978,86020.0,7.2979
TLV:ANLT,ANALYST,Financial Services,19150.83634/-0.95786,3379.0,7.2954
TLV:ICL,ICL,Basic Materials,49572.68018/-0.3465,3065.0,7.2628
TLV:KLIL,KLIL,Basic Materials,28308035.2397/-1.37795,30980.0,7.0209
TLV:MLRN,MLRN,Financial Services,4355537126888.977/-0.14155,1515.0,6.9949
TLV:SAE,SHUFERSAL,Consumer Defensive,46284002439.30968/-0.26762,2597.0,6.9
TLV:CMDR,COMPUTER DIRECT,Technology,20825.69725/-0.93286,30140.0,6.8843
TLV:OBAS,OPTIBASE,Real Estate,283396739568647.8/-1.05071,3516.0,6.6808
TLV:ONE,ONE TECHNOLOGI,Technology,3559.99258/-1.00806,5790.0,6.626
TLV:MLSR,MELISRON,Real Estate,207030496.6106/-0.11618,28950.0,6.4324
TLV:RMLI,RAMI LEVI,Consumer Defensive,2080400.8453/-0.85534,23800.0,6.4179
TLV:FIBIH,FIBI HOLDINGS,Financial Services,1.1404923821808844e+16/0.70643,13910.0,6.2926
TLV:MGDL,MIGDAL INSUR.,Financial Services,208487179.51507/-0.8883,512.9,6.0726
TLV:SNFL,SUNFLOWER,Technology,518552558.5297/-0.81372,855.9,5.9834
TLV:BCOM,B COMMUNICATION,Communication Services,91081895.08249/-0.84914,1132.0,5.8797
TLV:MISH,MIVTACH SHAMIR,Financial Services,63798424972458.65/-0.74909,11300.0,5.854
TLV:TAYA,TAYA INV,Communication Services,922666.54107/-0.07911,6997.0,5.8279
TLV:SHNP,SCHNAPP,Consumer Cyclical,18251.77356/-0.73928,2468.0,5.4516
TLV:PHOE,PHOENIX,Financial Services,71638655449.93959/-0.04202,4024.0,5.1779
TLV:SPNS,SAPIENS,Technology,211568.4391/-1.18659,10660.0,5.1479
TLV:VRDS,VERIDIS,Industrials,2070.55725/-1.21088,3634.0,4.9467
TLV:PEN,PENINSULA GROUP,Financial Services,179982722181.74826/-0.05911,314.6,4.8691
TLV:BCNV,BRACK CAPIT N V,Real Estate,348676257.83268/-0.58154,48400.0,4.6779
TLV:MNIN,MENDELSON IF,Basic Materials,1749668.27457/-0.71642,1189.0,4.6678
TLV:MGRT,MGURIT,Real Estate,4.1498466329090056e+16/0.24581,864.0,4.581
TLV:HMAM,HAMAMA,Consumer Defensive,3040.98852/-0.69338,524.8,4.5285
TLV:IMCO,IMCO,Industrials,1263921978.36987/-1.12768,1648.0,4.273
TLV:MAXO,MAX STOCK,Consumer Cyclical,5269344.27221/-1.09646,1109.0,4.1606
TLV:EXPO,EXPORT INV,Financial Services,3.993552734521906e+19/0.43998,3990.0,4.1245
TLV:RMN,RAM ON,Basic Materials,639960376.36562/-2.15329,1968.0,3.9874
TLV:RADA,RADA,Technology,3699949.14224/-0.79091,2854.0,3.6873
TLV:ARD,ARAD,Technology,3180129.74654/-1.18681,4786.0,3.6549
TLV:MCMN,MICHMAN,Financial Services,5312238867.54494/-0.54054,154340.0,3.6451
TLV:SHVA,AUTO BANK SERV,Technology,5108.58172/-1.01685,2831.0,3.6421
TLV:SARN,SARINE TECH,Technology,4.82456/-1.24409,145.2,3.514
TLV:AVER,AVERBUCH,Consumer Cyclical,54629.86351/-1.36922,2837.0,3.4594
TLV:AZRG,AZRIELI GROUP,Real Estate,264121945179.2217/-0.94088,28850.0,3.4141
TLV:BVC,BATM,Technology,677780978582.0854/0.09454,327.9,3.405
TLV:SEMG,SEACH MEDICAL,Industrials,1732430770.78726/-1.12882,359.9,3.3988
TLV:DNYA,DANYA CEBUS,Real Estate,10391417174.18524/-1.01444,8960.0,3.3434
TLV:AMAN,AMANET,Industrials,2383.80373/-0.97846,1802.0,3.3069
TLV:FBRT,FMS,Industrials,4510092.73062/-1.45415,9893.0,3.2984
TLV:BRAN,BARAN,Industrials,153269.65884/-0.95613,888.2,3.2625
TLV:RIT1,REIT 1,Real Estate,10594991339860.062/1.4383,2227.0,3.2266
TLV:DANE,DANEL,Healthcare,158047717.73582/-0.59904,66260.0,3.1989
TLV:RPAC,RAPAC,Energy,642850846.39504/-0.55638,3300.0,3.0453
TLV:ISCN,ISRAEL CANADA,Real Estate,5250136018.47399/-0.4809,2032.0,2.9769
TLV:BOTI,BONEI TICHON,Real Estate,2037244.202/-0.73389,4879.0,2.9659
TLV:MGOR,MEGA OR,Real Estate,696002626.93964/0.13901,14310.0,2.8846
TLV:LODZ,LODZIA,Real Estate,21766681010402.848/-0.37067,3050.0,2.8414
TLV:ELCRE,ELECTRA REAL E.,Real Estate,16315967.0376/-0.94051,6199.0,2.8204
TLV:CAMT,CAMTEK,Technology,158653.18428/-1.34201,13450.0,2.8184
TLV:DEDR.L,DELEK DRILL L,Energy,12448.6484/-0.23804,649.0,2.7683
TLV:AFRE,AFRICA RESIDENC,Real Estate,109499045368.80109/-0.55775,20090.0,2.7582
TLV:HAP,HADERA PAPER,Basic Materials,1077092.95473/-0.61618,22110.0,2.7459
TLV:HOD,HOD,Basic Materials,110.08433/-0.77784,4220.0,2.7404
TLV:NAWI,NAWI,Financial Services,4295823864316.7197/0.90973,3184.0,2.7193
TLV:ALHE,ALONY HETZ,Real Estate,3227497452081.2544/0.17929,5760.0,2.7117
TLV:RANI,RANI ZIM,Real Estate,19468920.68971/-0.2536,760.0,2.6778
TLV:AMRK,AMIR MARK.,Basic Materials,7484.22008/-0.74057,4097.0,2.599
TLV:OVRS,OVERSEAS,Industrials,58629437.82866/-0.74277,379.5,2.5944
TLV:ISHI,ISRAEL SHIPYARD,Industrials,6690006.47474/-0.84241,8047.0,2.4784
TLV:KMDA,KAMADA,Healthcare,506640509.00173/-0.79919,2070.0,2.473
TLV:PERI,PERION NETWORK,Technology,7545.85666/-0.78208,7295.0,2.4661
TLV:HARL,HAREL,Financial Services,1.3207229425482462e+17/-0.39584,3463.0,2.4104
TLV:KARE,KARDAN REAL ES,Real Estate,418001.20407/-0.42734,583.7,2.3295
TLV:OPAL,OPAL BALANCE,Financial Services,822516713.37099/0.05061,275.6,2.3185
TLV:POLI,POALIM,Financial Services,8.69337316288187e+16/1.28317,3161.0,2.2647
TLV:PIU,POALIM IBI,Financial Services,2113058968.06219/0.06051,1313.0,2.0869
TLV:AVGL,AVGOL,Consumer Cyclical,516916296.80244/-1.02453,267.6,2.0686
TLV:MNRT,MENIVIM REIT,Real Estate,79998558464.86931/0.97229,232.0,2.054
TLV:GNGR,GINEGAR,Consumer Cyclical,23264.63807/-0.63537,2230.0,2.037
TLV:IES,IES,Real Estate,16984723088.63258/-0.78649,28240.0,1.9888
TLV:ADGR,ADGAR INV.,Real Estate,1107122893.79105/-0.18994,803.8,1.9758
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,49389.41926/-1.03461,7908.0,1.9275
TLV:LEVI,LEVINSTEIN ENG,Industrials,448749006.68083/-0.19804,39000.0,1.9234
TLV:DIMRI,DIMRI,Real Estate,22071230036.40142/-0.57912,28590.0,1.9009
TLV:ELMR,ELMOR,Industrials,53694420.27836/-0.70556,1084.0,1.8923
TLV:CLIS,CLAL INSURANCE,Financial Services,5320731116.5194/-0.30296,7760.0,1.8749
TLV:SHOM,SHOHAM BUSINESS,Industrials,677553712.78966/-0.91116,893.4,1.8449
TLV:SPEN,SHAPIR ENG,Industrials,3016780727.55697/-0.80004,2750.0,1.8267
TLV:TOPS,TOP SYSTEMS,Technology,366588.34027/-0.75619,1161.0,1.8157
TLV:BIG,BIG,Real Estate,4374419.1648/-0.7122,48550.0,1.8118
TLV:MNIF,MNIF,Financial Services,12892754539460.297/-0.06106,926.9,1.8089
TLV:ROTS,ROTSHTEIN,Real Estate,5291556569065802.0/-0.36658,4819.0,1.808
TLV:PFLT,PENNANTPARK $,Financial Services,48290438134118.445/1.08852,3961.0,1.8053
TLV:BIRM,BIRMAN,Industrials,226932.64672/-0.26046,2404.0,1.7692
TLV:NVMI,NOVA,Technology,727589662.80037/-0.21619,45150.0,1.712
TLV:DSCT,DISCOUNT,Financial Services,4.299306801483556e+17/1.1813,2020.0,1.7047
TLV:UNIT,UNITRONICS,Technology,23155.71163/-0.40266,2414.0,1.696
TLV:CRMT,CARMIT,Consumer Defensive,598230.67081/-0.95775,1610.0,1.6913
TLV:LVPR,LEVINSTEIN PROP,Real Estate,43224876820.17435/-0.67634,11340.0,1.6767
TLV:NVLG,NOVOLOG,Healthcare,405665.09824/-0.7883,288.3,1.6597
TLV:ALGS,ALON GAS,Energy,55011317.83523/-0.98729,2084.0,1.6346
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,56977003238.44281/-0.64998,17450.0,1.6327
TLV:FOX,FOX,Consumer Cyclical,1446553.20761/-0.75964,51410.0,1.6319
TLV:TMRP,TAMAR PET,Energy,160480128023.3475/-0.11654,683.0,1.5545
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1830635885027047.8/1.008,11900.0,1.487
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,16291389.24555/-0.56899,3991.0,1.4437
TLV:FRSM,FRESHMARKET,Consumer Defensive,4103.29826/-1.08739,1294.0,1.4121
TLV:QNCO,QUEENCO,Consumer Cyclical,5646060120140.113/-0.88599,704.3,1.3349
TLV:RVL,RAVAL,Consumer Cyclical,640377.87514/-0.93096,668.0,1.2623
TLV:DORL,DORAL ENERGY,Technology,1115614980447.7954/-0.97153,1350.0,1.2394
TLV:ATRY,ATREYU CAP,Financial Services,507083295.92346/-0.36718,6528.0,1.2016
TLV:ORA,ORMAT TECHNO,Technology,645839287710.2908/-0.43021,23620.0,1.1381
TLV:ISCD,ISRACARD,Financial Services,8985424259341.56/1.41706,1516.0,1.1358
TLV:AURA,AURA,Real Estate,1024788.57482/-0.65774,590.4,1.0935
TLV:ELTR,ELECTRA,Industrials,7548460.44171/-0.67409,211000.0,1.0842
TLV:TOEN,TOMER ENERGY,Energy,8182771344.24915/-0.79738,680.0,1.0425
TLV:LUMI,LEUMI,Financial Services,3.3276269560636056e+19/1.47066,3345.0,1.0416
TLV:TREN,TRENDLINE,Communication Services,59234.74238/-1.01666,1250.0,1.0327
TLV:GAGR,GAON GROUP,Basic Materials,7990141655.44563/-1.00943,643.4,1.0118
TLV:PAYT,PAYTON,Technology,10427105.46949/-1.24884,4136.0,0.9652
TLV:ZMH,ZMH,Real Estate,604113562355681.6/-0.41388,3785.0,0.963
TLV:CHAM,CHAM,Consumer Defensive,122357837275318.73/-0.87341,240.9,0.9513
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,105059296.08361/-0.8937,137.4,0.9127
TLV:CISY,C I SYSTEMS,Technology,1388055.07944/-0.42195,765.9,0.9021
TLV:GSFI,GAN SHMUEL,Consumer Defensive,10765949.10967/-1.12094,1973.0,0.8914
TLV:GOHO,GOLDEN HOUSE,Healthcare,6.658734235844399e+16/-0.80078,1555.0,0.878
TLV:TLSY,TELSYS,Technology,1031545190.73053/-0.33056,17060.0,0.873
TLV:QLTU,QUALITAU,Technology,11031147.98398/-0.47444,4361.0,0.7856
TLV:ELCO,ELCO,Industrials,74862437.37224/-0.86958,22100.0,0.7086
TLV:INRM,INROM CONST,Basic Materials,693037837.48193/-0.69599,1546.0,0.6153
TLV:ARAN,ARAN,Industrials,134046.62479/-0.19298,2499.0,0.595
TLV:NICE,NICE,Technology,4308509163706.465/-0.21106,96740.0,0.5561
TLV:PTNR,PARTNER,Communication Services,233023401090.34225/0.48839,2578.0,0.4914
TLV:PRTC,PRIORTECH,Technology,2316867199101999.0/-0.46001,11650.0,0.4878
TLV:ASHO,ASHOT,Industrials,45553073067420.164/-0.9785,1612.0,0.4743
TLV:SKBN,SHIKUN & BINUI,Real Estate,271649697922.12302/-0.76457,1957.0,0.4688
TLV:MRIN,MORE INVEST,Financial Services,6119596831.02856/-1.12417,1300.0,0.4573
TLV:AZRT,REIT AZORIM LIV,Real Estate,4046019068254734.0/0.87832,1808.0,0.4003
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.7772,2720.0,0.3737
TLV:TRPZ,TURPAZ,Basic Materials,107061011221.41512/-0.90636,2779.0,0.3711
TLV:POLP,POLYRAM PLS,Basic Materials,390400049.07379/-0.03366,1745.0,0.3622
TLV:ORBI,ORBIT,Technology,1345127695.83869/-0.48635,2026.0,0.3573
TLV:INTR,INTERGAMA,Industrials,55050673214.54917/-0.77618,7000.0,0.3277
TLV:HGG,HAGAG,Real Estate,1.4020665941732446e+16/-0.0157,2700.0,0.3088
TLV:LUDN,LUDAN,Industrials,31911425.22816/-0.31464,1589.0,0.2954
TLV:TASE,TASE,Financial Services,10196588976.0007/-0.46951,1676.0,0.2909
TLV:TFRLF,TEFRON,Consumer Cyclical,404428.81907/-0.73254,2370.0,0.2857
TLV:ISTA,ISSTA,Consumer Cyclical,4.757324693910489e+19/-0.23914,9042.0,0.2815
TLV:ORON,ORON GROUP,Industrials,9928681178939440.0/-1.02348,1371.0,0.2613
TLV:ILDC,LAND DEV,Real Estate,3996114691170.444/-0.01484,5296.0,0.2565
TLV:MDTR,MEDITR TOWER,Real Estate,122996959118.89694/-0.71112,928.0,0.2059
TLV:AMD,AMIAD,Industrials,630028.32184/-1.16287,1700.0,0.2024
TLV:TTAM,TIV TAAM,Consumer Defensive,121385.08858/-0.1461,1112.0,0.1978
TLV:GOSS,G 1 SECU,Industrials,51958714832.07745/-0.34728,431.2,0.1938
TLV:BIOV,BIO VIEW,Healthcare,91761250.71708/-0.8042,335.5,0.1859
TLV:LAHAV,LAHAV,Real Estate,1.9773702469708216e+16/1.40083,664.5,0.1814
TLV:TLRD,TELRAD NETWORKS,Technology,2261944143145.143/-0.29071,293.1,0.1483
TLV:HNMR,HANAN MOR,Real Estate,2861477239288927.5/-0.56124,5431.0,0.1453
TLV:CTPL5,CITRUS PLANT 5,Real Estate,144327848915693.53/-0.59482,84070.0,0.0994
TLV:TRLT,TERA LIGHT,Utilities,201507705418.465/-2.35331,725.2,0.0924
TLV:DELT,DELTA,Consumer Cyclical,13875328309.78829/-0.0317,20700.0,0.0896
TLV:REKA,REKAH,Healthcare,12243426533.12305/-0.55738,2304.0,0.0765
TLV:CDEV,COHEN DEV,Energy,563696.84486/-2.21948,7683.0,0.0673
TLV:ILX,ILEX MEDICAL,Healthcare,2854171526006.6436/1.54649,16330.0,0.0654
TLV:ERKA,ERIKA CARMEL,Healthcare,946435274243015.8/-0.29408,460.8,0.0562
TLV:BSEN,BET SHEMESH,Industrials,4.550614087497578e+22/-0.0963,6939.0,0.0544
TLV:STG,STG,Technology,1.5980735896003005e+17/1.6477,1960.0,0.0444
TLV:ORIN,ORIAN,Industrials,3423977780775.2734/-0.47463,4373.0,0.0306
TLV:ENDY,ENDYMED,Healthcare,192852683.26213/-0.91645,687.1,0.0283
TLV:KSTN,KEYSTONE REIT,,1.1903311751508935e+25/0.70482,974.9,0.0248
TLV:EMTC,ELBIT MEDITEC,Healthcare,5.373418792812416e+21/-0.06729,175.0,0.0214
TLV:BRIH,RAV BARIACH,Industrials,847093026535767.6/0.17156,126.2,0.0133
TLV:MCLL,MICHLOL FIN,,1.5963428615850558e+29/1.50077,981.4,0.013
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,2.482381529802883e+16/0.84564,643.1,0.0088
TLV:TIGBUR,TGBR,Real Estate,1.0162714631637406e+21/1.38066,4591.0,0.008
TLV:CMCT,CIM COM0.001$,Real Estate,9.567195157184694e+18/-0.04027,2230.0,0.0068
TLV:ETGA,ETGA GROUP,Industrials,1.3328738765816744e+21/1.21248,2001.0,0.0064
TLV:POLY,POLYGON,Real Estate,3464163067788451.5/1.55205,3322.0,0.0055
TLV:CMCTP,CIM COMME.P L,Real Estate,1.6527698527046757e+25/0.28322,8782.0,0.002
TLV:MEDN,MEHADRIN,Consumer Defensive,1.2732207021395838e+21/1.77732,18210.0,0.0013
