10000.000000,0.000012,8.000000,64464.458902,108614.852536,281.000000,241.000000,201.000000,161.000000,121.000000,81.000000,41.000000
10000.000000,0.000012,8.000000,64464.458902,6.039581,235.000000,196.000000,159.000000,127.000000,89.000000,56.000000,26.000000
10000.000000,0.000012,8.000000,64464.458902,2.365231,188.000000,150.000000,117.000000,85.000000,54.000000,30.000000,15.000000
10000.000000,0.000012,8.000000,64464.458902,0.901966,141.000000,106.000000,80.000000,60.000000,38.000000,21.000000,10.000000
10000.000000,0.000012,8.000000,64464.458902,0.497258,94.000000,65.000000,47.000000,37.000000,20.000000,10.000000,0.000000
10000.000000,0.000012,8.000000,64464.458902,0.291696,47.000000,28.000000,20.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,32.282990,108614.852536,224.000000,198.000000,169.000000,137.000000,103.000000,68.000000,34.000000
10000.000000,0.000012,8.000000,32.282990,6.039581,192.000000,166.000000,139.000000,111.000000,79.000000,49.000000,23.000000
10000.000000,0.000012,8.000000,32.282990,2.365231,156.000000,130.000000,103.000000,75.000000,47.000000,26.000000,13.000000
10000.000000,0.000012,8.000000,32.282990,0.901966,119.000000,93.000000,71.000000,53.000000,33.000000,18.000000,8.000000
10000.000000,0.000012,8.000000,32.282990,0.497258,82.000000,59.000000,42.000000,33.000000,18.000000,9.000000,0.000000
10000.000000,0.000012,8.000000,32.282990,0.291696,43.000000,26.000000,19.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,17.337589,108614.852536,168.000000,152.000000,134.000000,111.000000,83.000000,54.000000,31.000000
10000.000000,0.000012,8.000000,17.337589,6.039581,139.000000,123.000000,107.000000,88.000000,62.000000,38.000000,21.000000
10000.000000,0.000012,8.000000,17.337589,2.365231,114.000000,98.000000,82.000000,63.000000,39.000000,19.000000,11.000000
10000.000000,0.000012,8.000000,17.337589,0.901966,88.000000,72.000000,57.000000,43.000000,27.000000,13.000000,7.000000
10000.000000,0.000012,8.000000,17.337589,0.497258,67.000000,52.000000,39.000000,31.000000,18.000000,9.000000,0.000000
10000.000000,0.000012,8.000000,17.337589,0.291696,35.000000,23.000000,18.000000,13.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,11.974233,108614.852536,113.000000,104.000000,91.000000,77.000000,58.000000,37.000000,20.000000
10000.000000,0.000012,8.000000,11.974233,6.039581,92.000000,83.000000,72.000000,62.000000,44.000000,28.000000,15.000000
10000.000000,0.000012,8.000000,11.974233,2.365231,77.000000,68.000000,57.000000,47.000000,30.000000,16.000000,9.000000
10000.000000,0.000012,8.000000,11.974233,0.901966,56.000000,47.000000,37.000000,31.000000,21.000000,10.000000,0.000000
10000.000000,0.000012,8.000000,11.974233,0.497258,44.000000,35.000000,27.000000,23.000000,15.000000,7.000000,0.000000
10000.000000,0.000012,8.000000,11.974233,0.291696,22.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,6.913307,108614.852536,57.000000,52.000000,45.000000,37.000000,28.000000,20.000000,13.000000
10000.000000,0.000012,8.000000,6.913307,6.039581,48.000000,43.000000,38.000000,33.000000,25.000000,17.000000,10.000000
10000.000000,0.000012,8.000000,6.913307,2.365231,39.000000,34.000000,29.000000,24.000000,17.000000,11.000000,0.000000
10000.000000,0.000012,8.000000,6.913307,0.901966,28.000000,23.000000,19.000000,14.000000,11.000000,7.000000,0.000000
10000.000000,0.000012,8.000000,6.913307,0.497258,21.000000,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,8.000000,6.913307,0.291696,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,194.000000,64464.458902,108614.852536,187.000000,170.000000,141.000000,117.000000,89.000000,64.000000,33.000000
10000.000000,0.000012,194.000000,64464.458902,6.039581,150.000000,133.000000,107.000000,88.000000,62.000000,44.000000,21.000000
10000.000000,0.000012,194.000000,64464.458902,2.365231,114.000000,98.000000,76.000000,57.000000,33.000000,22.000000,11.000000
10000.000000,0.000012,194.000000,64464.458902,0.901966,81.000000,67.000000,48.000000,39.000000,23.000000,15.000000,7.000000
10000.000000,0.000012,194.000000,64464.458902,0.497258,47.000000,38.000000,26.000000,22.000000,10.000000,0.000000,0.000000
10000.000000,0.000012,194.000000,64464.458902,0.291696,20.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,194.000000,32.282990,108614.852536,150.000000,140.000000,119.000000,99.000000,76.000000,55.000000,28.000000
10000.000000,0.000012,194.000000,32.282990,6.039581,121.000000,111.000000,92.000000,76.000000,55.000000,39.000000,19.000000
10000.000000,0.000012,194.000000,32.282990,2.365231,94.000000,84.000000,65.000000,49.000000,28.000000,19.000000,10.000000
10000.000000,0.000012,194.000000,32.282990,0.901966,69.000000,59.000000,42.000000,34.000000,20.000000,13.000000,0.000000
