Symbol,Name,Sector,Value,Close,Grade
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.35176,887.3,15.3939
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.98822,991.1,15.3095
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.29907,43670.0,15.0166
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.19498,2766.0,14.7269
TLV:ARPT,AIRPORT CITY,Real Estate,-0.60886,6900.0,14.4406
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,-0.86113,18800.0,14.117
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.32072,836.9,13.7613
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.26208,594.6,13.3776
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.24995,6481.0,13.3486
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.58105,293.7,13.1494
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.60146,28610.0,13.0039
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-1.15955,1509.0,12.7379
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.3866,575.0,12.3076
TLV:NXTM,NEXTCOM,Communication Services,-1.4763,1237.0,12.1213
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-0.9261,4680.0,11.9172
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-1.36735,4366.0,11.6763
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.29106,6529.0,11.6504
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.77822,1174.0,11.4198
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.48146,44180.0,11.0364
TLV:ASGR,ASPEN GROUP,Real Estate,-0.60001,1005.0,10.8886
TLV:SEMG,SEACH MEDICAL,Industrials,-1.62489,36.6,10.1294
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.87364,512.4,9.8445
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-0.97971,1442.0,9.575
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.42003,1983.0,9.211
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.18912,1199.0,8.8312
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.60456,44610.0,8.6995
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.20071,6353.0,8.6586
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.18273,369.8,8.6555
TLV:INCR,INTERCURE LTD,Healthcare,-1.54195,2207.0,8.4479
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.15027,368.9,8.3146
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.72316,7850.0,8.1663
TLV:MTRX,MATRIX IT LTD,Technology,-1.0157,9038.0,8.1224
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.37296,5406.0,7.9778
TLV:MTRN,MAYTRONICS LTD,Technology,-1.08887,8049.0,7.9495
TLV:VISN,VISION SIGMA,Industrials,-1.82491,4800.0,7.8694
TLV:AZRM,AZORIM INV DEV,Real Estate,-0.90746,1805.0,7.5402
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-0.98631,10230.0,7.4452
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.31669,3784.0,7.3177
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.68658,2388.0,7.3158
TLV:GOLD,GOLD BOND GROUP,Industrials,-0.8723,14490.0,7.0921
TLV:SRFT,SARFATI,Real Estate,-0.8195,2666.0,6.8825
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.86164,71.5,6.8689
TLV:PEN,PENINSULA GROUP,Financial Services,-0.59887,281.3,6.8255
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.34614,147.6,6.5698
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-1.20927,3915.0,6.5322
TLV:NTGR,NETANEL GROUP,Real Estate,-1.05088,1567.0,6.4611
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.29821,9225.0,6.305
TLV:SPGE,SUPERGAS ENERGY,Utilities,-1.20241,6949.0,5.8716
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.43422,2939.0,5.7942
TLV:HLAN,HILAN LTD,Technology,-0.97362,19100.0,5.6938
TLV:GNRS,GENERATION CAPITAL,Energy,-0.16163,108.3,5.4682
TLV:ILX,ILEX MEDICAL,Healthcare,-0.88908,15460.0,5.2162
TLV:CMDR,COMPUTER DIRECT,Technology,-1.08375,28810.0,4.9656
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.50265,2551.0,4.8321
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.34432,2953.0,4.8125
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.5138,11440.0,4.7843
TLV:AMOT,AMOT,Real Estate,-0.58498,2460.0,4.6788
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.56092,8252.0,4.4904
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.3592,5511.0,4.4833
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.44084,13770.0,4.3785
TLV:SRAC,S.R ACCORD,Financial Services,-0.39328,5198.0,4.3489
TLV:HMAM,HAMAMA,Consumer Defensive,-0.83465,539.3,4.262
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-1.27678,23650.0,4.2145
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.24874,1326.0,4.0303
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.15513,7633.0,4.0062
TLV:FORTY,FORMULA SYST(1985),Technology,-0.23658,36320.0,3.9672
TLV:AFHL,AFCON HOLD,Technology,-0.73937,21240.0,3.8066
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.2497,886.3,3.7466
TLV:YHNF,YOCHANANOF,Consumer Defensive,-0.76959,24650.0,3.7295
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.09998,3546.0,3.6582
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.28533,16100.0,3.5748
TLV:SCOP,SCOPE METALS GROUP,Industrials,-1.07909,13200.0,3.545
TLV:DIMRI,DIMRI,Real Estate,-0.78737,27700.0,3.5419
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.08405,4007.0,3.1328
TLV:VTNA,VITANIA LTD,Real Estate,-0.65105,3087.0,3.0876
TLV:AUDC,AUDIOCODES,Technology,-1.07892,10780.0,3.0512
TLV:ATRY,ATREYU CAP,Financial Services,-1.74649,6740.0,2.9167
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.55425,28760.0,2.8833
TLV:DNYA,DANYA CEBUS,Real Estate,-1.23679,8650.0,2.8418
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.06865,1290.0,2.8354
TLV:HARL,HAREL INS INVS,Financial Services,-0.32777,3485.0,2.8353
TLV:EQTL,EQUITAL,Industrials,-0.21325,11940.0,2.79
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.24563,85780.0,2.7836
TLV:KMDA,KAMADA LTD,Healthcare,-0.80664,2067.0,2.7261
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.37935,55000.0,2.6882
TLV:ANLT,ANALYST,Financial Services,-1.26878,3285.0,2.5895
TLV:AMRK,AMIR MARK.,Basic Materials,-1.00258,4121.0,2.5832
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.25913,7965.0,2.5653
TLV:SPNS,SAPIENS,Technology,-1.34323,10700.0,2.5107
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.3498,6220.0,2.4038
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.02291,28460.0,2.3657
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.4507,659.9,2.331
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.09885,1793.0,2.328
TLV:ALHE,ALONY HETZ,Real Estate,0.00547,5400.0,2.2626
TLV:OVRS,OVERSEAS,Industrials,-0.8778,365.9,2.1945
TLV:RADA,RADA ELECTRONIC,Technology,-1.22438,2648.0,2.1403
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.21949,2949.0,2.1119
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.96352,8002.0,2.0527
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.56079,8510.0,2.034
TLV:DANE,DANEL,Healthcare,-0.80177,67860.0,2.0235
TLV:GILT,GILAT SATELLITE NE,Technology,-0.54179,2275.0,1.9962
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.05349,48750.0,1.9683
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.55354,9851.0,1.9641
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.68616,1981.0,1.9593
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.70675,3085.0,1.9558
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.3906,1654.0,1.9528
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.43305,13480.0,1.911
TLV:ARAN,ARAN,Industrials,-0.95845,2445.0,1.8442
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-1.08874,1187.0,1.7561
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.75605,20720.0,1.7205
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.22824,267.9,1.6434
TLV:STG,STG INTERNATIONAL,Technology,-0.32102,1971.0,1.6338
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.86033,11300.0,1.5582
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.68921,3173.0,1.5119
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.1444,1303.0,1.4851
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.95737,1111.0,1.4759
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.83317,836.5,1.4349
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-0.83275,1061.0,1.4055
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.37068,11460.0,1.3875
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.74061,1343.0,1.3451
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.63853,1105.0,1.3095
TLV:AMAN,AMANET,Industrials,-1.14593,1760.0,1.3012
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-0.56573,46750.0,1.2741
TLV:TLSY,TELSYS LTD,Technology,-0.91157,16340.0,1.2741
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.6702,2907.0,1.24
TLV:SPEN,SHAPIR ENG,Industrials,-0.69415,2874.0,1.23
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.16585,111.4,1.2242
TLV:ADGR,ADGAR INV.,Real Estate,-0.5622,765.9,1.1301
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.13915,7687.0,1.1107
TLV:CAMT,CAMTEK,Technology,-1.56065,13090.0,1.0904
TLV:UNIT,UNITRONICS (1989),Technology,-1.01401,2164.0,1.0813
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.66728,509.0,1.0481
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-0.50514,3777.0,1.0466
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.75762,21770.0,1.0314
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-1.1909,50100.0,1.0275
TLV:PIU,POALIM I.B.I,Financial Services,-0.50352,1409.0,0.9924
TLV:NVLG,NOVOLOG,Healthcare,-0.99904,293.5,0.9698
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.87397,3082.0,0.9549
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.08829,3950.0,0.9536
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.61533,9983.0,0.935
TLV:ARD,ARAD,Technology,-1.36838,4812.0,0.8953
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.40137,1390.0,0.8648
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.23996,4179.0,0.8573
TLV:MNRT,MENIVIM REIT,Real Estate,0.75989,228.7,0.854
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.9766,1177.0,0.8473
TLV:ELTR,ELECTRA LTD,Industrials,-1.09331,207380.0,0.8253
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.78439,1486.0,0.8127
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.94057,1616.0,0.776
TLV:SHVA,AUTOMATIC BANK,Technology,-1.35937,2646.0,0.773
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.18326,735.2,0.7587
TLV:CHAM,CHAM,Consumer Defensive,-0.99014,249.6,0.7581
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.60011,2911.0,0.7298
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.11555,278.9,0.7194
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.0701,746.0,0.7081
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.93016,4189.0,0.7081
TLV:ZMH,ZMH,Real Estate,-0.56963,3619.0,0.7042
TLV:CRMT,CARMIT,Consumer Defensive,-0.93145,1748.0,0.6484
TLV:GAGR,GAON GROUP,Basic Materials,-1.0442,658.9,0.6439
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.2945,1182.0,0.635
TLV:ALGS,ALON GAS,Energy,-1.1235,2048.0,0.6295
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.63713,620.2,0.6032
TLV:BVC,BATM ADVANCED COMM,Technology,-0.14863,311.1,0.6023
TLV:ASHO,ASHOT,Industrials,-1.32029,1638.0,0.5941
TLV:RIT1,REIT 1 LTD,Real Estate,0.744,2109.0,0.5581
TLV:ARKO,ARKO CORP,Consumer Defensive,-1.12374,2644.0,0.51
TLV:ELCO,ELCO LTD,Industrials,-1.11254,22100.0,0.5011
TLV:TMRP,TAMAR PETROLEUM,Energy,0.08923,653.5,0.4994
TLV:SHOM,SHOHAM BUSINESS,Industrials,-1.13971,763.6,0.4791
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.72955,2452.0,0.4729
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.42691,29150.0,0.463
TLV:BIRM,BIRMAN WOOD,Industrials,-0.56301,2319.0,0.4589
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.18553,2009.0,0.4568
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.47523,2319.0,0.4117
TLV:ACE,ACE RETAIL,Consumer Cyclical,-0.61614,1923.0,0.4023
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.75774,2283.0,0.4015
TLV:MLSR,MELISRON,Real Estate,-0.42628,27650.0,0.3743
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.09107,1646.0,0.3645
TLV:ISCD,ISRACARD LTD,Financial Services,1.09856,1460.0,0.3481
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.28306,24350.0,0.3272
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.24405,4146.0,0.2858
TLV:AURA,AURA,Real Estate,-0.52029,570.8,0.2838
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.1936,2680.0,0.2708
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.93308,1408.0,0.2464
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.75382,1920.0,0.2461
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.58693,435.9,0.2256
TLV:PERI,PERION NETWORK LTD,Technology,-0.80915,6925.0,0.2214
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.06052,3193.0,0.2168
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.03603,1502.0,0.209
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-1.2376,123.0,0.1888
TLV:QLTU,QUALITAU,Technology,-1.23364,4056.0,0.1684
TLV:DEDR.L,DELEK DRILL L,Energy,-0.11702,676.0,0.163
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.3545,1264.0,0.1516
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.87493,4284.0,0.1476
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.49035,1592.0,0.138
TLV:CLAB,COMPULAB,Technology,-1.00901,1957.0,0.1255
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.67639,987.0,0.1209
TLV:NVMI,NOVA LTD,Technology,-0.35465,39650.0,0.1151
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.79751,2173.0,0.1127
TLV:AMD,AMIAD,Industrials,-1.34294,1729.0,0.108
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,-0.8696,466.1,0.0964
TLV:BIOV,BIO VIEW,Healthcare,-0.87136,322.6,0.0928
TLV:SARN,SARINE TECHNOLOGIE,Technology,-0.2038,129.8,0.0927
TLV:INTR,INTERGAMA,Industrials,-0.39561,7647.0,0.092
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1.79695,1725.0,0.0919
TLV:NICE,NICE LTD,Technology,-0.29843,94510.0,0.0855
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,0.46999,4696.0,0.0803
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.31727,1630.0,0.0751
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.32706,1898.0,0.0694
TLV:CDEV,COHEN DEV,Energy,-2.44209,7609.0,0.0663
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.53904,1062.0,0.0599
TLV:PRTC,PRIORTECH,Technology,-0.02964,10530.0,0.0594
TLV:DELT,DELTA,Consumer Cyclical,-0.49176,20190.0,0.0593
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.59448,1973.0,0.0567
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.67235,4362.0,0.0545
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-1.07658,3997.0,0.0458
TLV:TLRD,TELRAD NETWORKS,Technology,-0.56141,318.9,0.0414
TLV:CISY,C I SYSTEMS,Technology,-0.53531,765.9,0.0409
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.43746,129550.0,0.0375
TLV:BSEN,BET SHEMESH ENGINE,Industrials,-0.09361,7044.0,0.0284
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.12803,80960.0,0.025
TLV:ENDY,ENDYMED LTD,Healthcare,-1.19738,681.3,0.0203
TLV:KSTN,KEYSTONE REIT LTD,,0.95072,951.7,0.0118
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.388,349.6,0.0098
TLV:CMCTP,CIM COMME.P L,Real Estate,0.21829,8950.0,0.0092
TLV:TOEN,TOMER ENERGY,Energy,0.38991,649.6,0.0075
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.55274,181.1,0.0074
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.57805,174.6,0.0057
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.11289,126.3,0.0055
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.34051,625.0,0.0034
TLV:ETGA,ETGA GROUP LTD,Industrials,1.19878,1848.0,0.0017
