Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,4179.08566,1350.0, ,18.8753
TLV:ARPT,AIRPORT CITY,Real Estate,140486.65892,7640.0, ,18.6972
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,1990.51467,4888.0, ,17.9606
TLV:MTRN,MAYTRONICS,Technology,116786.86461,7087.0, ,17.8926
TLV:SALG,SHALAG,Consumer Cyclical,5232.63038,1445.0,r+,17.3074
TLV:FORTY,FORMULA,Technology,377986.39116,36110.0, ,17.2767
TLV:MGIC,MAGIC,Technology,174180.80618,6339.0, ,16.0445
TLV:EMCO,E&M,Technology,214503.233,2430.0, ,14.8858
TLV:SHAN,SHANIV,Basic Materials,1657.19075,522.6, ,14.7991
TLV:GLPL,GOLAN PLASTIC,Industrials,705583.89718,1131.0,r+,14.7556
TLV:ESLT,ELBIT SYSTEMS,Technology,912243.26357,56640.0,r+,14.4633
TLV:ARAD,ARAD INVESTMENT,Industrials,2102945.59562,45930.0,r+,14.383
TLV:TSEM,TOWER,Technology,177673.23809,11340.0, ,14.1316
TLV:GNRS,GENERATION CAP,Energy,3080547.19402,104.1, ,12.9585
TLV:YHNF,YOCHANANOF,Consumer Defensive,61732.16398,24750.0,r+,12.8668
TLV:EQTL,EQUITAL,Industrials,2441701.47555,14090.0,r+,12.8411
TLV:SCOP,SCOPE,Industrials,816.15983,13720.0, ,12.4513
TLV:WLFD,WILLY FOOD,Consumer Defensive,236552.46634,4161.0,r+,11.2931
TLV:RIMO,RIMONI,Basic Materials,5307.05982,8495.0,r+,10.9419
TLV:PPIL,PLASTOFIL,Consumer Cyclical,12566009.42272,578.5, ,10.7479
TLV:KEN,KENON,Utilities,522747.20353,18820.0,r+,10.6778
TLV:HAMAT,HAMAT,Industrials,14250.94784,3062.0,r+,10.651
TLV:IBI,IBI INV HOUSE,Financial Services,116217675.03964,9952.0,r+,10.2793
TLV:VTNA,VITANIA,Real Estate,176.02648,3041.0, ,9.8841
TLV:PRSK,PRASHKOVSKY,Real Estate,134230485.29326,14730.0,r+,9.8774
TLV:HMAM,HAMAMA,Consumer Defensive,800.32412,541.1, ,9.317
TLV:KRDI,KARDEN ISRAEL,Real Estate,23802.39895,359.0, ,9.2017
TLV:CMDR,COMPUTER DIRECT,Technology,8333.55746,28570.0, ,8.6009
TLV:SLARL,SELLA REAL EST,Real Estate,5476068433.20726,1125.0, ,8.2177
TLV:AVIV,AVIV,Real Estate,32934583.61154,2269.0, ,7.9355
TLV:LHIS,LACHISH,Industrials,7271081.93396,817.5, ,7.3364
TLV:HLAN,HILAN,Technology,462960.23139,19880.0, ,7.0133
TLV:ELCRE,ELECTRA REAL E.,Real Estate,1343.10329,6600.0, ,6.861
TLV:VISN,VISION SIGMA,Industrials,2564571903535.9243,6092.0,r+,6.7099
TLV:AMRK,AMIR MARK.,Basic Materials,45.87437,3866.0, ,6.6321
TLV:LUZN,LUZON GROUP,Industrials,502050.46735,195.2,r+,6.6178
TLV:GLRS,GLOBRANDS,Consumer Defensive,613147.61934,44350.0, ,6.3113
TLV:AVER,AVERBUCH,Consumer Cyclical,8263.68069,2995.0, ,6.0595
TLV:ASGR,ASPEN GROUP,Real Estate,43484578698.05235,987.9, ,5.9252
TLV:SPNS,SAPIENS,Technology,94930.27493,9984.0, ,5.7728
TLV:MLSR,MELISRON,Real Estate,35859338.53279,26680.0, ,5.7467
TLV:ICL,ICL,Basic Materials,31650.29856,3200.0,r+,5.7187
TLV:ORTC,O.R.T.,Technology,150126344086.19427,2781.0, ,5.7067
TLV:ZUR,ZUR,Financial Services,51103281281395.03,1342.0, ,5.6715
TLV:BIG,BIG,Real Estate,4463944.1172,49690.0, ,5.6127
TLV:TAYA,TAYA INV,Communication Services,160298.41351,6672.0, ,5.5908
TLV:VCTR,VICTORY,Consumer Defensive,36131.99295,7027.0,r+,5.5854
TLV:HNMR,HANAN MOR,Real Estate,13956225.74907,5962.0, ,5.5727
TLV:GOLF,GOLF,Consumer Cyclical,69809.09231,971.1, ,5.5695
TLV:BVC,BATM,Technology,11918431268.05699,216.6, ,5.3214
TLV:ARAN,ARAN,Industrials,37.08658,2249.0, ,5.2895
TLV:MVNE,MIVNE,Real Estate,45007753.04374,1304.0, ,5.113
TLV:MGDL,MIGDAL INSUR.,Financial Services,1204353233.49485,572.2, ,4.5491
TLV:NTML,NETO MALINDA,Consumer Defensive,55630.58484,14000.0,r+,4.5189
TLV:ASHG,ASHTROM GROUP,Real Estate,1426566253.1592,9421.0,r+,4.3938
TLV:MRHL,MERCHAVIA HOLD,Healthcare,133584.96742,70.8, ,4.3031
TLV:PEN,PENINSULA GROUP,Financial Services,123530014479.12549,303.7, ,4.2608
TLV:AUDC,AUDIOCODES,Technology,2232.96313,8793.0, ,4.2008
TLV:NTGR,NETANEL GROUP,Real Estate,48684589.36628,1610.0, ,4.0689
TLV:ELSPC,ELSPEC,Industrials,24783.00984,414.9, ,3.9856
TLV:AMOT,AMOT,Real Estate,13501083998.84766,2588.0, ,3.9077
TLV:SHNP,SCHNAPP,Consumer Cyclical,16942.18856,2477.0, ,3.8001
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1899020.60816,10300.0, ,3.7362
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1479663.36159,5651.0, ,3.7046
TLV:GILT,GILAT,Technology,2441113.9847,2560.0, ,3.5725
TLV:ENRG,ENERGIX,Technology,6621688.19959,1238.0, ,3.5168
TLV:BCOM,B COMMUNICATION,Communication Services,933080.27247,1457.0,r+,3.3352
TLV:ISRO,ISROTEL,Consumer Cyclical,1102838.73338,9643.0, ,3.2197
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,17998506.32173,46640.0, ,3.0056
TLV:SRFT,SARFATI,Real Estate,57482.5234,2840.0, ,2.8348
TLV:MSLA,MASLAVI,Real Estate,2745.96813,1589.0, ,2.7813
TLV:GOLD,GOLD,Industrials,475913809.05827,14000.0, ,2.7054
TLV:MNIN,MENDELSON IF,Basic Materials,3772769.72579,1243.0,r+,2.5972
TLV:CAMT,CAMTEK,Technology,2753.71756,11990.0, ,2.5625
TLV:PHOE,PHOENIX,Financial Services,21976677021.33942,3810.0, ,2.5071
TLV:BRAN,BARAN,Industrials,3525127.68479,1069.0,r+,2.4764
TLV:MISH,MIVTACH SHAMIR,Financial Services,14905039469026.201,11040.0, ,2.4496
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,178212.57332,8186.0, ,2.4206
TLV:SPGE,SUPERGAS ENERGY,Utilities,133257468.35225,7290.0, ,2.4182
TLV:ONE,ONE TECHNOLOGI,Technology,25872.63692,5786.0, ,2.4069
TLV:RIT1,REIT 1,Real Estate,5937238144347.903,2261.0, ,2.3722
TLV:ELCO,ELCO,Industrials,1687388888718.2258,27770.0,r+,2.3625
TLV:DIMRI,DIMRI,Consumer Cyclical,106967168.95785,31370.0, ,2.3013
TLV:EMDV,EMILIA DEVEL,Financial Services,457040179.67359,2092.0, ,2.2845
TLV:AMAN,AMANET,Industrials,67.94299,1801.0, ,2.2464
TLV:VRDS,VERIDIS,Industrials,437515.59142,4272.0,r+,2.2102
TLV:MLRN,MLRN,Financial Services,11884414896986.15,1625.0,r+,2.2007
TLV:MMHD,MENORA MIV HLD,Financial Services,2801254425464990.5,7842.0,r+,2.1286
TLV:HAP,HADERA PAPER,Basic Materials,83022.05535,23040.0, ,2.1283
TLV:CLIS,CLAL INSURANCE,Financial Services,3433948575.14201,7480.0, ,2.0915
TLV:CTPL1,CITRUS PLANT1,Real Estate,1066773881769.5931,29690.0, ,2.0716
TLV:KLIL,KLIL,Basic Materials,11250700.15685,30310.0, ,2.0268
TLV:MGOR,MEGA OR,Real Estate,98170404.12238,13600.0, ,1.988
TLV:SHVA,AUTO BANK SERV,Technology,2718.71415,2786.0, ,1.9734
TLV:ADGR,ADGAR INV.,Real Estate,4846708.87045,744.7, ,1.9368
TLV:SAE,SHUFERSAL,Consumer Defensive,526658994464.76154,2874.0,r+,1.9225
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,278363402.50437,434.8, ,1.9012
TLV:NXTM,NEXTCOM,Communication Services,5096.41016,1231.0, ,1.8765
TLV:AURA,AURA,Real Estate,6360358.11684,819.0,r+,1.8333
TLV:NAWI,NAWI,Financial Services,1876093325538.5789,3082.0, ,1.8145
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,185870.35361,657.6, ,1.8106
TLV:AFRE,AFRICA RESIDENC,Real Estate,22055986.8819,23220.0, ,1.8012
TLV:ATRY,ATREYU CAP,Financial Services,209161.03937,6551.0, ,1.7895
TLV:SARN,SARINE TECH,Technology,3.23907,133.3, ,1.7318
TLV:RANI,RANI ZIM,Real Estate,10202831.4642,746.2, ,1.6869
TLV:POLI,POALIM,Financial Services,5.6113615309688104e+16,3381.0,r+,1.642
TLV:DANE,DANEL,Healthcare,830630707.95133,77700.0,r+,1.5945
TLV:KARE,KARDAN REAL ES,Real Estate,167647.7028,579.4, ,1.5474
TLV:ZNKL,ZANLAKOL,Consumer Defensive,9161684681.88036,2339.0,r+,1.5466
TLV:MGRT,MGURIT,Real Estate,7507779886747419.0,798.5, ,1.5248
TLV:ARD,ARAD,Technology,334678.43896,4912.0, ,1.4813
TLV:MAXO,MAX STOCK,Consumer Cyclical,4005734.34362,974.0, ,1.4673
TLV:RMLI,RAMI LEVI,Consumer Defensive,80769390.17181,26620.0,r+,1.3965
TLV:ANLT,ANALYST,Financial Services,13035025.60781,3868.0,r+,1.3952
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,2659826685.11475,3876.0, ,1.3849
TLV:MNRT,MENIVIM REIT,Real Estate,38034498743.31769,226.7, ,1.3751
TLV:PIU,POALIM IBI,Financial Services,3985326720.0697,1337.0, ,1.3658
TLV:ISCN,ISRAEL CANADA,Real Estate,2824356218.98042,1995.0, ,1.3341
TLV:RMN,RAM ON,Basic Materials,414026309.35682,1979.0,r+,1.3209
TLV:ALHE,ALONY HETZ,Real Estate,212746198581.1204,5720.0, ,1.3159
TLV:UNIT,UNITRONICS,Technology,14784.95821,2397.0, ,1.2778
TLV:PERI,PERION NETWORK,Technology,50145.66681,7198.0, ,1.2617
TLV:RADA,RADA,Technology,22529134.31876,3280.0, ,1.2244
TLV:ISHI,ISRAEL SHIPYARD,Industrials,9759085.266,8572.0, ,1.2233
TLV:GNGR,GINEGAR,Consumer Cyclical,34533265.41845,2259.0, ,1.1925
TLV:DIFI,DIRECT FINANCE,Financial Services,651230732985254.8,82990.0, ,1.1573
TLV:BEZQ,BEZEQ,Communication Services,223706.87487,538.7, ,1.1566
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1551462652578944.0,12500.0,r+,1.1082
TLV:LUMI,LEUMI,Financial Services,2.982307218349512e+19,3465.0,r+,1.1028
TLV:TOPS,TOP SYSTEMS,Technology,297021.11416,1071.0, ,1.0844
TLV:TREN,TRENDLINE,Communication Services,90449.69033,1283.0, ,1.0748
TLV:NVMI,NOVA,Technology,27300647.38902,38000.0, ,1.0618
TLV:HARL,HAREL,Financial Services,6882920403420011.0,3736.0,r+,1.0598
TLV:SRAC,S.R ACCORD,Financial Services,36855141922280.555,6018.0, ,1.0563
TLV:KMDA,KAMADA,Healthcare,600509329.65013,1961.0, ,0.9857
TLV:CRMT,CARMIT,Consumer Defensive,1818729.72858,1716.0, ,0.9094
TLV:AZRG,AZRIELI GROUP,Real Estate,42754885172.3948,28220.0, ,0.8821
TLV:SEMG,SEACH MEDICAL,Industrials,3420527656.73173,377.7, ,0.8076
TLV:OPK,OPKO HEALTH,Healthcare,214759837.55972,1044.0, ,0.8031
TLV:MCMN,MICHMAN,Financial Services,90416729006.8685,190000.0,r+,0.8015
TLV:NVLG,NOVOLOG,Healthcare,3049732.02415,309.6, ,0.7858
TLV:IMCO,IMCO,Industrials,1836223731.14938,1677.0, ,0.7833
TLV:SMT,SUMMIT,Real Estate,114948503817.44705,8103.0,r+,0.766
TLV:ELMR,ELMOR,Industrials,32388902.49129,1203.0, ,0.7408
TLV:DSCT,DISCOUNT,Financial Services,4.963345267969733e+19,2207.0,r+,0.7222
TLV:MNIF,MNIF,Financial Services,27693178318322.94,954.9, ,0.7205
TLV:FIBIH,FIBI HOLDINGS,Financial Services,5.322580588578023e+19,15090.0,r+,0.6847
TLV:FOX,FOX,Consumer Cyclical,2865749.26611,64430.0,r+,0.6835
TLV:FBRT,FMS,Industrials,145873.78876,9762.0, ,0.609
TLV:IES,IES,Real Estate,30977151730.14655,33250.0,r+,0.5929
TLV:PFLT,PENNANTPARK $,Financial Services,9.127745002509756e+17,4217.0, ,0.5874
TLV:LODZ,LODZIA,Real Estate,31932096936004.465,3270.0,r+,0.5857
TLV:SHOM,SHOHAM BUSINESS,Industrials,2721596036.17018,874.2, ,0.5755
TLV:OVRS,OVERSEAS,Industrials,2089044031.55903,395.0, ,0.5513
TLV:LVPR,LEVINSTEIN PROP,Real Estate,69023336983.64926,13660.0, ,0.5439
TLV:SNFL,SUNFLOWER,Technology,500735253.6263,863.3, ,0.5361
TLV:RPAC,RAPAC,Energy,244756777.10301,3214.0, ,0.5213
TLV:DUNI,DUNIEC,Real Estate,3543365141116965.0,23380.0, ,0.4961
TLV:QLTU,QUALITAU,Technology,2294962.46368,3962.0, ,0.4801
TLV:TOEN,TOMER ENERGY,Energy,6826510210.51279,673.5, ,0.4014
TLV:TMRP,TAMAR PET,Energy,309203381826.3799,777.3,r+,0.3757
TLV:DNYA,DANYA CEBUS,Real Estate,537974545.91471,9750.0, ,0.3717
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,512819104922.5962,20120.0,r+,0.3715
TLV:SNCM,SUNY COMMUN,Communication Services,880965.10402,167.7, ,0.3532
TLV:OPAL,OPAL BALANCE,Financial Services,218883683437.4412,298.8, ,0.3376
TLV:ALGS,ALON GAS,Energy,1378135316.4584,2320.0,r+,0.3262
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,73253685.32322,126.2, ,0.3082
TLV:PTNR,PARTNER,Communication Services,91348613113.67911,2634.0, ,0.3001
TLV:ZMH,ZMH,Real Estate,175256607184.39362,4087.0, ,0.2996
TLV:MRG,MULTI RETAIL,Consumer Cyclical,3217437.0013,2097.0,r+,0.2846
TLV:POLP,POLYRAM PLS,Basic Materials,201492655.85078,1688.0, ,0.2808
TLV:ISCD,ISRACARD,Financial Services,33096832749576.457,1773.0,r+,0.2748
TLV:ORBI,ORBIT,Technology,4603438.41113,1900.0, ,0.2728
TLV:ORA,ORMAT TECHNO,Technology,375755096803.53345,22100.0, ,0.2538
TLV:GAGR,GAON GROUP,Basic Materials,8747362509.77974,631.3, ,0.2476
TLV:AVGL,AVGOL,Consumer Cyclical,751776611.36103,270.1, ,0.2411
TLV:TFRLF,TEFRON,Consumer Cyclical,85737.72327,2060.0, ,0.239
TLV:NICE,NICE,Technology,909398783635.5504,84150.0, ,0.2339
TLV:INRM,INROM CONST,Basic Materials,1145861774.49136,1577.0, ,0.2334
TLV:BOTI,BONEI TICHON,Real Estate,5392791228.65464,5100.0, ,0.226
TLV:PAYT,PAYTON,Technology,60011849.81084,4627.0, ,0.2187
TLV:TTAM,TIV TAAM,Consumer Defensive,59886.75917,1098.0, ,0.2167
TLV:QNCO,QUEENCO,Consumer Cyclical,2895909963675.1543,657.6, ,0.2126
TLV:LUDN,LUDAN,Industrials,18619106.76056,1534.0, ,0.2109
TLV:ROTS,ROTSHTEIN,Real Estate,3134855662144418.0,5186.0, ,0.1944
TLV:AZRT,REIT AZORIM LIV,Real Estate,4162598508119962.5,1760.0, ,0.1838
TLV:RVL,RAVAL,Consumer Cyclical,13083053.02579,717.4, ,0.175
TLV:FIBI,FIBI BANK,Financial Services,6.1973092966567125e+19,13550.0,r+,0.1639
TLV:CISY,C I SYSTEMS,Technology,168728235489.38538,671.7, ,0.1519
TLV:BCNV,BRACK CAPIT N V,Real Estate,28349447928925.41,54450.0,r+,0.1518
TLV:LAHAV,LAHAV,Real Estate,9953907129906178.0,592.1, ,0.1441
TLV:ILDC,LAND DEV,Real Estate,5780217752135.239,6001.0,r+,0.1362
TLV:PRTC,PRIORTECH,Technology,302497181375947.1,10580.0, ,0.1345
TLV:INTR,INTERGAMA,Industrials,36694849558.05047,6499.0, ,0.1289
TLV:GSFI,GAN SHMUEL,Consumer Defensive,531914846.84616,2069.0, ,0.1264
TLV:DELT,DELTA,Consumer Cyclical,46031892.71839,20490.0, ,0.126
TLV:TRPZ,TURPAZ,Basic Materials,21898586252.95257,2290.0, ,0.1191
TLV:TASE,TASE,Financial Services,1961794666.01563,1850.0, ,0.1132
TLV:AMD,AMIAD,Industrials,304099.1663,1546.0, ,0.0999
TLV:SKBN,SHIKUN & BINUI,Real Estate,1165739685163.2493,2098.0,r+,0.0999
TLV:CHAM,CHAM,Consumer Defensive,126729097907864.61,239.6, ,0.0978
TLV:BIOV,BIO VIEW,Healthcare,15629077.22589,314.4, ,0.097
TLV:SPEN,SHAPIR ENG,Industrials,19755624425.91989,3155.0,r+,0.0875
TLV:MRIN,MORE INVEST,Financial Services,698645870795.6198,1590.0,r+,0.0595
TLV:ILX,ILEX MEDICAL,Healthcare,2053027237899.468,15850.0, ,0.0583
TLV:ASHO,ASHOT,Industrials,15124068485594.217,1512.0, ,0.0542
TLV:HGGE,HAGAG EURO,Real Estate,7.32541255915604e+18,2003.0, ,0.0538
TLV:GMLA,GAMLA HAREL,Financial Services,649624027925037.8,407.5, ,0.0401
TLV:GOSS,G 1 SECU,Industrials,772568425142.0771,448.7, ,0.0389
TLV:REKA,REKAH,Healthcare,13108047037.00469,2263.0, ,0.035
TLV:CDEV,COHEN DEV,Energy,27343170.26111,8187.0, ,0.0346
TLV:ELTR,ELECTRA,Industrials,218573362627197.6,243400.0,r+,0.0312
TLV:MDTR,MEDITR TOWER,Real Estate,608475459158.9338,984.8, ,0.0284
TLV:TLRD,TELRAD NETWORKS,Technology,20727178004110.28,315.3, ,0.0277
TLV:ISTA,ISSTA,Consumer Cyclical,8.232032622492028e+19,11450.0,r+,0.0272
TLV:ETGA,ETGA GROUP,Industrials,5370976726938406.0,1990.0, ,0.0268
TLV:STG,STG,Technology,1.5854128705393642e+17,1939.0, ,0.0253
TLV:CTPL5,CITRUS PLANT 5,Real Estate,1222680222826642.5,85230.0, ,0.0182
TLV:EFNC,ERECH FINANCE,Financial Services,5019337817665170.0,3301.0, ,0.0162
TLV:ENDY,ENDYMED,Healthcare,24409041.60803,770.4, ,0.0137
TLV:ORON,ORON GROUP,Industrials,3.684824373960853e+16,1381.0,r+,0.0136
TLV:TRLT,TERA LIGHT,Utilities,329598581731.81915,741.4, ,0.013
TLV:ORIN,ORIAN,Industrials,496308571197.9646,4100.0, ,0.0126
TLV:GOHO,GOLDEN HOUSE,Healthcare,3.4499076181801605e+18,1680.0, ,0.0113
TLV:MCLL,MICHLOL FIN,,2.102831385688869e+28,986.6, ,0.0069
TLV:POLY,POLYGON,Real Estate,2429764891230343.5,3213.0, ,0.0059
TLV:TIGBUR,TGBR,Real Estate,1.109481168281209e+22,7239.0, ,0.0046
TLV:BIRM,BIRMAN,Industrials,2.637995630750797e+18,2499.0, ,0.003
TLV:KSTN,KEYSTONE REIT,,3.899323976848228e+24,882.5, ,0.0025
TLV:EMTC,ELBIT MEDITEC,Healthcare,1.4467494278422942e+21,152.8, ,0.0025
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,5.09142902139162e+16,723.6,r+,0.0024
TLV:MEDN,MEHADRIN,Consumer Defensive,1.1894643537299277e+21,18370.0, ,0.0009
TLV:HGG,HAGAG,Real Estate,1.9083155960146173e+24,2832.0, ,0.0007
TLV:CMCTP,CIM COMME.P L,Real Estate,2.6895178189838033e+23,8700.0, ,0.0003
