Symbol,Name,Sector,Value,Close,Grade
SWX:PLAN,PLAZZA N,Real Estate,3132514.62022/-1.89849,333.0,5.2918
SWX:LEON,LEONTEQ N,Financial Services,6.008030507142827e+16/-0.78292,70.3,5.1829
SWX:ZEHN,ZEHNDER N,Industrials,696620.28294/-1.17884,92.2,4.9385
SWX:GRKP,GRAUB KB PS,Financial Services,1.670144134062696e+21/-0.89665,1555.0,4.8361
SWX:BBN,BELLEVUE GROUP N,Financial Services,1499870821.14239/-1.64965,42.0,4.7086
SWX:NOVNEE,NOVARTIS  N 2. LINIE,Healthcare,1935055705377.0715/-0.92035,81.9,4.5899
SWX:ARBN,ARBONIA N,Industrials,3516510.65243/-0.92221,20.55,4.5436
SWX:FORN,FORBO N,Industrials,20568061.09012/-1.34334,1886.0,4.5212
SWX:GALE,GALENICA N,Healthcare,3023512110.32445/-0.85144,67.9,4.4621
SWX:RY,ROYAL BK CDA,Financial Services,5.796515814832413e+26/0.46363,97.5,3.9288
SWX:UHR,SWATCH GROUP I,Consumer Cyclical,97547789336.60066/-0.95526,304.5,3.7993
SWX:BARN,BARRY CALLEBAUT N,Consumer Defensive,14134718.26051/-1.28417,2186.0,3.7457
SWX:AFP,ALUFLEXPACK N,Consumer Cyclical,63760.81835/-1.61369,24.9,3.7171
SWX:HBLN,HYPO LENZB N,Financial Services,9.579659832661651e+18/-0.17773,4140.0,3.6165
SWX:VZN,VZ HOLDING N,Financial Services,12167562051.41665/-0.93566,97.0,3.585
SWX:VIFN,VIFOR N,Healthcare,2403705022.9569/-0.38831,163.5,3.5485
SWX:VATN,VALIANT N,Financial Services,8.749801508970864e+20/-0.13458,93.2,3.5459
SWX:SOON,SONOVA N,Healthcare,265144267.12753/-1.35547,336.6,3.478
SWX:GUR,GURIT I,Basic Materials,1096095816.44744/-1.09161,1526.0,3.4382
SWX:SRAIL,STADLER RAIL N,Industrials,4895583605.62234/-1.36171,40.92,3.3813
SWX:ADENE,ADECCO N 2. LINIE,Industrials,1653084344176.4214/-0.71505,56.98,3.2498
SWX:OERL,OC OERLIKON N,Industrials,21424108.1524/-1.14815,9.6,3.1032
SWX:WKBN,WALLISER KB N,Financial Services,8.499584561865665e+20/-0.83613,102.0,2.8916
SWX:SLHNE,SWISS LIFE HOLDING N 2. LINIE,Financial Services,2.2582532433341356e+16/0.28018,591.0,2.7875
SWX:ALLN,ALLREAL N,Real Estate,191093112595.6018/-0.60473,202.5,2.7241
SWX:VBSN,IVF HARTMANN N,Healthcare,9168751643.80629/-1.55963,123.0,2.5314
SWX:MMM,3M,Industrials,315821896621.01556/-1.09371,160.0,2.4026
SWX:CPEN,CASTLE PRIVATE N,Financial Services,8611459.8368/-3.20092,9.6,2.3347
SWX:DKSH,DKSH N,Industrials,149398465.37391/-1.1765,74.55,2.3297
SWX:SFPN,SF Urban Properties N,Real Estate,6738419669.57975/-1.02369,101.0,2.3078
SWX:WARN,WARTECK N,Real Estate,112022126117.94418/-0.90199,2380.0,2.1364
SWX:SREN,SWISS RE N,Financial Services,2180177137859508.0/0.07353,94.34,2.0378
SWX:ROG,ROCHE GS,Healthcare,957347574336917.0/-0.70236,376.95,1.5435
SWX:CFR,RICHEMONT N,Consumer Cyclical,477931409.97456/-0.97689,136.65,1.5114
SWX:GMI,GMSA N,Consumer Defensive,872110352.1962/-1.3198,416.0,1.4968
SWX:SCHP,SCHINDLER PS,Industrials,65010982530440.04/-0.83414,240.7,1.475
SWX:SENS,SENSIRION N,Technology,22934625.40691/-2.01904,120.6,1.4424
SWX:ALPNE,ALPINE SELECT N 2. LINIE,Financial Services,2.3832584930123404e+24/-0.14967,15.0,1.3924
SWX:SFZN,SIEGFRIED N,Healthcare,6638784671.03197/-0.8924,847.0,1.3647
SWX:MTG,MEIER TOBLER N,Industrials,299752882.03966/-1.0839,18.75,1.2949
SWX:CICN,CICOR TECH N,Technology,300930216084.8498/-0.67229,50.6,1.2284
SWX:ZUBN,ZUEBLIN IMM N,Real Estate,2.6262565271874717e+17/-0.93536,26.8,1.21
SWX:PMAG,PIERER Mobility AG,Consumer Cyclical,149770030565.39148/-1.19632,93.7,1.1988
SWX:RUS,ENR RUSSIA INVEST I,Financial Services,4.7110340043077635e+25/-1.28075,8.8,1.1923
SWX:EMSN,EMS-CHEMIE N,Basic Materials,6145224288.1922/-2.07839,1018.0,1.1614
SWX:MOZN,MOBILEZONE N,Consumer Cyclical,1401236618.46266/-1.33317,14.3,1.134
SWX:BRKN,BURKHALTER N,Industrials,162132.55218/-1.50721,62.6,1.1062
SWX:CSGN,CS GROUP N,Financial Services,5.5733157552124616e+16/-0.15887,9.284,1.0847
SWX:BSKP,BASLER KB PS,Financial Services,1.8242275139454435e+21/-0.19202,63.2,1.0405
SWX:MOVE,MEDACTA GROUP N,Healthcare,212532062.57877/-2.03738,132.6,1.0113
SWX:HUBNE,Huber+Suhner N 2. LINIE,Technology,69942837740.99878/-1.1057,84.9,0.9959
SWX:TKBP,THURGAUER KB PS,Financial Services,2.4743790402992866e+23/-0.12289,108.0,0.9891
SWX:NESN,NESTLE N,Consumer Defensive,335519963880166.8/-0.59465,124.46,0.9545
SWX:BAX,BAXTER INTL,Healthcare,3739804.11014/-0.96253,84.0,0.9451
SWX:OFN,O FUESSLI N,Industrials,295059040.11255/-0.93617,93.8,0.9338
SWX:HUBN,HUBER+SUHNER N,Technology,8128784.24609/-1.23642,84.3,0.9257
SWX:NIBEB,NIBE Industrier AB N,None,37548430585776.414/0.20821,12.49,0.9256
SWX:PPGN,POLYPEPTIDE N,Healthcare,281705287.50921/-1.81233,114.4,0.9184
SWX:ZUGER,ZUGER KB N,Financial Services,4.412008826402654e+26/-0.29557,6920.0,0.8446
SWX:BLKB,BASELLAND KB PS,Financial Services,5.376586932238981e+27/-0.15998,914.0,0.8432
SWX:DESN,DOTTIKON ES N,Basic Materials,13186032556.6822/-1.88119,276.0,0.8217
SWX:ARON,Arundel N,Financial Services,1.2914214239877256e+17/-1.17614,2.48,0.8129
SWX:CAT,CATERPILLAR,Industrials,618549119.20532/-1.01011,190.0,0.7977
SWX:LISN,LINDT N,Consumer Defensive,19318052812.20244/-1.05004,116700.0,0.7972
SWX:LEHN,LEM N,Industrials,205420219216.1134/-1.874,2430.0,0.7927
SWX:FREN,Fundamenta Real Estate N,Real Estate,47141980020443.516/-0.47075,19.2,0.7909
