Symbol,Name,Sector,Value,Close,MA,Grade
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.2479,7601.0,r+,11.6931
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.18988,19300.0,r+,11.3817
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.85884,22560.0, ,11.38
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.25127,1101.0, ,11.1314
TLV:VTNA,VITANIA LTD,Real Estate,-1.08916,2459.0,r+,10.5626
TLV:YAAC,YAACOBI BROTHERS,Real Estate,-1.92718,62.9, ,10.5375
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.11397,8297.0, ,9.7096
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.22159,4234.0, ,9.6894
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.45068,265.8, ,9.501
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.00796,5342.0, ,9.1778
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.51011,29080.0, ,8.8859
TLV:PTBL,PROPERTY & BLDG,Real Estate,-1.38001,26850.0, ,8.7146
TLV:ELCO,ELCO LTD,Industrials,-0.8439,20330.0,r+,8.4415
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.36662,5579.0,r+,7.7562
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-1.09101,450.0,r+,7.6958
TLV:GOLD,GOLD BOND GROUP,Industrials,-1.45864,14660.0, ,7.5614
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,-1.02194,1189.0, ,7.4678
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,-0.62282,264.4, ,7.4155
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.00808,425.6, ,6.8352
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.93061,15050.0, ,6.761
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.27469,1850.0, ,6.6997
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-1.19681,2694.0, ,6.6664
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,-1.66846,884.5,r+,6.6308
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-1.14471,1493.0,r+,6.509
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.21381,328.9, ,6.4305
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-0.53157,6673.0, ,6.3992
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-1.22046,4509.0, ,6.2684
TLV:SPRG,SPRING VENTURES,Financial Services,-2.03342,2153.0, ,6.2417
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.83888,894.8, ,5.9567
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.61211,48870.0, ,5.955
TLV:MTRX,MATRIX IT LTD,Technology,-0.94153,7735.0,r+,5.5709
TLV:HRON,HIRON TRADE INVS,Real Estate,-0.97093,230740.0, ,5.3347
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-2.35179,4700.0, ,5.16
TLV:PEN,PENINSULA GROUP,Financial Services,-0.30077,202.7, ,4.7415
TLV:GAGR,GAON GROUP,Basic Materials,-1.11491,585.0, ,4.6676
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.15944,5583.0, ,4.568
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-1.09305,2962.0, ,4.2053
TLV:GOHO,GOLDEN HOUSE,Healthcare,-1.17364,1377.0,r+,4.0833
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.8974,6903.0, ,4.0779
TLV:SARN,SARINE TECHNOLOGIE,Technology,-1.43045,89.8, ,3.9883
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-2.07162,214.4, ,3.9254
TLV:IDIN,I.D.I. INSURANCE,Financial Services,-1.65824,9466.0, ,3.8496
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.22189,1253.0, ,3.73
TLV:AUDC,AUDIOCODES,Technology,-1.08483,7826.0, ,3.6754
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-1.60656,5142.0,r+,3.6516
TLV:ARYT,ARYT INDUSTRIES,Technology,-1.05513,92.1, ,3.6367
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.01077,146.2, ,3.6227
TLV:MTRN,MAYTRONICS LTD,Technology,-1.29138,4347.0,r+,3.519
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-1.05581,10090.0, ,3.4971
TLV:ARPT,AIRPORT CITY,Real Estate,-0.94965,5650.0, ,3.4917
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-1.10051,359.0, ,3.4387
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.09202,11570.0,r+,3.3882
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-0.97749,1050.0, ,3.3578
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,-0.79873,5401.0, ,3.2402
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,-0.04484,882.9, ,3.1748
TLV:ARAD,ARAD INVESTMENT &,Industrials,-0.46341,43730.0, ,3.1731
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-1.44852,1435.0, ,3.0446
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-1.33165,661.7, ,3.0019
TLV:GNRS,GENERATION CAPITAL,Energy,0.31742,121.0, ,2.9937
TLV:NXTM,NEXTCOM,Communication Services,-0.8733,527.2, ,2.9631
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,-1.15406,22910.0, ,2.9071
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.92997,2406.0,r+,2.8698
TLV:HARL,HAREL INS INVS,Financial Services,-0.60763,3134.0, ,2.8252
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.40104,24790.0, ,2.7719
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-1.02603,1811.0,r+,2.5857
TLV:VISN,VISION SIGMA,Industrials,-1.42644,6765.0, ,2.4692
TLV:LAPD,LAPIDOTH CAP,Energy,-1.11771,6891.0, ,2.4549
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-1.07088,34770.0,r+,2.4153
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.82428,2955.0, ,2.4062
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.48333,1075.0, ,2.3166
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.59852,4913.0, ,2.3027
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.77474,68000.0, ,2.1475
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-0.88041,516.3, ,2.1251
TLV:FORTY,FORMULA SYST(1985),Technology,-0.35591,29060.0, ,2.1221
TLV:ALHE,ALONY HETZ,Real Estate,-0.22264,4302.0, ,2.0946
TLV:BIRM,BIRMAN WOOD,Industrials,-0.97866,1567.0, ,2.0531
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-0.81898,4534.0, ,2.0095
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.38,6936.0, ,1.9914
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.50822,7782.0, ,1.9702
TLV:EXPO,EXPORT INVESTMENT,Financial Services,-0.03268,4164.0, ,1.9361
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.88192,1193.0, ,1.8836
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.68586,1369.0, ,1.8677
TLV:CAMT,CAMTEK,Technology,-1.23427,8738.0, ,1.8385
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.38382,3073.0, ,1.8081
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.69926,3439.0, ,1.8039
TLV:MNIF,MENIF FINANCIAL,Financial Services,-0.73345,898.0, ,1.792
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-0.95131,4036.0, ,1.781
TLV:HLAN,HILAN LTD,Technology,-0.72607,18670.0, ,1.7807
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,-0.77885,7175.0, ,1.7681
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.68395,2756.0,r+,1.7608
TLV:IBI,IBI INV HOUSE,Financial Services,-1.05121,9601.0, ,1.7389
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.94269,2549.0, ,1.7355
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.27089,1133.0, ,1.7317
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-1.43525,3100.0, ,1.7309
TLV:ALRPR,ALROV PROPERTIES,Real Estate,-1.10376,20660.0, ,1.6595
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-1.13908,3303.0,r+,1.6383
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.90433,610.0, ,1.6358
TLV:BVC,BATM ADVANCED COMM,Technology,-0.40236,111.5, ,1.6026
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.17902,1262.0,r+,1.5894
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-1.00135,519.7, ,1.5585
TLV:DNYA,DNYA CEBUS,Real Estate,-0.87747,8253.0, ,1.5303
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-1.68745,4715.0, ,1.4334
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,-1.20951,724.7, ,1.4159
TLV:EQTL,EQUITAL,Energy,-0.53756,10610.0, ,1.398
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.3442,7969.0, ,1.3792
TLV:ATRY,ATREYU CAPITAL,Financial Services,-1.90428,5305.0, ,1.3668
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-0.94097,2078.0, ,1.3226
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.67377,3413.0,r+,1.2945
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-0.64184,592.8, ,1.2854
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,0.47298,620.8, ,1.2376
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.54945,6031.0,r+,1.2306
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,-0.31898,2499.0,r+,1.2031
TLV:IES,IES HOLDINGS LTD,Real Estate,-1.29711,25760.0, ,1.1889
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.92939,740.0, ,1.1791
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.19086,1242.0, ,1.1782
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.73231,15670.0, ,1.1541
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.21665,2160.0, ,1.1314
TLV:CMDR,COMPUTER DIRECT,Technology,-0.84844,28280.0,r+,1.1286
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.80183,1488.0, ,1.1124
TLV:PIU,POALIM I.B.I,Financial Services,-0.49096,1091.0, ,1.1088
TLV:MNRT,MENIVIM REIT,Real Estate,-0.72626,173.4, ,1.0995
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.57643,646.4, ,1.0924
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.64567,3390.0, ,1.0671
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-1.27427,3409.0,r+,1.043
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.94697,177.9,r+,1.0137
TLV:AUIS,E.S. AUSTRALIA ISR,,-0.96237,2059.0, ,0.977
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-1.38748,2723.0, ,0.9729
TLV:ICL,ICL GROUP LTD,Basic Materials,-1.37895,2921.0, ,0.9709
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.68416,35660.0,r+,0.9668
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-1.01681,9452.0, ,0.9267
TLV:SHVA,AUTOMATIC BANK,Technology,-1.05403,1507.0, ,0.9142
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,-1.43785,7066.0, ,0.8906
TLV:ELTR,ELECTRA LTD,Industrials,-0.87163,196500.0, ,0.8862
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,-1.3123,3027.0,r+,0.8845
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-1.03604,36600.0, ,0.8784
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.22009,3707.0, ,0.8708
TLV:ILX,ILEX MEDICAL,Healthcare,-0.31052,8261.0, ,0.8651
TLV:DLEKG,DELEK GROUP,Energy,-1.11852,54780.0, ,0.7826
TLV:STG,STG INTERNATIONAL,Technology,-0.39186,3069.0, ,0.7576
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.05346,37680.0,r+,0.746
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.22009,3515.0, ,0.7435
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.9537,707.8, ,0.7278
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.49675,1937.0,r+,0.7259
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.71041,929.4, ,0.7097
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.4353,6486.0, ,0.6702
TLV:AURA,AURA INVESTMENTS,Real Estate,-1.04921,616.0, ,0.6686
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.05608,351.2, ,0.6553
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.77055,1008.0, ,0.635
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.81002,15900.0,r+,0.6189
TLV:RIT1,REIT 1 LTD,Real Estate,-0.02866,1850.0, ,0.6151
TLV:SKLN,SKYLINE INVEST.INC,Consumer Cyclical,-1.26147,2046.0, ,0.6072
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.57627,1410.0,r+,0.603
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.93387,1884.0, ,0.5905
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.39271,1694.0, ,0.575
TLV:MLSR,MELISRON,Real Estate,-1.0361,24400.0, ,0.5728
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.36431,25440.0, ,0.5602
TLV:MEDN,MEHADRIN,Consumer Defensive,-0.25394,14170.0, ,0.5522
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-0.72093,8267.0, ,0.5429
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.91257,39500.0, ,0.5186
TLV:UNIT,UNITRONICS (1989),Technology,-0.83478,1949.0, ,0.5128
TLV:PERI,PERION NETWORK LTD,Technology,-1.10314,6993.0,r+,0.5099
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.02671,3106.0,r+,0.4861
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.43957,245.0, ,0.4657
TLV:ENDY,ENDYMED LTD,Healthcare,-1.61943,406.6, ,0.4622
TLV:AVLN,AVIV ARLON LTD,Industrials,-0.84018,207.8, ,0.4448
TLV:NVLG,NOVOLOG,Healthcare,-0.81945,286.0, ,0.4294
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,-1.52569,1414.0, ,0.4074
TLV:INTR,INTERGAMA,Industrials,-1.18144,7611.0,r+,0.3866
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.72168,11590.0, ,0.3734
TLV:BIOV,BIO VIEW,Healthcare,-1.14492,409.1, ,0.3678
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.46961,85310.0,r+,0.3673
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.4276,1910.0, ,0.3507
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.56739,3200.0, ,0.3377
TLV:TEDE,TEDEA TECH DEV & A,Technology,-1.11141,1756.0, ,0.3377
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.72039,1230.0, ,0.3329
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-0.69422,402.7, ,0.3316
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.23748,3262.0, ,0.3284
TLV:OVRS,OVERSEAS,Industrials,-0.35431,528.0, ,0.3229
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-0.90468,13100.0,r+,0.3108
TLV:NICE,NICE LTD,Technology,-0.88946,67690.0, ,0.3057
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,-1.06283,9590.0, ,0.2929
TLV:KSTN,KEYSTONE REIT LTD,,-0.72237,645.8,r+,0.2845
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,-2.07105,784.9, ,0.2741
TLV:ISCD,ISRACARD LTD,Financial Services,0.39516,990.0, ,0.2641
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.12062,1622.0, ,0.2567
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,-1.64322,1918.0, ,0.2489
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,0.55078,1736.0, ,0.229
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.03116,1136.0, ,0.2247
TLV:SEMG,SEACH MEDICAL,Industrials,-1.10514,257.9, ,0.222
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.74216,1250.0,r+,0.217
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,-0.71065,18100.0,r+,0.2105
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-0.98417,1434.0, ,0.205
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.71731,1647.0, ,0.2028
TLV:TLSY,TELSYS LTD,Technology,-0.89486,17320.0, ,0.2002
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.795,1376.0, ,0.1958
TLV:NVMI,NOVA LTD,Technology,-0.90364,30960.0, ,0.1866
TLV:PZOL,PAZ OIL CO LTD,Energy,-0.32381,37310.0, ,0.1782
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.66255,16020.0, ,0.1776
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,-2.03771,1432.0,r+,0.1763
TLV:QLTU,QUALITAU,Technology,-1.16219,4820.0,r+,0.1583
TLV:ININ,INTER INDUSTRIES,Technology,-0.99891,669.5, ,0.1528
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,0.63999,3037.0, ,0.1442
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-0.92408,362.0, ,0.1412
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-0.49334,2803.0,r+,0.1382
TLV:ORON,ORON GROUP INVESTM,Industrials,-0.93658,910.0, ,0.1344
TLV:ARD,ARAD LTD,Technology,-1.06259,4301.0, ,0.1331
TLV:INFN,INFINYA LTD,Basic Materials,1.16479,32900.0, ,0.1328
TLV:ORL,OIL REFINERIES LTD,Energy,-0.80568,121.5, ,0.1313
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.1187,12190.0, ,0.1312
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.46498,1770.0, ,0.1218
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.27827,408.3, ,0.1128
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.47559,1857.0, ,0.1112
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.13324,1502.0, ,0.1032
TLV:SLGN,SOLEGREEN LTD,Technology,-0.72147,1513.0,r+,0.1026
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.11275,998.6,r+,0.0986
TLV:RADA,RADA ELECTRONIC,Technology,-0.97097,3410.0, ,0.0938
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.38012,1645.0, ,0.0932
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.08349,31170.0, ,0.0925
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.6351,2755.0,r+,0.0922
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.36817,5340.0, ,0.0906
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.61721,5564.0, ,0.0849
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.13446,15340.0, ,0.0701
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,-0.08299,109.9, ,0.0675
TLV:AZRT,REIT AZORIM - H.F,Real Estate,-0.06504,1232.0, ,0.0664
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.9885,3457.0, ,0.0654
TLV:PRKM,PARKOMAT INTERNATI,Industrials,0.2503,795.7, ,0.0626
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.83294,9070.0, ,0.0601
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.94445,1101.0,r+,0.0591
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.30633,3007.0, ,0.059
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.92829,1532.0,r+,0.0574
TLV:NWMD,NEWMED ENERGY LTD,Energy,0.05492,825.0, ,0.0568
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.72596,106.3, ,0.0536
TLV:TOEN,TOMER ENERGY,Energy,-0.32674,806.5, ,0.0499
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.92593,326.3, ,0.0405
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-1.13129,140800.0, ,0.037
TLV:HIPR,HIPER GLOBAL LTD,Technology,-0.2646,1490.0, ,0.0351
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,0.60401,581.0, ,0.0302
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.35941,4324.0, ,0.0301
TLV:ETGA,ETGA GROUP LTD,Industrials,-0.34428,2415.0, ,0.0299
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.86445,14020.0, ,0.0297
TLV:GMLA,GAMLA HAREL,Financial Services,-0.22159,345.4,r+,0.025
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.39047,123740.0, ,0.0241
TLV:PRTC,PRIORTECH,Technology,0.38477,7247.0,r+,0.0219
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,-1.09792,1102.0, ,0.0191
TLV:BIMT,BIO MEAT FOODTECH,,0.54307,85.1, ,0.0164
TLV:BCOM,B COMMUNICATIONS L,Communication Services,1.90422,1690.0, ,0.0163
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,0.02524,1801.0, ,0.0155
TLV:ORAD,ORAD LTD,Technology,-0.21217,63.2, ,0.0152
TLV:CMCT,CREATIVE MEDIA & C,,-1.31483,2227.0,r+,0.0134
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,0.45288,7900.0,r+,0.0098
TLV:DUNI,DUNIEC BROS,Real Estate,0.27388,19340.0, ,0.0093
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,-0.33453,657.4, ,0.0083
TLV:TECT,TECTONA LTD,Technology,0.60697,63.3, ,0.0058
TLV:GMA,GAMA MANAGEMENT,Financial Services,0.77634,910.7,r+,0.0057
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,0.32,339.2, ,0.0053
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.65701,3571.0, ,0.0047
TLV:SLCL,SILVER CASTLE,Financial Services,1.00367,200.6, ,0.0043
TLV:ICON,ICON GROUP LTD,Technology,-0.10513,683.2, ,0.0034
TLV:MCLL,MICHLOL FINANCE,,0.05473,705.4, ,0.0033
TLV:UMH,UMH PROP INC,Real Estate,0.77064,6158.0, ,0.0023
TLV:BSEN,BET SHEMESH ENGINE,Industrials,-0.36902,8186.0, ,0.0021
TLV:SPDV,SPEEDVALUE LTD,Technology,0.02624,475.4, ,0.0019
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,-0.19084,880.5, ,0.0017
TLV:CMCT.P,CREATIVE MEDIA & C,,0.52395,8750.0, ,0.0013
TLV:NVPT,NAVITAS PETROLEUM,,0.24024,1808.0, ,0.001
TLV:ENLT,ENLIGHT RENEWABLE,Technology,0.27932,770.0,r+,0.0009
TLV:GLEN,GLOBE ENERGY PU,Energy,2.20086,17.0, ,0.0008
