1000.000000,0.000012,497.000000,2636.029219,64.868000,770.000000,578.000000,485.000000,393.000000,294.000000,196.000000,97.000000
1000.000000,0.000012,497.000000,2636.029219,7.030857,558.000000,396.000000,319.000000,245.000000,177.000000,109.000000,49.000000
1000.000000,0.000012,497.000000,2636.029219,4.679571,449.000000,302.000000,247.000000,186.000000,129.000000,81.000000,36.000000
1000.000000,0.000012,497.000000,2636.029219,3.355571,340.000000,224.000000,186.000000,138.000000,92.000000,62.000000,25.000000
1000.000000,0.000012,497.000000,2636.029219,2.261286,228.000000,145.000000,119.000000,82.000000,61.000000,42.000000,18.000000
1000.000000,0.000012,497.000000,2636.029219,1.325529,114.000000,71.000000,53.000000,34.000000,26.000000,19.000000,7.000000
1000.000000,0.000012,497.000000,36.786642,64.868000,519.000000,413.000000,347.000000,270.000000,203.000000,133.000000,64.000000
1000.000000,0.000012,497.000000,36.786642,7.030857,443.000000,341.000000,278.000000,211.000000,155.000000,98.000000,46.000000
1000.000000,0.000012,497.000000,36.786642,4.679571,361.000000,265.000000,216.000000,161.000000,114.000000,74.000000,34.000000
1000.000000,0.000012,497.000000,36.786642,3.355571,290.000000,206.000000,172.000000,128.000000,85.000000,60.000000,24.000000
1000.000000,0.000012,497.000000,36.786642,2.261286,203.000000,137.000000,113.000000,76.000000,55.000000,40.000000,17.000000
1000.000000,0.000012,497.000000,36.786642,1.325529,104.000000,69.000000,51.000000,32.000000,24.000000,17.000000,0.000000
1000.000000,0.000012,497.000000,25.014618,64.868000,390.000000,315.000000,267.000000,203.000000,152.000000,103.000000,52.000000
1000.000000,0.000012,497.000000,25.014618,7.030857,336.000000,264.000000,217.000000,160.000000,118.000000,78.000000,37.000000
1000.000000,0.000012,497.000000,25.014618,4.679571,282.000000,212.000000,174.000000,127.000000,91.000000,61.000000,30.000000
1000.000000,0.000012,497.000000,25.014618,3.355571,239.000000,175.000000,146.000000,107.000000,74.000000,51.000000,23.000000
1000.000000,0.000012,497.000000,25.014618,2.261286,173.000000,121.000000,100.000000,68.000000,49.000000,36.000000,16.000000
1000.000000,0.000012,497.000000,25.014618,1.325529,95.000000,65.000000,50.000000,32.000000,24.000000,17.000000,0.000000
1000.000000,0.000012,497.000000,18.636818,64.868000,260.000000,210.000000,180.000000,133.000000,96.000000,64.000000,34.000000
1000.000000,0.000012,497.000000,18.636818,7.030857,223.000000,176.000000,147.000000,105.000000,74.000000,48.000000,23.000000
1000.000000,0.000012,497.000000,18.636818,4.679571,190.000000,143.000000,118.000000,85.000000,59.000000,40.000000,20.000000
1000.000000,0.000012,497.000000,18.636818,3.355571,161.000000,117.000000,98.000000,70.000000,47.000000,33.000000,15.000000
1000.000000,0.000012,497.000000,18.636818,2.261286,123.000000,86.000000,72.000000,48.000000,33.000000,24.000000,11.000000
1000.000000,0.000012,497.000000,18.636818,1.325529,72.000000,51.000000,40.000000,26.000000,18.000000,14.000000,0.000000
1000.000000,0.000012,497.000000,13.239795,64.868000,128.000000,104.000000,80.000000,57.000000,45.000000,30.000000,16.000000
1000.000000,0.000012,497.000000,13.239795,7.030857,112.000000,89.000000,66.000000,47.000000,36.000000,22.000000,9.000000
1000.000000,0.000012,497.000000,13.239795,4.679571,95.000000,72.000000,52.000000,36.000000,25.000000,17.000000,7.000000
1000.000000,0.000012,497.000000,13.239795,3.355571,87.000000,65.000000,49.000000,34.000000,24.000000,16.000000,7.000000
1000.000000,0.000012,497.000000,13.239795,2.261286,65.000000,48.000000,35.000000,22.000000,16.000000,11.000000,0.000000
1000.000000,0.000012,497.000000,13.239795,1.325529,44.000000,30.000000,20.000000,13.000000,9.000000,7.000000,0.000000
1000.000000,0.000012,15779.000000,2636.029219,64.868000,458.000000,367.000000,317.000000,260.000000,202.000000,132.000000,68.000000
1000.000000,0.000012,15779.000000,2636.029219,7.030857,306.000000,233.000000,191.000000,148.000000,111.000000,64.000000,30.000000
1000.000000,0.000012,15779.000000,2636.029219,4.679571,222.000000,158.000000,132.000000,100.000000,71.000000,43.000000,20.000000
1000.000000,0.000012,15779.000000,2636.029219,3.355571,154.000000,108.000000,93.000000,70.000000,49.000000,33.000000,14.000000
1000.000000,0.000012,15779.000000,2636.029219,2.261286,107.000000,75.000000,65.000000,47.000000,35.000000,23.000000,11.000000
1000.000000,0.000012,15779.000000,2636.029219,1.325529,48.000000,33.000000,26.000000,20.000000,17.000000,13.000000,0.000000
1000.000000,0.000012,15779.000000,36.786642,64.868000,298.000000,254.000000,218.000000,172.000000,135.000000,86.000000,43.000000
1000.000000,0.000012,15779.000000,36.786642,7.030857,241.000000,199.000000,165.000000,127.000000,97.000000,56.000000,27.000000
1000.000000,0.000012,15779.000000,36.786642,4.679571,177.000000,138.000000,114.000000,86.000000,63.000000,38.000000,18.000000
1000.000000,0.000012,15779.000000,36.786642,3.355571,133.000000,101.000000,87.000000,66.000000,46.000000,31.000000,13.000000
1000.000000,0.000012,15779.000000,36.786642,2.261286,96.000000,72.000000,62.000000,44.000000,32.000000,21.000000,10.000000
1000.000000,0.000012,15779.000000,36.786642,1.325529,43.000000,31.000000,24.000000,18.000000,15.000000,11.000000,0.000000
1000.000000,0.000012,15779.000000,25.014618,64.868000,223.000000,193.000000,167.000000,131.000000,101.000000,67.000000,34.000000
1000.000000,0.000012,15779.000000,25.014618,7.030857,182.000000,153.000000,128.000000,97.000000,73.000000,45.000000,20.000000
1000.000000,0.000012,15779.000000,25.014618,4.679571,139.000000,112.000000,94.000000,71.000000,52.000000,34.000000,16.000000
1000.000000,0.000012,15779.000000,25.014618,3.355571,110.000000,87.000000,76.000000,58.000000,41.000000,28.000000,12.000000
