Symbol,Name,Sector,Value,Close,Grade
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-1.28491,2224.0,114.3641
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,-1.03141,123.0,113.6059
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-1.57792,4173.0,112.3671
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-1.15631,7349.0,109.9985
TLV:AFPR,AFI PROPERTIES,Real Estate,-0.56898,16970.0,107.3947
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.25107,583.1,105.0928
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.59975,30330.0,104.2967
TLV:ASGR,ASPEN GROUP,Real Estate,-0.20609,924.5,99.1535
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.62085,2792.0,98.1514
TLV:MTRX,MATRIX IT LTD,Technology,-0.8865,9037.0,93.1295
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-0.83467,1454.0,92.795
TLV:AVIV,AVIV,Real Estate,-0.95642,2927.0,88.5051
TLV:GNRS,GENERATION CAPITAL,Energy,-0.56042,104.4,87.7305
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.52663,1167.0,83.4246
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.57704,1004.0,83.2693
TLV:ASPF,ALTSHU FUND PEN,Financial Services,-2.13637,1758.0,83.084
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.20478,9205.0,83.0767
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.14612,9824.0,80.3496
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.33464,605.8,79.3682
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-1.47024,3985.0,77.9525
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.36067,81170.0,77.0649
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.46697,5891.0,75.7545
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.1903,1417.0,75.6466
TLV:NTGR,NETANEL GROUP,Real Estate,-0.87755,1348.0,73.38
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.0424,43720.0,73.3021
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.39076,27870.0,71.4568
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-1.61924,11470.0,71.0162
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.54937,313.9,70.9628
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.70449,2952.0,67.1263
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.43346,2022.0,67.039
TLV:SEMG,SEACH MEDICAL,Industrials,-1.63339,34.6,65.4217
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,-0.34314,6801.0,64.1113
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.9006,47740.0,61.4225
TLV:GOLD,GOLD BOND GROUP,Industrials,-0.57998,13820.0,60.3073
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.00154,6587.0,59.3356
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,-0.76896,1240.0,57.9732
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-0.64642,1624.0,56.5107
TLV:SPRG,SPRING VENTURES,Financial Services,-2.47705,2764.0,55.0627
TLV:TLSY,TELSYS LTD,Technology,-1.32275,13920.0,51.4591
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.46409,2540.0,51.4252
TLV:INCR,INTERCURE LTD,Healthcare,-1.51321,2199.0,48.7234
TLV:MTRN,MAYTRONICS LTD,Technology,-1.02022,7760.0,48.1291
TLV:ILX,ILEX MEDICAL,Healthcare,-0.56864,11640.0,47.9463
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-0.90757,951.2,47.946
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.27509,3938.0,45.8682
TLV:VTNA,VITANIA LTD,Real Estate,-0.97784,2784.0,45.7255
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.97467,62.2,45.2247
TLV:NXTM,NEXTCOM,Communication Services,-1.40525,1235.0,44.4725
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.31284,148.3,44.4179
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.79055,5658.0,43.331
TLV:KMDA,KAMADA LTD,Healthcare,-0.85384,1739.0,43.2957
TLV:ALHE,ALONY HETZ,Real Estate,-0.52573,5330.0,43.2706
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.42588,549.0,42.1508
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.16198,22150.0,42.1307
TLV:DNYA,DNYA CEBUS,Real Estate,-1.28463,7479.0,42.1229
TLV:CMDR,COMPUTER DIRECT,Technology,-1.12715,28230.0,41.406
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.82189,476.8,41.2446
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.12502,13900.0,41.158
TLV:VISN,VISION SIGMA,Industrials,-1.80598,4807.0,40.6975
TLV:AMOT,AMOT,Real Estate,-0.82394,2494.0,40.302
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-0.72422,7434.0,39.2571
TLV:ARPT,AIRPORT CITY,Real Estate,-0.52113,6604.0,39.2322
TLV:AFHL,AFCON HOLD,Technology,-0.9775,19680.0,39.0212
TLV:EQTL,EQUITAL,Industrials,-0.27392,10820.0,38.9052
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.33277,7631.0,38.8856
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.13161,3908.0,38.7823
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.23712,1290.0,37.8585
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.182,6140.0,37.6783
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.97602,30000.0,37.6109
TLV:ARAN,ARAN,Industrials,-1.35155,2161.0,33.5111
TLV:FORTY,FORMULA SYST(1985),Technology,-0.0352,36400.0,33.4508
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.17814,417.9,32.4144
TLV:HLAN,HILAN LTD,Technology,-0.61233,19040.0,32.0997
TLV:AVER,AVERBUCH,Consumer Cyclical,-0.96649,3098.0,31.3256
TLV:DIMRI,DIMRI BUILDING,Real Estate,-0.76408,24750.0,30.7088
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-1.05148,1096.0,29.417
TLV:ALMA,ALMOGIM,Real Estate,-0.67529,761.8,28.8608
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.86994,3900.0,28.3936
TLV:ANLT,ANALYST,Financial Services,-0.59525,3621.0,28.0321
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.08417,11410.0,27.6902
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.42804,9975.0,27.2888
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.11544,1225.0,27.2323
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,0.73017,3055.0,26.0711
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.93852,36430.0,25.6672
TLV:PIU,POALIM I.B.I,Financial Services,-0.81145,1479.8627,24.0779
TLV:ATRY,ATREYU CAP,Financial Services,-1.64348,6092.0,22.3535
TLV:IES,IES HOLDINGS LTD,Real Estate,-1.04828,27030.0,21.9904
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-0.65343,1067.0,21.367
TLV:AUDC,AUDIOCODES,Technology,-1.12479,11090.0,21.3119
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.87182,878.5,21.1726
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.15784,5466.0,21.068
TLV:OVRS,OVERSEAS,Industrials,-0.80103,420.0,21.065
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,-0.44344,87.7,20.8688
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.45856,43470.0,20.8564
TLV:STG,STG INTERNATIONAL,Technology,-0.25728,1939.0,20.603
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.24967,7286.0,20.3064
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.09879,3621.0,20.0549
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-1.98089,1555.0,19.8561
TLV:ALGS,ALON GAS,Energy,-1.18235,2073.0,19.8012
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.69133,8113.0,19.6361
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.21853,835.2,19.5023
TLV:AMRK,AMIR MARK.,Basic Materials,-0.58143,3851.0,19.4969
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.50742,12930.0,19.1725
TLV:HARL,HAREL INS INVS,Financial Services,-0.26436,3553.0,18.8622
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.60298,8168.0,18.8609
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.63654,14260.0,18.7545
TLV:GILT,GILAT SATELLITE NE,Technology,-0.6241,2583.0,18.14
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.45195,2840.0,17.7966
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.22121,2892.0,17.6767
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.32017,5401.0,17.576
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.31966,15860.0,17.3211
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.7285,10460.0,16.8546
TLV:TMRP,TAMAR PETROLEUM,Energy,0.26283,549.2,16.6827
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,-1.28193,5442.0,16.5662
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.3718,11200.0,15.8394
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,0.79261,1880.0,15.5788
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.51495,2748.0,15.5042
TLV:DEDR.L,DELEK DRILLING,Energy,-0.55995,610.0,15.3022
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.85652,2818.0,15.1971
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.90616,25380.0,14.8651
TLV:BEZQ,BEZEQ,Communication Services,-0.99243,403.1,14.6611
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.07714,3023.0,14.601
TLV:RADA,RADA ELECTRONIC,Technology,-1.36635,3345.0,14.4555
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.85073,30190.0,14.4119
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.17385,127.7,14.4118
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.0697,48280.0,13.8868
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.07747,10970.0,13.5546
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.43208,69050.0,13.5004
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.34294,2637.0,13.1808
TLV:ADGR,ADGAR INV.,Real Estate,-0.26781,757.9,12.4889
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.20882,3094.0,12.3549
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.56868,310.0,12.034
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.62416,1497.0,11.8143
TLV:AMAN,AMANET,Industrials,-1.08799,1790.0,11.7881
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.17965,3930.0,11.7644
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.37786,20990.0,11.7386
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.50248,518.0,11.6642
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.24041,1935.0,11.0982
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.27352,10630.0,11.0783
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.61073,50610.0,11.0383
TLV:BIRM,BIRMAN WOOD,Industrials,-0.40484,2478.0,10.9426
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.26727,3186.0,10.8392
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.7691,9848.0,10.7281
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.56291,1211.0,10.5424
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.8934,2586.0,10.5364
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.19524,1375.0,10.5168
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.52802,1219.0,10.337
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-0.97774,249.0,10.2826
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.76142,4217.0,10.1609
TLV:ISCD,ISRACARD LTD,Financial Services,0.38279,1323.0,9.9482
TLV:MNRT,MENIVIM REIT,Real Estate,0.58644,227.1,9.8898
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.89177,1535.0,9.7175
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.85384,1160.0,9.6181
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.82381,720.0,9.472
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.04949,702.5,9.3646
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-1.06545,3695.0,9.3286
TLV:NVLG,NOVOLOG,Healthcare,-0.97607,304.7,9.2989
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-1.07448,1660.0,9.0162
TLV:ARD,ARAD,Technology,-1.36747,4539.0,8.9956
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-1.06144,4027.0,8.9942
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.47064,3204.0,8.9855
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.16706,8288.0,8.8816
TLV:AVGL,AVGOL,Consumer Cyclical,-1.21704,304.1,8.7786
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.40017,759.1,8.6801
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.06846,1545.0,8.193
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.02119,2075.0,8.1521
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.59756,1768.0,8.0751
TLV:SHVA,AUTOMATIC BANK,Technology,-1.60815,2486.0,7.9751
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.63452,584.2,7.776
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.38906,2222.0,7.5192
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.24663,1405.0,7.4881
TLV:RIT1,REIT 1 LTD,Real Estate,0.42236,2064.0,6.5137
TLV:BVC,BATM ADVANCED COMM,Technology,0.16171,377.7,6.1591
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.19959,2077.0,6.1054
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.34182,708.9,6.0269
TLV:UNIT,UNITRONICS (1989),Technology,-0.33272,2575.0,5.9561
TLV:MLSR,MELISRON,Real Estate,-0.34929,27890.0,5.6478
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.11128,4960.0,5.5489
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.46938,24580.0,5.4148
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.28014,23640.0,4.9992
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.24326,2334.0,4.7079
TLV:ASHO,ASHOT,Industrials,-0.99539,1627.0,4.6589
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.0098,1505.0,4.6355
TLV:INTR,INTERGAMA,Industrials,-0.30811,6950.0,4.623
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.25859,2304.0,4.6185
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.31448,4447.0,4.2879
TLV:CAMT,CAMTEK,Technology,-1.10732,13960.0,4.247
TLV:PRTC,PRIORTECH,Technology,-1.30024,9866.0,4.2356
TLV:AURA,AURA,Real Estate,-0.31513,485.5,3.7022
TLV:SHOM,SHOHAM BUSINESS,Industrials,-1.00782,816.5,3.5442
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.66846,2046.0,3.4411
TLV:ELCO,ELCO LTD,Industrials,-0.69304,22160.0,3.3008
TLV:ACE,ACE RETAIL,Consumer Cyclical,-0.44764,1874.0,3.2933
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.38141,1678.0,3.2746
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.05845,1495.0,3.2716
TLV:ELTR,ELECTRA LTD,Industrials,-0.36276,217000.0,2.9747
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.68936,1939.0,2.8615
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.17976,1324.0,2.6621
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.77542,2357.0,2.3686
TLV:BOLT,BIOLIGHT LIFE SCI,Healthcare,0.84024,1273.0,2.3403
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.49887,457.5,2.1829
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.57184,990.1,1.9045
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.30884,1372.0,1.8804
TLV:BIOV,BIO VIEW,Healthcare,-0.90901,332.9,1.8716
TLV:QLTU,QUALITAU,Technology,-0.78813,4288.0,1.703
TLV:SARN,SARINE TECHNOLOGIE,Technology,-0.1956,154.1,1.6968
TLV:NICE,NICE LTD,Technology,-0.74168,90460.0,1.6811
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.21819,1507.0,1.62
TLV:NVMI,NOVA LTD,Technology,-0.11669,40330.0,1.5786
TLV:AMD,AMIAD,Industrials,-1.30674,1799.0,1.4173
TLV:ARKO,ARKO CORP,Consumer Defensive,-1.06524,3329.0,1.3907
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.69517,987.7,1.3559
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.40542,4445.0,1.3144
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.34153,1782.0,1.2641
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-1.18019,156.4,1.158
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.4232,371.6,1.0809
TLV:TLRD,TELRAD NETWORKS,Technology,-0.45776,371.1,1.0748
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.35178,4399.0,0.9202
TLV:PERI,PERION NETWORK LTD,Technology,-0.40456,9150.0,0.884
TLV:ENDY,ENDYMED LTD,Healthcare,-1.43295,619.0,0.8486
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.20246,119810.0,0.7717
TLV:BSEN,BET SHEMESH ENGINE,Industrials,0.05922,8319.0,0.7587
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-1.06394,3822.0,0.7509
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.18752,18100.0,0.6673
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.10044,1720.0,0.6635
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.14408,95620.0,0.5739
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.90744,7454.0,0.4787
TLV:KSTN,KEYSTONE REIT LTD,,0.16215,1003.0,0.4472
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,-0.20543,179.5,0.4417
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,-0.85669,2620.0,0.4195
TLV:TOEN,TOMER ENERGY,Energy,0.23933,628.0,0.4055
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,-0.32548,600.8,0.356
TLV:RATI.L,RATIO,Energy,-0.27039,158.9,0.3532
TLV:ETGA,ETGA GROUP LTD,Industrials,0.19396,1831.0,0.2984
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.08819,162.8,0.2648
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.42908,215.0,0.2466
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.21889,8870.0,0.1395
