9.971842,0.010120,19533.000000,49.603364,9.927857,65.000000,58.000000,49.000000,42.000000,36.000000,28.000000,17.000000
9.971842,0.010120,19533.000000,49.603364,5.478000,53.000000,47.000000,38.000000,32.000000,28.000000,21.000000,12.000000
9.971842,0.010120,19533.000000,49.603364,3.915000,39.000000,33.000000,27.000000,22.000000,18.000000,13.000000,7.000000
9.971842,0.010120,19533.000000,49.603364,2.737286,29.000000,23.000000,18.000000,14.000000,10.000000,7.000000,0.000000
9.971842,0.010120,19533.000000,49.603364,1.911571,22.000000,18.000000,14.000000,11.000000,8.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,49.603364,1.119857,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,30.876922,9.927857,57.000000,50.000000,42.000000,36.000000,31.000000,23.000000,14.000000
9.971842,0.010120,19533.000000,30.876922,5.478000,48.000000,42.000000,34.000000,29.000000,26.000000,19.000000,11.000000
9.971842,0.010120,19533.000000,30.876922,3.915000,36.000000,30.000000,25.000000,21.000000,18.000000,13.000000,7.000000
9.971842,0.010120,19533.000000,30.876922,2.737286,26.000000,20.000000,16.000000,13.000000,10.000000,7.000000,0.000000
9.971842,0.010120,19533.000000,30.876922,1.911571,20.000000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,30.876922,1.119857,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,22.603343,9.927857,44.000000,39.000000,35.000000,29.000000,24.000000,17.000000,11.000000
9.971842,0.010120,19533.000000,22.603343,5.478000,38.000000,33.000000,29.000000,24.000000,21.000000,15.000000,9.000000
9.971842,0.010120,19533.000000,22.603343,3.915000,29.000000,24.000000,21.000000,17.000000,14.000000,9.000000,0.000000
9.971842,0.010120,19533.000000,22.603343,2.737286,22.000000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,22.603343,1.911571,18.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,22.603343,1.119857,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,15.339211,9.927857,31.000000,28.000000,25.000000,21.000000,17.000000,12.000000,8.000000
9.971842,0.010120,19533.000000,15.339211,5.478000,27.000000,24.000000,21.000000,18.000000,16.000000,11.000000,7.000000
9.971842,0.010120,19533.000000,15.339211,3.915000,22.000000,19.000000,17.000000,14.000000,12.000000,8.000000,0.000000
9.971842,0.010120,19533.000000,15.339211,2.737286,17.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,15.339211,1.911571,15.000000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,15.339211,1.119857,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,9.927857,16.000000,15.000000,13.000000,10.000000,9.000000,7.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,5.478000,14.000000,13.000000,11.000000,9.000000,9.000000,7.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,3.915000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,2.737286,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,1.911571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.971842,0.010120,19533.000000,10.248850,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,49.603364,9.927857,52.000000,46.000000,37.000000,31.000000,27.000000,19.000000,12.000000
5.405017,0.010120,19533.000000,49.603364,5.478000,45.000000,40.000000,31.000000,25.000000,23.000000,16.000000,10.000000
5.405017,0.010120,19533.000000,49.603364,3.915000,33.000000,28.000000,22.000000,17.000000,15.000000,10.000000,0.000000
5.405017,0.010120,19533.000000,49.603364,2.737286,25.000000,20.000000,15.000000,11.000000,9.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,49.603364,1.911571,20.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,49.603364,1.119857,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,30.876922,9.927857,48.000000,42.000000,34.000000,29.000000,25.000000,17.000000,10.000000
5.405017,0.010120,19533.000000,30.876922,5.478000,42.000000,37.000000,29.000000,24.000000,22.000000,15.000000,9.000000
5.405017,0.010120,19533.000000,30.876922,3.915000,31.000000,26.000000,21.000000,17.000000,15.000000,10.000000,0.000000
5.405017,0.010120,19533.000000,30.876922,2.737286,23.000000,18.000000,14.000000,11.000000,9.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,30.876922,1.911571,19.000000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,30.876922,1.119857,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,22.603343,9.927857,37.000000,33.000000,29.000000,24.000000,20.000000,13.000000,8.000000
5.405017,0.010120,19533.000000,22.603343,5.478000,34.000000,30.000000,26.000000,21.000000,19.000000,13.000000,8.000000
5.405017,0.010120,19533.000000,22.603343,3.915000,26.000000,22.000000,19.000000,15.000000,13.000000,8.000000,0.000000
5.405017,0.010120,19533.000000,22.603343,2.737286,20.000000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,22.603343,1.911571,17.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,22.603343,1.119857,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,15.339211,9.927857,28.000000,26.000000,23.000000,20.000000,16.000000,11.000000,7.000000
5.405017,0.010120,19533.000000,15.339211,5.478000,26.000000,24.000000,21.000000,18.000000,16.000000,11.000000,7.000000
5.405017,0.010120,19533.000000,15.339211,3.915000,21.000000,19.000000,17.000000,14.000000,12.000000,8.000000,0.000000
5.405017,0.010120,19533.000000,15.339211,2.737286,16.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,15.339211,1.911571,14.000000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,15.339211,1.119857,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,9.927857,15.000000,14.000000,12.000000,10.000000,9.000000,7.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,5.478000,14.000000,13.000000,11.000000,9.000000,9.000000,7.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,3.915000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,2.737286,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,1.911571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.405017,0.010120,19533.000000,10.248850,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,49.603364,9.927857,38.000000,36.000000,29.000000,23.000000,20.000000,12.000000,10.000000
3.595666,0.010120,19533.000000,49.603364,5.478000,35.000000,33.000000,26.000000,20.000000,18.000000,11.000000,9.000000
3.595666,0.010120,19533.000000,49.603364,3.915000,26.000000,24.000000,19.000000,14.000000,12.000000,7.000000,0.000000
3.595666,0.010120,19533.000000,49.603364,2.737286,19.000000,17.000000,13.000000,9.000000,7.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,49.603364,1.911571,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,49.603364,1.119857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,30.876922,9.927857,35.000000,33.000000,27.000000,22.000000,19.000000,11.000000,9.000000
3.595666,0.010120,19533.000000,30.876922,5.478000,32.000000,30.000000,24.000000,19.000000,17.000000,10.000000,8.000000
3.595666,0.010120,19533.000000,30.876922,3.915000,24.000000,22.000000,18.000000,14.000000,12.000000,7.000000,0.000000
3.595666,0.010120,19533.000000,30.876922,2.737286,17.000000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,30.876922,1.911571,15.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,30.876922,1.119857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,22.603343,9.927857,29.000000,27.000000,24.000000,19.000000,16.000000,9.000000,8.000000
3.595666,0.010120,19533.000000,22.603343,5.478000,27.000000,25.000000,22.000000,17.000000,15.000000,9.000000,8.000000
3.595666,0.010120,19533.000000,22.603343,3.915000,22.000000,20.000000,17.000000,13.000000,11.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,22.603343,2.737286,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,22.603343,1.911571,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,22.603343,1.119857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,15.339211,9.927857,23.000000,21.000000,19.000000,16.000000,13.000000,8.000000,7.000000
3.595666,0.010120,19533.000000,15.339211,5.478000,22.000000,20.000000,18.000000,15.000000,13.000000,8.000000,7.000000
3.595666,0.010120,19533.000000,15.339211,3.915000,19.000000,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,15.339211,2.737286,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,15.339211,1.911571,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,15.339211,1.119857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,9.927857,14.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,5.478000,13.000000,12.000000,10.000000,8.000000,8.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,3.915000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,2.737286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.595666,0.010120,19533.000000,10.248850,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,9.927857,24.000000,22.000000,18.000000,14.000000,12.000000,8.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,5.478000,23.000000,21.000000,17.000000,13.000000,12.000000,8.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,3.915000,19.000000,17.000000,14.000000,10.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,2.737286,15.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,1.911571,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,49.603364,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,9.927857,22.000000,20.000000,16.000000,13.000000,11.000000,7.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,5.478000,21.000000,19.000000,15.000000,12.000000,11.000000,7.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,3.915000,18.000000,16.000000,13.000000,10.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,2.737286,14.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,1.911571,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,30.876922,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,9.927857,18.000000,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,5.478000,17.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,3.915000,16.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,2.737286,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,1.911571,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,22.603343,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,9.927857,18.000000,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,5.478000,17.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,3.915000,16.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,2.737286,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,1.911571,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,15.339211,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,9.927857,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,5.478000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,3.915000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,2.737286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.458159,0.010120,19533.000000,10.248850,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,9.927857,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,5.478000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,3.915000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,2.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,49.603364,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,9.927857,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,5.478000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,3.915000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,2.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,30.876922,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,9.927857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,5.478000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,3.915000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,2.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,22.603343,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,9.927857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,5.478000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,3.915000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,2.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,15.339211,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,9.927857,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,5.478000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,3.915000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,2.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,1.911571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607716,0.010120,19533.000000,10.248850,1.119857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
