Symbol,Name,Sector,Value,Close,Grade
TLV:SRAC,S.R ACCORD LTD,Financial Services,4576579316344.48,5853.0,1.9735
TLV:HOD,HOD-ASSAF INDS,Basic Materials,104.6761,4076.0,1.9553
TLV:AMAN,AMANET MANAGEMENT,Industrials,2638.75611,1812.0,1.9336
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,3826861034135.894,3090.0,1.9074
TLV:VISN,VISION SIGMA,Industrials,74379074598.42345,5017.0,1.8493
TLV:JBNK,BANK OF JERUSALEM,Financial Services,4.187840665247352e+19,1376.0,1.8457
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,3478011796.19147,12960.0,1.8277
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,18484912991.78278,3890.0,1.7956
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,138912256.08086,19570.0,1.7877
TLV:STG,STG INTERNATIONAL,Technology,412223536642.6773,1935.0,1.7859
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,291473.23878,1254.0,1.7305
TLV:BIG,BIG SHOPPING CENTE,Real Estate,3215738.01498,47200.0,1.6822
TLV:DNYA,DNYA CEBUS,Real Estate,8793374994.51695,7735.0,1.6681
TLV:UNIT,UNITRONICS (1989),Technology,23467.8971,2393.0,1.5487
TLV:HAP,HADERA PAPER LTD,Basic Materials,5806768.92613,23150.0,1.5398
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,9034.52449,1133.0,1.4916
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,8649036686410.146,11340.0,1.4871
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,35264417599264.445,1077.0,1.4816
TLV:DIMRI,DIMRI BUILDING,Real Estate,10688284415.71723,24940.0,1.4387
TLV:BOTI,BONEI HATICHON CIV,Real Estate,155676.57849,2952.0,1.4299
TLV:ICL,ICL GROUP LTD,Basic Materials,2055551290.98193,2915.0,1.428
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,604371036.92551,766.3,1.3921
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,142965.44503,2522.0,1.3692
TLV:IMCO,IMCO INDUSTRIES,Industrials,32150.47013,1696.0,1.367
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,4505336.1056,3748.0,1.3601
TLV:INCR,INTERCURE LTD,Healthcare,790922805221.8248,2437.0,1.2813
TLV:OVRS,OVERSEAS,Industrials,329164966.98061,408.6,1.1941
TLV:SHVA,AUTOMATIC BANK,Technology,58814.22249,2602.0,1.1816
TLV:RADA,RADA ELECTRONIC,Technology,1164805.2542,3240.0,1.1617
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,1734424343.68164,8181.0,1.1335
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,13655690.8261,6074.0,1.1282
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,27926.41555,1388.0,1.1255
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,181991203296342.4,4491.0,1.0868
TLV:ATRY,ATREYU CAPITAL,Financial Services,95798944.08532,6734.0,1.0433
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,6.345445364222541e+17,1885.0,1.0221
TLV:SHOM,SHOHAM BUSINESS,Industrials,299472557.02155,810.3,1.021
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,1269818028.51992,858.7,0.9955
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,20565856.00475,1356.0,0.9511
