pb,pi,ev,pe,evr / pm,0.39079,4.7721,8.89857,18.95756,33.39338,84.81523,251.91933
10000.000000,0.000012,198.000000,9.318004,0.543481,13.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,198.000000,9.318004,0.308953,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,189017.046705,109.958827,88.000000,84.000000,73.000000,62.000000,55.000000,42.000000,19.000000
10000.000000,0.000012,783.000000,189017.046705,6.088808,61.000000,57.000000,48.000000,42.000000,36.000000,28.000000,10.000000
10000.000000,0.000012,783.000000,189017.046705,2.363297,42.000000,39.000000,31.000000,25.000000,20.000000,15.000000,8.000000
10000.000000,0.000012,783.000000,189017.046705,0.941521,29.000000,26.000000,20.000000,17.000000,14.000000,11.000000,0.000000
10000.000000,0.000012,783.000000,189017.046705,0.543481,13.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,189017.046705,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,29.443703,109.958827,68.000000,68.000000,60.000000,50.000000,44.000000,36.000000,16.000000
10000.000000,0.000012,783.000000,29.443703,6.088808,48.000000,48.000000,42.000000,36.000000,31.000000,24.000000,9.000000
10000.000000,0.000012,783.000000,29.443703,2.363297,32.000000,32.000000,26.000000,20.000000,16.000000,11.000000,7.000000
10000.000000,0.000012,783.000000,29.443703,0.941521,20.000000,20.000000,16.000000,13.000000,11.000000,8.000000,0.000000
10000.000000,0.000012,783.000000,29.443703,0.543481,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,29.443703,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,18.358650,109.958827,52.000000,52.000000,46.000000,37.000000,32.000000,25.000000,12.000000
10000.000000,0.000012,783.000000,18.358650,6.088808,37.000000,37.000000,33.000000,28.000000,24.000000,18.000000,7.000000
10000.000000,0.000012,783.000000,18.358650,2.363297,24.000000,24.000000,20.000000,15.000000,11.000000,7.000000,0.000000
10000.000000,0.000012,783.000000,18.358650,0.941521,16.000000,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,18.358650,0.543481,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,18.358650,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,13.469169,109.958827,35.000000,35.000000,30.000000,23.000000,20.000000,15.000000,8.000000
10000.000000,0.000012,783.000000,13.469169,6.088808,24.000000,24.000000,21.000000,17.000000,15.000000,11.000000,0.000000
10000.000000,0.000012,783.000000,13.469169,2.363297,17.000000,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,13.469169,0.941521,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,13.469169,0.543481,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,13.469169,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,109.958827,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,6.088808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,2.363297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,0.941521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.000012,783.000000,9.318004,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,189017.046705,109.958827,177.000000,149.000000,117.000000,93.000000,63.000000,40.000000,17.000000
10000.000000,0.493697,8.000000,189017.046705,6.088808,157.000000,129.000000,98.000000,77.000000,49.000000,32.000000,12.000000
10000.000000,0.493697,8.000000,189017.046705,2.363297,130.000000,104.000000,74.000000,53.000000,29.000000,18.000000,7.000000
10000.000000,0.493697,8.000000,189017.046705,0.941521,101.000000,77.000000,55.000000,37.000000,20.000000,14.000000,0.000000
10000.000000,0.493697,8.000000,189017.046705,0.543481,68.000000,48.000000,35.000000,22.000000,10.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,189017.046705,0.308953,40.000000,25.000000,17.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,29.443703,109.958827,142.000000,127.000000,101.000000,79.000000,52.000000,35.000000,14.000000
10000.000000,0.493697,8.000000,29.443703,6.088808,128.000000,113.000000,88.000000,68.000000,43.000000,28.000000,10.000000
10000.000000,0.493697,8.000000,29.443703,2.363297,106.000000,92.000000,67.000000,47.000000,25.000000,15.000000,0.000000
10000.000000,0.493697,8.000000,29.443703,0.941521,83.000000,69.000000,50.000000,33.000000,17.000000,12.000000,0.000000
10000.000000,0.493697,8.000000,29.443703,0.543481,58.000000,45.000000,33.000000,21.000000,10.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,29.443703,0.308953,35.000000,23.000000,16.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,18.358650,109.958827,102.000000,91.000000,75.000000,58.000000,36.000000,25.000000,10.000000
10000.000000,0.493697,8.000000,18.358650,6.088808,94.000000,83.000000,68.000000,53.000000,33.000000,23.000000,9.000000
10000.000000,0.493697,8.000000,18.358650,2.363297,79.000000,68.000000,53.000000,38.000000,18.000000,12.000000,0.000000
10000.000000,0.493697,8.000000,18.358650,0.941521,64.000000,53.000000,41.000000,28.000000,13.000000,9.000000,0.000000
10000.000000,0.493697,8.000000,18.358650,0.543481,50.000000,39.000000,30.000000,21.000000,10.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,18.358650,0.308953,33.000000,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,13.469169,109.958827,66.000000,61.000000,51.000000,37.000000,22.000000,14.000000,7.000000
10000.000000,0.493697,8.000000,13.469169,6.088808,60.000000,55.000000,46.000000,34.000000,21.000000,14.000000,7.000000
10000.000000,0.493697,8.000000,13.469169,2.363297,51.000000,46.000000,37.000000,25.000000,12.000000,8.000000,0.000000
10000.000000,0.493697,8.000000,13.469169,0.941521,44.000000,39.000000,31.000000,20.000000,10.000000,7.000000,0.000000
10000.000000,0.493697,8.000000,13.469169,0.543481,35.000000,30.000000,23.000000,15.000000,8.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,13.469169,0.308953,24.000000,19.000000,13.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,109.958827,38.000000,35.000000,29.000000,21.000000,12.000000,8.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,6.088808,34.000000,31.000000,26.000000,20.000000,12.000000,8.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,2.363297,30.000000,27.000000,22.000000,16.000000,8.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,0.941521,27.000000,24.000000,19.000000,14.000000,7.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,0.543481,23.000000,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,8.000000,9.318004,0.308953,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,189017.046705,109.958827,106.000000,94.000000,74.000000,60.000000,43.000000,30.000000,13.000000
10000.000000,0.493697,198.000000,189017.046705,6.088808,89.000000,77.000000,58.000000,45.000000,30.000000,23.000000,9.000000
10000.000000,0.493697,198.000000,189017.046705,2.363297,73.000000,62.000000,44.000000,31.000000,18.000000,12.000000,0.000000
10000.000000,0.493697,198.000000,189017.046705,0.941521,56.000000,46.000000,31.000000,20.000000,12.000000,9.000000,0.000000
10000.000000,0.493697,198.000000,189017.046705,0.543481,29.000000,23.000000,15.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,189017.046705,0.308953,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,29.443703,109.958827,87.000000,81.000000,64.000000,51.000000,35.000000,26.000000,10.000000
10000.000000,0.493697,198.000000,29.443703,6.088808,75.000000,69.000000,53.000000,41.000000,27.000000,20.000000,7.000000
10000.000000,0.493697,198.000000,29.443703,2.363297,63.000000,57.000000,41.000000,29.000000,16.000000,10.000000,0.000000
10000.000000,0.493697,198.000000,29.443703,0.941521,48.000000,42.000000,28.000000,18.000000,10.000000,7.000000,0.000000
10000.000000,0.493697,198.000000,29.443703,0.543481,27.000000,22.000000,14.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,29.443703,0.308953,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,109.958827,59.000000,54.000000,44.000000,34.000000,21.000000,16.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,6.088808,53.000000,48.000000,39.000000,30.000000,19.000000,15.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,2.363297,44.000000,39.000000,30.000000,21.000000,10.000000,7.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,0.941521,34.000000,29.000000,21.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,0.543481,23.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,18.358650,0.308953,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,109.958827,39.000000,37.000000,31.000000,22.000000,13.000000,8.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,6.088808,34.000000,32.000000,27.000000,19.000000,12.000000,8.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,2.363297,28.000000,26.000000,21.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,0.941521,23.000000,21.000000,16.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,0.543481,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,13.469169,0.308953,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,109.958827,23.000000,22.000000,17.000000,13.000000,7.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,6.088808,20.000000,19.000000,15.000000,12.000000,7.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,2.363297,17.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,0.941521,14.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,0.543481,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,198.000000,9.318004,0.308953,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,189017.046705,109.958827,45.000000,42.000000,34.000000,30.000000,25.000000,19.000000,7.000000
10000.000000,0.493697,783.000000,189017.046705,6.088808,34.000000,31.000000,24.000000,21.000000,17.000000,15.000000,0.000000
10000.000000,0.493697,783.000000,189017.046705,2.363297,23.000000,21.000000,15.000000,12.000000,9.000000,7.000000,0.000000
10000.000000,0.493697,783.000000,189017.046705,0.941521,16.000000,14.000000,9.000000,8.000000,7.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,189017.046705,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,189017.046705,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,109.958827,34.000000,34.000000,28.000000,24.000000,19.000000,16.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,6.088808,27.000000,27.000000,22.000000,19.000000,15.000000,13.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,2.363297,18.000000,18.000000,13.000000,10.000000,7.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,0.941521,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,29.443703,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,109.958827,22.000000,22.000000,17.000000,14.000000,10.000000,8.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,6.088808,18.000000,18.000000,14.000000,12.000000,9.000000,8.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,2.363297,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,0.941521,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,18.358650,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,109.958827,15.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,6.088808,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,2.363297,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,0.941521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,13.469169,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,109.958827,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,6.088808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,2.363297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,0.941521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,0.543481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.493697,783.000000,9.318004,0.308953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,189017.046705,109.958827,90.000000,74.000000,52.000000,44.000000,27.000000,19.000000,9.000000
10000.000000,0.660643,8.000000,189017.046705,6.088808,81.000000,65.000000,44.000000,38.000000,22.000000,16.000000,7.000000
10000.000000,0.660643,8.000000,189017.046705,2.363297,70.000000,54.000000,33.000000,27.000000,13.000000,10.000000,0.000000
10000.000000,0.660643,8.000000,189017.046705,0.941521,58.000000,42.000000,24.000000,18.000000,10.000000,7.000000,0.000000
10000.000000,0.660643,8.000000,189017.046705,0.543481,40.000000,24.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,189017.046705,0.308953,23.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,29.443703,109.958827,70.000000,61.000000,42.000000,35.000000,20.000000,16.000000,7.000000
10000.000000,0.660643,8.000000,29.443703,6.088808,64.000000,55.000000,37.000000,31.000000,17.000000,13.000000,0.000000
10000.000000,0.660643,8.000000,29.443703,2.363297,56.000000,47.000000,29.000000,23.000000,10.000000,8.000000,0.000000
10000.000000,0.660643,8.000000,29.443703,0.941521,47.000000,38.000000,22.000000,16.000000,8.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,29.443703,0.543481,32.000000,23.000000,13.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,29.443703,0.308953,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,109.958827,55.000000,46.000000,35.000000,29.000000,16.000000,12.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,6.088808,51.000000,42.000000,32.000000,27.000000,15.000000,11.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,2.363297,44.000000,35.000000,25.000000,20.000000,8.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,0.941521,37.000000,28.000000,18.000000,13.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,0.543481,29.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,18.358650,0.308953,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,109.958827,37.000000,32.000000,24.000000,19.000000,9.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,6.088808,34.000000,29.000000,22.000000,18.000000,9.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,2.363297,31.000000,26.000000,19.000000,15.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,0.941521,27.000000,22.000000,15.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,0.543481,22.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,13.469169,0.308953,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,109.958827,23.000000,20.000000,15.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,6.088808,21.000000,18.000000,14.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,2.363297,20.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,0.941521,19.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,0.543481,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,8.000000,9.318004,0.308953,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,189017.046705,109.958827,48.000000,42.000000,30.000000,27.000000,16.000000,13.000000,7.000000
10000.000000,0.660643,198.000000,189017.046705,6.088808,42.000000,36.000000,25.000000,22.000000,12.000000,11.000000,0.000000
10000.000000,0.660643,198.000000,189017.046705,2.363297,36.000000,30.000000,19.000000,16.000000,7.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,189017.046705,0.941521,30.000000,24.000000,13.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,189017.046705,0.543481,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,189017.046705,0.308953,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,109.958827,42.000000,37.000000,25.000000,22.000000,12.000000,11.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,6.088808,38.000000,33.000000,22.000000,19.000000,10.000000,9.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,2.363297,34.000000,29.000000,18.000000,15.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,0.941521,28.000000,23.000000,12.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,0.543481,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,29.443703,0.308953,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,18.358650,109.958827,32.000000,27.000000,20.000000,17.000000,8.000000,7.000000,0.000000
10000.000000,0.660643,198.000000,18.358650,6.088808,30.000000,25.000000,19.000000,16.000000,8.000000,7.000000,0.000000
10000.000000,0.660643,198.000000,18.358650,2.363297,26.000000,21.000000,15.000000,12.000000,0.000000,0.000000,0.000000
10000.000000,0.660643,198.000000,18.358650,0.941521,20.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
