Symbol,Name,Sector,Value,Close,Grade
TLV:PLSN,PLASSON INDUS,Consumer Cyclical,1.14915,24230.0,0.0522
TLV:ALMA,ALMOGIM,Real Estate,0.48874,1009.0,0.0511
TLV:NICE,NICE,Technology,1.93458,90840.0,0.0508
TLV:NFTA,NAPHTHA,Energy,2.43988,2388.0,0.0493
TLV:ESLT,ELBIT SYSTEMS,Technology,2.57829,55210.0,0.0479
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1.66958,9950.0,0.0479
TLV:JBNK,JERUSALEM,Financial Services,0.55155,1441.0,0.0478
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,2.62554,18180.0,0.0438
TLV:SPRG,SPRING,Financial Services,0.80416,2705.0,0.0435
TLV:TSEM,TOWER,Technology,4.44982,12720.0,0.0428
TLV:ILX,ILEX MEDICAL,Healthcare,5.3959,16580.0,0.042
TLV:AUDC,AUDIOCODES,Technology,4.79185,10620.0,0.0409
TLV:MAXO,MAX STOCK,Consumer Cyclical,2.99365,1094.0,0.04
TLV:DIFI,DIRECT FINANCE,Financial Services,4.96901,90100.0,0.0398
TLV:RADA,RADA,Technology,5.63455,3004.0,0.0381
TLV:NVLG,NOVOLOG,Healthcare,3.46799,306.8,0.0364
TLV:NAWI,NAWI,Financial Services,6.35587,3108.0,0.0363
TLV:ONE,ONE TECHNOLOGI,Technology,6.91435,6048.0,0.036
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.04934,4180.0,0.034
TLV:EQTL,EQUITAL,Industrials,8.74209,12600.0,0.0339
TLV:GVYM,GAV YAM,Real Estate,9.03561,3900.0,0.0329
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.01533,45070.0,0.0326
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.12562,2110.0,0.0324
TLV:FRDN,FRIDENSON,Industrials,0.02377,8918.0,0.0318
TLV:FOX,FOX,Consumer Cyclical,4.51356,59100.0,0.0301
TLV:HARL,HAREL,Financial Services,11.61033,3698.0,0.0296
TLV:BEZQ,BEZEQ,Communication Services,10.21762,530.0,0.0295
TLV:ELDAV,ELDAV,Financial Services,0.14768,253.2,0.0284
TLV:BLSR,BLUE SQ REAL ES,Real Estate,16.61065,28760.0,0.0281
TLV:VCTR,VICTORY,Consumer Defensive,0.48929,6810.0,0.0268
TLV:ISRS,ISRAS,Real Estate,17.51979,83550.0,0.0267
TLV:AFHL,AFCON HOLD,Technology,0.27497,22170.0,0.0266
TLV:ELCO,ELCO,Industrials,0.81713,24570.0,0.0255
TLV:ARPT,AIRPORT CITY,Real Estate,22.91205,7140.0,0.0251
TLV:IDIN,IDI INSUR,Financial Services,0.33261,11660.0,0.0251
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.32151,580.4,0.025
TLV:ARAD,ARAD INVESTMENT,Industrials,11.18537,46500.0,0.0248
TLV:SHVA,AUTO BANK SERV,Technology,0.28268,2903.0,0.0247
TLV:ARAN,ARAN,Industrials,0.37509,2332.0,0.0238
TLV:PLRM,PALRAM,Industrials,0.40015,4974.0,0.0237
TLV:KEN,KENON,Utilities,24.86116,15990.0,0.0237
TLV:HOD,HOD,Basic Materials,0.61264,4648.0,0.0222
TLV:NXTM,NEXTCOM,Communication Services,0.64616,1290.0,0.0219
TLV:ICL,ICL,Basic Materials,1.00589,3150.0,0.0213
TLV:DNYA,DANYA CEBUS,Real Estate,2.6279,9800.0,0.0209
TLV:HMAM,HAMAMA,Consumer Defensive,0.86091,565.2,0.0209
TLV:LAHAV,LAHAV,Real Estate,0.78798,640.0,0.0206
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.04588,695.0,0.02
TLV:VILR,VILLAR,Real Estate,63.11396,19200.0,0.0197
TLV:LHIS,LACHISH,Industrials,1.14033,800.0,0.0196
TLV:LAPD,LAPIDOTH CAP.,Energy,3.08332,4787.0,0.0192
TLV:AZRM,AZORIM,Consumer Cyclical,2.24425,1904.0,0.019
TLV:SALG,SHALAG,Consumer Cyclical,1.27857,1457.0,0.0187
TLV:STG,STG,Technology,1.29863,1960.0,0.0183
TLV:DRSL,DORSEL,Real Estate,1.7428,1680.0,0.0183
TLV:MGOR,MEGA OR,Real Estate,71.13263,14800.0,0.0183
TLV:GOLF,GOLF,Consumer Cyclical,1.57801,996.1,0.0178
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,4.34902,5769.0,0.0174
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.76627,2384.0,0.0173
TLV:RMN,RAM ON,Basic Materials,2.52641,2092.0,0.017
TLV:GLPL,GOLAN PLASTIC,Industrials,1.87084,1069.0,0.0169
TLV:TFRLF,TEFRON,Consumer Cyclical,1.55179,2447.0,0.0168
TLV:BRAN,BARAN,Industrials,2.02205,866.8,0.0165
TLV:VTNA,VITANIA,Real Estate,111.98661,3480.0,0.0163
TLV:VISN,VISION SIGMA,Industrials,2.98838,5720.0,0.0161
TLV:ISCD,ISRACARD,Financial Services,2.1158,1691.0,0.0161
TLV:SHAN,SHANIV,Basic Materials,2.28545,559.8,0.0157
TLV:TTAM,TIV TAAM,Consumer Defensive,6.07318,1137.0,0.0155
TLV:ATRY,ATREYU CAP,Financial Services,3.79298,6942.0,0.0155
TLV:SNEL,SYNEL,Real Estate,3.94973,5009.0,0.0151
TLV:RIT1,REIT 1,Real Estate,5.57753,2298.0,0.0151
TLV:IBI,IBI INV HOUSE,Financial Services,2.62989,9550.0,0.0149
TLV:OPAL,OPAL BALANCE,Financial Services,4.02555,299.1,0.0149
TLV:RANI,RANI ZIM,Real Estate,129.27398,791.6,0.0148
TLV:BIG,BIG,Real Estate,5.95443,51990.0,0.0145
TLV:ASHG,ASHTROM GROUP,Real Estate,9.87188,8650.0,0.0145
TLV:TLRD,TELRAD NETWORKS,Technology,2.82052,324.7,0.0145
TLV:ANLT,ANALYST,Financial Services,2.65088,3640.0,0.0142
TLV:RPAC,RAPAC,Energy,7.9567,3330.0,0.0141
TLV:MVNE,MIVNE,Real Estate,6.31575,1337.0,0.0141
TLV:UNIT,UNITRONICS,Technology,2.92381,2391.0,0.0141
TLV:MCMN,MICHMAN,Financial Services,4.68729,166400.0,0.0138
TLV:ORTC,O.R.T.,Technology,4.78212,2852.0,0.0136
TLV:YHNF,YOCHANANOF,Consumer Defensive,9.14751,24700.0,0.0134
TLV:PFLT,PENNANTPARK $,Financial Services,191.90482,3936.0,0.0133
TLV:ASGR,ASPEN GROUP,Real Estate,8.46422,1021.0,0.0132
TLV:TOPS,TOP SYSTEMS,Technology,3.09333,1218.0,0.013
TLV:TAYA,TAYA INV,Communication Services,3.82833,7000.0,0.0125
TLV:LVPR,LEVINSTEIN PROP,Real Estate,10.17151,12240.0,0.0123
TLV:MRG,None,Consumer Cyclical,4.22951,2093.0,0.0118
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,13.0262,8019.0,0.0116
TLV:ZMH,ZMH,Real Estate,19.93708,4898.0,0.0115
TLV:RIMO,RIMONI,Basic Materials,7.85583,8557.0,0.0114
TLV:EMDV,EMILIA DEVEL,Financial Services,13.5389,2173.0,0.0111
TLV:MGRT,MGURIT,Real Estate,337.99834,878.0,0.0109
TLV:AMOT,AMOT,Real Estate,17.18886,2748.0,0.0107
TLV:MGDL,MIGDAL INSUR.,Financial Services,23.57674,542.3,0.0106
TLV:DELT,DELTA,Consumer Cyclical,14.11279,22020.0,0.0106
TLV:HRON,HIRON,Real Estate,10.20296,217900.0,0.0102
TLV:PIU,POALIM IBI,Financial Services,6.08454,1376.0,0.0099
TLV:POLP,POLYRAM PLS,Basic Materials,17.60999,1755.0,0.0098
TLV:TIGBUR,TGBR,Real Estate,0.1454,5768.0,0.0098
TLV:QLTU,QUALITAU,Technology,10.99788,4294.0,0.0097
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,6.22231,1278.0,0.0096
TLV:CLIS,CLAL INSURANCE,Financial Services,37.13934,8321.0,0.0095
TLV:INRM,INROM CONST,Basic Materials,21.09286,1640.0,0.0092
TLV:MNRT,MENIVIM REIT,Real Estate,28.64333,234.5,0.0092
TLV:PHOE,PHOENIX,Financial Services,38.01686,4043.0,0.0091
TLV:DSCT,DISCOUNT,Financial Services,1312.46021,2183.0,0.0089
TLV:ISRO,ISROTEL,Consumer Cyclical,30.22428,10140.0,0.0089
TLV:RVL,RAVAL,Consumer Cyclical,7.28233,667.8,0.0088
TLV:ROTS,ROTSHTEIN,Real Estate,21.24116,5472.0,0.0088
TLV:PERI,PERION NETWORK,Technology,41.40834,7190.0,0.0087
TLV:AFPR,AFI PROPERTIES,Real Estate,50.46238,21490.0,0.008
TLV:LUMI,LEUMI,Financial Services,1363.61944,3419.0,0.0078
TLV:ISHI,ISRAEL SHIPYARD,Industrials,32.71511,8493.0,0.0076
TLV:SRFT,SARFATI,Real Estate,10.9368,2949.0,0.0076
TLV:MMHD,MENORA MIV HLD,Financial Services,66.42261,7510.0,0.0076
TLV:MLRN,MLRN,Financial Services,1.28149,1658.0,0.0073
TLV:ELTR,ELECTRA,Industrials,34.1544,220600.0,0.0072
TLV:ORBI,ORBIT,Technology,36.91353,2103.0,0.0069
TLV:MRIN,MORE INVEST,Financial Services,15.30268,1350.0,0.0068
TLV:POLI,POALIM,Financial Services,1370.03681,3380.0,0.0068
TLV:GOSS,G 1 SECU,Industrials,11.4465,485.6,0.0067
TLV:SMT,SUMMIT,Real Estate,95.90113,6870.0,0.0067
TLV:AURA,AURA,Real Estate,37.38302,847.0,0.0066
TLV:AMAN,AMANET,Industrials,2.29686,1811.0,0.0065
TLV:ALHE,ALONY HETZ,Real Estate,98.38796,5940.0,0.0064
TLV:TMRP,TAMAR PET,Energy,112.30789,775.4,0.0063
TLV:LUDN,LUDAN,Industrials,13.94174,1614.0,0.0061
TLV:KRUR,KERUR,Consumer Defensive,3.02464,10390.0,0.0059
TLV:FIBI,FIBI BANK,Financial Services,1603.57086,13550.0,0.0057
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,3.93726,539.2,0.0055
TLV:ELSPC,ELSPEC,Industrials,4.01396,417.0,0.0054
TLV:LUZN,LUZON GROUP,Industrials,4.14119,189.0,0.0053
TLV:ISCN,ISRAEL CANADA,Real Estate,167.96547,2077.0,0.0052
TLV:DEDR.L,DELEK DRILL L,Energy,11.33305,710.0,0.0052
TLV:FIBIH,FIBI HOLDINGS,Financial Services,196.02152,14980.0,0.005
TLV:KLIL,KLIL,Basic Materials,4.68129,32050.0,0.005
TLV:PTNR,PARTNER,Communication Services,103.09126,2590.0,0.005
TLV:QNCO,QUEENCO,Consumer Cyclical,7.1415,738.1,0.0049
TLV:OVRS,OVERSEAS,Industrials,5.91399,400.0,0.0048
TLV:TLSY,TELSYS,Technology,7.43554,17550.0,0.0047
TLV:CRMT,CARMIT,Consumer Defensive,6.17386,1644.0,0.0046
TLV:ISTA,ISSTA,Consumer Cyclical,230.9843,9572.0,0.0046
TLV:CHAM,CHAM,Consumer Defensive,58.92589,235.1,0.0045
TLV:ERKA,ERIKA CARMEL,Healthcare,8.04759,450.0,0.0045
TLV:MISH,MIVTACH SHAMIR,Financial Services,250.74436,12040.0,0.0045
TLV:NTGR,NETANEL GROUP,Real Estate,8.6971,1835.0,0.0044
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1751.7247,12560.0,0.0043
TLV:SKBN,SHIKUN & BINUI,Real Estate,140.78583,2123.0,0.0042
TLV:SNCM,SUNY COMMUN,Communication Services,7.86655,170.4,0.0042
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.64869,910.2,0.004
TLV:SARN,SARINE TECH,Technology,10.44352,145.1,0.004
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,45.89337,137.9,0.0038
TLV:KRDI,KARDEN ISRAEL,Real Estate,11.0584,369.9,0.0038
TLV:SPGE,SUPERGAS ENERGY,Utilities,167.53813,6682.0,0.0037
TLV:GILT,GILAT,Technology,12.70306,2677.0,0.0036
TLV:LEVI,LEVINSTEIN ENG,Industrials,39.09636,45150.0,0.0035
TLV:ORA,ORMAT TECHNO,Technology,1054.00706,24300.0,0.0035
TLV:IES,IES,Real Estate,861.12859,30700.0,0.0034
TLV:AFRE,AFRICA RESIDENC,Real Estate,44.8365,21070.0,0.0034
TLV:MRHL,MERCHAVIA HOLD,Healthcare,25.78576,72.2,0.0033
TLV:CISY,C I SYSTEMS,Technology,65.60508,765.9,0.0032
TLV:DIMRI,DIMRI,Consumer Cyclical,54.97508,30060.0,0.0032
TLV:AVIV,AVIV,Real Estate,15.47295,2591.0,0.0032
TLV:PRTC,PRIORTECH,Technology,4453.26222,11850.0,0.0031
TLV:ARKO,ARKO CORP,Consumer Defensive,202.16554,2644.0,0.0031
TLV:BOTI,BONEI TICHON,Real Estate,19.61831,5830.0,0.003
TLV:SPEN,SHAPIR ENG,Industrials,79.31137,2930.0,0.0029
TLV:KARE,KARDAN REAL ES,Real Estate,23.3595,645.7,0.0028
TLV:ARD,ARAD,Technology,33.03089,4869.0,0.0028
TLV:MSLA,MASLAVI,Real Estate,23.38042,1678.0,0.0027
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,25.46182,414.9,0.0026
TLV:POLY,POLYGON,Real Estate,75.98673,3349.0,0.0026
TLV:MNIN,MENDELSON IF,Basic Materials,25.88165,1200.0,0.0025
TLV:AVER,AVERBUCH,Consumer Cyclical,89.86306,3160.0,0.0025
TLV:ELMR,ELMOR,Industrials,29.48728,1269.0,0.0025
TLV:ALGS,ALON GAS,Energy,94.58672,2251.0,0.0024
TLV:PEN,PENINSULA GROUP,Financial Services,55.27375,334.2,0.0023
TLV:ORON,ORON GROUP,Industrials,314.38684,1408.0,0.0022
TLV:KMDA,KAMADA,Healthcare,112.89519,2049.0,0.0021
TLV:BCNV,BRACK CAPIT N V,Real Estate,1643.50109,50500.0,0.002
TLV:ETGA,ETGA GROUP,Industrials,375.32821,2005.0,0.0019
TLV:IMCO,IMCO,Industrials,66.20042,1678.0,0.0018
TLV:VRDS,VERIDIS,Industrials,267.47421,3749.0,0.0017
TLV:CLAB,COMPULAB,Technology,90.43469,1917.0,0.0017
TLV:FBRT,FMS,Industrials,238.2989,9978.0,0.0017
TLV:LODZ,LODZIA,Real Estate,282.78479,3079.0,0.0016
TLV:SEMG,SEACH MEDICAL,Industrials,104.40819,375.1,0.0015
TLV:MEDN,MEHADRIN,Consumer Defensive,165.08563,18450.0,0.0013
TLV:CDEV,COHEN DEV,Energy,512.86869,8100.0,0.0013
TLV:PAYT,PAYTON,Technology,247.68376,4338.0,0.0013
TLV:MLSR,MELISRON,Real Estate,1162.24623,28910.0,0.0012
TLV:LPHL.L,LAPIDOT HEL L,Energy,1682566.40768,149.6,0.0012
TLV:GOLD,GOLD,Industrials,53.29795,14740.0,0.0011
TLV:BIOV,BIO VIEW,Healthcare,214.05836,332.8,0.001
TLV:BIRM,BIRMAN,Industrials,75.65211,2548.0,0.001
TLV:AVGL,AVGOL,Consumer Cyclical,285.66043,280.9,0.0009
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,7837.0379,3999.0,0.0009
TLV:TASE,TASE,Financial Services,160.57486,1665.0,0.0008
TLV:AZRG,AZRIELI GROUP,Real Estate,1989.22715,30230.0,0.0008
TLV:REKA,REKAH,Healthcare,350.6066,2365.0,0.0007
TLV:CTPL1,CITRUS PLANT1,Real Estate,2415.81753,28830.0,0.0006
TLV:ADGR,ADGAR INV.,Real Estate,6458.47049,839.0,0.0006
TLV:INTR,INTERGAMA,Industrials,337.31237,7256.0,0.0006
TLV:ASHO,ASHOT,Industrials,701.95876,1600.0,0.0006
TLV:ILDC,LAND DEV,Real Estate,6674.03514,5596.0,0.0005
TLV:SNFL,SUNFLOWER,Technology,450.15744,911.1,0.0005
TLV:MNIF,MNIF,Financial Services,523.03776,1014.0,0.0005
TLV:TOEN,TOMER ENERGY,Energy,570.32458,682.5,0.0005
TLV:AMD,AMIAD,Industrials,823.5844,1677.0,0.0004
TLV:MDTR,MEDITR TOWER,Real Estate,11020.56894,959.0,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,1475.77851,659.2,0.0004
TLV:AZRT,REIT AZORIM LIV,Real Estate,7911.65112,1789.0,0.0004
TLV:CMCTP,CIM COMME.P L,Real Estate,14485.5217,8475.0,0.0003
TLV:TRPZ,TURPAZ,Basic Materials,17947.72432,2691.0,0.0003
TLV:CTPL5,CITRUS PLANT 5,Real Estate,20780.5076,90650.0,0.0003
TLV:HGG,HAGAG,Real Estate,2748.13072,2830.0,0.0003
TLV:ENDY,ENDYMED,Healthcare,4033.70285,746.8,0.0002
TLV:EFNC,ERECH FINANCE,Financial Services,92005.8991,3759.0,0.0002
TLV:ORIN,ORIAN,Industrials,8314.9393,4465.0,0.0002
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,22961.67066,655.3,0.0001
TLV:GOHO,GOLDEN HOUSE,Healthcare,61904.2956,1700.0,0.0001
TLV:MCLL,MICHLOL FIN,,3115530454.75346,916.7,0.0001
TLV:EMTC,ELBIT MEDITEC,Healthcare,742695.99529,174.9,0.0001
TLV:GMLA,GAMLA HAREL,Financial Services,1887107.44891,368.0,0.0
