Symbol,Name,Sector,Value,Close,Grade
TLV:RVL,RAVAL,Consumer Cyclical,0.00692,667.8,0.0366
TLV:STRS,STRAUSS GROUP,Consumer Defensive,0.61893,9950.0,0.0354
TLV:MGRT,MGURIT,Real Estate,0.61975,878.0,0.035
TLV:MRIN,MORE INVEST,Financial Services,0.01603,1350.0,0.0345
TLV:ALMA,ALMOGIM,Real Estate,0.6722,1009.0,0.0343
TLV:ARKO,ARKO CORP,Consumer Defensive,0.00893,2644.0,0.034
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.00897,6682.0,0.0336
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.00373,695.0,0.0335
TLV:PIU,POALIM IBI,Financial Services,0.005,1376.0,0.0331
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,0.00973,5769.0,0.033
TLV:GOSS,G 1 SECU,Industrials,0.00544,485.6,0.0326
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.61987,48370.0,0.0326
TLV:VCTR,VICTORY,Consumer Defensive,0.01012,6810.0,0.0325
TLV:VILR,VILLAR,Real Estate,0.63053,19200.0,0.0324
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.04439,4180.0,0.0323
TLV:CMDR,COMPUTER DIRECT,Technology,0.76585,34680.0,0.0323
TLV:FORTY,FORMULA,Technology,0.80766,38060.0,0.0322
TLV:TLRD,TELRAD NETWORKS,Technology,0.00558,324.7,0.0321
TLV:SHAN,SHANIV,Basic Materials,0.00581,559.8,0.0317
TLV:INRM,INROM CONST,Basic Materials,0.01474,1640.0,0.0316
TLV:MGOR,MEGA OR,Real Estate,0.63205,14800.0,0.0314
TLV:EMDV,EMILIA DEVEL,Financial Services,0.01503,2173.0,0.0311
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.01049,45070.0,0.0306
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.13232,580.4,0.0302
TLV:BRAN,BARAN,Industrials,0.012,866.8,0.0301
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.0131,137.9,0.0297
TLV:ETGA,ETGA GROUP,Industrials,0.13329,2005.0,0.0297
TLV:OPAL,OPAL BALANCE,Financial Services,0.00266,299.1,0.0294
TLV:ORA,ORMAT TECHNO,Technology,0.01073,24300.0,0.0289
TLV:ORON,ORON GROUP,Industrials,0.06237,1408.0,0.0287
TLV:FIBI,FIBI BANK,Financial Services,0.6807,13550.0,0.0286
TLV:SKBN,SHIKUN & BINUI,Real Estate,0.06318,2123.0,0.0283
TLV:FRDN,FRIDENSON,Industrials,0.02947,8918.0,0.0282
TLV:PERI,PERION NETWORK,Technology,0.0163,7190.0,0.0282
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.19866,1278.0,0.0278
TLV:IDIN,IDI INSUR,Financial Services,0.03111,11660.0,0.0278
TLV:DSCT,DISCOUNT,Financial Services,0.68266,2183.0,0.0275
TLV:NXTM,NEXTCOM,Communication Services,0.07386,1290.0,0.0265
TLV:GLPL,GOLAN PLASTIC,Industrials,0.07459,1069.0,0.0261
TLV:ESLT,ELBIT SYSTEMS,Technology,0.69656,55210.0,0.026
TLV:RMN,RAM ON,Basic Materials,0.04559,2092.0,0.0259
TLV:LHIS,LACHISH,Industrials,0.12369,800.0,0.0255
TLV:CHAM,CHAM,Consumer Defensive,0.23434,235.1,0.0254
TLV:MISH,MIVTACH SHAMIR,Financial Services,0.18826,12040.0,0.0252
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,0.10191,3999.0,0.025
TLV:ARAN,ARAN,Industrials,0.24044,2332.0,0.0248
TLV:ORTC,O.R.T.,Technology,0.14036,2852.0,0.0245
TLV:ELDAV,ELDAV,Financial Services,0.18129,253.2,0.0243
TLV:RPAC,RAPAC,Energy,0.27949,3330.0,0.0241
TLV:HNMR,HANAN MOR,Real Estate,0.69934,6060.0,0.0239
TLV:SHNP,SCHNAPP,Consumer Cyclical,0.19941,2384.0,0.0238
TLV:MCMN,MICHMAN,Financial Services,0.16113,166400.0,0.0236
TLV:PLRM,PALRAM,Industrials,0.22583,4974.0,0.0229
TLV:MMHD,MENORA MIV HLD,Financial Services,0.30367,7510.0,0.0228
TLV:ISRO,ISROTEL,Consumer Cyclical,0.23287,10140.0,0.0227
TLV:BCOM,B COMMUNICATION,Communication Services,0.77668,1393.0,0.0223
TLV:RANI,RANI ZIM,Real Estate,0.70749,791.6,0.0219
TLV:DUNI,DUNIEC,Real Estate,0.7494,23730.0,0.0218
TLV:MRG,None,Consumer Cyclical,0.2571,2093.0,0.0217
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.39425,24700.0,0.0217
TLV:VISN,VISION SIGMA,Industrials,0.30016,5720.0,0.0212
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.70963,12560.0,0.0208
TLV:UNIT,UNITRONICS,Technology,0.31452,2391.0,0.0207
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.43041,542.3,0.0202
TLV:ASGR,ASPEN GROUP,Real Estate,0.36123,1021.0,0.0201
TLV:ORBI,ORBIT,Technology,0.33965,2103.0,0.0199
TLV:ELTR,ELECTRA,Industrials,0.45286,220600.0,0.0195
TLV:LUDN,LUDAN,Industrials,0.34743,1614.0,0.0195
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.42011,2110.0,0.0194
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.42796,12240.0,0.0187
TLV:HARL,HAREL,Financial Services,0.71398,3698.0,0.0187
TLV:JBNK,JERUSALEM,Financial Services,0.75857,1441.0,0.0184
TLV:RIMO,RIMONI,Basic Materials,0.41028,8557.0,0.0184
TLV:AZRM,AZORIM,Consumer Cyclical,0.43615,1904.0,0.0184
TLV:ARAD,ARAD INVESTMENT,Industrials,0.7768,46500.0,0.0182
TLV:SHVA,AUTO BANK SERV,Technology,0.4209,2903.0,0.018
TLV:IBI,IBI INV HOUSE,Financial Services,0.40763,9550.0,0.018
TLV:DNYA,DANYA CEBUS,Real Estate,0.47699,9800.0,0.0179
TLV:TFRLF,TEFRON,Consumer Cyclical,0.45203,2447.0,0.0178
TLV:TOPS,TOP SYSTEMS,Technology,0.43828,1218.0,0.0172
TLV:QLTU,QUALITAU,Technology,0.44164,4294.0,0.0171
TLV:IES,IES,Real Estate,0.4654,30700.0,0.0171
TLV:ASHG,ASHTROM GROUP,Real Estate,0.51013,8650.0,0.017
TLV:TSEM,TOWER,Technology,0.75222,12720.0,0.0169
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,0.49792,8019.0,0.0169
TLV:MNRT,MENIVIM REIT,Real Estate,0.49756,234.5,0.0159
TLV:POLI,POALIM,Financial Services,0.75444,3380.0,0.0158
TLV:GOLF,GOLF,Consumer Cyclical,0.4725,996.1,0.0156
TLV:CLIS,CLAL INSURANCE,Financial Services,0.57927,8321.0,0.0153
TLV:POLP,POLYRAM PLS,Basic Materials,0.54882,1755.0,0.0153
TLV:SALG,SHALAG,Consumer Cyclical,0.47312,1457.0,0.0152
TLV:ICL,ICL,Basic Materials,0.55984,3150.0,0.0142
TLV:ISRS,ISRAS,Real Estate,0.76324,83550.0,0.0142
TLV:TTAM,TIV TAAM,Consumer Defensive,0.58048,1137.0,0.0141
TLV:AFHL,AFCON HOLD,Technology,0.52046,22170.0,0.014
TLV:PHOE,PHOENIX,Financial Services,0.61968,4043.0,0.0139
TLV:SNEL,SYNEL,Real Estate,0.56418,5009.0,0.0134
TLV:PTNR,PARTNER,Communication Services,0.61251,2590.0,0.0134
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.61997,14980.0,0.0132
TLV:BVC,BATM,Technology,0.76459,354.0,0.0128
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.622,8493.0,0.0114
TLV:NFTA,NAPHTHA,Energy,0.76729,2388.0,0.0114
TLV:ISTA,ISSTA,Consumer Cyclical,0.62438,9572.0,0.0111
TLV:RIT1,REIT 1,Real Estate,0.62548,2298.0,0.0109
TLV:HOD,HOD,Basic Materials,0.65034,4648.0,0.0106
TLV:ISCN,ISRAEL CANADA,Real Estate,0.62909,2077.0,0.0106
TLV:ERKA,ERIKA CARMEL,Healthcare,0.00302,450.0,0.0105
TLV:SEMG,SEACH MEDICAL,Industrials,0.00547,375.1,0.0105
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.00589,539.2,0.0103
TLV:VTNA,VITANIA,Real Estate,0.76864,3480.0,0.0103
TLV:GILT,GILAT,Technology,0.00507,2677.0,0.0103
TLV:HMAM,HAMAMA,Consumer Defensive,0.663,565.2,0.0102
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00857,72.2,0.0101
TLV:PAYT,PAYTON,Technology,0.00605,4338.0,0.0099
TLV:ELSPC,ELSPEC,Industrials,0.00929,417.0,0.0099
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.01084,910.2,0.0099
TLV:SARN,SARINE TECH,Technology,0.00715,145.1,0.0098
TLV:QNCO,QUEENCO,Consumer Cyclical,0.01244,738.1,0.0098
TLV:BIOV,BIO VIEW,Healthcare,0.00989,332.8,0.0098
TLV:VRDS,VERIDIS,Industrials,0.01169,3749.0,0.0097
TLV:MVNE,MIVNE,Real Estate,0.66526,1337.0,0.0096
TLV:DRSL,DORSEL,Real Estate,0.67611,1680.0,0.0095
TLV:REKA,REKAH,Healthcare,0.01437,2365.0,0.0094
TLV:KMDA,KAMADA,Healthcare,0.02157,2049.0,0.0094
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.0147,414.9,0.0093
TLV:LUMI,LEUMI,Financial Services,0.76926,3419.0,0.0092
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.67849,50500.0,0.0092
TLV:MDTR,MEDITR TOWER,Real Estate,0.0246,959.0,0.0091
TLV:OVRS,OVERSEAS,Industrials,0.01728,400.0,0.0089
TLV:GAGR,GAON GROUP,Basic Materials,0.02133,659.2,0.0088
TLV:ARD,ARAD,Technology,0.04007,4869.0,0.0088
TLV:FBRT,FMS,Industrials,0.0749,9978.0,0.0088
TLV:PEN,PENINSULA GROUP,Financial Services,0.04453,334.2,0.0087
TLV:AVGL,AVGOL,Consumer Cyclical,0.03009,280.9,0.0086
TLV:CLAB,COMPULAB,Technology,0.03751,1917.0,0.0085
TLV:ALHE,ALONY HETZ,Real Estate,0.68655,5940.0,0.0084
TLV:AMAN,AMANET,Industrials,0.05108,1811.0,0.0083
TLV:AVIV,AVIV,Real Estate,0.05395,2591.0,0.0082
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.22546,21070.0,0.0081
TLV:KLIL,KLIL,Basic Materials,0.06513,32050.0,0.008
TLV:CRMT,CARMIT,Consumer Defensive,0.06693,1644.0,0.0079
TLV:ANLT,ANALYST,Financial Services,0.68675,3640.0,0.0077
TLV:MSLA,MASLAVI,Real Estate,0.08919,1678.0,0.0077
TLV:IMCO,IMCO,Industrials,0.09071,1678.0,0.0076
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.10052,369.9,0.0076
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.25248,28830.0,0.0074
TLV:EFNC,ERECH FINANCE,Financial Services,0.27282,3759.0,0.0073
TLV:AMOT,AMOT,Real Estate,0.70006,2748.0,0.0072
TLV:AZRG,AZRIELI GROUP,Real Estate,0.39569,30230.0,0.0069
TLV:AFPR,AFI PROPERTIES,Real Estate,0.70455,21490.0,0.0068
TLV:MLRN,MLRN,Financial Services,0.37175,1658.0,0.0065
TLV:ASHO,ASHOT,Industrials,0.2362,1600.0,0.0065
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.37703,90650.0,0.0064
TLV:MNIN,MENDELSON IF,Basic Materials,0.2508,1200.0,0.0063
TLV:ROTS,ROTSHTEIN,Real Estate,0.76726,5472.0,0.0063
TLV:ATRY,ATREYU CAP,Financial Services,0.71993,6942.0,0.0062
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.42419,1789.0,0.0061
TLV:HAMAT,HAMAT,Industrials,0.80966,3178.0,0.006
TLV:TRPZ,TURPAZ,Basic Materials,0.4841,2691.0,0.0059
TLV:ILX,ILEX MEDICAL,Healthcare,0.83989,16580.0,0.0057
TLV:LAPD,LAPIDOTH CAP.,Energy,0.7734,4787.0,0.0056
TLV:DIMRI,DIMRI,Consumer Cyclical,0.50825,30060.0,0.0055
TLV:KRUR,KERUR,Consumer Defensive,0.38065,10390.0,0.0055
TLV:MLSR,MELISRON,Real Estate,0.54249,28910.0,0.0052
TLV:SNCM,SUNY COMMUN,Communication Services,0.42924,170.4,0.0051
TLV:AVER,AVERBUCH,Consumer Cyclical,0.51372,3160.0,0.0049
TLV:BIG,BIG,Real Estate,0.75619,51990.0,0.0046
TLV:HRON,HIRON,Real Estate,0.76366,217900.0,0.0044
TLV:ELMR,ELMOR,Industrials,0.50475,1269.0,0.0042
TLV:LUZN,LUZON GROUP,Industrials,0.50843,189.0,0.0041
TLV:ALGS,ALON GAS,Energy,0.59383,2251.0,0.0041
TLV:PRTC,PRIORTECH,Technology,0.81614,11850.0,0.0039
TLV:AURA,AURA,Real Estate,0.79429,847.0,0.0036
TLV:ILDC,LAND DEV,Real Estate,0.64313,5596.0,0.0036
TLV:SPEN,SHAPIR ENG,Industrials,0.65192,2930.0,0.0035
TLV:TASE,TASE,Financial Services,0.00846,1665.0,0.0034
TLV:MNIF,MNIF,Financial Services,0.00906,1014.0,0.0033
TLV:TAYA,TAYA INV,Communication Services,0.81359,7000.0,0.0032
TLV:SNFL,SUNFLOWER,Technology,0.01499,911.1,0.0031
TLV:TMRP,TAMAR PET,Energy,0.78153,775.4,0.0031
TLV:AMD,AMIAD,Industrials,0.01722,1677.0,0.003
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,0.99873,6195.0,0.003
TLV:TOEN,TOMER ENERGY,Energy,0.02015,682.5,0.003
TLV:CMCTP,CIM COMME.P L,Real Estate,0.69275,8475.0,0.003
TLV:SRFT,SARFATI,Real Estate,0.81594,2949.0,0.0027
TLV:ADGR,ADGAR INV.,Real Estate,0.70511,839.0,0.0025
TLV:EMTC,ELBIT MEDITEC,Healthcare,0.168,174.9,0.0025
TLV:GMLA,GAMLA HAREL,Financial Services,0.25513,368.0,0.0023
TLV:ISCD,ISRACARD,Financial Services,0.81608,1691.0,0.0023
TLV:KARE,KARDAN REAL ES,Real Estate,0.70315,645.7,0.0022
TLV:DEDR.L,DELEK DRILL L,Energy,0.72541,710.0,0.0022
TLV:ELCO,ELCO,Industrials,0.81577,24570.0,0.0021
TLV:LAHAV,LAHAV,Real Estate,0.81227,640.0,0.002
TLV:LODZ,LODZIA,Real Estate,0.71791,3079.0,0.0019
TLV:TIGBUR,TGBR,Real Estate,0.74173,5768.0,0.0019
TLV:CISY,C I SYSTEMS,Technology,0.8163,765.9,0.0018
TLV:ZMH,ZMH,Real Estate,0.81615,4898.0,0.0015
TLV:ENDY,ENDYMED,Healthcare,0.53993,746.8,0.0015
TLV:ORIN,ORIAN,Industrials,0.56654,4465.0,0.0014
TLV:INTR,INTERGAMA,Industrials,0.59889,7256.0,0.0013
TLV:TLSY,TELSYS,Technology,0.78072,17550.0,0.0012
TLV:MEDN,MEHADRIN,Consumer Defensive,0.77886,18450.0,0.0012
TLV:GOLD,GOLD,Industrials,0.62302,14740.0,0.0011
TLV:LPHL.L,LAPIDOT HEL L,Energy,1.56259,149.6,0.0011
TLV:BOTI,BONEI TICHON,Real Estate,0.78832,5830.0,0.0011
TLV:SMT,SUMMIT,Real Estate,0.81854,6870.0,0.001
TLV:STG,STG,Technology,0.95508,1960.0,0.0008
TLV:NTGR,NETANEL GROUP,Real Estate,0.81541,1835.0,0.0008
TLV:DELT,DELTA,Consumer Cyclical,0.86876,22020.0,0.0007
TLV:LEVI,LEVINSTEIN ENG,Industrials,0.81717,45150.0,0.0005
TLV:CDEV,COHEN DEV,Energy,0.81932,8100.0,0.0003
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.79868,655.3,0.0003
TLV:BIRM,BIRMAN,Industrials,0.81372,2548.0,0.0003
TLV:POLY,POLYGON,Real Estate,0.84643,3349.0,0.0003
TLV:MCLL,MICHLOL FIN,,1.18404,916.7,0.0001
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.83494,1700.0,0.0001
TLV:HGG,HAGAG,Real Estate,0.85675,2830.0,0.0001
