Symbol,Name,Sector,Value,Close,Grade
TLV:PFLT,PENNANTPARK $,Financial Services,187.17607,3961.0,0.0116
TLV:EQTL,EQUITAL,Industrials,15.10927,11950.0,0.0116
TLV:KRUR,KERUR,Consumer Defensive,2.79183,10010.0,0.0116
TLV:RIMO,RIMONI,Basic Materials,6.76388,8103.0,0.0114
TLV:LUZN,LUZON GROUP,Industrials,2.84654,159.3,0.0112
TLV:ROTS,ROTSHTEIN,Real Estate,16.89293,4819.0,0.011
TLV:UNIT,UNITRONICS,Technology,2.90553,2414.0,0.0109
TLV:PHOE,PHOENIX,Financial Services,40.78015,4024.0,0.0107
TLV:INRM,INROM CONST,Basic Materials,18.04716,1546.0,0.0104
TLV:SARN,SARINE TECH,Technology,12.34034,145.2,0.0102
TLV:POLP,POLYRAM PLS,Basic Materials,18.45508,1745.0,0.0099
TLV:QLTU,QUALITAU,Technology,12.80252,4361.0,0.0099
TLV:AMOT,AMOT,Real Estate,25.94617,2447.0,0.0097
TLV:BIRM,BIRMAN,Industrials,0.08307,2404.0,0.0095
TLV:KLIL,KLIL,Basic Materials,4.22576,30980.0,0.0095
TLV:MNRT,MENIVIM REIT,Real Estate,27.14633,232.0,0.0094
TLV:TIGBUR,TGBR,Real Estate,0.08378,4591.0,0.0094
TLV:AURA,AURA,Real Estate,22.27401,590.4,0.0092
TLV:CLIS,CLAL INSURANCE,Financial Services,52.00909,7760.0,0.0092
TLV:ISRO,ISROTEL,Consumer Cyclical,30.34067,10060.0,0.009
TLV:PERI,PERION NETWORK,Technology,52.87617,7295.0,0.0089
TLV:MGRT,MGURIT,Real Estate,333.92329,864.0,0.0089
TLV:PIU,POALIM IBI,Financial Services,5.08055,1313.0,0.0088
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,24.90485,406.6,0.0087
TLV:HARL,HAREL,Financial Services,56.24526,3463.0,0.0085
TLV:ASGR,ASPEN GROUP,Real Estate,44.45068,1015.0,0.0083
TLV:ISHI,ISRAEL SHIPYARD,Industrials,28.41217,8047.0,0.008
TLV:RVL,RAVAL,Consumer Cyclical,7.10859,668.0,0.0079
TLV:MMHD,MENORA MIV HLD,Financial Services,63.32841,7083.0,0.0078
TLV:ATRY,ATREYU CAP,Financial Services,31.83504,6528.0,0.0075
TLV:MLRN,MLRN,Financial Services,1.10419,1515.0,0.0071
TLV:ORBI,ORBIT,Technology,39.25748,2026.0,0.0071
TLV:DRSL,DORSEL,Real Estate,39.4553,1616.0,0.0068
TLV:TMRP,TAMAR PET,Energy,101.1785,683.0,0.0068
TLV:SRFT,SARFATI,Real Estate,10.12005,2700.0,0.0068
TLV:MRIN,MORE INVEST,Financial Services,14.23016,1300.0,0.0067
TLV:ALHE,ALONY HETZ,Real Estate,94.32838,5760.0,0.0064
TLV:POLI,POALIM,Financial Services,1173.53826,3161.0,0.0063
TLV:FRDN,FRIDENSON,Industrials,1.51357,8170.0,0.0062
TLV:LUDN,LUDAN,Industrials,14.19024,1589.0,0.0061
TLV:HMAM,HAMAMA,Consumer Defensive,1.63927,524.8,0.0061
TLV:HOD,HOD,Basic Materials,2.17073,4220.0,0.0058
TLV:AFPR,AFI PROPERTIES,Real Estate,102.8486,19220.0,0.0058
TLV:AMAN,AMANET,Industrials,2.33972,1802.0,0.0056
TLV:PTNR,PARTNER,Communication Services,106.02017,2578.0,0.0056
TLV:AMRK,AMIR MARK.,Basic Materials,2.61845,4097.0,0.0053
TLV:LUMI,LEUMI,Financial Services,1292.79665,3345.0,0.0052
TLV:SKBN,SHIKUN & BINUI,Real Estate,116.53361,1957.0,0.0051
TLV:CHAM,CHAM,Consumer Defensive,28.04488,240.9,0.0051
TLV:GNGR,GINEGAR,Consumer Cyclical,3.07372,2230.0,0.005
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,67.35599,3991.0,0.0048
TLV:ISCN,ISRAEL CANADA,Real Estate,160.08849,2032.0,0.0048
TLV:QNCO,QUEENCO,Consumer Cyclical,6.2219,704.3,0.0048
TLV:BRAN,BARAN,Industrials,3.31652,888.2,0.0048
TLV:HGG,HAGAG,Real Estate,21.52778,2700.0,0.0047
TLV:ELSPC,ELSPEC,Industrials,3.72955,391.0,0.0047
TLV:MISH,MIVTACH SHAMIR,Financial Services,224.09782,11300.0,0.0047
TLV:SPGE,SUPERGAS ENERGY,Utilities,142.18014,6300.0,0.0046
TLV:CISY,C I SYSTEMS,Technology,29.857,765.9,0.0045
TLV:TLSY,TELSYS,Technology,7.23899,17060.0,0.0044
TLV:NTGR,NETANEL GROUP,Real Estate,8.48974,1719.0,0.0043
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.26933,893.4,0.0043
TLV:SNEL,SYNEL,Real Estate,8.5865,4651.0,0.0042
TLV:ISTA,ISSTA,Consumer Cyclical,203.86995,9042.0,0.0042
TLV:OVRS,OVERSEAS,Industrials,5.43108,379.5,0.0041
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1509.57318,11900.0,0.0041
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.51199,2067.0,0.0041
TLV:ZMH,ZMH,Real Estate,11.00836,3785.0,0.0041
TLV:LEVI,LEVINSTEIN ENG,Industrials,30.67756,39000.0,0.004
TLV:GILT,GILAT,Technology,13.44491,2396.0,0.0038
TLV:ELCO,ELCO,Industrials,206.88664,22100.0,0.0037
TLV:CRMT,CARMIT,Consumer Defensive,7.95292,1610.0,0.0037
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,45.31795,7908.0,0.0037
TLV:ELCRE,ELECTRA REAL E.,Real Estate,246.91055,6199.0,0.0037
TLV:GOLD,GOLD,Industrials,15.28642,14480.0,0.0037
TLV:KRDI,KARDEN ISRAEL,Real Estate,8.33563,323.4,0.0036
TLV:MRHL,MERCHAVIA HOLD,Healthcare,24.19189,69.8,0.0036
TLV:DORL,DORAL ENERGY,Technology,475.69852,1350.0,0.0035
TLV:AVIV,AVIV,Real Estate,12.8873,2550.0,0.0033
TLV:DELT,DELTA,Consumer Cyclical,210.33683,20700.0,0.0033
TLV:BCNV,BRACK CAPIT N V,Real Estate,267.97005,48400.0,0.0033
TLV:OBAS,OPTIBASE,Real Estate,23.42248,3516.0,0.0032
TLV:EXPO,EXPORT INV,Financial Services,557.44802,3990.0,0.0032
TLV:SPEN,SHAPIR ENG,Industrials,66.48068,2750.0,0.0031
TLV:FBRT,FMS,Industrials,34.59363,9893.0,0.003
TLV:KARE,KARDAN REAL ES,Real Estate,17.85503,583.7,0.003
TLV:PRTC,PRIORTECH,Technology,4713.94034,11650.0,0.0029
TLV:ARD,ARAD,Technology,36.03013,4786.0,0.0028
TLV:ETGA,ETGA GROUP,Industrials,118.68643,2001.0,0.0028
TLV:ELMR,ELMOR,Industrials,19.28124,1084.0,0.0028
TLV:ARKO,ARKO CORP,Consumer Defensive,224.63686,2720.0,0.0028
TLV:ORA,ORMAT TECHNO,Technology,752.17128,23620.0,0.0028
TLV:MNIN,MENDELSON IF,Basic Materials,27.67146,1189.0,0.0025
TLV:TASE,TASE,Financial Services,172.22926,1676.0,0.0023
TLV:POLY,POLYGON,Real Estate,80.78155,3322.0,0.0023
TLV:PEN,PENINSULA GROUP,Financial Services,52.90077,314.6,0.0022
TLV:AVGL,AVGOL,Consumer Cyclical,36.10471,267.6,0.0022
TLV:ORON,ORON GROUP,Industrials,305.68212,1371.0,0.0021
TLV:KMDA,KAMADA,Healthcare,114.28204,2070.0,0.0019
TLV:IMCO,IMCO,Industrials,59.36625,1648.0,0.0019
TLV:SEMG,SEACH MEDICAL,Industrials,94.44207,359.9,0.0017
TLV:SNFL,SUNFLOWER,Technology,97.64468,855.9,0.0017
TLV:AMD,AMIAD,Industrials,9.16937,1700.0,0.0017
TLV:VRDS,VERIDIS,Industrials,254.48608,3634.0,0.0017
TLV:AVER,AVERBUCH,Consumer Cyclical,146.91869,2837.0,0.0017
TLV:BIOV,BIO VIEW,Healthcare,106.27147,335.5,0.0016
TLV:MSLA,MASLAVI,Real Estate,19.2692,1592.0,0.0015
TLV:BIG,BIG,Real Estate,465.99989,48550.0,0.0014
TLV:MEDN,MEHADRIN,Consumer Defensive,159.48245,18210.0,0.0013
TLV:LODZ,LODZIA,Real Estate,261.60033,3050.0,0.0013
TLV:PAYT,PAYTON,Technology,223.25324,4136.0,0.0012
TLV:LPHL.L,LAPIDOT HEL L,Energy,1824367.96424,143.9,0.0012
TLV:GSFI,GAN SHMUEL,Consumer Defensive,193.07471,1973.0,0.0012
TLV:HNMR,HANAN MOR,Real Estate,929.03965,5431.0,0.0011
TLV:MLSR,MELISRON,Real Estate,1153.34211,28950.0,0.001
TLV:IES,IES,Real Estate,642.67734,28240.0,0.0009
TLV:CDEV,COHEN DEV,Energy,710.45715,7683.0,0.0009
TLV:REKA,REKAH,Healthcare,333.48523,2304.0,0.0007
TLV:ADGR,ADGAR INV.,Real Estate,6109.30544,803.8,0.0006
TLV:ALGS,ALON GAS,Energy,246.00399,2084.0,0.0006
TLV:ILDC,LAND DEV,Real Estate,6170.30804,5296.0,0.0006
TLV:INTR,INTERGAMA,Industrials,302.96863,7000.0,0.0005
TLV:CTPL1,CITRUS PLANT1,Real Estate,1956.51653,28760.0,0.0005
TLV:GAGR,GAON GROUP,Basic Materials,721.67452,643.4,0.0005
TLV:AZRG,AZRIELI GROUP,Real Estate,6665.0809,28850.0,0.0005
TLV:ERKA,ERIKA CARMEL,Healthcare,344.11482,460.8,0.0005
TLV:MNIF,MNIF,Financial Services,427.2736,926.9,0.0005
TLV:TOEN,TOMER ENERGY,Energy,570.11323,680.0,0.0004
TLV:MDTR,MEDITR TOWER,Real Estate,10658.71433,928.0,0.0004
TLV:ASHO,ASHOT,Industrials,2390.71531,1612.0,0.0004
TLV:GOHO,GOLDEN HOUSE,Healthcare,883.07257,1555.0,0.0003
TLV:AZRT,REIT AZORIM LIV,Real Estate,6671.42977,1808.0,0.0003
TLV:TRPZ,TURPAZ,Basic Materials,18612.60886,2779.0,0.0003
TLV:GIBUI,GIBUI HOLDING,Financial Services,2399.06599,1474.0,0.0002
TLV:CTPL5,CITRUS PLANT 5,Real Estate,14558.54222,84070.0,0.0002
TLV:CMCTP,CIM COMME.P L,Real Estate,59894.01486,8782.0,0.0002
TLV:BRIH,RAV BARIACH,Industrials,15166.12349,126.2,0.0002
TLV:ORIN,ORIAN,Industrials,8314.25825,4373.0,0.0002
TLV:ENDY,ENDYMED,Healthcare,15816.1009,687.1,0.0001
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,22076.15071,643.1,0.0001
TLV:CMCT,CIM COM0.001$,Real Estate,30650.14552,2230.0,0.0001
TLV:MCLL,MICHLOL FIN,,3517741384.44404,981.4,0.0001
TLV:EMTC,ELBIT MEDITEC,Healthcare,302284.99365,175.0,0.0
