Symbol,Name,Sector,Value,Close,MA,Grade
WAFU,Wah Fu Education Group Limited,Consumer Defensive,-0.65672,2.9, ,0.6093
PFG,Principal Financial Group Inc,Financial Services,0.24032,72.41, ,0.6084
SNV,Synovus Financial Corp.,Financial Services,0.11094,48.98, ,0.6081
CTG,Computer Task Group  Incorporat,Technology,-0.21087,8.06, ,0.6059
CDNS,Cadence Design Systems  Inc.,Technology,-0.17146,138.98, ,0.6055
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,-0.34846,33.25, ,0.6053
NTAP,NetApp  Inc.,Technology,-0.04618,83.83, ,0.6041
LHCG,LHC Group,Healthcare,-0.1609,114.1, ,0.6
FAX,592314,Financial Services,0.01167,3.67, ,0.5999
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,-0.69886,8.7, ,0.5983
HSBC,HSBC Holdings  plc.,Financial Services,0.64489,35.75,r+,0.5958
MMI,Marcus & Millichap  Inc.,Real Estate,-0.20011,44.14, ,0.5943
AGM,Federal Agricultural Mortgage C,Financial Services,0.10572,118.29, ,0.5918
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.11837,553.74, ,0.5914
NBN,Northeast Bank,Financial Services,0.10184,36.44, ,0.5909
ANSS,ANSYS  Inc.,Technology,-0.16767,309.62, ,0.5896
GSBD,Goldman Sachs BDC  Inc.,Financial Services,0.07052,19.62,r+,0.5887
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,-0.86715,6.07, ,0.5877
MUSA,Murphy USA Inc.,Consumer Cyclical,0.11607,188.4, ,0.587
KMDA,Kamada Ltd.,Healthcare,-0.17869,5.92, ,0.5862
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.19706,415.34, ,0.5842
NVT,nVent Electric plc,Industrials,-0.01141,33.51, ,0.5839
AMED,Amedisys Inc,Healthcare,-0.10807,124.79, ,0.5792
CASA,Casa Systems  Inc.,Technology,-0.21916,4.14, ,0.5774
DGII,Digi International Inc.,Technology,-0.11196,21.5, ,0.5721
INT,World Fuel Services Corporation,Energy,-0.12434,27.73, ,0.5716
HSIC,Henry Schein  Inc.,Healthcare,-0.05205,74.77, ,0.5678
HPI,John Hancock Preferred Income F,Financial Services,-0.0214,19.36, ,0.5676
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,-0.53332,2.99, ,0.5669
HLG,Hailiang Education Group Inc.,Consumer Defensive,-0.01127,10.41, ,0.5667
MBWM,Mercantile Bank Corporation,Financial Services,0.40126,38.43,r+,0.5659
HVBC,HV Bancorp  Inc.,Financial Services,-0.12417,20.59, ,0.5653
FMS,Fresenius Medical Care AG,Healthcare,-0.05095,33.54, ,0.5626
NICE,NICE Ltd,Technology,-0.09291,237.27, ,0.5617
FSM,Fortuna Silver Mines Inc,Basic Materials,-0.06624,3.28, ,0.5616
STN,Stantec Inc,Industrials,-0.01084,51.55, ,0.5613
HUBG,Hub Group  Inc.,Industrials,-0.08813,73.85, ,0.56
PROV,Provident Financial Holdings  I,Financial Services,-0.11929,16.84, ,0.5579
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.16756,19.95, ,0.5563
PMO,Putnam Municipal Opportunities ,Financial Services,-0.05832,12.75, ,0.5536
HPS,John Hancock Preferred Income F,Financial Services,-0.0201,17.229, ,0.5534
ALX,Alexander's  Inc.,Real Estate,-0.53809,259.62, ,0.5533
HIW,Highwoods Properties  Inc.,Real Estate,-0.07775,41.79, ,0.5532
SKY,Skyline Champion Corporation,Consumer Cyclical,-0.19489,59.53, ,0.5531
STZ.B,Constellation Brands  Inc.,Consumer Defensive,-0.80213,236.6, ,0.5526
CPF,Central Pacific Financial Corp ,Financial Services,0.2534,29.0, ,0.5514
HCKT,The Hackett Group  Inc.,Technology,-0.2977,18.77, ,0.5488
NVEE,NV5 Global  Inc.,Industrials,-0.2696,100.62, ,0.546
PDT,John Hancock Premium Dividend F,Financial Services,-0.02059,15.86, ,0.5436
FNWB,First Northwest Bancorp,Financial Services,0.1603,20.75,r+,0.5417
STVN,Stevanato Group S.p.A.,Healthcare,-0.16152,15.77, ,0.541
WNS,WNS (Holdings) Limited Sponsore,Technology,-0.10364,81.9, ,0.5409
PCAR,PACCAR Inc.,Industrials,-0.03098,93.22,r+,0.54
ARE,Alexandria Real Estate Equities,Real Estate,-0.05544,185.54, ,0.5388
IBKR,Interactive Brokers Group  Inc.,Financial Services,-0.0158,64.84, ,0.5379
BANR,Banner Corporation,Financial Services,0.17251,61.24, ,0.5372
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,-0.07057,26.12, ,0.5345
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,-0.49414,1.09, ,0.5329
CTBI,Community Trust Bancorp  Inc.,Financial Services,0.1099,44.29, ,0.5311
AVD,American Vanguard Corporation,Basic Materials,-0.20156,15.09, ,0.5309
USCB,USCB Financial Holdings  Inc.,Financial Services,-0.00179,13.75, ,0.5302
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,-0.03068,12.88, ,0.5296
NBHC,National Bank Holdings Corporat,Financial Services,0.35098,45.77, ,0.5293
BF.A,Brown Forman Inc,Consumer Defensive,-0.66487,61.44, ,0.529
MNP,Western Asset Municipal Partner,Financial Services,-0.18549,14.48, ,0.5289
PKI,PerkinElmer  Inc.,Healthcare,-0.0827,163.85, ,0.5285
NTB,Bank of N.T. Butterfield & Son ,Financial Services,0.01098,35.77, ,0.5283
JBI,Janus International Group  Inc.,Industrials,-0.19436,9.43, ,0.5273
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.52115,74.2,r+,0.5263
BH.A,Biglari Holdings Inc.,Consumer Cyclical,-0.08791,574.84, ,0.5262
HAFC,Hanmi Financial Corporation,Financial Services,0.3283,26.39,r+,0.5219
SWM,Schweitzer-Mauduit Internationa,Basic Materials,-0.08758,30.04, ,0.5201
MFL,Blackrock MuniHoldings Investme,Financial Services,-0.03458,13.29, ,0.5193
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,-0.02915,11.14, ,0.5191
TPHS,Trinity Place Holdings Inc.,Real Estate,-0.21367,1.79, ,0.518
ADP,Automatic Data Processing  Inc.,Industrials,-0.1005,196.42, ,0.5171
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,-0.10968,7.56, ,0.5156
NMRK,Newmark Group  Inc.,Real Estate,-0.05126,14.57, ,0.5152
INTT,inTest Corporation,Technology,-0.25504,10.38, ,0.5141
PCN,Pimco Corporate & Income Strate,Financial Services,-0.01587,15.44, ,0.5139
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,-0.05989,9.0, ,0.5136
NRK,Nuveen New York AMT-Free Qualit,Financial Services,0.00581,12.99, ,0.5135
ULBI,Ultralife Corporation,Industrials,-0.06802,5.4, ,0.5115
TTD,The Trade Desk  Inc.,Technology,-0.16265,60.17, ,0.5114
NVMI,Nova Ltd.,Technology,-0.14336,109.3, ,0.5106
SCPL,SciPlay Corporation,Communication Services,-0.10483,11.28, ,0.5099
AEP,American Electric Power Company,Utilities,0.37843,89.4, ,0.5091
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,0.04364,28.27, ,0.5088
PSA,Public Storage,Real Estate,0.03375,346.26, ,0.5086
ADSK,Autodesk  Inc.,Technology,-0.13017,228.66, ,0.5067
AINV,Apollo Investment Corporation -,Financial Services,0.02714,12.97, ,0.5045
OZK,Bank OZK,Financial Services,0.09971,46.46, ,0.503
CFFN,Capitol Federal Financial  Inc.,Financial Services,-0.02772,11.11, ,0.5015
BWA,BorgWarner Inc.,Consumer Cyclical,-0.08766,43.49, ,0.5013
PML,Pimco Municipal Income Fund II ,Financial Services,-0.06602,13.62, ,0.4985
NCBS,Nicolet Bankshares Inc.,Financial Services,0.43997,91.24,r+,0.4977
MBUU,Malibu Boats  Inc.,Consumer Cyclical,-0.14747,60.7, ,0.4965
GBCI,Glacier Bancorp  Inc.,Financial Services,0.02311,52.67, ,0.4959
NID,Nuveen Intermediate Duration Mu,Financial Services,-0.05335,14.3, ,0.4953
PVBC,Provident Bancorp  Inc.,Financial Services,-0.00888,17.41, ,0.4946
EEA,The European Equity Fund  Inc.,Financial Services,-0.14972,9.62, ,0.4928
BANF,BancFirst Corporation,Financial Services,0.03013,74.55,r+,0.4914
DGICA,Donegal Group  Inc.,Financial Services,-0.0726,14.255, ,0.4912
ABM,ABM Industries Incorporated,Industrials,-0.42557,40.42, ,0.4898
RYAM,Rayonier Advanced Materials Inc,Basic Materials,-0.09925,6.06, ,0.4873
BTT,BlackRock Municipal 2030 Target,Financial Services,0.01812,24.58, ,0.4861
CIZN,Citizens Holding Company,Financial Services,-0.08921,17.95, ,0.4856
SMMF,Summit Financial Group  Inc.,Financial Services,0.463,27.3, ,0.4848
ES,Eversource Energy (D/B/A),Utilities,0.00071,85.74, ,0.4847
BFS,Saul Centers  Inc.,Real Estate,-0.25944,48.3, ,0.4843
OSTK,Overstock.com  Inc.,Consumer Cyclical,-0.12751,39.26, ,0.4837
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,-0.16941,41.73, ,0.4831
VEC,Vectrus  Inc.,Industrials,-0.10282,45.7, ,0.48
OTTR,Otter Tail Corporation,Utilities,0.00864,62.04, ,0.4788
EQBK,Equity Bancshares  Inc.,Financial Services,0.22806,33.09, ,0.4788
WY,Weyerhaeuser Company,Real Estate,-0.05443,37.89, ,0.4784
PATI,Patriot Transportation Holding ,Industrials,-0.45393,8.01, ,0.4771
BLW,Blackrock Limited Duration Inco,Financial Services,-0.00503,15.07, ,0.476
NRO,70968,Financial Services,-0.05844,4.69, ,0.4759
FMN,Federated Premier Municipal Inc,Financial Services,-0.25229,13.8372, ,0.4744
MANH,Manhattan Associates  Inc.,Technology,-0.24019,124.55, ,0.474
STOR,STORE Capital Corporation,Real Estate,-0.0688,30.12, ,0.4737
GTES,Gates Industrial Corporation pl,Industrials,-0.10421,15.03, ,0.4717
ASRV,AmeriServ Financial Inc.,Financial Services,-0.05288,4.25,r+,0.4704
MTEX,Mannatech  Incorporated,Consumer Defensive,-0.50239,34.72, ,0.4697
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,-0.24611,9.02, ,0.469
RHI,Robert Half International Inc.,Industrials,0.09455,111.0, ,0.4676
TCBI,Texas Capital Bancshares  Inc.,Financial Services,0.02453,61.86, ,0.4669
UVE,UNIVERSAL INSURANCE HOLDINGS IN,Financial Services,-0.06273,17.08, ,0.4665
HASI,Hannon Armstrong Sustainable In,Real Estate,-0.02166,36.75, ,0.4639
FRC,FIRST REPUBLIC BANK,Financial Services,0.0106,164.02, ,0.4634
ELA,Envela Corporation,Consumer Cyclical,-0.65345,3.69, ,0.4626
ARL,American Realty Investors  Inc.,Real Estate,-0.76458,14.704,r+,0.4617
CTVA,Corteva  Inc.,Basic Materials,-0.01308,46.84, ,0.4616
MNRO,Monro  Inc.,Consumer Cyclical,-0.13134,50.5, ,0.461
SILC,Silicom Ltd,Technology,-0.18312,43.02, ,0.4605
TBBK,The Bancorp  Inc.,Financial Services,0.02427,26.75, ,0.4604
FHB,First Hawaiian  Inc.,Financial Services,0.0838,28.17, ,0.4596
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.10973,90.67, ,0.4594
CBU,Community Bank System  Inc.,Financial Services,0.01833,70.98, ,0.4556
ORC,Orchid Island Capital  Inc.,Real Estate,0.0496,3.855, ,0.4552
EMR,Emerson Electric Company,Industrials,-0.11655,90.63, ,0.4543
TPB,Turning Point Brands  Inc.,Consumer Defensive,-0.15239,33.0, ,0.4523
FRAF,Franklin Financial Services Cor,Financial Services,0.33162,33.56, ,0.4498
FRME,First Merchants Corporation,Financial Services,-0.00353,41.52, ,0.4486
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,-0.13604,39.3, ,0.4481
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,-0.18007,94.92, ,0.4472
MTRN,Materion Corporation,Basic Materials,-0.15071,80.89, ,0.4472
FRBK,Republic First Bancorp  Inc.,Financial Services,0.27639,4.31,r+,0.4468
MOG.A,Moog Inc.,Industrials,-0.24078,72.99, ,0.4458
DGICB,Donegal Group  Inc.,Financial Services,-0.05903,13.52, ,0.4457
SUNS,SLR Senior Investment Corp.,Financial Services,-0.08572,13.6, ,0.445
HIO,Western Asset High Income Oppor,Financial Services,-0.12696,4.77, ,0.4424
MCHP,Microchip Technology Incorporat,Technology,-0.17024,71.04, ,0.4422
ACA,Arcosa  Inc.,Industrials,-0.05705,44.81, ,0.4418
SJW,SJW Group,Utilities,-0.04598,67.41, ,0.4412
OSBC,Old Second Bancorp  Inc.,Financial Services,0.17432,13.33, ,0.4405
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.12598,48.91, ,0.4396
ARC,ARC Document Solutions  Inc.,Industrials,-0.11328,3.24, ,0.4396
DAVA,Endava plc,Technology,-0.20223,110.0, ,0.4381
BRKR,Bruker Corporation,Healthcare,-0.38203,63.02, ,0.4374
MIDD,The Middleby Corporation,Industrials,-0.06939,177.34, ,0.4351
SMP,Standard Motor Products  Inc.,Consumer Cyclical,-0.11541,46.14, ,0.4351
NPV,Nuveen Virginia Quality Municip,Financial Services,-0.05389,14.83, ,0.4338
DHY,146692,Financial Services,-0.04619,2.36, ,0.4336
NATR,Nature's Sunshine Products  Inc,Consumer Defensive,-0.16028,17.43, ,0.4329
EVC,Entravision Communications Corp,Communication Services,-0.11467,5.59, ,0.4324
BHP,BHP Group Limited,Basic Materials,-0.13991,65.8, ,0.4311
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,-0.12492,566.85, ,0.43
ATLCP,Atlanticus Holdings Corporation,Financial Services,0.11395,25.2387, ,0.4294
EHC,Encompass Health Corporation,Healthcare,-0.07177,61.56, ,0.4289
ICFI,ICF International  Inc.,Industrials,-0.125,92.11, ,0.4285
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.14675,188.11, ,0.4275
EFSC,Enterprise Financial Services C,Financial Services,0.24156,48.53,r+,0.4264
OC,Owens Corning Inc,Industrials,-0.09263,86.38, ,0.4253
ICHR,Ichor Holdings,Technology,-0.13243,37.48, ,0.4249
CMT,Core Molding Technologies Inc,Basic Materials,-0.21783,8.35, ,0.4232
EFT,Eaton Vance Floating Rate Incom,Financial Services,0.00333,14.29, ,0.4231
MRVI,Maravai LifeSciences Holdings  ,Healthcare,-0.11585,25.25, ,0.4225
UCBIO,United Community Banks  Inc. - ,Financial Services,0.00053,26.98, ,0.421
JHX,James Hardie Industries plc,Basic Materials,-0.19239,31.59, ,0.4203
VWE,Vintage Wine Estates  Inc.,Consumer Defensive,-0.36985,7.88, ,0.4199
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.4063,31.67, ,0.4195
EGAN,eGain Corporation,Technology,-0.25931,9.85, ,0.4194
WEN,Wendy's Company (The),Consumer Cyclical,-0.18937,22.17, ,0.4173
TTC,Toro Company (The),Industrials,-0.11586,94.12, ,0.4163
CBSH,Commerce Bancshares  Inc.,Financial Services,0.00778,66.98, ,0.4157
CAC,Camden National Corporation,Financial Services,0.44672,50.21, ,0.4155
HOLX,Hologic  Inc.,Healthcare,-0.08975,68.08, ,0.4143
REVG,REV Group  Inc.,Industrials,-0.11651,13.05, ,0.4143
JRS,Nuveen Real Estate Income Fund ,Financial Services,0.00636,10.94, ,0.4121
DISCA,Discovery  Inc. - Series A,Communication Services,-0.09268,25.24, ,0.4089
MYFW,First Western Financial  Inc.,Financial Services,0.50782,33.0,r+,0.4085
TBK,Triumph Bancorp  Inc.,Financial Services,0.15705,81.84, ,0.4057
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,-0.40857,26.39, ,0.4055
CNFR,Conifer Holdings  Inc.,Financial Services,-0.39072,2.36, ,0.4048
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,-0.06967,20.22, ,0.4047
FTDR,frontdoor  inc.,Consumer Cyclical,-0.30425,34.39, ,0.404
MMM,3M Company,Industrials,-0.12698,170.16, ,0.4037
PCTI,PCTEL  Inc.,Technology,-0.13845,5.07, ,0.4037
REZI,Resideo Technologies  Inc.,Industrials,-0.06218,22.86, ,0.402
JQC,Nuveen Credit Strategies Income,Financial Services,0.00875,6.4, ,0.4003
AAON,AAON  Inc.,Industrials,-0.30971,61.96, ,0.4002
BRBS,Blue Ridge Bankshares  Inc.,Financial Services,0.1429,17.94, ,0.3972
MGRC,McGrath RentCorp,Industrials,-0.08353,76.12, ,0.397
AGD,Aberdeen Global Dynamic Dividen,Financial Services,-0.20313,11.23, ,0.3963
UNF,Unifirst Corporation,Industrials,-0.12333,184.65, ,0.3963
RGP,Resources Connection  Inc.,Industrials,-0.1581,17.11, ,0.3961
MDRX,Allscripts Healthcare Solutions,Healthcare,0.02852,19.69,r+,0.3949
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,-0.15413,82.42, ,0.3943
PTMN,Portman Ridge Finance Corporati,Financial Services,0.11872,24.25, ,0.3936
FMBIP,First Midwest Bancorp  Inc. - D,Financial Services,-0.00735,27.46, ,0.3909
FDUS,Fidus Investment Corporation,Financial Services,0.19159,17.49, ,0.3902
CRSR,Corsair Gaming  Inc.,Technology,-0.09127,18.44, ,0.3902
SCI,Service Corporation Internation,Consumer Cyclical,-0.07207,58.99, ,0.3885
VKQ,Invesco Municipal Trust,Financial Services,-0.00772,12.2, ,0.3885
DAN,Dana Incorporated,Consumer Cyclical,-0.05782,21.47, ,0.3877
SCS,Steelcase Inc.,Industrials,-0.17921,11.99, ,0.3869
HIG,Hartford Financial Services Gro,Financial Services,0.09689,69.87, ,0.3857
WBS,Webster Financial Corporation,Financial Services,0.08515,58.46, ,0.3855
EEFT,Euronet Worldwide  Inc.,Technology,-0.12458,133.25, ,0.3855
GOOG,Alphabet Inc.,Communication Services,-0.13436,2582.42, ,0.3852
LRN,Stride  Inc.,Consumer Defensive,-0.05138,33.95, ,0.3839
RADA,RADA Electronic Industries Ltd.,Industrials,-0.16701,9.21, ,0.3826
VALU,Value Line  Inc.,Financial Services,-0.69578,52.29,r+,0.3823
AMSF,AMERISAFE  Inc.,Financial Services,-0.07694,51.53, ,0.3817
PAYX,Paychex  Inc.,Industrials,-0.19372,110.94, ,0.3814
ADUS,Addus HomeCare Corporation,Healthcare,-0.12452,73.5, ,0.3807
HPF,John Hancock Pfd Income Fund II,Financial Services,-0.02356,18.95, ,0.38
OMC,Omnicom Group Inc.,Communication Services,-0.09275,73.29, ,0.3797
OLP,One Liberty Properties  Inc.,Real Estate,-0.0801,29.7, ,0.3794
PDM,Piedmont Office Realty Trust  I,Real Estate,-0.04289,17.35, ,0.3792
LOAN,Manhattan Bridge Capital  Inc,Real Estate,-0.25023,5.34, ,0.3788
REG,Regency Centers Corporation,Real Estate,-0.02516,69.77, ,0.3784
J,Jacobs Engineering Group Inc.,Industrials,-0.06939,126.5, ,0.3781
SJR,Shaw Communications Inc.,Communication Services,0.45488,29.55, ,0.3764
AEE,Ameren Corporation,Utilities,0.19007,86.32, ,0.3758
DTST,Data Storage Corporation,Technology,-0.36355,2.94, ,0.3758
FIX,Comfort Systems USA  Inc.,Industrials,-0.0612,85.37, ,0.3748
RMR,The RMR Group Inc.,Real Estate,-0.14772,30.35, ,0.3746
WTM,White Mountains Insurance Group,Financial Services,-0.12084,1013.0, ,0.3741
YGMZ,MingZhu Logistics Holdings Limi,Industrials,-0.49339,1.34, ,0.3741
RDWR,Radware Ltd.,Technology,-0.23156,31.97, ,0.3718
GOOGL,Alphabet Inc.,Communication Services,-0.12995,2580.1, ,0.3698
IAF,61617,Financial Services,-0.10491,5.36, ,0.3667
MMS,Maximus  Inc.,Industrials,-0.09665,75.26, ,0.3655
CAH,Cardinal Health  Inc.,Healthcare,-0.12654,52.31, ,0.3648
PMF,PIMCO Municipal Income Fund,Financial Services,-0.07415,13.75, ,0.3648
HE,Hawaiian Electric Industries  I,Utilities,0.02524,41.17, ,0.3647
CION,CION Investment Corporation,Financial Services,0.02602,12.1, ,0.3641
SPSC,SPS Commerce  Inc.,Technology,-0.19924,113.82, ,0.3624
ATRI,Atrion Corporation,Healthcare,-0.37872,607.31, ,0.3623
AUB,Atlantic Union Bankshares Corpo,Financial Services,0.11298,39.61, ,0.3622
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.1339,82.28, ,0.3618
BX,Blackstone Inc.,Financial Services,-0.01209,119.04, ,0.3593
BFIN,BankFinancial Corporation,Financial Services,-0.04656,10.76, ,0.3581
ATSG,Air Transport Services Group  I,Industrials,-0.05353,26.01, ,0.3575
POST,Post Holdings  Inc.,Consumer Defensive,-0.34662,104.74, ,0.3573
PMX,PIMCO Municipal Income Fund III,Financial Services,-0.06915,11.21, ,0.3558
ENB,Enbridge Inc,Energy,0.19767,41.19,r+,0.3554
ARES,Ares Management Corporation,Financial Services,-0.1884,72.96, ,0.3476
HUYA,HUYA Inc.,Communication Services,-0.14341,6.25, ,0.3475
GOLD,Barrick Gold Corporation,Basic Materials,-0.02205,18.71, ,0.3455
WSO,Watsco  Inc.,Industrials,-0.13785,271.92, ,0.3447
NTGR,NETGEAR  Inc.,Technology,-0.0415,25.82, ,0.3444
GWB,Great Western Bancorp  Inc.,Financial Services,-0.03285,31.51, ,0.3419
AXS,Axis Capital Holdings Limited,Financial Services,0.03138,54.43, ,0.341
IROQ,IF Bancorp  Inc.,Financial Services,-0.06723,25.96, ,0.3395
CODI,D/B/A Compass Diversified Holdi,Industrials,-0.20972,24.73, ,0.3365
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,0.45608,16.35, ,0.3365
ANF,Abercrombie & Fitch Company,Consumer Cyclical,-0.1272,36.36, ,0.3359
ARLP,Alliance Resource Partners  L.P,Energy,0.31394,14.39,r+,0.3353
NWE,NorthWestern Corporation,Utilities,-0.0515,58.14, ,0.334
GHL,Greenhill & Co.  Inc.,Financial Services,-0.25627,15.91, ,0.3339
CMA,Comerica Incorporated,Financial Services,0.23316,92.06, ,0.3337
MP,MP Materials Corp.,Basic Materials,-0.27966,37.45, ,0.3334
TSLX,Sixth Street Specialty Lending ,Financial Services,0.12457,23.43, ,0.3325
NXP,Nuveen Select Tax Free Income P,Financial Services,-0.33922,15.19, ,0.3323
SPH,Suburban Propane Partners  L.P.,Utilities,-0.07007,15.18, ,0.3317
CL,Colgate-Palmolive Company,Consumer Defensive,-0.05286,82.7, ,0.3316
MKTX,MarketAxess Holdings  Inc.,Financial Services,-0.18239,330.12, ,0.3298
PCF,High Income Securities Fund,Financial Services,-0.53022,8.3, ,0.3297
SKYW,SkyWest  Inc.,Industrials,-0.08173,37.48, ,0.3292
NUO,Nuveen Ohio Quality Municipal I,Financial Services,-0.13669,15.08, ,0.3277
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.22507,64.96, ,0.3275
CNM,Core & Main  Inc.,Industrials,-0.12398,22.9, ,0.3273
COLL,Collegium Pharmaceutical  Inc.,Healthcare,-0.0626,17.74, ,0.327
IFN,India Fund  Inc. (The),Financial Services,-0.16452,19.49, ,0.3256
NAC,Nuveen California Quality Munic,Financial Services,-0.0118,14.99, ,0.3252
TIGR,UP Fintech Holding Limited,Financial Services,-0.15947,3.8, ,0.3245
ALOT,AstroNova  Inc.,Technology,-0.11237,12.7, ,0.3244
HRZN,Horizon Technology Finance Corp,Financial Services,0.00069,14.35, ,0.3238
BLE,BlackRock Municipal Income Trus,Financial Services,-0.06437,13.79, ,0.3224
KW,Kennedy-Wilson Holdings Inc.,Real Estate,-0.0905,21.76, ,0.3211
GLOB,Globant S.A.,Technology,-0.17675,226.9, ,0.3206
GBX,Greenbrier Companies  Inc. (The,Industrials,-0.06644,38.03, ,0.3197
ERH,40135,Financial Services,-0.42326,13.6, ,0.3189
EXEL,Exelixis  Inc.,Healthcare,-0.10432,17.42, ,0.3185
FAST,Fastenal Company,Industrials,-0.18365,54.83, ,0.3183
TTSH,Tile Shop Holdings  Inc.,Consumer Cyclical,-0.28534,6.45, ,0.3182
LODE,Comstock Mining  Inc.,Real Estate,-0.20818,1.36, ,0.3165
WAFDP,Washington Federal  Inc. - Depo,Financial Services,0.0709,24.54, ,0.3164
ESQ,Esquire Financial Holdings  Inc,Financial Services,0.15604,34.15, ,0.3163
CS,Credit Suisse Group,Financial Services,0.02318,9.21, ,0.3159
PFGC,Performance Food Group Company,Consumer Defensive,-0.13937,41.24, ,0.3157
MUA,Blackrock MuniAssets Fund  Inc,Financial Services,-0.03965,14.0, ,0.315
SND,Smart Sand  Inc.,Energy,-0.17143,1.95, ,0.3147
EPRT,Essential Properties Realty Tru,Real Estate,-0.0851,24.91, ,0.3126
FRG,Franchise Group  Inc.,Consumer Cyclical,-0.01879,47.95, ,0.3113
WPC,W. P. Carey Inc. REIT,Real Estate,-0.025,75.25, ,0.3103
FRST,Primis Financial Corp.,Financial Services,0.08246,14.84, ,0.31
MASI,Masimo Corporation,Healthcare,-0.26993,199.49, ,0.3087
MLR,Miller Industries  Inc.,Consumer Cyclical,-0.12092,31.33, ,0.3083
MAN,ManpowerGroup,Industrials,-0.19527,101.88, ,0.308
KTF,DWS Municipal Income Trust,Financial Services,0.01194,11.02, ,0.3078
IMMR,Immersion Corporation,Technology,-0.08453,4.78, ,0.307
PETS,PetMed Express  Inc.,Healthcare,-0.2017,25.62, ,0.3056
UVSP,Univest Financial Corporation,Financial Services,0.17589,29.5, ,0.3056
LSCC,Lattice Semiconductor Corporati,Technology,-0.16385,48.86, ,0.3055
LEO,Dreyfus Strategic Municipals  I,Financial Services,-0.01989,7.86, ,0.3054
FULT,Fulton Financial Corporation,Financial Services,0.22153,17.84, ,0.3045
UGIC,UGI Corporation Corporate,Utilities,-0.36536,102.477, ,0.3036
MDT,Medtronic plc.,Healthcare,-0.14716,103.18, ,0.3031
RTX,Raytheon Technologies Corporati,Industrials,0.29851,89.28,r+,0.3025
TCI,Transcontinental Realty Investo,Real Estate,-0.41913,39.11, ,0.3017
AMWD,American Woodmark Corporation,Consumer Cyclical,-0.07908,58.42, ,0.3017
GASS,StealthGas  Inc.,Industrials,-0.23633,2.11, ,0.3003
EHI,Western Asset Global High Incom,Financial Services,-0.06717,9.37, ,0.2999
CARE,Carter Bankshares  Inc.,Financial Services,0.28407,15.17, ,0.2991
THG,Hanover Insurance Group Inc,Financial Services,0.05462,132.66, ,0.2989
NHC,National HealthCare Corporation,Healthcare,-0.15237,64.74, ,0.2988
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.02654,2.93, ,0.2987
ETR,Entergy Corporation,Utilities,0.24657,109.59, ,0.2985
FMC,FMC Corporation,Basic Materials,-0.08006,108.09, ,0.2984
DCI,Donaldson Company  Inc.,Industrials,-0.12952,54.04, ,0.298
ODC,Oil-Dri Corporation Of America,Basic Materials,-0.12794,32.7, ,0.2975
MX,Magnachip Semiconductor Corpora,Technology,-0.11023,17.1, ,0.2972
TSCO,Tractor Supply Company,Consumer Cyclical,-0.01509,209.25, ,0.2966
NCTY,The9 Limited - American Deposit,Communication Services,-0.17238,3.76, ,0.2963
AXP,American Express Company,Financial Services,0.15209,171.9, ,0.2963
ATY,AcuityAds Holdings Inc.,Communication Services,-0.21978,2.48, ,0.295
MC,Moelis & Company,Financial Services,-0.11326,53.62, ,0.2948
MRK,Merck & Company  Inc.,Healthcare,-0.09648,80.58, ,0.2947
BGT,BlackRock Floating Rate Income ,Financial Services,0.00162,13.24, ,0.294
PDEX,Pro-Dex  Inc.,Healthcare,-0.33053,24.68, ,0.2933
HUT,Hut 8 Mining Corp.,Financial Services,-0.31435,5.12, ,0.2932
ALE,Allete  Inc.,Utilities,-0.02367,62.65, ,0.2932
AMTB,Amerant Bancorp Inc.,Financial Services,0.19547,33.72, ,0.2931
ERC,109188,Financial Services,0.00965,11.85, ,0.2917
