0.000000,18.742000,493.000000,360.000000,265.000000,185.000000,121.000000,70.000000,42.000000,13.000000
0.000000,18.742000,365.000000,246.000000,170.000000,107.000000,69.000000,44.000000,25.000000,9.000000
0.000000,18.742000,197.000000,109.000000,70.000000,44.000000,30.000000,16.000000,7.000000,0.000000
0.000000,13.402910,609.000000,491.000000,425.000000,358.000000,293.000000,216.000000,140.000000,80.000000
0.000000,13.402910,547.000000,436.000000,370.000000,303.000000,238.000000,164.000000,99.000000,48.000000
0.000000,13.402910,498.000000,390.000000,324.000000,258.000000,194.000000,125.000000,70.000000,33.000000
0.000000,13.402910,436.000000,332.000000,268.000000,205.000000,148.000000,89.000000,50.000000,22.000000
0.000000,13.402910,392.000000,289.000000,227.000000,168.000000,118.000000,68.000000,36.000000,13.000000
0.000000,13.402910,330.000000,235.000000,178.000000,126.000000,87.000000,49.000000,28.000000,8.000000
0.000000,13.402910,258.000000,172.000000,126.000000,80.000000,52.000000,33.000000,19.000000,0.000000
0.000000,13.402910,149.000000,78.000000,52.000000,34.000000,23.000000,12.000000,0.000000,0.000000
0.000000,8.606480,306.000000,237.000000,205.000000,170.000000,140.000000,99.000000,68.000000,44.000000
0.000000,8.606480,274.000000,211.000000,179.000000,144.000000,114.000000,75.000000,48.000000,26.000000
0.000000,8.606480,260.000000,200.000000,168.000000,134.000000,104.000000,66.000000,41.000000,19.000000
0.000000,8.606480,232.000000,174.000000,142.000000,109.000000,83.000000,50.000000,30.000000,14.000000
0.000000,8.606480,211.000000,153.000000,121.000000,89.000000,67.000000,39.000000,22.000000,7.000000
0.000000,8.606480,172.000000,118.000000,89.000000,62.000000,45.000000,28.000000,17.000000,0.000000
0.000000,8.606480,141.000000,91.000000,66.000000,42.000000,28.000000,21.000000,13.000000,0.000000
0.000000,8.606480,82.000000,42.000000,29.000000,18.000000,13.000000,7.000000,0.000000,0.000000
1935.000000,16430.311050,1650.000000,1333.000000,1144.000000,948.000000,737.000000,515.000000,319.000000,150.000000
1935.000000,16430.311050,1418.000000,1120.000000,938.000000,748.000000,552.000000,353.000000,204.000000,89.000000
1935.000000,16430.311050,1212.000000,947.000000,781.000000,607.000000,428.000000,263.000000,146.000000,56.000000
1935.000000,16430.311050,982.000000,743.000000,591.000000,439.000000,293.000000,173.000000,95.000000,32.000000
1935.000000,16430.311050,758.000000,549.000000,415.000000,297.000000,198.000000,117.000000,67.000000,20.000000
1935.000000,16430.311050,528.000000,363.000000,263.000000,180.000000,117.000000,68.000000,48.000000,10.000000
1935.000000,16430.311050,317.000000,199.000000,134.000000,88.000000,55.000000,32.000000,22.000000,0.000000
1935.000000,16430.311050,137.000000,79.000000,56.000000,37.000000,23.000000,14.000000,7.000000,0.000000
1935.000000,66.537150,1294.000000,1138.000000,990.000000,828.000000,644.000000,447.000000,278.000000,124.000000
1935.000000,66.537150,1164.000000,1011.000000,863.000000,702.000000,520.000000,337.000000,196.000000,86.000000
1935.000000,66.537150,1022.000000,878.000000,733.000000,576.000000,405.000000,250.000000,139.000000,54.000000
1935.000000,66.537150,833.000000,696.000000,560.000000,420.000000,278.000000,166.000000,90.000000,30.000000
1935.000000,66.537150,651.000000,524.000000,400.000000,286.000000,189.000000,113.000000,64.000000,18.000000
1935.000000,66.537150,454.000000,345.000000,250.000000,171.000000,110.000000,64.000000,45.000000,8.000000
1935.000000,66.537150,276.000000,191.000000,129.000000,85.000000,53.000000,31.000000,21.000000,0.000000
1935.000000,66.537150,121.000000,77.000000,55.000000,36.000000,23.000000,14.000000,7.000000,0.000000
1935.000000,43.419960,1125.000000,996.000000,864.000000,725.000000,555.000000,378.000000,236.000000,108.000000
1935.000000,43.419960,1031.000000,904.000000,772.000000,633.000000,465.000000,300.000000,177.000000,76.000000
1935.000000,43.419960,924.000000,803.000000,674.000000,537.000000,375.000000,229.000000,131.000000,51.000000
1935.000000,43.419960,764.000000,649.000000,524.000000,398.000000,262.000000,155.000000,86.000000,28.000000
1935.000000,43.419960,606.000000,497.000000,383.000000,278.000000,183.000000,109.000000,62.000000,17.000000
1935.000000,43.419960,428.000000,332.000000,244.000000,168.000000,108.000000,62.000000,44.000000,7.000000
1935.000000,43.419960,262.000000,186.000000,124.000000,83.000000,52.000000,30.000000,20.000000,0.000000
1935.000000,43.419960,116.000000,73.000000,51.000000,34.000000,22.000000,13.000000,0.000000,0.000000
1935.000000,31.910320,921.000000,816.000000,705.000000,586.000000,447.000000,299.000000,191.000000,82.000000
1935.000000,31.910320,852.000000,749.000000,638.000000,519.000000,381.000000,242.000000,147.000000,58.000000
1935.000000,31.910320,775.000000,678.000000,567.000000,449.000000,313.000000,187.000000,110.000000,40.000000
1935.000000,31.910320,660.000000,566.000000,457.000000,344.000000,225.000000,131.000000,77.000000,24.000000
1935.000000,31.910320,537.000000,448.000000,348.000000,252.000000,164.000000,96.000000,58.000000,16.000000
1935.000000,31.910320,390.000000,311.000000,228.000000,158.000000,100.000000,57.000000,42.000000,0.000000
1935.000000,31.910320,240.000000,173.000000,115.000000,77.000000,47.000000,26.000000,18.000000,0.000000
1935.000000,31.910320,104.000000,65.000000,44.000000,29.000000,18.000000,9.000000,0.000000,0.000000
1935.000000,24.639060,720.000000,638.000000,555.000000,467.000000,361.000000,253.000000,160.000000,70.000000
1935.000000,24.639060,669.000000,589.000000,506.000000,418.000000,313.000000,208.000000,127.000000,51.000000
1935.000000,24.639060,611.000000,533.000000,450.000000,363.000000,259.000000,162.000000,96.000000,37.000000
1935.000000,24.639060,516.000000,440.000000,359.000000,275.000000,184.000000,110.000000,67.000000,23.000000
1935.000000,24.639060,425.000000,352.000000,277.000000,206.000000,137.000000,80.000000,49.000000,15.000000
1935.000000,24.639060,326.000000,260.000000,196.000000,139.000000,90.000000,49.000000,36.000000,0.000000
1935.000000,24.639060,209.000000,153.000000,106.000000,70.000000,45.000000,24.000000,17.000000,0.000000
1935.000000,24.639060,92.000000,56.000000,38.000000,24.000000,17.000000,8.000000,0.000000,0.000000
1935.000000,18.742000,516.000000,457.000000,400.000000,339.000000,270.000000,188.000000,122.000000,56.000000
1935.000000,18.742000,476.000000,419.000000,362.000000,301.000000,233.000000,153.000000,96.000000,41.000000
1935.000000,18.742000,430.000000,374.000000,317.000000,257.000000,190.000000,115.000000,69.000000,27.000000
1935.000000,18.742000,368.000000,314.000000,258.000000,200.000000,139.000000,78.000000,51.000000,19.000000
1935.000000,18.742000,316.000000,263.000000,212.000000,161.000000,112.000000,62.000000,41.000000,13.000000
1935.000000,18.742000,248.000000,201.000000,158.000000,114.000000,75.000000,38.000000,30.000000,0.000000
1935.000000,18.742000,164.000000,125.000000,92.000000,62.000000,41.000000,22.000000,16.000000,0.000000
1935.000000,18.742000,80.000000,52.000000,35.000000,23.000000,16.000000,7.000000,0.000000,0.000000
1935.000000,13.402910,323.000000,281.000000,248.000000,210.000000,172.000000,120.000000,75.000000,32.000000
1935.000000,13.402910,297.000000,257.000000,224.000000,186.000000,148.000000,98.000000,61.000000,25.000000
1935.000000,13.402910,268.000000,229.000000,196.000000,159.000000,122.000000,74.000000,44.000000,17.000000
1935.000000,13.402910,223.000000,186.000000,154.000000,119.000000,86.000000,45.000000,29.000000,10.000000
1935.000000,13.402910,196.000000,160.000000,130.000000,99.000000,70.000000,36.000000,23.000000,0.000000
1935.000000,13.402910,155.000000,124.000000,98.000000,72.000000,49.000000,23.000000,19.000000,0.000000
1935.000000,13.402910,109.000000,83.000000,62.000000,42.000000,28.000000,14.000000,12.000000,0.000000
1935.000000,13.402910,56.000000,35.000000,23.000000,16.000000,11.000000,0.000000,0.000000,0.000000
1935.000000,8.606480,144.000000,119.000000,105.000000,85.000000,70.000000,46.000000,31.000000,14.000000
1935.000000,8.606480,134.000000,111.000000,97.000000,77.000000,62.000000,39.000000,27.000000,11.000000
1935.000000,8.606480,127.000000,105.000000,91.000000,72.000000,57.000000,34.000000,24.000000,8.000000
1935.000000,8.606480,110.000000,88.000000,74.000000,56.000000,43.000000,23.000000,17.000000,0.000000
1935.000000,8.606480,100.000000,78.000000,64.000000,47.000000,36.000000,19.000000,14.000000,0.000000
1935.000000,8.606480,72.000000,53.000000,42.000000,29.000000,20.000000,11.000000,11.000000,0.000000
1935.000000,8.606480,55.000000,38.000000,29.000000,19.000000,13.000000,8.000000,8.000000,0.000000
1935.000000,8.606480,28.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5473.000000,16430.311050,1101.000000,913.000000,799.000000,669.000000,527.000000,352.000000,216.000000,102.000000
5473.000000,16430.311050,944.000000,768.000000,660.000000,535.000000,402.000000,247.000000,145.000000,63.000000
5473.000000,16430.311050,811.000000,651.000000,551.000000,434.000000,311.000000,183.000000,104.000000,39.000000
5473.000000,16430.311050,634.000000,490.000000,402.000000,301.000000,200.000000,109.000000,64.000000,20.000000
5473.000000,16430.311050,477.000000,354.000000,278.000000,201.000000,131.000000,71.000000,42.000000,12.000000
5473.000000,16430.311050,325.000000,225.000000,171.000000,119.000000,77.000000,43.000000,29.000000,7.000000
5473.000000,16430.311050,195.000000,123.000000,86.000000,57.000000,36.000000,23.000000,15.000000,0.000000
5473.000000,16430.311050,90.000000,50.000000,39.000000,25.000000,17.000000,11.000000,0.000000,0.000000
5473.000000,66.537150,887.000000,791.000000,706.000000,597.000000,470.000000,310.000000,190.000000,84.000000
5473.000000,66.537150,795.000000,702.000000,617.000000,509.000000,384.000000,238.000000,141.000000,61.000000
5473.000000,66.537150,692.000000,604.000000,522.000000,416.000000,298.000000,176.000000,101.000000,38.000000
5473.000000,66.537150,544.000000,460.000000,385.000000,292.000000,193.000000,107.000000,62.000000,19.000000
5473.000000,66.537150,415.000000,338.000000,270.000000,195.000000,126.000000,70.000000,41.000000,11.000000
5473.000000,66.537150,283.000000,216.000000,165.000000,115.000000,74.000000,42.000000,28.000000,0.000000
5473.000000,66.537150,168.000000,117.000000,83.000000,55.000000,35.000000,22.000000,14.000000,0.000000
5473.000000,66.537150,78.000000,48.000000,38.000000,24.000000,17.000000,11.000000,0.000000,0.000000
5473.000000,43.419960,770.000000,692.000000,616.000000,521.000000,404.000000,261.000000,162.000000,73.000000
5473.000000,43.419960,705.000000,629.000000,553.000000,458.000000,343.000000,212.000000,128.000000,55.000000
5473.000000,43.419960,629.000000,555.000000,482.000000,387.000000,277.000000,161.000000,95.000000,36.000000
5473.000000,43.419960,502.000000,431.000000,362.000000,276.000000,182.000000,99.000000,58.000000,17.000000
5473.000000,43.419960,389.000000,322.000000,259.000000,189.000000,122.000000,67.000000,39.000000,10.000000
5473.000000,43.419960,269.000000,209.000000,161.000000,112.000000,72.000000,40.000000,27.000000,0.000000
5473.000000,43.419960,160.000000,114.000000,80.000000,53.000000,34.000000,21.000000,13.000000,0.000000
5473.000000,43.419960,74.000000,45.000000,35.000000,22.000000,16.000000,10.000000,0.000000,0.000000
5473.000000,31.910320,622.000000,559.000000,499.000000,416.000000,320.000000,202.000000,126.000000,52.000000
5473.000000,31.910320,577.000000,516.000000,456.000000,373.000000,278.000000,169.000000,102.000000,39.000000
5473.000000,31.910320,524.000000,465.000000,405.000000,322.000000,229.000000,130.000000,76.000000,27.000000
5473.000000,31.910320,433.000000,376.000000,318.000000,240.000000,158.000000,86.000000,51.000000,15.000000
5473.000000,31.910320,346.000000,292.000000,238.000000,173.000000,110.000000,61.000000,36.000000,10.000000
5473.000000,31.910320,243.000000,194.000000,150.000000,104.000000,66.000000,37.000000,26.000000,0.000000
5473.000000,31.910320,145.000000,104.000000,73.000000,48.000000,30.000000,18.000000,12.000000,0.000000
5473.000000,31.910320,63.000000,38.000000,29.000000,18.000000,13.000000,7.000000,0.000000,0.000000
5473.000000,24.639060,482.000000,433.000000,391.000000,326.000000,252.000000,169.000000,104.000000,44.000000
5473.000000,24.639060,447.000000,400.000000,358.000000,293.000000,220.000000,140.000000,84.000000,33.000000
5473.000000,24.639060,408.000000,362.000000,320.000000,255.000000,183.000000,108.000000,63.000000,24.000000
5473.000000,24.639060,331.000000,286.000000,246.000000,184.000000,122.000000,67.000000,41.000000,14.000000
5473.000000,24.639060,268.000000,226.000000,188.000000,137.000000,87.000000,46.000000,27.000000,9.000000
5473.000000,24.639060,199.000000,160.000000,128.000000,88.000000,57.000000,29.000000,20.000000,0.000000
5473.000000,24.639060,122.000000,89.000000,66.000000,43.000000,28.000000,16.000000,11.000000,0.000000
5473.000000,24.639060,56.000000,33.000000,25.000000,15.000000,12.000000,0.000000,0.000000,0.000000
5473.000000,18.742000,336.000000,298.000000,271.000000,227.000000,184.000000,123.000000,77.000000,36.000000
5473.000000,18.742000,309.000000,273.000000,246.000000,202.000000,160.000000,101.000000,61.000000,27.000000
5473.000000,18.742000,278.000000,242.000000,215.000000,171.000000,130.000000,74.000000,43.000000,18.000000
5473.000000,18.742000,232.000000,197.000000,171.000000,129.000000,91.000000,46.000000,30.000000,12.000000
5473.000000,18.742000,195.000000,161.000000,137.000000,101.000000,68.000000,33.000000,21.000000,7.000000
5473.000000,18.742000,151.000000,119.000000,99.000000,70.000000,46.000000,21.000000,16.000000,0.000000
5473.000000,18.742000,96.000000,70.000000,55.000000,37.000000,25.000000,14.000000,10.000000,0.000000
5473.000000,18.742000,48.000000,29.000000,22.000000,14.000000,11.000000,0.000000,0.000000,0.000000
5473.000000,13.402910,210.000000,181.000000,167.000000,139.000000,117.000000,76.000000,46.000000,20.000000
5473.000000,13.402910,194.000000,167.000000,153.000000,125.000000,103.000000,64.000000,39.000000,17.000000
5473.000000,13.402910,172.000000,145.000000,131.000000,103.000000,82.000000,45.000000,26.000000,12.000000
5473.000000,13.402910,136.000000,110.000000,97.000000,71.000000,52.000000,22.000000,15.000000,0.000000
5473.000000,13.402910,116.000000,91.000000,79.000000,56.000000,39.000000,15.000000,10.000000,0.000000
5473.000000,13.402910,93.000000,70.000000,59.000000,41.000000,29.000000,11.000000,9.000000,0.000000
5473.000000,13.402910,67.000000,48.000000,38.000000,24.000000,17.000000,8.000000,7.000000,0.000000
5473.000000,13.402910,32.000000,18.000000,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5473.000000,8.606480,87.000000,71.000000,68.000000,53.000000,44.000000,26.000000,18.000000,10.000000
5473.000000,8.606480,80.000000,66.000000,63.000000,48.000000,39.000000,22.000000,15.000000,8.000000
5473.000000,8.606480,77.000000,63.000000,60.000000,45.000000,36.000000,19.000000,14.000000,7.000000
5473.000000,8.606480,63.000000,49.000000,46.000000,32.000000,24.000000,10.000000,8.000000,0.000000
5473.000000,8.606480,57.000000,43.000000,40.000000,27.000000,19.000000,7.000000,0.000000,0.000000
5473.000000,8.606480,41.000000,28.000000,25.000000,16.000000,10.000000,0.000000,0.000000,0.000000
5473.000000,8.606480,30.000000,18.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5473.000000,8.606480,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19693.000000,16430.311050,551.000000,466.000000,423.000000,368.000000,296.000000,199.000000,128.000000,61.000000
19693.000000,16430.311050,477.000000,396.000000,355.000000,303.000000,236.000000,146.000000,89.000000,40.000000
19693.000000,16430.311050,397.000000,324.000000,286.000000,239.000000,179.000000,105.000000,60.000000,20.000000
19693.000000,16430.311050,289.000000,224.000000,192.000000,153.000000,106.000000,55.000000,31.000000,8.000000
19693.000000,16430.311050,204.000000,150.000000,122.000000,97.000000,65.000000,33.000000,19.000000,0.000000
19693.000000,16430.311050,147.000000,101.000000,82.000000,64.000000,46.000000,23.000000,15.000000,0.000000
19693.000000,16430.311050,86.000000,52.000000,40.000000,28.000000,22.000000,13.000000,9.000000,0.000000
19693.000000,16430.311050,50.000000,30.000000,24.000000,15.000000,11.000000,0.000000,0.000000,0.000000
19693.000000,66.537150,444.000000,400.000000,366.000000,326.000000,263.000000,176.000000,110.000000,49.000000
19693.000000,66.537150,406.000000,363.000000,329.000000,289.000000,227.000000,143.000000,86.000000,39.000000
19693.000000,66.537150,341.000000,301.000000,269.000000,231.000000,173.000000,103.000000,58.000000,20.000000
19693.000000,66.537150,247.000000,208.000000,180.000000,148.000000,102.000000,54.000000,30.000000,8.000000
19693.000000,66.537150,178.000000,143.000000,117.000000,94.000000,63.000000,33.000000,19.000000,0.000000
19693.000000,66.537150,125.000000,95.000000,78.000000,62.000000,45.000000,23.000000,15.000000,0.000000
19693.000000,66.537150,70.000000,48.000000,38.000000,27.000000,22.000000,13.000000,9.000000,0.000000
19693.000000,66.537150,43.000000,28.000000,23.000000,14.000000,11.000000,0.000000,0.000000,0.000000
19693.000000,43.419960,384.000000,347.000000,319.000000,287.000000,227.000000,148.000000,94.000000,42.000000
19693.000000,43.419960,360.000000,323.000000,295.000000,263.000000,204.000000,127.000000,78.000000,35.000000
19693.000000,43.419960,311.000000,276.000000,250.000000,218.000000,161.000000,95.000000,55.000000,19.000000
19693.000000,43.419960,229.000000,195.000000,170.000000,142.000000,96.000000,50.000000,28.000000,7.000000
19693.000000,43.419960,167.000000,136.000000,113.000000,92.000000,61.000000,32.000000,18.000000,0.000000
19693.000000,43.419960,121.000000,93.000000,78.000000,62.000000,45.000000,23.000000,15.000000,0.000000
19693.000000,43.419960,69.000000,48.000000,38.000000,27.000000,22.000000,13.000000,9.000000,0.000000
19693.000000,43.419960,43.000000,28.000000,23.000000,14.000000,11.000000,0.000000,0.000000,0.000000
19693.000000,31.910320,317.000000,284.000000,262.000000,235.000000,187.000000,120.000000,74.000000,30.000000
19693.000000,31.910320,299.000000,266.000000,244.000000,217.000000,170.000000,104.000000,62.000000,24.000000
19693.000000,31.910320,267.000000,236.000000,214.000000,187.000000,141.000000,82.000000,46.000000,15.000000
19693.000000,31.910320,205.000000,175.000000,154.000000,128.000000,89.000000,48.000000,27.000000,7.000000
19693.000000,31.910320,154.000000,127.000000,108.000000,87.000000,58.000000,32.000000,18.000000,0.000000
19693.000000,31.910320,115.000000,90.000000,76.000000,60.000000,43.000000,23.000000,15.000000,0.000000
19693.000000,31.910320,65.000000,46.000000,37.000000,26.000000,21.000000,13.000000,9.000000,0.000000
19693.000000,31.910320,42.000000,28.000000,23.000000,14.000000,11.000000,0.000000,0.000000,0.000000
19693.000000,24.639060,249.000000,222.000000,206.000000,183.000000,148.000000,103.000000,62.000000,24.000000
19693.000000,24.639060,234.000000,207.000000,191.000000,168.000000,134.000000,89.000000,52.000000,19.000000
19693.000000,24.639060,212.000000,186.000000,170.000000,147.000000,113.000000,71.000000,39.000000,12.000000
19693.000000,24.639060,160.000000,134.000000,119.000000,97.000000,70.000000,40.000000,23.000000,0.000000
19693.000000,24.639060,123.000000,100.000000,86.000000,69.000000,49.000000,27.000000,15.000000,0.000000
19693.000000,24.639060,96.000000,75.000000,65.000000,50.000000,38.000000,19.000000,12.000000,0.000000
19693.000000,24.639060,52.000000,37.000000,31.000000,21.000000,19.000000,11.000000,8.000000,0.000000
19693.000000,24.639060,35.000000,23.000000,19.000000,11.000000,10.000000,0.000000,0.000000,0.000000
19693.000000,18.742000,177.000000,155.000000,143.000000,128.000000,108.000000,76.000000,47.000000,21.000000
19693.000000,18.742000,166.000000,144.000000,132.000000,117.000000,98.000000,66.000000,40.000000,17.000000
19693.000000,18.742000,147.000000,125.000000,113.000000,98.000000,79.000000,49.000000,28.000000,10.000000
19693.000000,18.742000,117.000000,95.000000,83.000000,69.000000,52.000000,28.000000,19.000000,0.000000
19693.000000,18.742000,98.000000,77.000000,66.000000,53.000000,39.000000,20.000000,14.000000,0.000000
19693.000000,18.742000,78.000000,59.000000,51.000000,40.000000,30.000000,14.000000,11.000000,0.000000
19693.000000,18.742000,44.000000,31.000000,25.000000,17.000000,16.000000,9.000000,7.000000,0.000000
19693.000000,18.742000,30.000000,20.000000,16.000000,10.000000,9.000000,0.000000,0.000000,0.000000
19693.000000,13.402910,112.000000,96.000000,92.000000,81.000000,71.000000,50.000000,29.000000,11.000000
19693.000000,13.402910,107.000000,91.000000,87.000000,76.000000,66.000000,45.000000,27.000000,10.000000
19693.000000,13.402910,93.000000,77.000000,73.000000,62.000000,52.000000,33.000000,18.000000,0.000000
19693.000000,13.402910,69.000000,53.000000,49.000000,39.000000,30.000000,15.000000,10.000000,0.000000
19693.000000,13.402910,58.000000,43.000000,40.000000,30.000000,23.000000,11.000000,8.000000,0.000000
19693.000000,13.402910,49.000000,36.000000,34.000000,26.000000,21.000000,9.000000,8.000000,0.000000
19693.000000,13.402910,30.000000,21.000000,19.000000,13.000000,12.000000,0.000000,0.000000,0.000000
19693.000000,13.402910,19.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
19693.000000,8.606480,39.000000,33.000000,32.000000,25.000000,20.000000,14.000000,9.000000,0.000000
19693.000000,8.606480,38.000000,32.000000,31.000000,24.000000,19.000000,13.000000,8.000000,0.000000
19693.000000,8.606480,36.000000,30.000000,29.000000,22.000000,17.000000,11.000000,7.000000,0.000000
19693.000000,8.606480,26.000000,20.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
19693.000000,8.606480,25.000000,19.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
19693.000000,8.606480,20.000000,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
19693.000000,8.606480,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19693.000000,8.606480,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
