1803.750000,0.000012,718.000000,20800.057635,41.102000,761.000000,565.000000,471.000000,379.000000,285.000000,190.000000,94.000000
1803.750000,0.000012,718.000000,20800.057635,6.664000,550.000000,373.000000,293.000000,225.000000,154.000000,95.000000,41.000000
1803.750000,0.000012,718.000000,20800.057635,4.728000,444.000000,280.000000,218.000000,163.000000,104.000000,67.000000,29.000000
1803.750000,0.000012,718.000000,20800.057635,3.407000,338.000000,204.000000,162.000000,125.000000,82.000000,52.000000,22.000000
1803.750000,0.000012,718.000000,20800.057635,2.313000,227.000000,132.000000,105.000000,83.000000,54.000000,34.000000,16.000000
1803.750000,0.000012,718.000000,20800.057635,1.404000,115.000000,65.000000,51.000000,42.000000,27.000000,15.000000,7.000000
1803.750000,0.000012,718.000000,26.753383,41.102000,507.000000,379.000000,309.000000,239.000000,176.000000,120.000000,55.000000
1803.750000,0.000012,718.000000,26.753383,6.664000,421.000000,296.000000,230.000000,171.000000,120.000000,76.000000,33.000000
1803.750000,0.000012,718.000000,26.753383,4.728000,362.000000,240.000000,184.000000,136.000000,92.000000,60.000000,26.000000
1803.750000,0.000012,718.000000,26.753383,3.407000,286.000000,177.000000,139.000000,109.000000,74.000000,48.000000,20.000000
1803.750000,0.000012,718.000000,26.753383,2.313000,197.000000,117.000000,92.000000,73.000000,48.000000,30.000000,14.000000
1803.750000,0.000012,718.000000,26.753383,1.404000,99.000000,58.000000,45.000000,37.000000,24.000000,13.000000,7.000000
1803.750000,0.000012,718.000000,18.945421,41.102000,381.000000,294.000000,241.000000,191.000000,138.000000,90.000000,46.000000
1803.750000,0.000012,718.000000,18.945421,6.664000,315.000000,229.000000,179.000000,136.000000,93.000000,56.000000,28.000000
1803.750000,0.000012,718.000000,18.945421,4.728000,275.000000,190.000000,146.000000,111.000000,72.000000,45.000000,23.000000
1803.750000,0.000012,718.000000,18.945421,3.407000,228.000000,147.000000,115.000000,94.000000,62.000000,38.000000,19.000000
1803.750000,0.000012,718.000000,18.945421,2.313000,168.000000,103.000000,81.000000,67.000000,44.000000,27.000000,14.000000
1803.750000,0.000012,718.000000,18.945421,1.404000,95.000000,54.000000,43.000000,36.000000,23.000000,13.000000,7.000000
1803.750000,0.000012,718.000000,13.113386,41.102000,251.000000,195.000000,159.000000,124.000000,87.000000,59.000000,33.000000
1803.750000,0.000012,718.000000,13.113386,6.664000,205.000000,149.000000,115.000000,86.000000,56.000000,34.000000,18.000000
1803.750000,0.000012,718.000000,13.113386,4.728000,175.000000,120.000000,91.000000,68.000000,41.000000,26.000000,14.000000
1803.750000,0.000012,718.000000,13.113386,3.407000,150.000000,96.000000,74.000000,59.000000,37.000000,24.000000,12.000000
1803.750000,0.000012,718.000000,13.113386,2.313000,115.000000,71.000000,53.000000,43.000000,28.000000,18.000000,10.000000
1803.750000,0.000012,718.000000,13.113386,1.404000,75.000000,44.000000,36.000000,31.000000,19.000000,12.000000,0.000000
1803.750000,0.000012,718.000000,7.009516,41.102000,124.000000,98.000000,81.000000,64.000000,46.000000,29.000000,16.000000
1803.750000,0.000012,718.000000,7.009516,6.664000,101.000000,75.000000,59.000000,47.000000,31.000000,18.000000,10.000000
1803.750000,0.000012,718.000000,7.009516,4.728000,78.000000,53.000000,40.000000,32.000000,18.000000,12.000000,8.000000
1803.750000,0.000012,718.000000,7.009516,3.407000,64.000000,40.000000,30.000000,24.000000,14.000000,10.000000,0.000000
1803.750000,0.000012,718.000000,7.009516,2.313000,43.000000,25.000000,18.000000,15.000000,9.000000,0.000000,0.000000
1803.750000,0.000012,718.000000,7.009516,1.404000,34.000000,19.000000,14.000000,12.000000,7.000000,0.000000,0.000000
1803.750000,0.000012,21906.000000,20800.057635,41.102000,377.000000,299.000000,257.000000,209.000000,165.000000,106.000000,58.000000
1803.750000,0.000012,21906.000000,20800.057635,6.664000,249.000000,182.000000,148.000000,114.000000,82.000000,44.000000,20.000000
1803.750000,0.000012,21906.000000,20800.057635,4.728000,177.000000,118.000000,95.000000,70.000000,45.000000,27.000000,13.000000
1803.750000,0.000012,21906.000000,20800.057635,3.407000,123.000000,81.000000,66.000000,51.000000,33.000000,21.000000,11.000000
1803.750000,0.000012,21906.000000,20800.057635,2.313000,73.000000,47.000000,40.000000,34.000000,23.000000,14.000000,8.000000
1803.750000,0.000012,21906.000000,20800.057635,1.404000,37.000000,28.000000,24.000000,21.000000,15.000000,9.000000,0.000000
1803.750000,0.000012,21906.000000,26.753383,41.102000,230.000000,185.000000,160.000000,127.000000,98.000000,60.000000,29.000000
1803.750000,0.000012,21906.000000,26.753383,6.664000,179.000000,135.000000,110.000000,83.000000,60.000000,32.000000,13.000000
1803.750000,0.000012,21906.000000,26.753383,4.728000,139.000000,97.000000,77.000000,58.000000,40.000000,23.000000,10.000000
1803.750000,0.000012,21906.000000,26.753383,3.407000,101.000000,67.000000,54.000000,45.000000,30.000000,18.000000,9.000000
1803.750000,0.000012,21906.000000,26.753383,2.313000,61.000000,39.000000,33.000000,29.000000,20.000000,11.000000,0.000000
1803.750000,0.000012,21906.000000,26.753383,1.404000,31.000000,24.000000,21.000000,19.000000,14.000000,8.000000,0.000000
1803.750000,0.000012,21906.000000,18.945421,41.102000,163.000000,138.000000,122.000000,98.000000,73.000000,42.000000,24.000000
1803.750000,0.000012,21906.000000,18.945421,6.664000,126.000000,101.000000,85.000000,66.000000,45.000000,23.000000,11.000000
1803.750000,0.000012,21906.000000,18.945421,4.728000,101.000000,76.000000,63.000000,49.000000,31.000000,18.000000,9.000000
1803.750000,0.000012,21906.000000,18.945421,3.407000,79.000000,56.000000,46.000000,40.000000,25.000000,14.000000,8.000000
1803.750000,0.000012,21906.000000,18.945421,2.313000,50.000000,34.000000,29.000000,27.000000,18.000000,10.000000,0.000000
1803.750000,0.000012,21906.000000,18.945421,1.404000,28.000000,21.000000,19.000000,18.000000,13.000000,8.000000,0.000000
1803.750000,0.000012,21906.000000,13.113386,41.102000,108.000000,96.000000,87.000000,69.000000,51.000000,33.000000,20.000000
1803.750000,0.000012,21906.000000,13.113386,6.664000,78.000000,66.000000,57.000000,44.000000,30.000000,17.000000,9.000000
1803.750000,0.000012,21906.000000,13.113386,4.728000,58.000000,46.000000,40.000000,32.000000,20.000000,13.000000,7.000000
1803.750000,0.000012,21906.000000,13.113386,3.407000,46.000000,34.000000,30.000000,27.000000,17.000000,12.000000,0.000000
1803.750000,0.000012,21906.000000,13.113386,2.313000,33.000000,24.000000,20.000000,19.000000,13.000000,8.000000,0.000000
1803.750000,0.000012,21906.000000,13.113386,1.404000,19.000000,16.000000,15.000000,15.000000,10.000000,7.000000,0.000000
1803.750000,0.000012,21906.000000,7.009516,41.102000,62.000000,56.000000,53.000000,40.000000,30.000000,18.000000,11.000000
1803.750000,0.000012,21906.000000,7.009516,6.664000,46.000000,40.000000,37.000000,28.000000,20.000000,11.000000,0.000000
