Date,Low,High,Close,MA20,MA50,MA150
2021-11-17,1099.0,1127.0,1105.0,1261.5,1272.64,
2021-11-18,1070.0,1100.0,1083.0,1249.25,1267.38,
2021-11-21,1032.0,1062.0,1043.0,1234.5,1261.46,
2021-11-22,1043.0,1092.0,1064.0,1219.9,1255.88,
2021-11-23,1023.0,1070.0,1042.0,1204.15,1250.66,
2021-11-24,1042.0,1052.0,1052.0,1189.9,1245.64,
2021-11-25,1060.0,1140.0,1099.0,1178.8,1241.56,
2021-11-28,1099.0,1099.0,1099.0,1167.2,1237.58,
2021-11-29,1089.0,1203.0,1091.0,1155.3,1233.44,
2021-11-30,1091.0,1123.0,1107.0,1144.75,1229.62,
2021-12-01,1100.0,1137.0,1112.0,1133.8,1225.5,
2021-12-02,1079.0,1110.0,1086.0,1123.1,1220.8,
2021-12-05,1068.0,1086.0,1078.0,1113.85,1216.22,
2021-12-06,1040.0,1041.0,1040.0,1102.8,1210.88,
2021-12-07,1038.0,1038.0,1040.0,1094.0,1205.54,
2021-12-08,999.0,1069.0,1017.0,1085.5,1200.04,
2021-12-09,990.0,1026.0,994.9000244140625,1077.8450012207031,1194.1980004882812,
2021-12-12,955.5999755859375,1019.0,974.7999877929688,1069.8350006103515,1188.0140002441406,
2021-12-13,938.0999755859375,974.7999877929688,950.7000122070312,1060.6200012207032,1182.1680004882812,
2021-12-14,844.0999755859375,950.7000122070312,874.5,1047.645001220703,1175.1380004882812,
2021-12-15,810.0,860.0,824.7000122070312,1033.6300018310546,1167.732000732422,
2021-12-16,818.2999877929688,924.9000244140625,899.9000244140625,1024.4750030517578,1162.1700012207032,
2021-12-19,851.0999755859375,908.2000122070312,879.9000244140625,1016.3200042724609,1157.4280017089843,
2021-12-20,876.2999877929688,939.9000244140625,891.2999877929688,1007.6850036621094,1153.4140014648438,
2021-12-21,891.0,917.2999877929688,896.2999877929688,1000.4000030517578,1146.7000012207031,
2021-12-22,897.0,934.4000244140625,914.7999877929688,993.5400024414063,1136.8960009765624,
2021-12-23,900.0,925.5999755859375,917.0999755859375,984.4450012207031,1130.2380004882812,
2021-12-26,902.2999877929688,920.0,910.7999877929688,975.0350006103515,1122.9340002441406,
2021-12-27,865.0,910.7999877929688,865.7999877929688,963.775,1114.23,
2021-12-28,835.0999755859375,851.0,843.2999877929688,950.5899993896485,1104.6559997558593,
2021-12-29,824.0,845.0,835.7999877929688,936.7799987792969,1095.1519995117187,
2021-12-30,805.0999755859375,835.7999877929688,817.2000122070312,923.3399993896485,1084.9359997558595,
2022-01-02,817.2000122070312,850.0,830.4000244140625,910.9600006103516,1074.7840002441405,
2022-01-03,848.7999877929688,891.2999877929688,859.4000244140625,901.9300018310547,1064.8520007324219,
2022-01-04,851.0,874.4000244140625,855.4000244140625,892.7000030517578,1054.820001220703,
2022-01-05,842.0,855.4000244140625,847.7000122070312,884.2350036621094,1045.0340014648436,1512.3780004882813
2022-01-06,847.7000122070312,847.7000122070312,847.7000122070312,876.8750030517579,1035.5680017089844,1503.6560005696615
2022-01-09,841.0,860.4000244140625,849.0,870.5850036621093,1025.9280017089843,1495.3826672363282
2022-01-10,810.0999755859375,833.7000122070312,817.5,863.9250030517578,1015.6980017089844,1487.0860005696616
2022-01-11,811.0,829.9000244140625,818.7000122070312,861.1350036621094,1005.712001953125,1477.5840006510416
2022-01-12,824.2999877929688,840.5,832.0,861.5000030517579,995.732001953125,1465.6240006510416
2022-01-13,832.0,883.2000122070312,871.9000244140625,860.1000030517578,987.1700024414063,1450.9966674804687
2022-01-16,871.9000244140625,873.0,873.0,859.7550018310546,979.3700024414062,1438.5433341471355
2022-01-17,842.2999877929688,886.7000122070312,858.5,858.1150024414062,971.3200024414062,1426.0533341471355
2022-01-18,790.0,828.0,805.2000122070312,853.5600036621094,963.1040026855469,1412.174667561849
2022-01-19,731.0,805.2000122070312,754.5999755859375,845.5500030517578,954.4560021972657,1399.2586673990886
2022-01-20,720.0,749.7999877929688,748.4000244140625,837.1150054931641,946.4640026855469,1388.8680008951824
