Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,498.0,504.0,501.3999938964844,,,
2021-01-25,495.0,504.70001220703125,498.8999938964844,,,
2021-01-26,494.0,499.29998779296875,496.70001220703125,,,
2021-01-27,498.79998779296875,514.7000122070312,506.0,,,
2021-01-28,489.20001220703125,508.0,504.5,,,
2021-01-31,499.5,500.1000061035156,499.79998779296875,,,
2021-02-01,490.0,510.0,491.1000061035156,,,
2021-02-02,481.8999938964844,499.8999938964844,494.79998779296875,,,
2021-02-03,494.79998779296875,501.0,497.3999938964844,,,
2021-02-04,478.0,497.0,478.0,,,
2021-02-07,491.6000061035156,508.79998779296875,494.0,,,
2021-02-08,506.0,519.5,510.0,,,
2021-02-09,500.3999938964844,523.9000244140625,521.5,,,
2021-02-10,528.4000244140625,536.9000244140625,531.9000244140625,,,
2021-02-11,524.0,540.0,525.9000244140625,,,
2021-02-14,512.2999877929688,540.0,536.0,,,
2021-02-15,538.0,542.4000244140625,540.0999755859375,,,
2021-02-16,532.2999877929688,550.0,543.5,,,
2021-02-17,535.0,550.0,539.2999877929688,,,
2021-02-18,529.0,549.7000122070312,537.2999877929688,512.4049987792969,,
2021-02-21,534.4000244140625,544.0,538.7000122070312,514.2699996948243,,
2021-02-22,552.0,571.0999755859375,557.7999877929688,517.2149993896485,,
2021-02-23,538.7999877929688,575.0999755859375,547.2999877929688,519.7449981689454,,
2021-02-24,545.0,569.0,550.0,521.9449981689453,,
2021-02-25,545.5,561.2999877929688,558.7000122070312,524.6549987792969,,
2021-02-28,544.7999877929688,568.0,563.0,527.8149993896484,,
2021-03-01,542.5,562.7999877929688,546.4000244140625,530.5800003051758,,
2021-03-02,551.4000244140625,560.0,557.7999877929688,533.7300003051757,,
2021-03-03,557.5999755859375,566.7999877929688,564.0999755859375,537.0649993896484,,
2021-03-04,545.0,550.0999755859375,545.0,540.4149993896484,,
2021-03-07,545.0,558.0,548.5999755859375,543.1449981689453,,
2021-03-08,548.5999755859375,567.0,567.0,545.9949981689454,,
2021-03-09,549.5,561.4000244140625,553.0,547.5699981689453,,
2021-03-10,540.0,553.2000122070312,545.5,548.2499969482421,,
