Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,,,,,,
2021-01-25,,,,,,
2021-01-26,,,,,,
2021-01-27,,,,,,
2021-01-28,,,,,,
2021-01-31,,,,,,
2021-02-01,,,,,,
2021-02-02,,,,,,
2021-02-03,,,,,,
2021-02-04,,,,,,
2021-02-07,,,,,,
2021-02-08,,,,,,
2021-02-09,,,,,,
2021-02-10,,,,,,
2021-02-11,,,,,,
2021-02-14,,,,,,
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,,,,,,
2021-02-21,,,,,,
2021-02-22,,,,,,
2021-02-23,,,,,,
2021-02-24,,,,,,
2021-02-25,,,,,,
2021-02-28,,,,,,
2021-03-01,,,,,,
2021-03-02,,,,,,
2021-03-03,,,,,,
2021-03-04,,,,,,
2021-03-07,,,,,,
2021-03-08,,,,,,
2021-03-09,,,,,,
2021-03-10,,,,,,
2021-03-11,620.0,680.0,620.7999877929688,,,
2021-03-14,595.0,644.0,641.5999755859375,,,
2021-03-15,654.4000244140625,673.7000122070312,662.9000244140625,,,
2021-03-16,662.9000244140625,689.4000244140625,680.0,,,
2021-03-17,680.2999877929688,680.2999877929688,680.2999877929688,,,
2021-03-18,675.0,693.0,675.0,,,
2021-03-21,675.0,675.0,675.0,,,
2021-03-22,675.0,682.7000122070312,675.0,,,
2021-03-23,675.0,682.7000122070312,675.0,,,
2021-03-24,662.0,675.0,662.0,,,
2021-03-25,662.0,662.0,662.0,,,
2021-03-29,672.0,688.5,685.9000244140625,,,
2021-03-30,685.9000244140625,685.9000244140625,685.9000244140625,,,
2021-03-31,685.9000244140625,709.0,704.2999877929688,,,
2021-04-01,704.2999877929688,704.2999877929688,704.2999877929688,,,
2021-04-04,704.2999877929688,704.2999877929688,704.2999877929688,,,
2021-04-05,704.2999877929688,711.0,710.2999877929688,,,
2021-04-06,710.2999877929688,710.2999877929688,710.2999877929688,,,
2021-04-07,720.0,730.2999877929688,720.2000122070312,,,
2021-04-08,695.0,709.0,698.2000122070312,681.6649993896484,,
2021-04-11,672.0,684.2000122070312,678.7000122070312,684.5600006103516,,
2021-04-12,678.5999755859375,678.7000122070312,678.7000122070312,686.4150024414063,,
2021-04-13,678.7000122070312,678.7000122070312,678.7000122070312,687.2050018310547,,
2021-04-14,678.7000122070312,678.7000122070312,678.7000122070312,687.1400024414063,,
2021-04-15,678.7000122070312,678.7000122070312,678.7000122070312,687.0600036621094,,
2021-04-18,678.7000122070312,678.7000122070312,678.7000122070312,687.245004272461,,
2021-04-19,658.0,678.7000122070312,663.4000244140625,686.665005493164,,
2021-04-20,675.0,675.0,675.0,686.665005493164,,
2021-04-21,661.5,674.0,664.0999755859375,686.120004272461,,
2021-04-22,677.0,677.0,677.0,686.870004272461,,
2021-04-25,677.0,677.0,677.0,687.620004272461,,
2021-04-26,656.7000122070312,690.5,664.7999877929688,686.5650024414062,,
2021-04-27,675.0,683.4000244140625,675.7000122070312,686.0550018310547,,
2021-04-28,670.0,689.2000122070312,670.0,684.3400024414062,,
2021-04-29,688.7000122070312,688.7999877929688,688.7999877929688,683.5650024414062,,
2021-05-02,668.2000122070312,702.5999755859375,689.0,682.8000030517578,,
2021-05-03,708.4000244140625,723.5,719.0,683.2350036621094,,
2021-05-04,739.0999755859375,755.0,748.0999755859375,685.1250030517579,,
2021-05-05,769.0999755859375,769.0999755859375,769.0999755859375,687.5700012207031,,
2021-05-06,779.9000244140625,795.0,795.0,692.4100006103515,,
2021-05-09,795.0,840.0,826.2999877929688,699.7899993896484,,
2021-05-10,770.0,828.0,797.7999877929688,705.7449981689454,,
2021-05-11,747.0,781.9000244140625,771.5,710.3849975585938,,
2021-05-12,710.0,748.4000244140625,721.7999877929688,712.5399963378907,,
2021-05-13,705.5999755859375,721.7999877929688,707.5,713.9799957275391,,
2021-05-17,705.5999755859375,721.7999877929688,707.5,715.4199951171875,,
2021-05-18,679.2000122070312,699.9000244140625,684.7999877929688,716.4899932861329,,
2021-05-19,655.0,685.0,667.9000244140625,716.1349945068359,,
2021-05-20,668.0,679.5,670.2999877929688,716.4449951171875,,
2021-05-23,699.7999877929688,735.2999877929688,732.2999877929688,719.209994506836,695.3839990234375,
2021-05-24,730.5,740.0,739.4000244140625,722.3299957275391,697.7559997558594,
2021-05-25,739.4000244140625,744.0,744.0,726.2899963378907,699.8040002441406,
2021-05-26,730.0,750.0,737.9000244140625,729.3999969482422,701.3040002441406,
2021-05-27,723.0999755859375,725.7999877929688,724.9000244140625,732.1449981689453,702.2020007324219,
2021-05-30,728.2000122070312,730.2000122070312,729.4000244140625,734.175,703.1840014648437,
2021-05-31,729.4000244140625,729.4000244140625,729.4000244140625,736.1950012207031,704.272001953125,
2021-06-01,729.5,729.5999755859375,729.5999755859375,736.725,705.3640014648438,
2021-06-02,741.4000244140625,758.0,746.7000122070312,736.6550018310547,706.7980017089844,
2021-06-03,725.0,747.5,733.2999877929688,734.8650024414062,707.9640014648437,
2021-06-06,733.2999877929688,745.2999877929688,738.5,732.0400024414063,709.4940014648438,
2021-06-07,738.5,738.5,738.5,727.6500030517578,711.0240014648438,
2021-06-08,731.0,731.0,731.0,724.3100036621094,711.9260009765625,
2021-06-09,731.0,743.7999877929688,741.9000244140625,722.8300048828125,713.0460009765625,
2021-06-10,724.0999755859375,759.0,751.9000244140625,724.3350067138672,713.9980017089844,
2021-06-13,751.9000244140625,764.9000244140625,763.0999755859375,727.1150054931641,715.1740014648437,
2021-06-14,751.0,751.0,751.0,729.290005493164,716.1080017089844,
2021-06-15,751.0,751.7000122070312,751.5999755859375,732.6300048828125,716.9340014648437,
2021-06-16,716.0,753.0,716.5999755859375,735.0650024414062,717.0600012207032,
2021-06-17,702.2999877929688,722.7999877929688,722.0999755859375,737.6550018310547,717.0980004882813,
2021-06-20,707.7000122070312,710.0,709.5,736.5150024414063,717.3240002441406,
2021-06-21,677.5999755859375,709.7000122070312,685.7000122070312,733.8300018310547,717.4640002441406,
2021-06-22,619.9000244140625,685.7000122070312,622.4000244140625,727.7500030517579,716.3380004882813,
2021-06-23,600.0,615.0,601.2000122070312,720.9150024414063,714.7880004882812,
2021-06-24,560.0,589.2000122070312,560.0,712.6700012207032,712.4140002441407,
2021-06-27,543.2000122070312,560.0,551.7000122070312,703.7850006103515,709.8740002441406,
2021-06-28,528.0,546.0999755859375,530.2000122070312,693.825,706.9040002441407,
2021-06-29,510.0,530.0,515.5,683.1200012207031,703.9459997558594,
2021-06-30,515.5,601.0,546.5,673.1100006103516,701.3759997558594,
2021-07-01,497.0,560.0,502.5,661.5700012207031,698.1440002441407,
2021-07-04,480.0,505.0,484.8999938964844,648.8900009155274,694.3020001220704,
2021-07-05,475.20001220703125,484.8999938964844,475.8999938964844,635.7600006103515,690.28,
2021-07-06,475.8999938964844,475.8999938964844,475.8999938964844,623.0050003051758,686.5020001220703,
2021-07-07,451.1000061035156,469.3999938964844,457.0,608.7599990844726,682.1279998779297,
2021-07-08,433.0,451.1000061035156,433.8999938964844,592.8599975585937,677.4059997558594,
2021-07-11,421.0,433.8999938964844,428.1000061035156,576.1099990844726,672.1920001220703,
2021-07-12,434.8999938964844,450.0,442.6000061035156,560.6899993896484,667.2640002441407,
2021-07-13,429.5,450.0,448.6000061035156,545.5400009155273,661.856000366211,
2021-07-14,456.3999938964844,456.3999938964844,449.79998779296875,532.2000015258789,655.8900006103515,
2021-07-15,449.79998779296875,449.79998779296875,449.79998779296875,518.5850021362305,649.5040008544922,
2021-07-19,436.3999938964844,436.3999938964844,436.3999938964844,504.9300018310547,642.3320007324219,
2021-07-20,414.0,437.5,419.1000061035156,491.6000015258789,634.1880010986329,
2021-07-21,419.1000061035156,419.1000061035156,419.1000061035156,481.43500061035155,626.6140014648438,
2021-07-22,419.1000061035156,419.1000061035156,419.1000061035156,472.33000030517576,619.566001586914,
2021-07-25,410.0,426.0,417.8999938964844,465.225,613.4880017089844,
2021-07-26,417.79998779296875,448.0,438.29998779296875,459.55499877929685,608.1040014648438,
2021-07-27,439.0,460.20001220703125,445.5,455.3199981689453,602.8640014648438,
2021-07-28,436.6000061035156,445.5,440.5,451.5699981689453,597.9780017089844,
2021-07-29,440.8999938964844,445.0,443.70001220703125,446.42999877929685,593.4940014648438,
2021-08-01,443.5,450.0,449.1000061035156,443.75999908447267,589.0700018310547,
2021-08-02,430.70001220703125,440.20001220703125,435.5,441.2899993896484,583.1340020751953,
2021-08-03,426.79998779296875,427.79998779296875,427.20001220703125,438.8550003051758,576.8900018310546,
2021-08-04,405.1000061035156,436.0,422.29998779296875,436.175,570.4560015869141,
2021-08-05,391.0,413.8999938964844,396.79998779296875,433.1649993896484,563.6340008544922,
2021-08-08,398.0,403.6000061035156,400.5,431.49499969482423,557.146000366211,
2021-08-09,402.0,407.3999938964844,405.5,430.36499938964846,550.6679998779297,
2021-08-10,390.5,400.5,391.20001220703125,427.79499969482424,543.9039996337891,
2021-08-11,376.0,389.6000061035156,376.8999938964844,424.20999908447266,536.85,
2021-08-12,376.6000061035156,376.6000061035156,376.6000061035156,420.55,529.4479998779296,
2021-08-15,375.29998779296875,375.29998779296875,375.29998779296875,416.825,522.2879998779297,
2021-08-16,345.29998779296875,375.3999938964844,355.0,412.75500030517577,514.6179998779297,
2021-08-17,320.29998779296875,358.6000061035156,323.8999938964844,407.99499969482423,506.32599975585936,
2021-08-18,323.8999938964844,329.5,327.70001220703125,403.425,498.26,
