Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,256.0,264.70001220703125,262.0,,,
2021-01-25,257.5,267.29998779296875,265.20001220703125,,,
2021-01-26,275.0,298.0,295.1000061035156,,,
2021-01-27,275.0,296.29998779296875,284.70001220703125,,,
2021-01-28,272.20001220703125,285.1000061035156,275.1000061035156,,,
2021-01-31,265.6000061035156,269.0,268.3999938964844,,,
2021-02-01,265.0,271.0,270.3999938964844,,,
2021-02-02,260.0,273.0,267.6000061035156,,,
2021-02-03,277.0,295.1000061035156,286.6000061035156,,,
2021-02-04,286.6000061035156,295.0,292.0,,,
2021-02-07,282.70001220703125,293.20001220703125,287.5,,,
2021-02-08,281.70001220703125,293.0,282.1000061035156,,,
2021-02-09,271.0,282.1000061035156,278.6000061035156,,,
2021-02-10,275.29998779296875,282.0,276.3999938964844,,,
2021-02-11,270.29998779296875,277.0,271.20001220703125,,,
2021-02-14,271.0,280.70001220703125,278.6000061035156,,,
2021-02-15,275.0,282.1000061035156,276.79998779296875,,,
2021-02-16,269.79998779296875,276.79998779296875,270.8999938964844,,,
2021-02-17,260.0,268.79998779296875,263.70001220703125,,,
2021-02-18,255.0,267.0,256.20001220703125,275.4550033569336,,
2021-02-21,255.0,263.70001220703125,256.70001220703125,275.1900039672852,,
2021-02-22,253.1999969482422,265.0,257.70001220703125,274.8150039672852,,
2021-02-23,243.89999389648438,272.0,246.89999389648438,272.4050033569336,,
2021-02-24,245.89999389648438,256.0,250.89999389648438,270.7150024414062,,
2021-02-25,248.6999969482422,251.89999389648438,249.10000610351562,269.4150024414063,,
2021-02-28,239.10000610351562,247.3000030517578,246.1999969482422,268.3050025939941,,
2021-03-01,241.0,250.0,245.10000610351562,267.0400032043457,,
2021-03-02,243.5,245.39999389648438,244.8000030517578,265.90000305175784,,
2021-03-03,239.0,250.0,248.10000610351562,263.9750030517578,,
2021-03-04,233.6999969482422,243.0,237.0,261.2250030517578,,
2021-03-07,237.0,244.5,240.60000610351562,258.88000335693357,,
2021-03-08,231.5,241.0,235.0,256.52500305175784,,
2021-03-09,232.0,241.89999389648438,241.3000030517578,254.6600028991699,,
2021-03-10,237.5,245.0,241.3000030517578,252.9050033569336,,
2021-03-11,244.6999969482422,257.0,249.3000030517578,251.81000289916992,,
2021-03-14,249.0,254.0,250.89999389648438,250.42500228881835,,
2021-03-15,241.89999389648438,257.8999938964844,243.60000610351562,248.7650032043457,,
2021-03-16,245.0,252.0,245.0,247.4700035095215,,
2021-03-17,244.0,252.0,245.0,246.5350028991699,,
2021-03-18,245.5,255.8000030517578,249.0,246.17500228881835,,
2021-03-21,242.5,250.0,244.0,245.5400016784668,,
2021-03-22,238.60000610351562,244.3000030517578,241.39999389648438,244.72500076293946,,
2021-03-23,238.60000610351562,244.3000030517578,241.39999389648438,244.45000076293945,,
2021-03-24,235.0,243.6999969482422,238.0,243.80500106811525,,
2021-03-25,238.5,244.89999389648438,242.89999389648438,243.49500045776367,,
2021-03-29,237.0,247.0,239.10000610351562,243.14000091552734,,
2021-03-30,230.0,246.5,237.0,242.73500061035156,,
2021-03-31,229.6999969482422,238.0,235.6999969482422,242.28000030517578,,
2021-04-01,234.0,241.89999389648438,236.89999389648438,241.71999969482422,,
2021-04-04,236.89999389648438,236.89999389648438,236.89999389648438,241.71499938964843,256.5180017089844,
2021-04-05,222.0,235.0,222.0,240.78499908447264,255.7180017089844,
2021-04-06,222.0,229.0,224.5,240.25999908447267,254.90400146484376,
2021-04-07,225.0,228.10000610351562,225.8000030517578,239.48499908447266,253.5180014038086,
2021-04-08,221.5,229.6999969482422,223.39999389648438,238.589998626709,252.29200103759766,
2021-04-11,224.0,226.10000610351562,225.1999969482422,237.3849983215332,251.2940008544922,
2021-04-12,225.1999969482422,238.0,228.0,236.239998626709,250.4860009765625,
2021-04-13,220.5,230.0,222.39999389648438,235.17999801635742,249.5260009765625,
2021-04-14,220.5,230.0,222.39999389648438,234.04999771118165,248.62200073242187,
2021-04-15,220.5,230.0,222.39999389648438,232.91999740600585,247.33800048828124,
2021-04-18,216.0,227.6999969482422,217.8000030517578,231.35999755859376,245.8540005493164,
2021-04-19,209.60000610351562,216.0,211.60000610351562,229.73999786376953,244.33600067138673,
2021-04-20,204.0,211.60000610351562,205.89999389648438,227.96499786376953,242.8120004272461,
2021-04-21,197.0,205.39999389648438,202.60000610351562,226.0249984741211,241.29200042724608,
2021-04-22,195.10000610351562,202.60000610351562,199.60000610351562,224.10499877929686,239.75600067138672,
2021-04-25,199.60000610351562,202.0,201.10000610351562,222.01499938964844,238.3540005493164,
2021-04-26,200.3000030517578,202.0,201.39999389648438,220.12999877929687,236.81000030517578,
2021-04-27,196.0,202.0,198.0,218.17999877929688,235.23400054931642,
2021-04-28,197.89999389648438,201.6999969482422,198.3000030517578,216.30999908447265,233.78200073242186,
2021-04-29,199.0,206.89999389648438,204.3000030517578,214.67999954223632,232.5940005493164,
2021-05-02,204.0,219.39999389648438,205.8000030517578,213.125,231.58600036621092,
2021-05-03,200.0,211.0,201.8000030517578,212.1150001525879,230.48800018310547,
2021-05-04,196.0,201.8000030517578,198.89999389648438,210.83499984741212,229.31199981689454,
2021-05-05,198.3000030517578,202.0,199.6999969482422,209.52999954223634,228.3679998779297,
2021-05-06,195.0,203.10000610351562,199.0,208.30999984741212,227.33,
2021-05-09,199.0,207.0,201.8000030517578,207.1400001525879,226.38399993896485,
2021-05-10,197.10000610351562,205.10000610351562,204.6999969482422,205.975,225.55399993896484,
2021-05-11,198.0,207.89999389648438,199.0,204.80500030517578,224.63199981689453,
2021-05-12,195.0,204.0,196.5,203.51000061035157,223.6659997558594,
2021-05-13,197.0,200.0,198.0,202.29000091552734,222.66399963378908,
2021-05-17,197.0,200.0,198.0,201.30000076293945,221.88399963378907,
2021-05-18,197.3000030517578,200.0,198.8000030517578,200.66000061035157,221.0479995727539,
2021-05-19,204.0,214.0,206.10000610351562,200.6700012207031,220.46999969482422,
2021-05-20,206.0,210.39999389648438,206.60000610351562,200.87000122070313,219.77599975585937,
2021-05-23,200.10000610351562,207.89999389648438,203.89999389648438,201.08500061035156,219.0279995727539,
2021-05-24,203.10000610351562,207.5,205.39999389648438,201.3,218.14999938964843,
2021-05-25,200.0,205.39999389648438,203.1999969482422,201.3900001525879,217.1959994506836,
2021-05-26,204.89999389648438,208.3000030517578,205.8000030517578,201.78000030517578,216.43999938964845,
2021-05-27,200.0,210.3000030517578,206.5,202.19000015258788,215.66999938964844,
2021-05-30,206.0,214.89999389648438,210.5,202.5,214.97999938964844,
2021-05-31,209.0,216.0,212.39999389648438,202.82999954223632,214.24799926757814,
