Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,795.0,850.0,843.7000122070312,,,
2021-01-25,1099.0,1200.0,1200.0,,,
2021-01-26,1195.0,1200.0,1199.0,,,
2021-01-27,1122.0,1150.0,1148.0,,,
2021-01-28,1000.0,1000.0,1000.0,,,
2021-01-31,1000.0,1000.0,1000.0,,,
2021-02-01,1020.0,1099.0,1082.0,,,
2021-02-02,1299.0,1350.0,1350.0,,,
2021-02-03,1350.0,1350.0,1350.0,,,
2021-02-04,1350.0,1350.0,1350.0,,,
2021-02-07,1350.0,1350.0,1350.0,,,
2021-02-08,1350.0,1350.0,1350.0,,,
2021-02-09,1350.0,1350.0,1350.0,,,
2021-02-10,1350.0,1350.0,1350.0,,,
2021-02-11,1350.0,1350.0,1350.0,,,
2021-02-14,1350.0,1350.0,1350.0,,,
2021-02-15,1350.0,1350.0,1350.0,,,
2021-02-16,1350.0,1350.0,1350.0,,,
2021-02-17,1350.0,1350.0,1350.0,,,
2021-02-18,1350.0,1350.0,1350.0,1251.1350006103517,,
2021-02-21,1350.0,1350.0,1350.0,1276.45,,
2021-02-22,1350.0,1350.0,1350.0,1283.95,,
2021-02-23,1350.0,1350.0,1350.0,1291.5,,
2021-02-24,1350.0,1350.0,1350.0,1301.6,,
2021-02-25,1350.0,1350.0,1350.0,1319.1,,
2021-02-28,1350.0,1350.0,1350.0,1336.6,,
2021-03-01,1350.0,1350.0,1350.0,1350.0,,
2021-03-02,1350.0,1350.0,1350.0,1350.0,,
2021-03-03,1350.0,1350.0,1350.0,1350.0,,
2021-03-04,1350.0,1350.0,1350.0,1350.0,,
2021-03-07,1350.0,1350.0,1350.0,1350.0,,
2021-03-08,1350.0,1350.0,1350.0,1350.0,,
2021-03-09,1350.0,1350.0,1350.0,1350.0,,
2021-03-10,1350.0,1350.0,1350.0,1350.0,,
2021-03-11,1350.0,1350.0,1350.0,1350.0,,
2021-03-14,1350.0,1350.0,1350.0,1350.0,,
2021-03-15,1350.0,1350.0,1350.0,1350.0,,
2021-03-16,1350.0,1350.0,1350.0,1350.0,,
2021-03-17,1350.0,1350.0,1350.0,1350.0,,
2021-03-18,1350.0,1350.0,1350.0,1350.0,,
2021-03-21,1350.0,1350.0,1350.0,1350.0,,
2021-03-22,1350.0,1350.0,1350.0,1350.0,,
2021-03-23,1350.0,1350.0,1350.0,1350.0,,
2021-03-24,1350.0,1350.0,1350.0,1350.0,,
2021-03-25,1350.0,1350.0,1350.0,1350.0,,
2021-03-29,1350.0,1350.0,1350.0,1350.0,,
2021-03-30,1350.0,1350.0,1350.0,1350.0,,
2021-03-31,1350.0,1350.0,1350.0,1350.0,,
2021-04-01,1350.0,1350.0,1350.0,1350.0,,
2021-04-04,1350.0,1350.0,1350.0,1350.0,1310.4540002441406,
2021-04-05,1350.0,1350.0,1350.0,1350.0,1320.58,
2021-04-06,1350.0,1350.0,1350.0,1350.0,1323.58,
2021-04-07,1350.0,1350.0,1350.0,1350.0,1326.6,
2021-04-08,1350.0,1350.0,1350.0,1350.0,1330.64,
2021-04-11,1350.0,1350.0,1350.0,1350.0,1337.64,
2021-04-12,1350.0,1350.0,1350.0,1350.0,1344.64,
2021-04-13,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-14,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-15,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-18,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-19,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-20,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-21,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-22,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-25,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-26,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-27,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-28,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-04-29,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-02,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-03,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-04,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-05,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-06,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-09,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-10,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-11,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-12,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-13,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-17,1350.0,1350.0,1350.0,1350.0,1350.0,
2021-05-18,699.0,847.7999877929688,823.0999755859375,1323.6549987792969,1339.4619995117187,
2021-05-19,762.5,834.7000122070312,773.4000244140625,1294.825,1327.93,
2021-05-20,749.9000244140625,822.0,765.2000122070312,1265.5850006103515,1316.2340002441406,
2021-05-23,795.0999755859375,889.0,875.9000244140625,1241.8800018310546,1306.752000732422,
2021-05-24,850.0,973.0,948.9000244140625,1221.825003051758,1298.7300012207031,
2021-05-25,882.7999877929688,969.0,892.7000122070312,1198.9600036621093,1289.5840014648438,
2021-05-26,871.0,925.0,872.0,1175.0600036621095,1280.0240014648436,
2021-05-27,865.0,919.0999755859375,872.5,1151.1850036621095,1270.4740014648437,
2021-05-30,867.0999755859375,967.0,949.0999755859375,1131.1400024414063,1262.4560009765626,
2021-05-31,917.0999755859375,950.0,938.9000244140625,1110.5850036621093,1254.2340014648437,
2021-06-01,940.5,1020.0,978.2999877929688,1092.0000030517579,1246.800001220703,
2021-06-02,948.0,997.9000244140625,980.7000122070312,1073.5350036621094,1239.4140014648438,
2021-06-03,903.0,987.9000244140625,903.0,1051.1850036621095,1230.4740014648437,
2021-06-06,917.2999877929688,1005.0,956.9000244140625,1031.5300048828126,1222.612001953125,
2021-06-07,909.0,956.0,914.5999755859375,1009.7600036621094,1213.9040014648438,
2021-06-08,865.0999755859375,936.7999877929688,904.7999877929688,987.5000030517579,1205.000001220703,
2021-06-09,902.0,925.0,906.2999877929688,965.3150024414062,1196.1260009765624,
2021-06-10,880.0,925.0,911.5999755859375,943.3950012207031,1187.3580004882813,
2021-06-13,911.9000244140625,950.0,924.4000244140625,922.1150024414062,1178.8460009765624,
2021-06-14,885.0999755859375,924.4000244140625,895.0999755859375,899.3700012207031,1169.7480004882811,
2021-06-15,870.0,883.0,876.7999877929688,902.0550018310547,1160.2840002441405,
2021-06-16,857.0,876.5,861.9000244140625,906.4800018310547,1150.522000732422,
2021-06-17,802.5999755859375,870.0,818.5999755859375,909.15,1139.8940002441407,
2021-06-20,770.0,818.4000244140625,790.0999755859375,904.8599975585937,1128.6959997558595,
2021-06-21,772.0999755859375,801.4000244140625,800.2000122070312,897.4249969482422,1117.7,
2021-06-22,792.0,817.0,804.7000122070312,893.0249969482422,1106.7940002441405,
2021-06-23,752.5,804.7000122070312,758.7000122070312,887.3599975585937,1094.9680004882812,
2021-06-24,753.2000122070312,787.4000244140625,779.5,882.7099975585937,1083.5580004882813,
2021-06-27,782.7999877929688,849.0,847.2000122070312,877.6149993896485,1073.502000732422,
2021-06-28,818.0,848.0,831.0999755859375,872.2249969482422,1063.1240002441407,
2021-06-29,812.0,831.5,813.0,863.9599975585937,1052.3840002441407,
2021-06-30,785.0,808.5,794.7999877929688,854.6649963378907,1041.28,
2021-07-01,754.5,804.0,754.5,847.2399963378906,1029.37,
2021-07-04,760.0,820.0,776.9000244140625,838.2399963378906,1017.9080004882812,
