Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,491.1000061035156,504.0,498.3999938964844,,,
2021-01-25,496.1000061035156,518.5,509.3999938964844,,,
2021-01-26,484.79998779296875,509.20001220703125,490.3999938964844,,,
2021-01-27,461.1000061035156,490.3999938964844,467.20001220703125,,,
2021-01-28,440.0,503.0,492.1000061035156,,,
2021-01-31,465.0,480.0,469.5,,,
2021-02-01,469.5,508.1000061035156,477.79998779296875,,,
2021-02-02,470.0,518.0,504.29998779296875,,,
2021-02-03,464.8999938964844,492.1000061035156,474.3999938964844,,,
2021-02-04,455.1000061035156,488.6000061035156,484.3999938964844,,,
2021-02-07,504.0,510.0,508.3999938964844,,,
2021-02-08,485.0,530.0,525.2000122070312,,,
2021-02-09,525.2000122070312,600.0,585.2999877929688,,,
2021-02-10,550.2999877929688,584.5,571.5999755859375,,,
2021-02-11,536.7000122070312,567.5,550.7999877929688,,,
2021-02-14,550.7999877929688,609.0,582.9000244140625,,,
2021-02-15,555.0999755859375,580.0,568.7000122070312,,,
2021-02-16,563.7000122070312,580.0,569.5,,,
2021-02-17,574.2000122070312,600.0,578.7999877929688,,,
2021-02-18,548.5999755859375,590.0,558.0999755859375,523.3599960327149,,
2021-02-21,557.9000244140625,565.0,559.0,526.3899963378906,,
2021-02-22,550.0,555.0,552.0999755859375,528.5249954223633,,
2021-02-23,461.1000061035156,550.0,470.79998779296875,527.5449951171875,,
2021-02-24,470.79998779296875,509.20001220703125,502.1000061035156,529.2899948120117,,
2021-02-25,476.79998779296875,511.8999938964844,487.6000061035156,529.0649948120117,,
2021-02-28,437.0,456.8999938964844,455.79998779296875,528.3799942016601,,
2021-03-01,456.0,470.0,462.5,527.6149948120117,,
2021-03-02,440.1000061035156,465.0,448.0,524.7999954223633,,
2021-03-03,440.6000061035156,450.0,446.6000061035156,523.4099960327148,,
2021-03-04,380.1000061035156,430.20001220703125,381.1000061035156,518.2449966430664,,
2021-03-07,390.0,400.0,399.29998779296875,512.7899963378907,,
2021-03-08,381.0,433.0,403.29998779296875,506.6949951171875,,
2021-03-09,407.1000061035156,429.0,418.1000061035156,498.33499603271486,,
2021-03-10,420.20001220703125,445.8999938964844,441.79998779296875,491.8449966430664,,
2021-03-11,428.1000061035156,441.70001220703125,436.3999938964844,486.1249969482422,,
2021-03-14,431.0,444.0,441.3999938964844,479.0499954223633,,
2021-03-15,431.29998779296875,451.3999938964844,443.5,472.78999481201174,,
2021-03-16,454.29998779296875,478.0,459.0,467.2649948120117,,
2021-03-17,431.20001220703125,480.0,442.0,460.4249954223633,,
2021-03-18,446.5,530.0,483.1000061035156,456.6749969482422,,
2021-03-21,470.0,490.79998779296875,470.0,452.22499694824216,,
2021-03-22,470.0,557.0,533.7000122070312,451.30499877929685,,
2021-03-23,470.0,557.0,533.7000122070312,454.45,,
2021-03-24,407.0,435.0,416.79998779296875,450.1849990844727,,
2021-03-25,390.0,415.20001220703125,390.0,445.30499877929685,,
2021-03-29,398.0,416.0,403.29998779296875,442.67999877929685,,
2021-03-30,389.20001220703125,403.29998779296875,398.0,439.4549987792969,,
2021-03-31,372.1000061035156,389.20001220703125,376.70001220703125,435.88999938964844,,
2021-04-01,376.70001220703125,390.20001220703125,387.6000061035156,432.93999938964845,,
2021-04-04,387.6000061035156,387.6000061035156,387.6000061035156,433.26499938964844,477.96199768066407,
2021-04-05,381.0,405.8999938964844,382.1000061035156,432.4050003051758,475.6359979248047,
2021-04-06,382.1000061035156,400.0,394.29998779296875,431.95500030517576,473.33399780273436,
2021-04-07,380.70001220703125,399.1000061035156,387.29998779296875,430.4149993896484,471.2719976806641,
2021-04-08,362.0,380.20001220703125,366.3999938964844,426.6449996948242,469.2559973144531,
2021-04-11,349.0,360.0,355.5,422.6,466.5239971923828,
2021-04-12,340.0,355.79998779296875,347.79998779296875,417.91999969482424,464.0899969482422,
2021-04-13,334.0,343.3999938964844,338.0,412.6449996948242,461.2939971923828,
2021-04-14,334.0,343.3999938964844,338.0,406.5949996948242,457.96799743652343,
2021-04-15,334.0,343.3999938964844,338.0,401.3949996948242,455.23999755859376,
2021-04-18,330.0,335.0,330.5,393.76499938964844,452.16199768066406,
2021-04-19,321.0,338.3999938964844,331.20001220703125,386.825,448.617998046875,
2021-04-20,319.79998779296875,330.29998779296875,324.5,376.36499938964846,444.6039978027344,
2021-04-21,316.70001220703125,332.29998779296875,325.3999938964844,365.9499984741211,439.4059979248047,
2021-04-22,319.1000061035156,340.0,332.0,361.70999908447266,434.61399841308594,
2021-04-25,339.0,340.0,340.0,359.20999908447266,430.39799865722654,
2021-04-26,339.0,348.29998779296875,343.5,356.2199996948242,425.6099981689453,
2021-04-27,340.1000061035156,353.5,345.5,353.5949996948242,421.1459979248047,
2021-04-28,337.0,345.5,337.20001220703125,351.61999969482423,416.4999981689453,
2021-04-29,338.8999938964844,355.79998779296875,341.1000061035156,349.29499969482424,411.7459985351563,
2021-05-02,320.0,334.8999938964844,326.3999938964844,346.23499908447263,407.1119989013672,
2021-05-03,325.8999938964844,328.8999938964844,326.29998779296875,343.4449981689453,402.45799865722654,
2021-05-04,302.29998779296875,325.6000061035156,309.70001220703125,339.2149993896484,397.60999938964846,
2021-05-05,308.8999938964844,322.8999938964844,314.5,335.575,394.48399963378904,
2021-05-06,354.79998779296875,380.0,359.70001220703125,335.24000091552733,391.63599975585936,
2021-05-09,352.0,368.5,358.70001220703125,335.4000015258789,389.05799987792966,
2021-05-10,350.0,387.0,373.1000061035156,336.6650024414063,387.4040002441406,
2021-05-11,350.0,380.0,364.29998779296875,337.98000183105466,385.44,
2021-05-12,361.0,405.5,398.3999938964844,341.00000152587893,384.4479998779297,
2021-05-13,388.0,414.0,392.79998779296875,343.74000091552733,383.37199951171874,
2021-05-17,388.0,414.0,392.79998779296875,346.8550003051758,383.60599914550784,
2021-05-18,398.8999938964844,407.8999938964844,401.0,350.3449996948242,383.63999938964844,
2021-05-19,365.0,401.0,383.3999938964844,353.2899993896484,383.24199951171875,
2021-05-20,383.3999938964844,411.1000061035156,397.20001220703125,356.88000030517577,382.8239996337891,
2021-05-23,387.6000061035156,397.3999938964844,392.5,359.9050003051758,381.8379998779297,
2021-05-24,395.79998779296875,403.8999938964844,397.8999938964844,362.8,381.0679998779297,
2021-05-25,387.0,415.8999938964844,408.29998779296875,366.0399993896484,380.4059997558594,
2021-05-26,395.1000061035156,404.8999938964844,398.3999938964844,368.6849990844727,379.5039996337891,
2021-05-27,390.0,398.5,393.6000061035156,371.5049987792969,378.19599975585936,
2021-05-30,403.20001220703125,412.0,406.5,374.7749984741211,377.4859997558594,
2021-05-31,398.0,398.0,398.0,378.35499877929686,375.78399963378905,
2021-06-01,398.0,410.20001220703125,408.0,382.43999938964845,374.54399963378904,
2021-06-02,408.29998779296875,441.5,428.29998779296875,388.3699981689453,372.4359991455078,
2021-06-03,417.8999938964844,443.8999938964844,440.70001220703125,394.67999877929685,370.5759991455078,
2021-06-06,439.79998779296875,444.1000061035156,440.8999938964844,398.73999786376953,371.0579992675781,
2021-06-07,429.1000061035156,466.0,453.1000061035156,403.4599975585937,372.31999938964844,
2021-06-08,448.29998779296875,454.1000061035156,450.1000061035156,407.30999755859375,373.25599975585936,
2021-06-09,460.0,470.0,466.1000061035156,412.3999984741211,374.61799987792966,
2021-06-10,471.8999938964844,489.0,483.20001220703125,416.63999938964844,376.7479998779297,
2021-06-13,485.6000061035156,500.0,491.79998779296875,421.5899993896484,378.8319995117188,
2021-06-14,474.0,530.0,486.79998779296875,426.2899993896484,380.8159991455078,
2021-06-15,446.6000061035156,469.79998779296875,449.20001220703125,428.7,382.15799926757813,
2021-06-16,424.0,447.20001220703125,427.3999938964844,430.9,382.81999938964844,
2021-06-17,427.3999938964844,451.20001220703125,447.1000061035156,433.3949996948242,384.01599975585935,
2021-06-20,425.8999938964844,436.29998779296875,428.20001220703125,435.1800003051758,385.2520001220703,
2021-06-21,407.29998779296875,420.0,415.8999938964844,436.08000030517576,386.46,
2021-06-22,415.8999938964844,419.79998779296875,416.8999938964844,436.51000061035154,387.8420001220703,
2021-06-23,416.8999938964844,419.20001220703125,419.0,437.54000091552734,389.4620001220703,
2021-06-24,404.1000061035156,429.1000061035156,413.1000061035156,438.51500091552737,390.9640002441406,
2021-06-27,406.0,406.0,410.5,438.71500091552736,392.41400024414065,
2021-06-28,409.79998779296875,455.0,443.3999938964844,440.98500061035156,394.6720001220703,
2021-06-29,448.20001220703125,533.2000122070312,477.29998779296875,444.45,397.59399963378905,
2021-06-30,453.0,477.29998779296875,460.8999938964844,446.08000030517576,400.32199951171873,
2021-07-01,472.1000061035156,510.0,503.0,449.1949996948242,403.8739996337891,
2021-07-04,450.0,490.79998779296875,481.70001220703125,451.23500061035156,406.86799987792966,
2021-07-05,460.29998779296875,481.70001220703125,464.3999938964844,451.8,409.3559997558594,
2021-07-06,464.3999938964844,464.3999938964844,464.3999938964844,452.51499938964844,411.77399963378906,
2021-07-07,463.20001220703125,471.1000061035156,467.5,452.58499908447266,414.21399963378906,
2021-07-08,434.1000061035156,460.0,436.79998779296875,450.2649978637695,416.2059991455078,
2021-07-11,445.1000061035156,447.3999938964844,445.70001220703125,447.95999908447266,418.2979992675781,
2021-07-12,445.0,459.5,450.79998779296875,446.15999908447264,420.7859991455078,
2021-07-13,440.0,464.0,460.6000061035156,446.72999877929686,423.47199951171876,
2021-07-14,443.0,460.6000061035156,451.5,447.9349990844727,426.3079992675781,
2021-07-15,438.1000061035156,451.5,446.0,447.8799987792969,428.9379992675781,
2021-07-19,413.79998779296875,446.0,422.29998779296875,447.5849975585937,430.1899987792969,
2021-07-20,412.0,422.6000061035156,413.8999938964844,447.48499755859376,431.29399841308594,
2021-07-21,422.0,449.5,441.1000061035156,448.6949981689453,432.65399841308596,
2021-07-22,433.70001220703125,465.3999938964844,439.8999938964844,449.73999786376953,434.16599853515623,
2021-07-25,426.0,439.8999938964844,429.8999938964844,450.57999725341796,434.79599853515623,
2021-07-26,430.0,440.0,434.20001220703125,451.7649978637695,435.6239990234375,
2021-07-27,420.20001220703125,434.20001220703125,424.0,450.7949981689453,436.2479992675781,
2021-07-28,394.1000061035156,413.70001220703125,399.0,446.8799987792969,436.20799926757815,
2021-07-29,399.0,423.0,414.5,444.5599990844727,436.82999938964844,
