Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,99.0,101.10009765625,99.30000305175781,,,
2021-01-25,99.0,101.40010070800781,99.5999984741211,,,
2021-01-26,99.5999984741211,105.90010070800781,102.90010070800781,,,
2021-01-27,103.20010375976562,116.10009765625,105.90010070800781,,,
2021-01-28,105.90010070800781,112.5000991821289,108.90010070800781,,,
2021-01-31,105.60009765625,111.0000991821289,108.30010223388672,,,
2021-02-01,105.0000991821289,108.0000991821289,107.40010070800781,,,
2021-02-02,102.0000991821289,110.70010375976562,105.60009765625,,,
2021-02-03,105.30010223388672,110.10009765625,105.30010223388672,,,
2021-02-04,104.70010375976562,108.0000991821289,106.20010375976562,,,
2021-02-07,95.0,103.0,99.69999694824219,,,
2021-02-08,99.69999694824219,104.0,103.0,,,
2021-02-09,102.80000305175781,113.30000305175781,111.80000305175781,,,
2021-02-10,111.0,117.9000015258789,111.5999984741211,,,
2021-02-11,108.5,114.0,110.5999984741211,,,
2021-02-14,109.0,113.0,110.4000015258789,,,
2021-02-15,81.19999694824219,88.80000305175781,83.0,,,
2021-02-16,79.0,84.0,81.19999694824219,,,
2021-02-17,77.0,81.5999984741211,77.5,,,
2021-02-18,77.0999984741211,81.5,78.19999694824219,100.82004013061524,,
2021-02-21,74.19999694824219,80.0,78.4000015258789,99.7750400543213,,
2021-02-22,75.0,78.5,76.9000015258789,98.64004020690918,,
2021-02-23,72.5999984741211,76.9000015258789,73.19999694824219,97.1550350189209,,
2021-02-24,73.0,76.5,73.19999694824219,95.52002983093261,,
2021-02-25,72.19999694824219,75.5999984741211,72.5,93.70002479553223,,
2021-02-28,71.5999984741211,75.80000305175781,74.9000015258789,92.03001976013184,,
2021-03-01,74.5,78.9000015258789,78.0999984741211,90.5650146484375,,
2021-03-02,76.5999984741211,78.5999984741211,76.9000015258789,89.13000984191895,,
2021-03-03,74.5,76.5999984741211,74.80000305175781,87.6050048828125,,
2021-03-04,71.9000015258789,74.9000015258789,72.9000015258789,85.93999977111817,,
2021-03-07,71.0,73.9000015258789,72.19999694824219,84.56499977111817,,
