Date,Low,High,Close,MA20,MA50,MA150
2021-10-25,991.0999755859375,1002.0,999.4000244140625,1006.6450012207031,994.6319995117187,
2021-10-26,999.0,1000.0,1000.0,1007.125,995.7659997558594,
2021-10-27,1000.0,1010.0,1005.0,1007.5899993896485,996.9840002441406,
2021-10-28,1005.0,1005.0,1005.0,1008.0449981689453,997.8840002441407,
2021-10-31,1005.0,1006.0,1006.0,1007.3449981689453,998.9580004882813,
2021-11-01,1005.0,1020.0,1010.0,1006.7949981689453,1000.1040002441406,
2021-11-02,1006.0,1010.0,1009.0,1005.3449981689453,1001.1720007324219,
2021-11-03,997.0,997.0999755859375,997.0,1004.9449981689453,1002.0020007324218,
2021-11-04,980.0,1003.0,980.0,1005.7049987792968,1002.4920007324218,
2021-11-07,980.0,995.7000122070312,984.2000122070312,1005.8600006103516,1002.7560009765625,
2021-11-08,984.0,999.9000244140625,994.2000122070312,1005.5700012207031,1002.9680017089844,
2021-11-09,995.9000244140625,1004.0,996.7000122070312,1005.2050018310547,1003.2500024414062,
2021-11-10,997.0999755859375,1006.0,1003.0,1004.8550018310547,1003.1700024414063,
2021-11-11,1007.0,1019.0,1010.0,1005.4250030517578,1003.1300024414063,
2021-11-14,999.0999755859375,1012.0,1010.0,1005.0750030517578,1003.2300024414062,
2021-11-15,1000.0,1029.0,1021.0,1004.8750030517579,1003.5900024414062,
2021-11-16,1011.0,1021.0,1014.0,1004.3250030517578,1003.8100024414063,
2021-11-17,1007.0,1017.0,1011.0,1004.5750030517578,1003.9700024414062,
2021-11-18,997.0,1017.0,999.7999877929688,1003.2650024414063,1003.9060021972656,
2021-11-21,997.2999877929688,997.2999877929688,997.2999877929688,1002.6300018310546,1003.792001953125,
2021-11-22,997.0,997.0999755859375,997.0,1002.5100006103515,1003.592001953125,
2021-11-23,996.7999877929688,1002.0,997.2000122070312,1002.3700012207031,1003.4360021972657,
2021-11-24,997.2000122070312,1000.0,999.0999755859375,1002.075,1003.3180017089844,
2021-11-25,996.4000244140625,1003.0,998.9000244140625,1001.7700012207031,1003.1960021972657,
2021-11-28,998.9000244140625,998.9000244140625,998.9000244140625,1001.4150024414063,1003.1340026855469,
2021-11-29,990.0,998.4000244140625,997.2000122070312,1000.7750030517578,1003.0380029296875,
2021-11-30,984.0,1003.0,991.2999877929688,999.8900024414063,1002.8240026855469,
2021-12-01,980.2999877929688,986.5,985.4000244140625,999.3100036621094,1002.4920031738282,
2021-12-02,970.0,988.0,971.0,998.8600036621094,1002.0580029296875,
2021-12-05,965.0,974.0,969.9000244140625,998.1450042724609,1001.6480029296876,
2021-12-06,964.0,976.5999755859375,966.0999755859375,996.7400024414062,1001.162001953125,
2021-12-07,965.0999755859375,966.4000244140625,966.2999877929688,995.2200012207031,1000.6800012207032,
2021-12-08,975.7000122070312,975.7000122070312,975.7000122070312,993.8550018310547,1000.2800012207031,
2021-12-09,975.0,975.0,975.0,992.1050018310547,999.8620007324218,
2021-12-12,962.0,967.0,963.2000122070312,989.7650024414063,998.7260009765625,
2021-12-13,960.0,964.0999755859375,961.7999877929688,986.8050018310547,997.5420007324219,
2021-12-14,949.9000244140625,961.7999877929688,951.7000122070312,983.6900024414062,995.8160009765625,
2021-12-15,951.7000122070312,951.7000122070312,951.7000122070312,980.7250030517578,994.7500012207031,
2021-12-16,930.2000122070312,979.7999877929688,972.7000122070312,979.370004272461,994.9080017089843,
2021-12-19,972.5999755859375,975.4000244140625,973.0999755859375,978.1600036621094,994.7480017089844,
2021-12-20,972.5,976.7999877929688,974.7000122070312,977.0450042724609,994.242001953125,
2021-12-21,951.0,979.2999877929688,973.5999755859375,975.8650024414062,993.6340014648438,
2021-12-22,970.0,977.0,971.9000244140625,974.5050048828125,992.872001953125,
2021-12-23,954.4000244140625,970.0,964.9000244140625,972.8050048828125,992.1980029296875,
2021-12-26,950.0,979.9000244140625,970.4000244140625,971.3800048828125,991.2660034179687,
2021-12-27,970.0,980.0,970.2000122070312,970.0300048828125,990.1700036621094,
2021-12-28,969.2999877929688,970.7000122070312,970.2000122070312,968.9750061035156,989.07400390625,
2021-12-29,950.0,986.7999877929688,974.9000244140625,968.4500061035156,988.4520043945313,
2021-12-30,972.9000244140625,974.9000244140625,974.0,968.6000061035156,987.4120043945312,999.647334391276
2022-01-02,955.0,989.5999755859375,981.5,969.1800048828125,986.8420043945313,999.1906677246094
2022-01-03,982.0,994.2999877929688,990.2000122070312,970.3850067138671,986.6580041503906,998.7920011393229
2022-01-04,990.2000122070312,990.2000122070312,990.2000122070312,971.5800079345703,986.4620043945313,998.3933345540364
2022-01-05,1000.0,1000.0,1000.0,972.7950073242188,986.3620043945313,998.0800012207031
2022-01-06,975.0,980.0,980.0,973.0450073242188,985.8620043945313,997.6333345540364
2022-01-09,974.7999877929688,980.2000122070312,975.4000244140625,973.6550079345703,985.2500048828125,997.0760013834636
2022-01-10,963.0,975.4000244140625,964.7000122070312,973.8000091552734,984.3440051269531,996.4540014648437
2022-01-11,960.0,986.5999755859375,962.7999877929688,974.3550079345703,983.4200048828125,995.8526680501302
2022-01-12,962.4000244140625,984.5999755859375,969.2999877929688,975.2350067138672,982.8660046386718,995.3080013020833
2022-01-13,960.0,986.0999755859375,966.5999755859375,974.9300048828125,982.5980041503906,994.6853344726562
2022-01-16,962.0,985.9000244140625,964.5999755859375,974.5050048828125,982.2060034179688,994.0560009765625
2022-01-17,960.0999755859375,986.5,964.2000122070312,973.9800048828125,981.6060034179687,993.4706677246094
2022-01-18,964.2000122070312,964.2000122070312,964.2000122070312,973.5100067138671,980.9560034179688,993.1320011393229
2022-01-19,951.5999755859375,960.0999755859375,955.7999877929688,972.7050048828125,980.0120031738281,992.6640010579428
2022-01-20,955.2000122070312,955.7999877929688,955.7999877929688,972.2500030517579,978.9280029296875,992.2626676432292
