Symbol,Name,Sector,Value,Close,Grade
TLV:ACE,ACE RETAIL,Consumer Cyclical,2.48641/0.01607,1908.0,0.0363
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,3.96197/0.03349,1089.0,0.0361
TLV:LHIS,LACHISH,Industrials,1.0753/0.11309,782.5,0.0358
TLV:ISRS,ISRAS,Real Estate,17.00111/0.63485,80840.0,0.0357
TLV:PERI,PERION NETWORK,Technology,48.75148/0.0193,7212.0,0.0357
TLV:LAPD,LAPIDOTH CAP.,Energy,2.22071/0.22482,4083.0,0.0357
TLV:GLPL,GOLAN PLASTIC,Industrials,1.94186/0.06199,1054.0,0.0351
TLV:MGDL,MIGDAL INSUR.,Financial Services,18.03042/0.10098,499.9,0.0351
TLV:SKBN,SHIKUN & BINUI,Real Estate,112.36169/0.01127,1945.0,0.0349
TLV:ETGA,ETGA GROUP,Industrials,118.68643/0.00672,2001.0,0.0345
TLV:PRTC,PRIORTECH,Technology,4215.29492/0.37348,11000.0,0.0341
TLV:LUZN,LUZON GROUP,Industrials,2.60991/0.03095,149.0,0.0336
TLV:SHVA,AUTO BANK SERV,Technology,0.22332/0.3958,2623.0,0.0331
TLV:MCMN,MICHMAN,Financial Services,4.65792/0.12136,161750.0,0.033
TLV:ORA,ORMAT TECHNO,Technology,989.5558/0.00331,23620.0,0.0326
TLV:PFLT,PENNANTPARK $,Financial Services,215.22667/0.51819,4157.0,0.0325
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,10.49733/0.00887,389.8,0.0323
TLV:KLIL,KLIL,Basic Materials,3.83993/0.02428,30600.0,0.0322
TLV:DORL,DORAL ENERGY,Technology,475.69852/0.0077,1350.0,0.0322
TLV:RIT1,REIT 1,Real Estate,4.19623/0.22367,2070.0,0.032
TLV:MISH,MIVTACH SHAMIR,Financial Services,196.72049/0.01913,10800.0,0.032
TLV:TAYA,TAYA INV,Communication Services,0.77594/0.27252,6596.0,0.0318
TLV:ARKO,ARKO CORP,Consumer Defensive,4370.63431/0.00899,2670.0,0.0318
TLV:ORON,ORON GROUP,Industrials,248.58297/0.01775,1242.0,0.0307
TLV:RIMO,RIMONI,Basic Materials,6.66472/0.14883,8100.0,0.0296
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,67.35599/0.02062,3991.0,0.0292
TLV:TOPS,TOP SYSTEMS,Technology,2.33156/0.16767,1098.0,0.0291
TLV:AZRM,AZORIM,Real Estate,4.08501/0.32199,1740.0,0.029
TLV:HARL,HAREL,Financial Services,56.24526/0.19432,3463.0,0.0281
TLV:ISRO,ISROTEL,Consumer Cyclical,28.03534/0.17281,9779.0,0.0279
TLV:MMHD,MENORA MIV HLD,Financial Services,60.10724/0.17373,7300.0,0.0278
TLV:ICL,ICL,Basic Materials,0.81166/0.49531,2909.0,0.0276
TLV:CLIS,CLAL INSURANCE,Financial Services,52.00909/0.22757,7760.0,0.0276
TLV:LUDN,LUDAN,Industrials,9.6034/0.06036,1389.0,0.0273
TLV:SHNP,SCHNAPP,Consumer Cyclical,2.02875/0.28013,2443.0,0.0268
TLV:DIMRI,DIMRI,Real Estate,0.1557/0.73994,28590.0,0.0264
TLV:AMOT,AMOT,Real Estate,25.94617/0.26249,2447.0,0.0262
TLV:ARPT,AIRPORT CITY,Real Estate,1.75643/0.47948,7000.0,0.0259
TLV:SNEL,SYNEL,Real Estate,3.59617/0.33374,4651.0,0.0257
TLV:QLTU,QUALITAU,Technology,9.58557/0.25487,4070.0,0.0256
TLV:UNIT,UNITRONICS,Technology,2.97031/0.25853,2316.0,0.0248
TLV:ALHE,ALONY HETZ,Real Estate,1.9239/0.52017,5451.0,0.0239
TLV:ORBI,ORBIT,Technology,34.49034/0.23187,2026.0,0.0238
TLV:ZMH,ZMH,Real Estate,12.24393/0.46848,3785.0,0.023
TLV:DSCT,DISCOUNT,Financial Services,5.04701/0.46199,2020.0,0.0228
TLV:ATRY,ATREYU CAP,Financial Services,31.83504/0.26634,6528.0,0.0228
TLV:ELCO,ELCO,Industrials,206.88664/0.20963,22100.0,0.0228
TLV:GOLF,GOLF,Consumer Cyclical,0.95739/0.6356,1018.0,0.0227
TLV:TTAM,TIV TAAM,Consumer Defensive,5.71319/0.49311,1070.0,0.0227
TLV:MNRT,MENIVIM REIT,Real Estate,27.52259/0.3312,230.0,0.0227
TLV:DEDR.L,DELEK DRILL L,Energy,0.67363/0.75189,649.0,0.022
TLV:AFHL,AFCON HOLD,Technology,2.13501/0.42653,20690.0,0.0218
TLV:HRON,HIRON,Real Estate,0.93651/0.673,204640.0,0.0215
TLV:GNGR,GINEGAR,Consumer Cyclical,3.07372/0.30195,2230.0,0.0214
TLV:YHNF,YOCHANANOF,Consumer Defensive,8.83694/0.45201,24220.0,0.0213
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1406.34966/0.53884,11460.0,0.0213
TLV:ORTC,O.R.T.,Technology,5.17703/0.3851,2955.0,0.0212
TLV:ASGR,ASPEN GROUP,Real Estate,44.45068/0.35135,1015.0,0.0205
TLV:LVPR,LEVINSTEIN PROP,Real Estate,7.86374/0.4701,10890.0,0.0204
TLV:ISCD,ISRACARD,Financial Services,1.00626/0.71528,1505.0,0.0203
TLV:CHAM,CHAM,Consumer Defensive,28.04488/0.26368,240.9,0.0197
TLV:LAHAV,LAHAV,Real Estate,0.97912/0.81475,675.0,0.0189
TLV:EQTL,EQUITAL,Industrials,15.10927/0.48574,11950.0,0.0189
TLV:ISHI,ISRAEL SHIPYARD,Industrials,32.98852/0.43669,8073.0,0.0186
TLV:DRSL,DORSEL,Real Estate,39.4553/0.33465,1616.0,0.0184
TLV:LUMI,LEUMI,Financial Services,1221.11789/0.57683,3196.0,0.0184
TLV:ARAN,ARAN,Industrials,1.00528/0.75729,2499.0,0.0176
TLV:AMAN,AMANET,Industrials,0.0294/0.01786,1763.0,0.0174
TLV:SRFT,SARFATI,Real Estate,8.75615/0.33626,2591.0,0.0171
TLV:LPHL.L,LAPIDOT HEL L,Energy,1793877.95299/0.5598,145.0,0.0168
TLV:POLI,POALIM,Financial Services,1143.0959/0.61215,3130.0,0.0166
TLV:STG,STG,Technology,1.28424/1.0,1959.0,0.0159
TLV:AURA,AURA,Real Estate,22.27401/0.54861,590.4,0.0157
TLV:KRUR,KERUR,Consumer Defensive,0.03516/0.19564,10120.0,0.0148
TLV:RPAC,RAPAC,Energy,8.52366/0.73852,3335.0,0.0147
TLV:POLP,POLYRAM PLS,Basic Materials,16.14953/0.65312,1684.0,0.0145
TLV:PTNR,PARTNER,Communication Services,86.80601/0.49677,2274.0,0.0145
TLV:ELSPC,ELSPEC,Industrials,3.72955/0.00557,391.0,0.0139
TLV:SHOM,SHOHAM BUSINESS,Industrials,9.70395/0.00153,811.6,0.0139
TLV:QNCO,QUEENCO,Consumer Cyclical,6.31599/0.00569,687.5,0.0138
TLV:ELCRE,ELECTRA REAL E.,Real Estate,246.91055/0.45484,6199.0,0.0135
TLV:GILT,GILAT,Technology,13.44491/0.00203,2396.0,0.0132
TLV:MRHL,MERCHAVIA HOLD,Healthcare,25.06674/0.00512,70.6,0.0128
TLV:EXPO,EXPORT INV,Financial Services,557.44802/0.48256,3990.0,0.0128
TLV:MRIN,MORE INVEST,Financial Services,14.21916/0.00925,1312.0,0.0127
TLV:BRAN,BARAN,Industrials,3.31652/0.0128,888.2,0.0126
TLV:OVRS,OVERSEAS,Industrials,5.19346/0.00936,373.5,0.0126
TLV:TMRP,TAMAR PET,Energy,75.16793/0.57137,648.7,0.0125
TLV:PEN,PENINSULA GROUP,Financial Services,33.71555/0.00276,270.5,0.0124
TLV:ISTA,ISSTA,Consumer Cyclical,184.09822/0.51469,8660.0,0.0121
TLV:SEMG,SEACH MEDICAL,Industrials,82.43297/0.00178,352.5,0.0119
TLV:TASE,TASE,Financial Services,404.75064/0.00344,1644.0,0.0116
TLV:PAYT,PAYTON,Technology,227.15237/0.00038,4078.0,0.0115
TLV:KRDI,KARDEN ISRAEL,Real Estate,8.69304/0.01474,321.1,0.0114
TLV:AVGL,AVGOL,Consumer Cyclical,36.10471/0.00584,267.6,0.0114
TLV:PHOE,PHOENIX,Financial Services,49.60721/0.73503,4004.0,0.011
TLV:VRDS,VERIDIS,Industrials,269.32785/0.00988,3765.0,0.0109
TLV:FBRT,FMS,Industrials,34.59363/0.04451,9893.0,0.0108
TLV:ARD,ARAD,Technology,36.03013/0.02056,4786.0,0.0107
TLV:KMDA,KAMADA,Healthcare,121.14882/0.00999,2092.0,0.0106
TLV:BIOV,BIO VIEW,Healthcare,106.27147/0.00768,335.5,0.0106
TLV:GSFI,GAN SHMUEL,Consumer Defensive,193.07471/0.00479,1973.0,0.0106
TLV:CRMT,CARMIT,Consumer Defensive,7.95292/0.04121,1610.0,0.0105
TLV:REKA,REKAH,Healthcare,317.82993/0.00574,2250.0,0.0101
TLV:AVIV,AVIV,Real Estate,12.8873/0.04227,2550.0,0.0099
TLV:TIGBUR,TGBR,Real Estate,0.06311/0.76221,4411.0,0.0098
TLV:ISCN,ISRAEL CANADA,Real Estate,149.02785/0.60284,1915.0,0.0097
TLV:TLSY,TELSYS,Technology,5.93506/0.25819,15860.0,0.0096
TLV:BIRM,BIRMAN,Industrials,0.08307/0.82493,2404.0,0.0095
TLV:SMT,SUMMIT,Real Estate,75.65019/0.70047,6251.0,0.009
TLV:SNCM,SUNY COMMUN,Communication Services,7.00692/0.19344,161.7,0.009
TLV:MDTR,MEDITR TOWER,Real Estate,11905.43623/0.0293,979.1,0.0088
TLV:GAGR,GAON GROUP,Basic Materials,721.67452/0.01328,643.4,0.0086
TLV:BRIH,RAV BARIACH,Industrials,15166.12349/0.01217,126.2,0.0084
TLV:IMCO,IMCO,Industrials,61.12777/0.08742,1660.0,0.0082
TLV:HMAM,HAMAMA,Consumer Defensive,1.63927/0.50491,524.8,0.0081
TLV:AMRK,AMIR MARK.,Basic Materials,2.61845/0.39503,4097.0,0.0081
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,45.31795/0.41802,7908.0,0.0079
TLV:MNIN,MENDELSON IF,Basic Materials,26.30351/0.19997,1180.0,0.0076
TLV:AVER,AVERBUCH,Consumer Cyclical,146.91869/0.25332,2837.0,0.0073
TLV:AZRG,AZRIELI GROUP,Real Estate,6665.0809/0.1847,28850.0,0.0072
TLV:MCLL,MICHLOL FIN,,3055819330.50765/0.1547,887.1,0.0071
TLV:ROTS,ROTSHTEIN,Real Estate,14.23394/0.60077,4393.0,0.0068
TLV:SPEN,SHAPIR ENG,Industrials,73.86172/0.45918,2856.0,0.0067
TLV:CTPL1,CITRUS PLANT1,Real Estate,1956.51653/0.24166,28760.0,0.0062
TLV:AFPR,AFI PROPERTIES,Real Estate,102.8486/0.79462,19220.0,0.0061
TLV:CTPL5,CITRUS PLANT 5,Real Estate,14558.54222/0.23792,84070.0,0.0061
TLV:BCNV,BRACK CAPIT N V,Real Estate,267.97005/0.72574,48400.0,0.0059
TLV:HOD,HOD,Basic Materials,2.17073/0.85671,4220.0,0.0058
TLV:BIG,BIG,Real Estate,465.99989/0.39661,48550.0,0.0057
TLV:MLSR,MELISRON,Real Estate,1010.94898/0.36454,27120.0,0.0056
TLV:HNMR,HANAN MOR,Real Estate,929.03965/0.38887,5431.0,0.0055
TLV:CISY,C I SYSTEMS,Technology,29.857/0.85836,765.9,0.0051
TLV:NTGR,NETANEL GROUP,Real Estate,6.48042/0.64749,1559.0,0.0051
TLV:HGG,HAGAG,Real Estate,21.52778/0.78626,2700.0,0.0048
TLV:DELT,DELTA,Consumer Cyclical,210.33683/0.8057,20700.0,0.0048
TLV:KARE,KARDAN REAL ES,Real Estate,13.3395/0.63476,539.8,0.0046
TLV:ASHO,ASHOT,Industrials,2390.71531/0.27173,1612.0,0.0046
TLV:LEVI,LEVINSTEIN ENG,Industrials,26.65868/0.81551,37550.0,0.0044
TLV:GOLD,GOLD,Industrials,15.28642/0.65904,14480.0,0.0042
TLV:CDEV,COHEN DEV,Energy,710.45715/0.39619,7683.0,0.0042
TLV:ERKA,ERIKA CARMEL,Healthcare,344.11482/0.00158,460.8,0.0039
TLV:MNIF,MNIF,Financial Services,442.39433/0.00285,942.6,0.0038
TLV:MSLA,MASLAVI,Real Estate,22.44807/0.06716,1598.0,0.0038
TLV:IES,IES,Real Estate,770.4398/0.77005,29800.0,0.0036
TLV:AMD,AMIAD,Industrials,352.98135/0.0056,1645.0,0.0036
TLV:ILDC,LAND DEV,Real Estate,34720.66678/0.47224,4719.0,0.0036
TLV:SNFL,SUNFLOWER,Technology,402.22487/0.00953,855.9,0.0034
TLV:GIBUI,GIBUI HOLDING,Financial Services,2399.06599/0.00811,1474.0,0.0033
TLV:ELMR,ELMOR,Industrials,19.28124/0.78185,1084.0,0.0032
TLV:TOEN,TOMER ENERGY,Energy,570.56508/0.02044,674.4,0.0031
TLV:MEDN,MEHADRIN,Consumer Defensive,145.6596/0.63009,17070.0,0.003
TLV:POLY,POLYGON,Real Estate,62.99137/0.7462,3126.0,0.0029
TLV:ALMA,ALMOGIM,Real Estate,110.29881/0.71932,945.0,0.0025
TLV:ORIN,ORIAN,Industrials,7285.21856/0.11011,4179.0,0.0025
TLV:EMTC,ELBIT MEDITEC,Healthcare,302284.99365/0.14026,175.0,0.0023
TLV:ARNA,ARENA GROUP,Real Estate,401488.66027/0.12773,260.4,0.0023
TLV:ALGS,ALON GAS,Energy,246.00399/0.29164,2084.0,0.0021
TLV:TRPZ,TURPAZ,Basic Materials,17636.56248/0.61078,2585.0,0.0021
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,20767.04795/0.21571,627.8,0.002
TLV:GOHO,GOLDEN HOUSE,Healthcare,883.07257/0.28944,1555.0,0.0019
TLV:LODZ,LODZIA,Real Estate,262.20172/0.77525,3049.0,0.0016
TLV:AZRT,REIT AZORIM LIV,Real Estate,6671.42977/0.6466,1808.0,0.0016
TLV:ENDY,ENDYMED,Healthcare,15816.1009/0.35209,687.1,0.0014
TLV:ADGR,ADGAR INV.,Real Estate,2165910.82643/0.69084,772.8,0.0013
TLV:INTR,INTERGAMA,Industrials,359.14486/0.70985,7410.0,0.0008
TLV:CMCTP,CIM COMME.P L,Real Estate,59894.01486/0.78409,8782.0,0.0008
TLV:CMCT,CIM COM0.001$,Real Estate,30650.14552/1.00616,2230.0,0.0001
