Symbol,Name,Sector,Value,Close,Grade
RKT,Rocket Companies  Inc.,Financial Services,0.06264,15.89,0.0012
TKR,Timken Company (The),Industrials,0.06324,67.61,0.0012
POST,Post Holdings  Inc.,Consumer Defensive,0.06458,98.29,0.0012
NTES,NetEase  Inc.,Communication Services,0.06468,107.47,0.0012
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.0649,131.92,0.0012
IBM,International Business Machines,Technology,0.06582,116.9,0.0012
HOG,Harley-Davidson  Inc.,Consumer Cyclical,0.06586,37.38,0.0012
EMN,Eastman Chemical Company,Basic Materials,0.06591,105.17,0.0012
NEU,NewMarket Corp,Basic Materials,0.06605,328.02,0.0012
WHR,Whirlpool Corporation,Consumer Cyclical,0.06613,222.0,0.0012
CNA,CNA Financial Corporation,Financial Services,0.06623,43.17,0.0012
BC,Brunswick Corporation,Consumer Cyclical,0.06656,96.09,0.0012
CNM,Core & Main  Inc.,Industrials,0.06703,26.53,0.0012
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.06769,86.41,0.0012
AMCR,Amcor plc,Consumer Cyclical,0.068,11.48,0.0012
SWK,Stanley Black & Decker  Inc.,Industrials,0.06857,176.64,0.0012
DISCK,Discovery  Inc. - Series C,Communication Services,0.06871,22.67,0.0012
DISCA,Discovery  Inc. - Series A,Communication Services,0.06878,23.25,0.0012
C,Citigroup  Inc.,Financial Services,0.06905,63.81,0.0012
WTM,White Mountains Insurance Group,Financial Services,0.06937,998.0,0.0012
FOX,Fox Corporation,Communication Services,0.07038,32.91,0.0012
SEB,Seaboard Corporation,Industrials,0.07053,3794.99,0.0012
KHC,The Kraft Heinz Company,Consumer Defensive,0.07055,33.25,0.0012
GL,Globe Life Inc.,Financial Services,0.07173,88.92,0.0012
VNT,Vontier Corporation,Technology,0.07276,31.03,0.0012
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.07317,153.4,0.0012
TRV,The Travelers Companies  Inc.,Financial Services,0.07393,150.16,0.0012
SNDR,Schneider National  Inc.,Industrials,0.07409,24.32,0.0012
VSAT,ViaSat  Inc.,Technology,0.0742,43.87,0.0012
AMED,Amedisys Inc,Healthcare,0.07427,141.62,0.0012
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.07445,62.86,0.0012
STNE,StoneCo Ltd.,Technology,0.07487,16.01,0.0012
K,Kellogg Company,Consumer Defensive,0.07491,61.93,0.0012
FOXA,Fox Corporation,Communication Services,0.07539,35.33,0.0012
NWS,News Corporation,Communication Services,0.07625,21.87,0.0012
EEFT,Euronet Worldwide  Inc.,Technology,0.07709,104.94,0.0012
VZ,Verizon Communications Inc.,Communication Services,0.07786,50.73,0.0012
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.07929,39.04,0.0012
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.07972,27.68,0.0012
WLK,Westlake Chemical Corporation,Basic Materials,0.08058,92.24,0.0012
DOX,Amdocs Limited,Technology,0.08078,70.55,0.0012
ROST,Ross Stores  Inc.,Consumer Cyclical,0.08078,110.56,0.0012
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.08158,35.96,0.0012
HRL,Hormel Foods Corporation,Consumer Defensive,0.08223,41.96,0.0012
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.08237,44.0,0.0012
IVZ,Invesco Ltd,Financial Services,0.08312,22.75,0.0012
CRI,Carter's  Inc.,Consumer Cyclical,0.08531,101.61,0.0011
NOC,Northrop Grumman Corporation,Industrials,0.08563,352.57,0.0011
TMUS,T-Mobile US  Inc.,Communication Services,0.08564,110.36,0.0011
HE,Hawaiian Electric Industries  I,Utilities,0.08574,39.18,0.0011
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.08587,44.62,0.0011
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.08683,53.06,0.0011
BWXT,BWX Technologies  Inc.,Industrials,0.0884,48.17,0.0011
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.08842,29.4,0.0011
AIZ,Assurant  Inc.,Financial Services,0.08917,152.95,0.0011
GLW,Corning Incorporated,Technology,0.0902,37.53,0.0011
DTE,DTE Energy Company,Utilities,0.09042,110.0,0.0011
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.09046,460.85,0.0011
ATR,AptarGroup  Inc.,Consumer Cyclical,0.09358,119.65,0.0011
INTC,Intel Corporation,Technology,0.09633,49.5,0.0011
ADS,Alliance Data Systems Corporati,Financial Services,0.09636,71.34,0.0011
COLM,Columbia Sportswear Company,Consumer Cyclical,0.09652,96.85,0.0011
PRI,Primerica  Inc.,Financial Services,0.09671,148.48,0.0011
CMCSA,Comcast Corporation,Communication Services,0.09821,51.5,0.0011
UWMC,UWM Holdings Corporation,Financial Services,0.09834,7.15,0.0011
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.09857,37.72,0.0011
MOS,Mosaic Company (The),Basic Materials,0.09881,34.64,0.0011
BURL,Burlington Stores  Inc.,Consumer Cyclical,0.09897,293.0,0.0011
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.09922,132.79,0.0011
DAR,Darling Ingredients Inc.,Consumer Defensive,0.09937,66.49,0.0011
SNA,Snap-On Incorporated,Industrials,0.10011,210.07,0.0011
DCI,Donaldson Company  Inc.,Industrials,0.10236,56.95,0.0011
NVST,Envista Holdings Corporation,Healthcare,0.10258,39.01,0.0011
STLD,Steel Dynamics  Inc.,Basic Materials,0.10324,59.6,0.0011
CFX,Colfax Corporation,Industrials,0.10351,45.98,0.0011
CRUS,Cirrus Logic  Inc.,None,0.10366,77.21,0.0011
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.10378,127.85,0.0011
CLX,Clorox Company (The),Consumer Defensive,0.10434,166.47,0.0011
PPG,PPG Industries  Inc.,Basic Materials,0.10659,159.03,0.0011
CAT,Caterpillar  Inc.,Industrials,0.10699,196.79,0.0011
VFC,V.F. Corporation,Consumer Cyclical,0.10859,74.07,0.0011
LNC,Lincoln National Corporation,Financial Services,0.10875,66.31,0.0011
MMM,3M Company,Industrials,0.10889,170.26,0.0011
PNW,Pinnacle West Capital Corporati,Utilities,0.10931,65.55,0.0011
PINC,Premier  Inc.,Healthcare,0.10932,37.05,0.0011
TDC,Teradata Corporation,Technology,0.10943,42.76,0.0011
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.10972,62.4,0.0011
FHN,First Horizon Corporation,Financial Services,0.11035,16.37,0.0011
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,0.11057,113.91,0.0011
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.11062,30.88,0.0011
MET,MetLife  Inc.,Financial Services,0.11191,59.33,0.0011
MKSI,MKS Instruments  Inc.,Technology,0.112,155.17,0.0011
FMC,FMC Corporation,Basic Materials,0.11352,103.53,0.0011
QDEL,Quidel Corporation,Healthcare,0.11391,146.5,0.0011
FLO,Flowers Foods  Inc.,Consumer Defensive,0.11399,25.46,0.0011
WWD,Woodward  Inc.,Industrials,0.11402,107.66,0.0011
LHX,L3Harris Technologies  Inc.,Industrials,0.11418,211.15,0.0011
TTC,Toro Company (The),Industrials,0.11453,102.18,0.0011
TJX,TJX Companies  Inc. (The),Consumer Cyclical,0.11474,70.25,0.0011
JAZZ,Jazz Pharmaceuticals plc,Healthcare,0.11541,122.7,0.0011
GTES,Gates Industrial Corporation pl,Industrials,0.11576,16.24,0.001
CDK,CDK Global  Inc.,Technology,0.11769,40.21,0.001
BAX,Baxter International Inc.,Healthcare,0.11821,76.23,0.001
TPR,Tapestry  Inc.,Consumer Cyclical,0.11901,40.95,0.001
ST,Sensata Technologies Holding pl,Technology,0.11909,57.54,0.001
HPE,Hewlett Packard Enterprise Comp,Technology,0.11979,14.99,0.001
EMR,Emerson Electric Company,Industrials,0.12004,90.38,0.001
CHTR,Charter Communications  Inc.,Communication Services,0.12049,670.4,0.001
UGI,UGI Corporation,Utilities,0.12058,43.04,0.001
AGR,Avangrid  Inc.,Utilities,0.12105,49.42,0.001
CTXS,Citrix Systems  Inc.,Technology,0.12129,80.1,0.001
MRCY,Mercury Systems Inc,Industrials,0.12145,48.06,0.001
NEM,Newmont Corporation,Basic Materials,0.1223,53.27,0.001
LSTR,Landstar System  Inc.,Industrials,0.12317,167.9,0.001
BIIB,Biogen Inc.,Healthcare,0.12522,228.52,0.001
WLTW,Willis Towers Watson Public Lim,Financial Services,0.1255,231.97,0.001
CMS,CMS Energy Corporation,Utilities,0.12563,59.56,0.001
KMI,Kinder Morgan  Inc.,Energy,0.12576,15.73,0.001
IAC,IAC/InterActiveCorp,Communication Services,0.12619,127.61,0.001
LITE,Lumentum Holdings Inc.,Technology,0.1271,85.32,0.001
ETR,Entergy Corporation,Utilities,0.12726,101.99,0.001
DFS,Discover Financial Services,Financial Services,0.1286,110.09,0.001
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.12878,59.46,0.001
HIG,Hartford Financial Services Gro,Financial Services,0.13006,67.06,0.001
COF,Capital One Financial Corporati,Financial Services,0.13025,143.36,0.001
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.13152,122.93,0.001
RE,Everest Re Group  Ltd.,Financial Services,0.13168,263.83,0.001
BEN,Franklin Resources  Inc.,Financial Services,0.13174,32.64,0.001
SWI,SolarWinds Corporation,Technology,0.1319,14.33,0.001
CNC,Centene Corporation,Healthcare,0.13201,71.42,0.001
DG,Dollar General Corporation,Consumer Defensive,0.13268,215.81,0.001
XEL,Xcel Energy Inc.,Utilities,0.13288,64.65,0.001
ERIE,Erie Indemnity Company,Financial Services,0.13299,186.39,0.001
CHE,Chemed Corp,Healthcare,0.13301,475.64,0.001
HWM,Howmet Aerospace Inc.,Industrials,0.13342,28.8,0.001
CACI,CACI International  Inc.,Technology,0.13359,265.66,0.001
CL,Colgate-Palmolive Company,Consumer Defensive,0.13469,75.48,0.001
ICUI,ICU Medical  Inc.,Healthcare,0.13488,227.24,0.001
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.1352,86.05,0.001
AEP,American Electric Power Company,Utilities,0.13583,81.31,0.001
CERN,Cerner Corporation,Healthcare,0.13642,71.87,0.001
FNB,F.N.B. Corporation,Financial Services,0.13755,11.84,0.001
MRK,Merck & Company  Inc.,Healthcare,0.13842,73.89,0.001
FCX,Freeport-McMoRan  Inc.,Basic Materials,0.13864,37.1,0.001
BDX,Becton  Dickinson and Company,Healthcare,0.1397,241.94,0.001
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.13996,143.05,0.001
FHB,First Hawaiian  Inc.,Financial Services,0.14031,26.76,0.001
AXP,American Express Company,Financial Services,0.1406,156.77,0.001
ALLY,Ally Financial Inc.,Financial Services,0.14187,47.23,0.001
WWE,World Wrestling Entertainment  ,Communication Services,0.14228,49.13,0.001
EVR,Evercore Inc.,Financial Services,0.14249,139.15,0.001
NATI,National Instruments Corporatio,Technology,0.14394,41.69,0.001
MSA,MSA Safety Incorporated,Industrials,0.14413,143.22,0.001
HOLX,Hologic  Inc.,Healthcare,0.14466,73.77,0.001
WEN,Wendy's Company (The),Consumer Cyclical,0.14493,21.06,0.0009
CLH,Clean Harbors  Inc.,Industrials,0.14537,102.61,0.0009
ES,Eversource Energy (D/B/A),Utilities,0.14557,83.08,0.0009
IART,Integra LifeSciences Holdings C,Healthcare,0.14587,63.65,0.0009
DIS,Walt Disney Company (The),Communication Services,0.14662,147.2,0.0009
QRVO,Qorvo  Inc.,Technology,0.14714,149.18,0.0009
EXEL,Exelixis  Inc.,Healthcare,0.14768,16.48,0.0009
PRU,Prudential Financial  Inc.,Financial Services,0.14783,103.42,0.0009
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.14892,87.01,0.0009
NYT,New York Times Company (The),Communication Services,0.15027,47.02,0.0009
ATVI,Activision Blizzard  Inc,Communication Services,0.15203,57.29,0.0009
RH,RH,Consumer Cyclical,0.15232,560.75,0.0009
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,0.15359,102.49,0.0009
HON,Honeywell International Inc.,Industrials,0.15461,204.0,0.0009
SRE,DBA Sempra,Utilities,0.1549,122.39,0.0009
VMW,Vmware  Inc.,Technology,0.15525,117.34,0.0009
MU,Micron Technology  Inc.,Technology,0.15528,82.88,0.0009
ORI,Old Republic International Corp,Financial Services,0.1555,24.1,0.0009
SO,Southern Company (The),Utilities,0.15665,62.01,0.0009
MO,Altria Group  Inc.,Consumer Defensive,0.15759,43.21,0.0009
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.15844,71.29,0.0009
OMF,OneMain Holdings  Inc.,Financial Services,0.15894,51.7,0.0009
ALLE,Allegion plc,Industrials,0.159,128.43,0.0009
ATO,Atmos Energy Corporation,Utilities,0.15967,90.68,0.0009
WEC,WEC Energy Group  Inc.,Utilities,0.16057,88.87,0.0009
MKL,Markel Corporation,Financial Services,0.16229,1222.64,0.0009
CE,Celanese Corporation Celanese C,Basic Materials,0.16279,153.84,0.0009
FSLR,First Solar  Inc.,Technology,0.16426,102.04,0.0009
EBAY,eBay Inc.,Consumer Cyclical,0.16439,67.48,0.0009
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.16693,60.0,0.0009
URI,United Rentals  Inc.,Industrials,0.16694,339.42,0.0009
HXL,Hexcel Corporation,Industrials,0.16736,51.46,0.0009
GPN,Global Payments Inc.,Industrials,0.16745,121.81,0.0009
AMGN,Amgen Inc.,Healthcare,0.16781,201.17,0.0009
JNJ,Johnson & Johnson,Healthcare,0.16822,157.09,0.0009
CBSH,Commerce Bancshares  Inc.,Financial Services,0.16851,66.91,0.0009
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.16965,184.66,0.0009
MTG,MGIC Investment Corporation,Financial Services,0.17128,14.21,0.0009
BOH,Bank of Hawaii Corporation,Financial Services,0.17306,83.13,0.0009
GNTX,Gentex Corporation,Consumer Cyclical,0.17372,34.61,0.0009
DUK,Duke Energy Corporation (Holdin,Utilities,0.17504,97.65,0.0009
UPS,United Parcel Service  Inc.,Industrials,0.17515,199.9,0.0009
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.17555,41.75,0.0009
MDT,Medtronic plc.,Healthcare,0.17595,107.28,0.0009
HAS,Hasbro  Inc.,Consumer Cyclical,0.17623,98.67,0.0009
FISV,Fiserv  Inc.,Technology,0.17773,99.86,0.0009
MTB,M&T Bank Corporation,Financial Services,0.17815,150.72,0.0009
PH,Parker-Hannifin Corporation,Industrials,0.17892,304.93,0.0009
TTWO,Take-Two Interactive Software  ,Communication Services,0.18074,161.38,0.0009
XYL,Xylem Inc.,Industrials,0.18244,120.34,0.0009
INCY,Incyte Corporation,Healthcare,0.18285,66.63,0.0009
SWKS,Skyworks Solutions  Inc.,Technology,0.18327,149.7,0.0009
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.18517,135.62,0.0009
TFX,Teleflex Incorporated,Healthcare,0.18538,298.3,0.0009
IPG,Interpublic Group of Companies ,Communication Services,0.18602,34.49,0.0008
AMZN,Amazon.com  Inc.,Consumer Cyclical,0.1893,3437.36,0.0008
IPGP,IPG Photonics Corporation,Technology,0.18957,162.47,0.0008
SCCO,Southern Copper Corporation,Basic Materials,0.18959,58.69,0.0008
HCA,HCA Healthcare  Inc.,Healthcare,0.1897,232.06,0.0008
UNVR,Univar Solutions Inc.,Basic Materials,0.19076,26.67,0.0008
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.19189,34.16,0.0008
CCK,Crown Holdings  Inc.,Consumer Cyclical,0.19207,106.5,0.0008
DE,Deere & Company,Industrials,0.1927,350.62,0.0008
FIVE,Five Below  Inc.,Consumer Cyclical,0.19278,198.68,0.0008
WBS,Webster Financial Corporation,Financial Services,0.19364,54.72,0.0008
ANTM,Anthem  Inc.,Healthcare,0.19403,399.74,0.0008
GRMN,Garmin Ltd.,Technology,0.19412,134.03,0.0008
D,Dominion Energy  Inc.,Utilities,0.19648,71.84,0.0008
PBCT,People's,Financial Services,0.198,17.42,0.0008
JHG,Janus Henderson Group plc,Financial Services,0.19941,42.22,0.0008
ESI,Element Solutions Inc.,Basic Materials,0.20023,23.01,0.0008
FIS,Fidelity National Information S,Technology,0.20036,105.73,0.0008
PB,Prosperity Bancshares  Inc.,Financial Services,0.2013,72.68,0.0008
BSX,Boston Scientific Corporation,Healthcare,0.20269,39.6,0.0008
NI,NiSource Inc,Utilities,0.20721,24.82,0.0008
CW,Curtiss-Wright Corporation,Industrials,0.20931,127.23,0.0008
CB,Chubb Limited,Financial Services,0.20959,182.36,0.0008
NUE,Nucor Corporation,Basic Materials,0.20999,107.56,0.0008
SYF,Synchrony Financial,Financial Services,0.21045,45.64,0.0008
JBL,Jabil Inc.,Technology,0.21117,59.35,0.0008
AL,Air Lease Corporation,Industrials,0.21217,41.72,0.0008
EA,Electronic Arts Inc.,Communication Services,0.21245,122.59,0.0008
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.21413,19.97,0.0008
EVRG,Evergy  Inc.,Utilities,0.21487,63.72,0.0008
CTVA,Corteva  Inc.,Basic Materials,0.21547,46.19,0.0008
SQ,Square  Inc.,Technology,0.21716,192.15,0.0008
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.21776,121.38,0.0008
JKHY,Jack Henry & Associates  Inc.,Technology,0.21835,152.15,0.0008
SLM,SLM Corporation,Financial Services,0.22007,18.45,0.0008
SYK,Stryker Corporation,Healthcare,0.22109,247.4,0.0008
LNT,Alliant Energy Corporation,Utilities,0.22146,55.93,0.0008
CR,Crane Co.,Industrials,0.22202,98.94,0.0008
AKAM,Akamai Technologies  Inc.,Technology,0.2223,110.95,0.0008
CHKP,Check Point Software Technologi,Technology,0.224,111.12,0.0008
GE,General Electric Company,Industrials,0.22441,95.23,0.0008
MSP,Datto Holding Corp.,Technology,0.2246,24.71,0.0008
WRB,W.R. Berkley Corporation,Financial Services,0.22467,78.85,0.0008
GMED,Globus Medical  Inc.,Healthcare,0.22733,63.63,0.0008
ITT,ITT Inc.,Industrials,0.22826,96.49,0.0008
HBAN,Huntington Bancshares Incorpora,Financial Services,0.23084,15.23,0.0008
AEE,Ameren Corporation,Utilities,0.23108,83.23,0.0008
VTR,Ventas  Inc.,Real Estate,0.23142,47.0,0.0008
CTRA,Coterra Energy Inc.,Energy,0.23162,20.23,0.0008
DLB,Dolby Laboratories,Technology,0.23167,85.45,0.0008
STT,State Street Corporation,Financial Services,0.23194,92.39,0.0008
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.23265,204.45,0.0008
CRL,Charles River Laboratories Inte,Healthcare,0.23276,365.96,0.0008
MOH,Molina Healthcare Inc,Healthcare,0.23279,288.02,0.0008
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.23588,1611.44,0.0007
WAB,Westinghouse Air Brake Technolo,Industrials,0.23743,90.49,0.0007
FLT,FleetCor Technologies  Inc.,Technology,0.23799,207.87,0.0007
FTV,Fortive Corporation,Technology,0.23925,74.25,0.0007
AVTR,Avantor  Inc.,Basic Materials,0.24157,38.89,0.0007
COO,The Cooper Companies  Inc.,Healthcare,0.24322,377.95,0.0007
USB,U.S. Bancorp,Financial Services,0.24513,56.6,0.0007
KO,Coca-Cola Company (The),Consumer Defensive,0.24533,53.07,0.0007
SEIC,SEI Investments Company,Financial Services,0.24587,60.78,0.0007
ROL,Rollins  Inc.,Consumer Cyclical,0.24687,32.27,0.0007
CVS,CVS Health Corporation,Healthcare,0.24772,89.99,0.0007
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.24828,241.59,0.0007
JEF,Jefferies Financial Group Inc.,Financial Services,0.2501,38.94,0.0007
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.25304,24.73,0.0007
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.2547,801.64,0.0007
GD,General Dynamics Corporation,Industrials,0.25537,194.48,0.0007
RPM,RPM International Inc.,Basic Materials,0.25733,93.65,0.0007
WY,Weyerhaeuser Company,Real Estate,0.25891,38.51,0.0007
APD,Air Products and Chemicals  Inc,Basic Materials,0.25903,287.43,0.0007
TGT,Target Corporation,Consumer Defensive,0.25918,245.5,0.0007
HUN,Huntsman Corporation,Basic Materials,0.25948,32.12,0.0007
PTC,PTC Inc.,Technology,0.26018,110.91,0.0007
CF,CF Industries Holdings  Inc.,Basic Materials,0.26219,59.3,0.0007
TDY,Teledyne Technologies Incorpora,Technology,0.26283,421.64,0.0007
FB,Meta Platforms  Inc.,Communication Services,0.26356,310.39,0.0007
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.26378,80.64,0.0007
AGO,Assured Guaranty Ltd.,Financial Services,0.26734,49.37,0.0007
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.26863,230.02,0.0007
AVY,Avery Dennison Corporation,Industrials,0.26962,209.18,0.0007
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.27147,134.83,0.0007
UTHR,United Therapeutics Corporation,Healthcare,0.27275,189.29,0.0007
IFF,International Flavors & Fragran,Basic Materials,0.27343,140.5,0.0007
WAT,Waters Corporation,Healthcare,0.27416,334.0,0.0007
MNST,Monster Beverage Corporation,Consumer Defensive,0.27811,82.96,0.0007
DECK,Deckers Outdoor Corporation,Consumer Cyclical,0.28113,404.03,0.0007
TSN,Tyson Foods  Inc.,Consumer Defensive,0.28238,80.79,0.0007
APTV,Aptiv PLC,Consumer Cyclical,0.28336,165.77,0.0007
HIW,Highwoods Properties  Inc.,Real Estate,0.28406,43.51,0.0007
SLG,SL Green Realty Corp,Real Estate,0.28454,71.23,0.0007
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.2857,279.09,0.0007
EXPD,Expeditors International of Was,Industrials,0.29019,122.6,0.0007
ARW,Arrow Electronics  Inc.,Technology,0.29033,122.86,0.0007
QGEN,Qiagen N.V.,Healthcare,0.2917,54.56,0.0007
DTM,DT Midstream  Inc.,Energy,0.29295,46.36,0.0007
PYPL,PayPal Holdings  Inc.,Financial Services,0.29329,187.15,0.0007
NXST,Nexstar Media Group  Inc.,Communication Services,0.29357,154.38,0.0007
AYI,Acuity Brands  Inc.,Industrials,0.29368,199.36,0.0007
MIDD,The Middleby Corporation,Industrials,0.29428,177.23,0.0007
CABO,Cable One  Inc.,Communication Services,0.30009,1850.61,0.0007
A,Agilent Technologies  Inc.,Healthcare,0.30089,150.99,0.0007
CNXC,Concentrix Corporation,Technology,0.30126,170.08,0.0007
HAYW,Hayward Holdings  Inc.,Industrials,0.30303,24.52,0.0007
KR,Kroger Company (The),Consumer Defensive,0.30686,44.65,0.0007
TFC,Truist Financial Corporation,Financial Services,0.30711,60.38,0.0007
GPC,Genuine Parts Company,Consumer Cyclical,0.30716,129.87,0.0006
LFUS,Littelfuse  Inc.,Technology,0.3132,308.33,0.0006
