Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,750.0999755859375,783.0,756.7999877929688,,,
2021-01-25,732.7999877929688,759.7999877929688,750.9000244140625,,,
2021-01-26,733.5999755859375,750.4000244140625,739.0999755859375,,,
2021-01-27,730.0,743.9000244140625,736.7000122070312,,,
2021-01-28,719.7999877929688,730.0,726.9000244140625,,,
2021-01-31,683.0,719.0999755859375,683.0,,,
2021-02-01,650.0999755859375,748.0,714.4000244140625,,,
2021-02-02,702.0,724.2999877929688,718.2000122070312,,,
2021-02-03,717.2000122070312,774.0,748.0,,,
2021-02-04,720.0,773.5999755859375,720.0,,,
2021-02-07,742.5999755859375,752.0,749.0999755859375,,,
2021-02-08,741.2000122070312,750.5999755859375,749.2999877929688,,,
2021-02-09,701.0,749.2999877929688,743.2999877929688,,,
2021-02-10,740.7999877929688,744.5,743.7999877929688,,,
2021-02-11,743.7999877929688,743.7999877929688,743.7999877929688,,,
2021-02-14,742.9000244140625,745.5999755859375,744.0999755859375,,,
2021-02-15,734.9000244140625,751.7999877929688,742.0,,,
2021-02-16,735.5999755859375,756.0,755.4000244140625,,,
2021-02-17,724.2000122070312,755.2000122070312,730.5,,,
2021-02-18,702.0,730.4000244140625,716.7999877929688,735.6049987792969,,
2021-02-21,716.0999755859375,737.9000244140625,728.0,734.1649993896484,,
2021-02-22,715.0999755859375,749.0,720.2000122070312,732.6299987792969,,
2021-02-23,700.0,714.2999877929688,702.0999755859375,730.7799987792969,,
2021-02-24,699.2999877929688,707.9000244140625,701.7000122070312,729.0299987792969,,
2021-02-25,687.7999877929688,701.0,699.2999877929688,727.6499969482422,,
2021-02-28,675.0,685.2999877929688,678.5999755859375,727.4299957275391,,
2021-03-01,631.0999755859375,671.7999877929688,644.0,723.9099945068359,,
2021-03-02,641.0,644.0,642.0,720.0999938964844,,
2021-03-03,630.0,641.0,632.7999877929688,714.3399932861328,,
2021-03-04,601.0,630.0,619.9000244140625,709.334994506836,,
2021-03-07,609.2000122070312,619.7999877929688,613.5,702.5549957275391,,
2021-03-08,600.0,613.5,611.0,695.6399963378906,,
2021-03-09,595.0,610.2999877929688,602.2000122070312,688.5849975585937,,
2021-03-10,593.9000244140625,595.2000122070312,595.0,681.1449981689453,,
2021-03-11,587.0999755859375,613.7999877929688,590.4000244140625,673.475,,
2021-03-14,613.7999877929688,621.5999755859375,615.9000244140625,667.0650024414062,,
2021-03-15,615.9000244140625,645.9000244140625,633.0999755859375,661.6200012207031,,
2021-03-16,633.0999755859375,633.0999755859375,633.0999755859375,655.5049987792969,,
2021-03-17,628.0,642.5,642.5,651.1049987792969,,
2021-03-18,635.7999877929688,636.9000244140625,635.7999877929688,647.0549987792969,,
2021-03-21,636.2000122070312,641.7999877929688,641.2999877929688,642.7199981689453,,
2021-03-22,630.0999755859375,641.2999877929688,634.0,638.4099975585938,,
2021-03-23,630.0999755859375,641.2999877929688,634.0,635.0049987792969,,
2021-03-24,634.0,634.0,634.0,631.6199981689454,,
2021-03-25,630.0,641.0,641.0,628.7049987792968,,
2021-03-29,636.0999755859375,646.7000122070312,646.7000122070312,627.1100006103516,,
2021-03-30,641.9000244140625,646.7000122070312,642.0,627.0100006103515,,
