Date,Low,High,Close,MA20,MA50,MA150
2021-04-15,22190.0,22510.0,22240.0,22423.0,21483.0,
2021-04-18,22100.0,22570.0,22210.0,22420.0,21537.2,
2021-04-19,22110.0,22360.0,22280.0,22435.0,21585.8,
2021-04-20,22050.0,22900.0,22300.0,22437.0,21636.2,
2021-04-21,22030.0,22300.0,22070.0,22427.5,21685.2,
2021-04-22,21820.0,22380.0,22100.0,22447.5,21737.8,
2021-04-25,21970.0,22190.0,22000.0,22429.0,21794.0,
2021-04-26,21330.0,22600.0,21860.0,22384.5,21851.4,
2021-04-27,21500.0,22100.0,21590.0,22323.0,21892.0,
2021-04-28,21320.0,21890.0,21440.0,22259.0,21923.2,
2021-04-29,21300.0,21750.0,21460.0,22199.5,21956.8,
2021-05-02,21010.0,21750.0,21410.0,22137.5,21996.6,
2021-05-03,21240.0,21980.0,21880.0,22129.0,22044.2,
2021-05-04,21320.0,21880.0,21400.0,22082.5,22083.0,
2021-05-05,21280.0,21990.0,21350.0,22026.5,22113.4,
2021-05-06,20690.0,21350.0,20820.0,21922.5,22110.2,
2021-05-09,20530.0,21120.0,20630.0,21801.5,22098.0,
2021-05-10,20520.0,21850.0,21380.0,21745.0,22099.2,
2021-05-11,21290.0,21980.0,21400.0,21703.0,22091.2,
2021-05-12,21340.0,21820.0,21690.0,21675.5,22089.6,
2021-05-13,21100.0,22490.0,22240.0,21675.5,22099.4,
2021-05-17,21100.0,22490.0,22240.0,21677.0,22107.0,
2021-05-18,21010.0,23210.0,22430.0,21684.5,22115.6,
2021-05-19,22280.0,22890.0,22460.0,21692.5,22121.0,
2021-05-20,22020.0,22600.0,22300.0,21704.0,22123.6,
2021-05-23,22300.0,22520.0,22360.0,21717.0,22122.0,
2021-05-24,22020.0,22480.0,22300.0,21732.0,22116.8,
2021-05-25,22080.0,23380.0,22520.0,21765.0,22113.8,
2021-05-26,22380.0,22990.0,22790.0,21825.0,22119.2,
2021-05-27,22200.0,22790.0,22350.0,21870.5,22114.4,
2021-05-30,21960.0,22330.0,22130.0,21904.0,22117.0,
2021-05-31,21470.0,22070.0,21780.0,21922.5,22107.2,
2021-06-01,21350.0,21610.0,21500.0,21903.5,22097.6,
2021-06-02,20760.0,21600.0,21020.0,21884.5,22072.8,
2021-06-03,20400.0,21770.0,20590.0,21846.5,22039.4,
2021-06-06,20720.0,21620.0,21510.0,21881.0,22035.6,
2021-06-07,21120.0,21770.0,21410.0,21920.0,22016.4,
2021-06-08,20910.0,21500.0,21390.0,21920.5,21989.2,
2021-06-09,21180.0,21620.0,21480.0,21924.5,21962.4,
2021-06-10,21110.0,21690.0,21630.0,21921.5,21940.6,
2021-06-13,21480.0,22400.0,22210.0,21920.0,21931.8,
2021-06-14,21930.0,22490.0,22200.0,21918.0,21922.8,
2021-06-15,21770.0,22290.0,21940.0,21893.5,21920.6,
2021-06-16,21200.0,21770.0,21730.0,21857.0,21908.6,
2021-06-17,21570.0,21850.0,21630.0,21823.5,21891.8,
2021-06-20,21300.0,21850.0,21440.0,21777.5,21862.6,
2021-06-21,21820.0,23050.0,22860.0,21805.5,21858.8,
2021-06-22,23250.0,24300.0,23540.0,21856.5,21879.4,
2021-06-23,23420.0,24250.0,23710.0,21902.5,21908.8,
2021-06-24,23400.0,24330.0,23560.0,21963.0,21935.2,
2021-06-27,22910.0,23800.0,22980.0,22005.5,21950.0,
2021-06-28,22830.0,23150.0,23030.0,22068.0,21966.4,
2021-06-29,23270.0,23720.0,23410.0,22163.5,21989.0,
2021-06-30,22800.0,23410.0,23270.0,22276.0,22008.4,
2021-07-01,22840.0,23610.0,22950.0,22394.0,22026.0,
2021-07-04,22610.0,23020.0,22790.0,22458.0,22039.8,
2021-07-05,22070.0,22790.0,22210.0,22498.0,22044.0,
2021-07-06,22210.0,22210.0,22210.0,22539.0,22051.0,
2021-07-07,21650.0,22600.0,22150.0,22572.5,22062.2,
2021-07-08,21210.0,22590.0,21650.0,22573.5,22066.4,
2021-07-11,21770.0,22420.0,22400.0,22583.0,22085.2,
2021-07-12,21890.0,22490.0,21990.0,22572.5,22096.8,
2021-07-13,21260.0,21980.0,21480.0,22549.5,22088.8,
2021-07-14,20500.0,22700.0,22560.0,22591.0,22112.0,
2021-07-15,22080.0,23040.0,22200.0,22619.5,22129.0,
2021-07-19,21560.0,23200.0,22110.0,22653.0,22154.8,
2021-07-20,22120.0,22800.0,22520.0,22636.0,22192.6,
2021-07-21,22490.0,23120.0,23000.0,22609.0,22225.0,
2021-07-22,22670.0,23500.0,23270.0,22587.0,22262.4,
2021-07-25,23270.0,24330.0,23570.0,22587.5,22300.0,
2021-07-26,23300.0,23850.0,23530.0,22615.0,22325.8,
2021-07-27,23290.0,23670.0,23590.0,22643.0,22352.8,
2021-07-28,22640.0,23810.0,23500.0,22647.5,22374.2,
2021-07-29,23550.0,23810.0,23630.0,22665.5,22397.6,
2021-08-01,23080.0,24170.0,23340.0,22685.0,22418.4,
2021-08-02,23410.0,23770.0,23490.0,22720.0,22441.0,
2021-08-03,23010.0,23790.0,23250.0,22772.0,22460.0,
2021-08-04,22710.0,23270.0,23250.0,22824.0,22474.6,
2021-08-05,22930.0,23690.0,23690.0,22901.0,22492.6,
2021-08-08,22840.0,23840.0,23790.0,23008.0,22521.4,
2021-08-09,22900.0,23620.0,23460.0,23061.0,22548.0,
2021-08-10,23070.0,23800.0,23770.0,23150.0,22587.8,
2021-08-11,23310.0,23800.0,23760.0,23264.0,22633.0,
2021-08-12,23640.0,24000.0,23830.0,23327.5,22689.2,
2021-08-15,23170.0,23910.0,23850.0,23410.0,22754.4,
2021-08-16,23330.0,23840.0,23490.0,23479.0,22794.0,
2021-08-17,22780.0,23500.0,23450.0,23525.5,22834.8,
2021-08-18,23220.0,23530.0,23390.0,23545.0,22874.8,
2021-08-19,23030.0,23560.0,23140.0,23538.5,22908.0,
2021-08-22,22990.0,23460.0,23190.0,23519.5,22939.2,
2021-08-23,22750.0,23450.0,23450.0,23515.5,22964.0,
2021-08-24,23000.0,23540.0,23500.0,23511.0,22990.0,21979.133333333335
2021-08-25,23260.0,23500.0,23340.0,23503.0,23018.0,21999.266666666666
2021-08-26,22860.0,23430.0,23320.0,23487.5,23049.8,22020.066666666666
2021-08-29,23000.0,23450.0,23200.0,23480.5,23081.2,22041.066666666666
2021-08-30,22570.0,23150.0,23080.0,23460.0,23114.0,22065.533333333333
2021-08-31,22610.0,23290.0,23110.0,23453.0,23119.0,22086.933333333334
2021-09-01,22980.0,23230.0,23180.0,23449.5,23111.8,22110.4
2021-09-02,22720.0,23150.0,23020.0,23416.0,23098.0,22131.4
2021-09-05,22930.0,23190.0,23130.0,23383.0,23089.4,22153.466666666667
2021-09-07,22930.0,23190.0,23130.0,23366.5,23092.4,22175.133333333335
2021-09-08,22930.0,23190.0,23130.0,23334.5,23094.4,22199.333333333332
2021-09-09,22680.0,23420.0,23340.0,23313.5,23093.0,22222.6
2021-09-12,23340.0,24780.0,24700.0,23357.0,23121.6,22255.4
2021-09-13,24030.0,26620.0,25730.0,23451.0,23177.2,22296.133333333335
2021-09-14,25720.0,26440.0,26260.0,23589.5,23246.6,22341.4
2021-09-15,25720.0,26440.0,26260.0,23730.0,23327.6,22388.533333333333
2021-09-16,25720.0,26440.0,26260.0,23873.5,23408.6,22437.0
2021-09-19,26260.0,28010.0,27220.0,24077.5,23510.0,22488.066666666666
2021-09-20,26260.0,28010.0,27220.0,24279.0,23621.4,22537.0
2021-09-21,26260.0,28010.0,27220.0,24467.5,23717.8,22586.6
2021-09-22,27780.0,28690.0,28560.0,24720.5,23849.2,22647.533333333333
2021-09-23,28300.0,29020.0,28340.0,24970.5,23986.4,22706.466666666667
2021-09-26,28560.0,29030.0,28690.0,25239.0,24109.0,22768.0
2021-09-27,28560.0,29030.0,28690.0,25513.5,24238.8,22827.066666666666
2021-09-28,28560.0,29030.0,28690.0,25794.0,24370.4,22878.466666666667
2021-09-29,27320.0,28460.0,27460.0,26011.5,24469.2,22919.933333333334
2021-09-30,25740.0,28480.0,26630.0,26184.0,24541.8,22955.333333333332
2021-10-03,26800.0,27350.0,27090.0,26387.5,24618.2,22990.6
2021-10-04,25710.0,27230.0,26790.0,26570.5,24682.6,23024.066666666666
2021-10-05,25630.0,26910.0,26630.0,26745.5,24744.6,23056.6
2021-10-06,25660.0,26920.0,26620.0,26920.0,24805.2,23088.333333333332
2021-10-07,26690.0,27370.0,27110.0,27108.5,24877.4,23122.4
2021-10-10,26850.0,27500.0,27060.0,27226.5,24946.0,23154.866666666665
2021-10-11,27060.0,28620.0,28350.0,27357.5,25046.2,23196.066666666666
2021-10-12,27560.0,28330.0,28120.0,27450.5,25138.8,23233.933333333334
2021-10-13,28010.0,28340.0,28120.0,27543.5,25236.2,23271.0
2021-10-14,28060.0,28890.0,28490.0,27655.0,25341.0,23309.8
2021-10-17,28010.0,28850.0,28360.0,27712.0,25434.4,23348.733333333334
2021-10-18,27430.0,28360.0,27490.0,27725.5,25508.4,23381.4
2021-10-19,26660.0,27490.0,27180.0,27723.5,25582.8,23415.933333333334
2021-10-20,26390.0,27270.0,26800.0,27635.5,25643.4,23446.133333333335
2021-10-21,26690.0,27700.0,27480.0,27592.5,25717.8,23482.8
2021-10-24,26950.0,28000.0,27400.0,27528.0,25789.2,23517.066666666666
2021-10-25,26660.0,27330.0,27250.0,27456.0,25857.2,23550.333333333332
2021-10-26,26600.0,27250.0,26950.0,27369.0,25926.4,23585.333333333332
2021-10-27,26910.0,27390.0,27020.0,27347.0,25997.8,23616.333333333332
2021-10-28,26500.0,27610.0,27470.0,27389.0,26079.4,23647.8
2021-10-31,27520.0,28300.0,28120.0,27440.5,26179.0,23683.133333333335
2021-11-01,27320.0,28160.0,27860.0,27494.0,26272.4,23717.4
2021-11-02,27110.0,28300.0,28120.0,27568.5,26365.8,23753.866666666665
2021-11-03,27600.0,28100.0,27800.0,27627.5,26451.8,23788.2
2021-11-04,27300.0,27810.0,27360.0,27640.0,26532.2,23823.6
2021-11-07,27310.0,27540.0,27480.0,27661.0,26615.4,23857.933333333334
2021-11-08,27400.0,27990.0,27680.0,27627.5,26705.0,23892.666666666668
2021-11-09,27010.0,27700.0,27180.0,27580.5,26787.0,23921.2
2021-11-10,26120.0,27210.0,27030.0,27526.0,26865.4,23947.733333333334
2021-11-11,26670.0,27150.0,27050.0,27454.0,26942.8,23978.0
2021-11-14,27050.0,27660.0,27550.0,27413.5,27033.4,24013.4
2021-11-15,27500.0,28100.0,27980.0,27438.0,27130.4,24051.666666666668
2021-11-16,27430.0,27980.0,27810.0,27469.5,27224.0,24088.8
2021-11-17,27250.0,28020.0,27810.0,27520.0,27317.6,24126.133333333335
2021-11-18,27400.0,27890.0,27780.0,27535.0,27406.4,24162.8
2021-11-21,27300.0,27770.0,27720.0,27551.0,27466.8,24198.933333333334
2021-11-22,27230.0,27720.0,27700.0,27573.5,27506.2,24236.466666666667
2021-11-23,27120.0,28930.0,28000.0,27626.0,27541.0,24275.8
2021-11-24,27170.0,28100.0,27210.0,27635.5,27560.0,24310.533333333333
2021-11-25,26300.0,27500.0,26650.0,27594.5,27567.8,24342.466666666667
2021-11-28,26650.0,26650.0,26650.0,27521.0,27556.4,24376.2
2021-11-29,26450.0,27230.0,27110.0,27483.5,27554.2,24414.0
2021-11-30,26280.0,27320.0,27280.0,27441.5,27555.4,24452.8
2021-12-01,27150.0,27330.0,27290.0,27416.0,27530.0,24492.0
2021-12-02,26560.0,27380.0,27250.0,27410.5,27508.2,24527.8
2021-12-05,26900.0,27570.0,27040.0,27388.5,27475.2,24565.4
2021-12-06,26940.0,27720.0,27590.0,27384.0,27453.2,24607.0
2021-12-07,27480.0,28490.0,28080.0,27429.0,27441.0,24655.4
2021-12-08,27780.0,28350.0,28330.0,27494.0,27458.4,24706.733333333334
2021-12-09,28040.0,28420.0,28400.0,27561.5,27493.8,24753.533333333333
2021-12-12,27600.0,28750.0,28660.0,27617.0,27525.2,24801.933333333334
2021-12-13,27670.0,29100.0,29100.0,27673.0,27571.4,24851.333333333332
2021-12-14,28520.0,30000.0,29010.0,27733.0,27619.0,24896.466666666667
2021-12-15,28500.0,29500.0,29150.0,27800.0,27669.6,24942.533333333333
2021-12-16,28790.0,29600.0,29600.0,27891.0,27719.4,24990.333333333332
2021-12-19,28810.0,29610.0,29340.0,27972.0,27765.0,25036.2
2021-12-20,27900.0,28670.0,28530.0,28013.5,27768.6,25077.733333333334
2021-12-21,28410.0,29290.0,29290.0,28078.0,27792.0,25123.933333333334
2021-12-22,29120.0,29870.0,29800.0,28207.5,27825.6,25173.933333333334
2021-12-23,29560.0,29990.0,29970.0,28373.5,27855.2,25223.6
2021-12-26,28880.0,29990.0,29070.0,28494.5,27869.4,25265.466666666667
2021-12-27,28490.0,29250.0,28580.0,28568.0,27891.2,25307.0
2021-12-28,27590.0,28770.0,28240.0,28616.0,27912.4,25347.733333333334
2021-12-29,27750.0,28550.0,28240.0,28663.5,27941.2,25390.8
2021-12-30,27930.0,28510.0,28260.0,28714.0,27956.8,25435.866666666665
2022-01-02,28080.0,28820.0,28820.0,28803.0,27985.2,25487.866666666665
2022-01-03,28760.0,29300.0,29280.0,28887.5,28025.8,25545.8
2022-01-04,28200.0,30470.0,30000.0,28983.5,28086.8,25602.4
2022-01-05,29660.0,30700.0,30700.0,29102.0,28160.4,25664.333333333332
2022-01-06,29780.0,31940.0,31560.0,29260.0,28242.2,25732.133333333335
2022-01-09,30310.0,32540.0,30850.0,29369.5,28296.8,25794.6
2022-01-10,30030.0,30640.0,30350.0,29432.0,28346.6,25852.733333333334
2022-01-11,30000.0,30640.0,30600.0,29511.5,28396.2,25908.666666666668
2022-01-12,30640.0,32600.0,32600.0,29684.0,28492.2,25978.0
2022-01-13,32600.0,33670.0,33180.0,29863.0,28608.6,26052.933333333334
2022-01-16,31850.0,33450.0,33450.0,30068.5,28728.0,26131.066666666666
2022-01-17,33450.0,35670.0,34960.0,30390.0,28873.6,26219.933333333334
2022-01-18,33590.0,34960.0,33900.0,30620.5,29008.0,26303.0
2022-01-19,32770.0,33900.0,33300.0,30795.5,29133.4,26372.6
2022-01-20,32000.0,33320.0,33320.0,30963.0,29258.8,26437.8
