Date,Low,High,Close,MA20,MA50,MA150
2021-08-19,17360.0,17900.0,17850.0,18519.5,18914.2,
2021-08-22,17420.0,18000.0,17900.0,18440.0,18918.6,
2021-08-23,18080.0,18420.0,18370.0,18418.5,18934.8,
2021-08-24,18530.0,18890.0,18880.0,18422.5,18954.0,16538.466666666667
2021-08-25,18660.0,19090.0,18980.0,18423.0,18962.8,16593.0
2021-08-26,18030.0,18950.0,18440.0,18365.0,18967.0,16644.933333333334
2021-08-29,18360.0,18980.0,18550.0,18306.0,18971.8,16697.8
2021-08-30,18230.0,18620.0,18270.0,18199.0,18980.0,16748.866666666665
2021-08-31,17740.0,18430.0,17840.0,18134.0,18975.0,16798.6
2021-09-01,17660.0,18060.0,17840.0,18090.5,18958.6,16842.866666666665
2021-09-02,17700.0,18570.0,18460.0,18086.5,18939.4,16893.466666666667
2021-09-05,18400.0,18890.0,18590.0,18116.5,18937.0,16943.8
2021-09-07,18400.0,18890.0,18590.0,18186.0,18931.0,16995.4
2021-09-08,18400.0,18890.0,18590.0,18216.5,18907.8,17046.133333333335
2021-09-09,18320.0,19670.0,19000.0,18279.0,18869.4,17099.133333333335
2021-09-12,18990.0,19500.0,19390.0,18346.0,18820.2,17154.133333333335
2021-09-13,19620.0,19970.0,19970.0,18435.5,18783.8,17210.8
2021-09-14,19600.0,20140.0,19650.0,18547.0,18752.6,17256.0
2021-09-15,19600.0,20140.0,19650.0,18649.5,18710.2,17304.0
2021-09-16,19600.0,20140.0,19650.0,18723.0,18667.8,17346.066666666666
2021-09-19,19710.0,20040.0,19780.0,18819.5,18652.8,17377.266666666666
2021-09-20,19710.0,20040.0,19780.0,18913.5,18676.6,17408.733333333334
2021-09-21,19710.0,20040.0,19780.0,18984.0,18668.2,17439.666666666668
2021-09-22,19320.0,19910.0,19710.0,19025.5,18671.4,17469.066666666666
2021-09-23,19990.0,20380.0,20360.0,19094.5,18686.6,17503.466666666667
2021-09-26,20750.0,21000.0,20990.0,19222.0,18717.4,17540.266666666666
2021-09-27,20750.0,21000.0,20990.0,19344.0,18764.6,17579.8
2021-09-28,20750.0,21000.0,20990.0,19480.0,18850.2,17617.6
2021-09-29,21470.0,22240.0,22150.0,19695.5,18955.6,17662.6
2021-09-30,22430.0,22940.0,22850.0,19946.0,19052.6,17712.4
2021-10-03,23070.0,24890.0,24720.0,20259.0,19182.0,17772.466666666667
2021-10-04,23810.0,25140.0,25000.0,20579.5,19292.2,17835.733333333334
2021-10-05,24530.0,25140.0,25100.0,20905.0,19418.2,17901.733333333334
2021-10-06,24610.0,25750.0,25360.0,21243.5,19549.4,17970.8
2021-10-07,24250.0,25310.0,25240.0,21555.5,19674.8,18032.066666666666
2021-10-10,25400.0,26450.0,26240.0,21898.0,19807.6,18101.333333333332
2021-10-11,26020.0,26650.0,26050.0,22202.0,19934.0,18169.0
2021-10-12,25220.0,26290.0,26070.0,22523.0,20047.2,18236.133333333335
2021-10-13,24800.0,26250.0,25200.0,22800.5,20168.4,18296.333333333332
2021-10-14,25490.0,26100.0,26000.0,23118.0,20314.2,18360.0
2021-10-17,26260.0,26620.0,26620.0,23460.0,20475.8,18418.8
2021-10-18,26410.0,26900.0,26750.0,23808.5,20651.0,18470.333333333332
2021-10-19,26370.0,26700.0,26400.0,24139.5,20835.0,18519.466666666667
2021-10-20,25510.0,26400.0,25880.0,24448.0,20993.0,18565.866666666665
2021-10-21,25950.0,26780.0,26610.0,24760.5,21170.2,18622.266666666666
2021-10-24,26890.0,27090.0,26950.0,25058.5,21348.2,18680.733333333334
2021-10-25,26760.0,27080.0,27040.0,25361.0,21525.4,18739.8
2021-10-26,26840.0,27270.0,27000.0,25661.5,21717.0,18803.266666666666
2021-10-27,26660.0,27020.0,26790.0,25893.5,21900.8,18872.533333333333
2021-10-28,26100.0,26650.0,26250.0,26063.5,22062.2,18930.866666666665
2021-10-31,24890.0,26540.0,25250.0,26090.0,22210.2,18978.333333333332
2021-11-01,25250.0,26130.0,25950.0,26137.5,22371.2,19039.333333333332
2021-11-02,25300.0,26140.0,25720.0,26168.5,22518.2,19100.4
2021-11-03,25460.0,26390.0,25680.0,26184.5,22654.2,19161.2
2021-11-04,25220.0,26180.0,25700.0,26207.5,22788.6,19221.533333333333
2021-11-07,26000.0,26260.0,26260.0,26208.5,22945.0,19289.133333333335
2021-11-08,26400.0,26620.0,26510.0,26231.5,23104.2,19359.866666666665
2021-11-09,26030.0,26600.0,26100.0,26233.0,23260.8,19428.4
2021-11-10,25730.0,26210.0,26030.0,26274.5,23424.6,19496.266666666666
2021-11-11,25520.0,26540.0,26150.0,26282.0,23590.8,19566.6
2021-11-14,26180.0,26500.0,26400.0,26271.0,23749.6,19644.866666666665
2021-11-15,26240.0,27090.0,27090.0,26288.0,23919.6,19727.733333333334
2021-11-16,27000.0,28550.0,28450.0,26390.5,24116.8,19819.666666666668
2021-11-17,27770.0,28710.0,27980.0,26495.5,24304.6,19916.2
2021-11-18,27200.0,27870.0,27560.0,26543.0,24475.8,20003.0
2021-11-21,26600.0,27090.0,26960.0,26543.5,24627.2,20087.733333333334
2021-11-22,26550.0,27220.0,27010.0,26542.0,24768.0,20176.466666666667
2021-11-23,26140.0,27890.0,27890.0,26586.5,24932.8,20274.466666666667
2021-11-24,27580.0,28710.0,28120.0,26653.0,25102.2,20370.266666666666
2021-11-25,27840.0,28270.0,28250.0,26753.0,25274.2,20457.866666666665
2021-11-28,28250.0,28250.0,28250.0,26903.0,25443.6,20548.866666666665
2021-11-29,27000.0,28200.0,27250.0,26968.0,25593.0,20637.733333333334
2021-11-30,25520.0,26690.0,25900.0,26977.0,25715.4,20714.6
2021-12-01,26050.0,26400.0,26210.0,27003.5,25845.4,20790.133333333335
2021-12-02,24010.0,25860.0,24400.0,26938.5,25926.2,20851.666666666668
2021-12-05,24490.0,25260.0,24900.0,26870.5,26004.4,20915.666666666668
2021-12-06,24800.0,25580.0,25080.0,26799.0,26086.2,20977.666666666668
2021-12-07,25710.0,26300.0,26300.0,26809.0,26192.4,21047.4
2021-12-08,25760.0,26690.0,25850.0,26800.0,26266.4,21111.933333333334
2021-12-09,25300.0,26260.0,25600.0,26772.5,26321.4,21179.4
2021-12-12,25060.0,25780.0,25230.0,26714.0,26331.6,21248.4
2021-12-13,25000.0,25620.0,25000.0,26609.5,26331.6,21312.866666666665
2021-12-14,24240.0,25180.0,24640.0,26419.0,26322.4,21376.466666666667
2021-12-15,24250.0,24660.0,24480.0,26244.0,26304.8,21439.0
2021-12-16,24810.0,25520.0,25000.0,26116.0,26300.0,21498.066666666666
2021-12-19,24130.0,24670.0,24150.0,25975.5,26258.2,21553.066666666666
2021-12-20,22100.0,23500.0,22660.0,25758.0,26190.4,21596.0
2021-12-21,22820.0,23670.0,23270.0,25527.0,26134.4,21635.733333333334
2021-12-22,23500.0,24380.0,24380.0,25340.0,26118.0,21681.933333333334
2021-12-23,24730.0,25950.0,25720.0,25213.5,26112.4,21738.8
2021-12-26,25580.0,26450.0,25790.0,25090.5,26095.8,21799.333333333332
2021-12-27,25280.0,25950.0,25740.0,25015.0,26075.6,21856.6
2021-12-28,26080.0,26440.0,26380.0,25039.0,26075.2,21914.933333333334
2021-12-29,25810.0,26600.0,25980.0,25027.5,26077.2,21972.8
2021-12-30,25450.0,25980.0,25510.0,25083.0,26055.2,22027.533333333333
2022-01-02,25600.0,26150.0,25950.0,25135.5,26035.2,22085.6
2022-01-03,25980.0,26990.0,26900.0,25226.5,26032.4,22148.6
2022-01-04,27110.0,27950.0,27840.0,25303.5,26049.2,22217.6
2022-01-05,27180.0,28200.0,28200.0,25421.0,26077.4,22290.133333333335
2022-01-06,27340.0,28520.0,28380.0,25560.0,26120.0,22363.466666666667
2022-01-09,27700.0,28800.0,27710.0,25684.0,26169.2,22431.2
2022-01-10,27210.0,28450.0,28160.0,25842.0,26213.4,22501.066666666666
2022-01-11,28580.0,29740.0,29740.0,26097.0,26293.8,22582.266666666666
2022-01-12,30000.0,30940.0,30500.0,26398.0,26390.2,22666.133333333335
2022-01-13,30300.0,30880.0,30430.0,26669.5,26484.8,22745.4
2022-01-16,30790.0,31920.0,31870.0,27055.5,26597.0,22836.333333333332
2022-01-17,31550.0,32690.0,32590.0,27552.0,26718.6,22931.533333333333
2022-01-18,31930.0,33710.0,32820.0,28029.5,26853.0,23031.266666666666
2022-01-19,32410.0,34100.0,34090.0,28515.0,27014.2,23137.933333333334
2022-01-20,32790.0,34700.0,33300.0,28894.0,27157.2,23235.533333333333
